渔船ID,x,y,速度,方向,time
10705,6117244.904654932,5131354.407663377,0.0,0,1117 11:59:30
10705,6117244.904654932,5131354.407663377,0.05,0,1117 11:51:05
10705,6117244.904654932,5131354.407663377,0.05,0,1117 11:29:30
10705,6117244.904654932,5131354.407663377,0.05,0,1117 11:19:30
10705,6117244.904654932,5131354.407663377,0.0,0,1117 11:09:30
10705,6117244.904654932,5131354.407663377,0.16,0,1117 10:59:30
10705,6117244.904654932,5131354.407663377,0.0,0,1117 10:49:31
10705,6117244.904654932,5131354.407663377,0.0,0,1117 10:39:31
10705,6117244.904654932,5131354.407663377,0.0,0,1117 10:29:31
10705,6117244.904654932,5131354.407663377,1.35,355,1117 10:19:31
10705,6118574.516300666,5131757.611689788,10.85,286,1117 10:12:09
10705,6124110.110208288,5128349.224182384,8.85,323,1117 09:49:31
10705,6125801.532129302,5126126.908135073,8.58,317,1117 09:39:31
10705,6127802.47980615,5124115.740324731,9.28,316,1117 09:29:31
10705,6129804.041987668,5122105.089549076,8.96,316,1117 09:19:31
10705,6131907.9874602575,5120092.5622093715,9.55,312,1117 09:11:08
10705,6134917.830240417,5117405.333199538,9.17,309,1117 08:51:06
10705,6139238.314401615,5113817.124846818,9.39,299,1117 08:29:31
10705,6141345.019249562,5111807.059521516,9.44,315,1117 08:19:30
10705,6143353.979819584,5110017.765987968,9.28,307,1117 08:12:10
10705,6147876.120221319,5105993.666072499,9.39,319,1117 07:49:31
10705,6150088.946096905,5104092.6099596135,9.44,314,1117 07:39:31
10705,6152302.402607813,5102192.146515625,9.55,308,1117 07:29:31
10705,6154412.924845398,5100185.508881985,9.28,312,1117 07:19:31
10705,6156629.266883693,5098395.144611914,9.66,307,1117 07:09:31
10705,6158741.037664658,5096389.641161932,9.39,305,1117 06:59:31
10705,6160958.584723602,5094600.430167142,9.39,307,1117 06:49:31
10705,6163278.701652682,5092809.721628075,8.96,314,1117 06:39:31
10705,6165291.901995174,5090916.910066054,9.28,310,1117 06:29:31
10705,6167511.221094812,5089129.430930866,9.39,299,1117 06:19:31
10705,6169426.582943534,5087457.476784831,8.85,320,1117 06:10:29
10705,6171849.586084976,5085558.21629358,8.96,310,1117 05:59:31
10705,6174073.616020444,5083990.227824948,8.85,299,1117 05:49:31
10705,6174679.990256377,5083542.895828469,10.58,216,1117 05:39:31
10705,6176706.397251679,5082415.013309555,7.66,4,1117 05:29:31
10705,6178209.758922513,5080317.3732234035,8.85,312,1117 05:19:31
10705,6180330.430392405,5078535.212660979,9.28,300,1117 05:09:31
10705,6182454.486995247,5076971.308540935,8.74,312,1117 05:01:09
10705,6186704.0607903125,5073845.059587689,8.74,309,1117 04:39:32
10705,6188727.440612557,5072284.5393973775,9.17,279,1117 04:29:32
10705,6192365.609990235,5069063.249437042,7.77,338,1117 04:10:29
10705,6194284.207739396,5067179.384052953,8.36,303,1117 03:59:32
10705,6196204.638725515,5065404.812320516,8.47,305,1117 03:49:32
10705,6198022.075393051,5063523.622815707,7.99,326,1117 03:39:31
10705,6200048.264703401,5061965.864935564,8.09,321,1117 03:29:31
10705,6201971.427823818,5060301.477953635,8.58,319,1117 03:19:31
10705,6205920.168515688,5056863.618371823,8.09,343,1117 02:59:31
10705,6206226.921836362,5056858.66532598,1.08,160,1117 02:49:31
10705,6206230.599087873,5057185.03380405,0.38,171,1117 02:39:31
10705,6206230.599087873,5057185.03380405,0.05,0,1117 02:29:31
10705,6206230.599087873,5057185.03380405,0.38,226,1117 02:19:31
10705,6206230.599087873,5057185.03380405,0.65,271,1117 02:10:29
10705,6206334.073103361,5057292.175178221,0.38,0,1117 01:59:32
10705,6206334.073103361,5057292.175178221,0.65,129,1117 01:49:32
