渔船ID,x,y,速度,方向,time
10356,6088799.518423988,5117817.607479102,0.22,104,1030 23:52:21
10356,6088697.75829789,5117820.433010247,0.0,10,1030 23:42:21
10356,6088799.518423988,5117817.607479102,0.22,357,1030 23:32:08
10356,6088697.75829789,5117820.433010247,0.11,0,1030 23:22:00
10356,6088697.75829789,5117820.433010247,0.22,0,1030 23:01:56
10356,6088799.518423988,5117817.607479102,0.22,71,1030 22:52:23
10356,6088799.518423988,5117817.607479102,0.11,0,1030 22:42:02
10356,6088799.518423988,5117817.607479102,0.22,204,1030 22:32:02
10356,6088799.518423988,5117817.607479102,0.22,10,1030 22:11:55
10356,6088799.518423988,5117817.607479102,0.0,0,1030 22:01:59
10356,6088799.518423988,5117817.607479102,0.11,346,1030 21:51:49
10356,6088799.518423988,5117817.607479102,0.11,0,1030 21:41:48
10356,6088799.518423988,5117817.607479102,0.22,1,1030 21:31:46
10356,6088697.75829789,5117820.433010247,0.32,351,1030 21:11:48
10356,6088799.518423988,5117817.607479102,0.0,294,1030 21:01:46
10356,6088799.518423988,5117817.607479102,0.11,0,1030 20:51:45
10356,6088799.518423988,5117817.607479102,0.11,0,1030 20:41:44
10356,6088799.518423988,5117817.607479102,0.11,0,1030 20:31:40
10356,6088799.518423988,5117817.607479102,0.11,330,1030 20:21:44
10356,6088697.75829789,5117820.433010247,0.32,270,1030 20:11:40
10356,6088697.75829789,5117820.433010247,0.0,175,1030 20:01:41
10356,6088697.75829789,5117820.433010247,0.32,0,1030 19:51:43
10356,6088799.518423988,5117817.607479102,0.22,0,1030 19:41:38
10356,6088799.518423988,5117817.607479102,0.11,0,1030 19:31:42
10356,6088799.518423988,5117817.607479102,0.0,262,1030 19:21:42
10356,6088799.518423988,5117817.607479102,0.32,61,1030 19:11:39
10356,6088799.518423988,5117817.607479102,0.32,271,1030 19:01:34
10356,6088799.518423988,5117817.607479102,0.11,232,1030 18:41:38
10356,6088799.518423988,5117817.607479102,0.0,0,1030 18:31:43
10356,6088799.518423988,5117817.607479102,0.32,0,1030 18:21:42
10356,6088697.75829789,5117820.433010247,0.32,91,1030 18:11:34
10356,6088697.75829789,5117820.433010247,0.32,0,1030 18:01:32
10356,6088697.75829789,5117820.433010247,0.0,81,1030 17:51:42
10356,6088697.75829789,5117820.433010247,0.0,0,1030 17:41:42
10356,6088799.518423988,5117817.607479102,0.32,71,1030 17:31:37
10356,6088799.518423988,5117817.607479102,0.32,270,1030 17:21:49
10356,6088697.75829789,5117820.433010247,0.22,0,1030 17:11:38
10356,6088799.518423988,5117817.607479102,0.22,40,1030 17:01:35
10356,6088799.518423988,5117817.607479102,0.22,0,1030 16:51:31
10356,6088799.518423988,5117817.607479102,0.32,191,1030 16:31:23
10356,6088799.518423988,5117817.607479102,0.0,0,1030 16:11:36
10356,6088799.518423988,5117817.607479102,0.0,10,1030 16:01:24
10356,6088799.518423988,5117817.607479102,0.11,91,1030 15:51:24
10356,6088799.518423988,5117817.607479102,0.11,0,1030 15:41:25
10356,6088799.518423988,5117817.607479102,0.22,2,1030 15:31:25
10356,6088799.518423988,5117817.607479102,0.11,0,1030 15:21:30
10356,6088697.75829789,5117820.433010247,0.0,192,1030 15:11:23
10356,6088697.75829789,5117820.433010247,0.32,301,1030 15:01:20
10356,6088697.75829789,5117820.433010247,0.0,0,1030 14:51:19
10356,6088799.518423988,5117817.607479102,0.11,0,1030 14:41:17
10356,6088697.75829789,5117820.433010247,0.11,187,1030 14:31:13
10356,6088799.518423988,5117817.607479102,0.0,125,1030 14:11:17
10356,6088799.518423988,5117817.607479102,0.0,130,1030 14:01:10
10356,6088799.518423988,5117817.607479102,0.0,0,1030 13:41:40
10356,6088799.518423988,5117817.607479102,0.11,292,1030 13:31:15
10356,6088799.518423988,5117817.607479102,0.32,61,1030 13:21:12
10356,6088799.518423988,5117817.607479102,0.22,0,1030 13:11:21
10356,6088697.75829789,5117820.433010247,0.0,0,1030 13:01:49
10356,6088697.75829789,5117820.433010247,0.0,310,1030 12:51:10
10356,6088697.75829789,5117820.433010247,0.32,195,1030 12:41:09
10356,6088697.75829789,5117820.433010247,0.32,0,1030 12:31:09
10356,6088799.518423988,5117817.607479102,0.22,239,1030 12:21:08
10356,6088799.518423988,5117817.607479102,0.0,0,1030 12:11:07
10356,6088799.518423988,5117817.607479102,0.0,320,1030 12:01:17
10356,6088697.75829789,5117820.433010247,0.32,311,1030 11:31:03
10356,6088697.75829789,5117820.433010247,0.11,0,1030 11:01:44
10356,6088697.75829789,5117820.433010247,0.0,0,1030 10:51:07
10356,6088697.75829789,5117820.433010247,8.2,146,1030 10:41:48
10356,6088697.75829789,5117820.433010247,0.22,30,1030 10:30:59
10356,6088697.75829789,5117820.433010247,0.11,307,1030 10:21:19
10356,6088799.518423988,5117817.607479102,0.0,192,1030 10:01:07
