渔船ID,x,y,速度,方向,time
9094,6182376.460210676,5193370.210919661,0.22,0,1113 23:58:17
9094,6182376.460210676,5193370.210919661,0.32,294,1113 23:48:26
9094,6182376.460210676,5193370.210919661,0.32,0,1113 23:28:18
9094,6182668.365345125,5192490.488724727,3.99,348,1113 23:18:11
9094,6184166.807316273,5190932.766612275,8.8,315,1113 23:08:16
9094,6185659.768178708,5188938.352992828,8.9,326,1113 22:58:10
9094,6187150.297012813,5186725.799059873,7.77,342,1113 22:48:08
9094,6188540.007596194,5184515.434973405,8.2,317,1113 22:38:08
9094,6190134.315112214,5182411.007441153,8.42,300,1113 22:28:06
9094,6191423.64052893,5180203.1323862765,8.2,350,1113 22:18:08
9094,6192714.808759604,5178104.777220154,10.09,316,1113 22:08:10
9094,6194209.190436947,5176003.176232397,8.42,316,1113 21:58:06
9094,6195602.644592125,5173903.682468053,8.58,322,1113 21:48:08
9094,6196997.91166389,5171913.702845573,8.31,329,1113 21:38:03
9094,6198085.227277488,5169601.669872854,8.31,6,1113 21:28:03
9094,6199076.845836958,5167728.34216914,7.02,326,1113 21:18:05
9094,6200271.698398207,5165851.7971692635,7.72,341,1113 21:08:04
9094,6201366.732459772,5164086.362143953,7.39,328,1113 20:58:03
9094,6203862.229961276,5160551.105414156,6.91,334,1113 20:48:48
9094,6203862.229961276,5160551.105414156,7.5,334,1113 20:38:08
9094,6205265.350583672,5158999.656618657,7.39,299,1113 20:28:06
9094,6206464.450641038,5157342.622527214,6.31,343,1113 20:17:58
9094,6206456.778176249,5156687.7666135635,0.11,335,1113 20:07:59
9094,6206557.041392568,5156576.978572388,0.81,197,1113 19:57:56
9094,6206449.107515845,5156032.924016305,3.89,30,1113 19:47:53
9094,6205728.019903725,5155171.3776928885,3.72,30,1113 19:37:53
9094,6205005.561153439,5154200.773293832,3.99,40,1113 19:27:56
9094,6204182.738879805,5153341.049400228,4.21,30,1113 19:17:47
9094,6203460.093003823,5152370.611770108,3.51,30,1113 19:07:48
9094,6202638.387407618,5151620.1871350175,3.72,40,1113 18:57:45
9094,6201815.288105738,5150760.726492052,3.51,50,1113 18:47:48
9094,6200891.824694303,5150012.17645242,3.29,40,1113 18:37:44
