渔船ID,x,y,速度,方向,time
10219,6495194.046733349,5603743.326930267,0.0,0,1123 23:51:21
10219,6495292.132681208,5603744.5707326885,0.0,0,1123 23:41:21
10219,6495194.046733349,5603743.326930267,0.0,0,1123 23:31:21
10219,6495292.132681208,5603744.5707326885,0.0,0,1123 23:22:18
10219,6495194.046733349,5603743.326930267,0.16,0,1123 23:11:21
10219,6495292.132681208,5603744.5707326885,0.05,0,1123 23:01:21
10219,6495292.132681208,5603744.5707326885,0.27,0,1123 22:51:21
10219,6495194.046733349,5603743.326930267,0.0,0,1123 22:41:21
10219,6495292.132681208,5603744.5707326885,0.0,0,1123 22:31:21
10219,6495194.046733349,5603743.326930267,0.0,0,1123 22:21:21
10219,6495292.132681208,5603744.5707326885,0.0,0,1123 22:11:21
10219,6495194.046733349,5603743.326930267,0.0,0,1123 22:01:21
10219,6495194.046733349,5603743.326930267,0.0,0,1123 21:51:21
10219,6495292.132681208,5603744.5707326885,0.0,0,1123 21:41:21
10219,6495194.046733349,5603743.326930267,0.0,0,1123 21:31:21
10219,6495292.132681208,5603744.5707326885,0.0,0,1123 21:22:18
10219,6495194.046733349,5603743.326930267,0.05,0,1123 21:11:21
10219,6495194.046733349,5603743.326930267,0.0,0,1123 21:01:21
10219,6495292.132681208,5603744.5707326885,0.0,0,1123 20:51:21
10219,6495292.132681208,5603744.5707326885,0.05,0,1123 20:41:21
10219,6495292.132681208,5603744.5707326885,0.05,0,1123 20:31:21
10219,6495194.046733349,5603743.326930267,0.05,0,1123 20:21:21
10219,6495194.046733349,5603743.326930267,0.05,0,1123 20:11:21
10219,6495194.046733349,5603743.326930267,0.0,0,1123 20:01:21
10219,6495194.046733349,5603743.326930267,0.05,0,1123 19:51:21
10219,6495194.046733349,5603743.326930267,0.0,0,1123 19:41:21
10219,6495194.046733349,5603743.326930267,0.05,0,1123 19:31:21
10219,6495194.046733349,5603743.326930267,0.05,0,1123 19:22:19
10219,6495292.132681208,5603744.5707326885,0.0,0,1123 19:11:22
10219,6495292.132681208,5603744.5707326885,0.05,0,1123 19:01:22
10219,6495292.132681208,5603744.5707326885,0.05,0,1123 18:51:22
10219,6495194.046733349,5603743.326930267,0.05,0,1123 18:41:22
10219,6495194.046733349,5603743.326930267,0.0,0,1123 18:31:22
10219,6495194.046733349,5603743.326930267,0.0,0,1123 18:21:22
10219,6495194.046733349,5603743.326930267,0.0,0,1123 18:11:22
