渔船ID,x,y,速度,方向,time
10495,6697434.186325922,5769313.0648663575,0.59,193,1103 11:50:36
10495,6697434.186325922,5769313.0648663575,0.27,0,1103 11:40:36
10495,6697434.186325922,5769313.0648663575,0.16,0,1103 11:30:36
10495,6697434.186325922,5769313.0648663575,0.16,0,1103 11:20:37
10495,6697437.413782695,5769202.430807687,0.27,315,1103 11:10:37
10495,6697437.413782695,5769202.430807687,0.05,0,1103 11:00:37
10495,6697437.413782695,5769202.430807687,0.05,0,1103 10:50:37
10495,6697437.413782695,5769202.430807687,0.16,0,1103 10:40:37
10495,6697437.413782695,5769202.430807687,0.38,0,1103 10:30:37
10495,6697437.413782695,5769202.430807687,0.59,0,1103 10:20:37
10495,6697437.413782695,5769202.430807687,0.05,0,1103 10:10:37
10495,6697437.413782695,5769202.430807687,0.59,170,1103 10:03:33
10495,6697437.413782695,5769202.430807687,0.27,0,1103 09:42:31
10495,6697440.64114003,5769091.796932339,0.38,0,1103 09:00:37
10495,6697440.64114003,5769091.796932339,0.27,0,1103 08:50:36
10495,6697440.64114003,5769091.796932339,0.05,0,1103 08:40:36
10495,6697440.64114003,5769091.796932339,0.05,0,1103 08:30:36
10495,6697440.64114003,5769091.796932339,0.27,175,1103 08:20:37
10495,6697440.64114003,5769091.796932339,0.05,0,1103 08:12:11
10495,6697533.996239913,5769205.699219944,1.08,324,1103 07:50:37
10495,6697630.578597658,5769208.968599066,0.65,217,1103 07:40:37
10495,6697723.930534456,5769322.87290675,0.97,17,1103 07:30:37
10495,6697727.160855908,5769212.238945054,0.27,0,1103 07:20:37
10495,6697727.160855908,5769212.238945054,0.16,0,1103 07:10:37
10495,6697727.160855908,5769212.238945054,0.27,0,1103 07:00:37
10495,6697727.160855908,5769212.238945054,0.38,0,1103 06:50:37
10495,6697727.160855908,5769212.238945054,0.16,0,1103 06:40:37
10495,6697727.160855908,5769212.238945054,0.16,0,1103 06:30:37
10495,6697727.160855908,5769212.238945054,0.16,0,1103 06:20:37
10495,6697727.160855908,5769212.238945054,0.05,0,1103 06:10:37
10495,6697723.930534456,5769322.87290675,0.59,190,1103 06:01:35
10495,6697820.511738287,5769326.14418726,3.89,307,1103 05:50:37
10495,6698889.3818635065,5769140.925122441,2.0,145,1103 05:40:37
10495,6698447.995996819,5771008.597736796,8.36,160,1103 05:30:37
10495,6697604.3386818,5773416.458051329,7.99,168,1103 05:20:37
10495,6697498.092991423,5773745.112285768,0.59,132,1103 05:10:37
10495,6697308.237959443,5773627.935782462,0.76,74,1103 05:00:37
10495,6697115.14918418,5773621.404444098,0.59,47,1103 04:50:37
10495,6697015.376082194,5773728.781685366,0.38,0,1103 04:40:37
10495,6696825.5152763,5773611.614685208,0.97,83,1103 04:30:38
10495,6696728.970441796,5773608.353365223,1.08,89,1103 04:22:48
10495,6696439.335343055,5773598.5752042215,0.38,128,1103 03:50:38
10495,6696342.79011183,5773595.317750207,1.19,49,1103 03:43:06
10495,6695963.0439961385,5773361.014513766,0.38,47,1103 03:20:38
10495,6695869.7131531,5773247.120525996,0.65,51,1103 03:10:38
10495,6695679.830451775,5773129.976805153,0.65,23,1103 03:00:38
10495,6695589.707965116,5772905.4450682085,0.76,47,1103 02:50:39
10495,6695399.815770445,5772788.307403549,0.65,15,1103 02:40:38
10495,6695399.815770445,5772788.307403549,0.59,304,1103 02:32:50
10495,6695219.54749477,5772339.252903861,1.19,14,1103 02:10:37
10495,6695126.19872131,5772225.367741866,0.49,31,1103 02:01:35
10495,6694939.494847744,5771997.600672299,0.65,115,1103 01:50:37
10495,6694849.344744965,5771773.0794792585,0.97,38,1103 01:40:37
10495,6694759.190326492,5771548.5598546835,0.76,28,1103 01:30:37
10495,6694575.6670050975,5771210.163598369,0.97,20,1103 01:20:38
10495,6694485.500794277,5770985.648347756,0.86,9,1103 01:10:38
10495,6694491.9014683375,5770764.372625336,1.08,196,1103 01:00:39
10495,6694398.529503004,5770650.497047823,0.59,326,1103 00:50:39
10495,6694311.551494665,5770315.348168378,1.3,26,1103 00:40:39
10495,6694317.947165382,5770094.074512772,0.59,7,1103 00:30:39
10495,6694324.342442145,5769872.801589348,0.59,244,1103 00:20:39
10495,6694330.737324941,5769651.529398376,1.19,345,1103 00:13:15
10495,6694346.722808287,5769098.352127193,0.49,0,1102 23:50:39
10495,6694353.116312145,5768877.082501924,0.49,0,1102 23:40:39
10495,6694459.296228047,5768548.417071745,0.97,299,1102 23:30:39
10495,6694555.886528381,5768551.655670707,0.49,329,1102 23:22:19
10495,6694668.4716088,5768001.727617235,1.08,325,1102 23:00:39
10495,6694864.861852538,5767897.5770613225,1.08,296,1102 22:50:39
10495,6694967.860277877,5767679.554517811,0.59,344,1102 22:40:39
10495,6695070.862027872,5767461.533804631,0.65,327,1102 22:30:39
10495,6695170.664241677,5767354.14663206,1.08,333,1102 22:23:01
10495,6695666.4937418215,5766927.859809837,0.65,349,1102 21:50:39
10495,6695766.305366632,5766820.4797123,0.38,0,1102 21:40:39
10495,6695962.723846391,5766716.353512578,0.38,331,1102 21:30:39
10495,6696155.933837904,5766722.861778762,0.49,0,1102 21:20:39
10495,6696255.751449618,5766615.487109727,0.86,322,1102 21:10:39
10495,6696452.177329037,5766511.371238488,0.76,308,1102 21:00:39
10495,6696645.390146469,5766517.889304341,2.7,253,1102 20:50:40
10495,6696841.820858467,5766413.7815472325,0.38,285,1102 20:40:40
10495,6697035.034790402,5766420.307414381,0.59,231,1102 20:33:29
10495,6697228.248325072,5766426.837149978,0.49,54,1102 20:10:40
10495,6697321.631881181,5766540.732998619,1.35,266,1102 20:01:37
10495,6697514.842911188,5766547.268472321,0.59,285,1102 19:50:39
10495,6697514.842911188,5766547.268472321,0.27,201,1102 19:40:40
10495,6697608.222252869,5766661.167277284,0.59,172,1102 19:32:28
10495,6697604.996129233,5766771.79707884,0.59,163,1102 19:10:40
10495,6697604.996129233,5766771.79707884,0.27,0,1102 19:00:39
10495,6697601.769906109,5766882.427064452,0.38,0,1102 18:50:38
10495,6697598.543583494,5766993.057234092,0.16,0,1102 18:40:38
10495,6697598.543583494,5766993.057234092,0.27,170,1102 18:30:39
10495,6697595.3171613915,5767103.687587718,0.49,0,1102 18:20:38
10495,6697592.090639799,5767214.318125303,0.16,0,1102 18:10:40
10495,6697592.090639799,5767214.318125303,0.59,154,1102 18:01:37
10495,6697492.265332824,5767321.679885364,0.49,135,1102 17:50:40
10495,6697489.039566653,5767432.310823058,0.27,0,1102 17:40:40
10495,6697392.441735695,5767429.042860931,0.65,131,1102 17:30:40
10495,6697389.216824492,5767539.67401477,0.27,0,1102 17:20:40
10495,6697279.723027476,5767978.933634322,2.86,104,1102 17:10:40
10495,6697286.17163679,5767757.669975619,0.16,0,1102 17:00:40
10495,6697286.17163679,5767757.669975619,0.05,0,1102 16:50:40
10495,6697382.766703815,5767760.936873882,0.16,0,1102 16:42:30
10495,6697379.5414943425,5767871.568579092,0.16,0,1102 16:20:40
10495,6697379.5414943425,5767871.568579092,0.38,74,1102 16:10:40
10495,6697379.5414943425,5767871.568579092,0.27,0,1102 16:01:38
10495,6697379.5414943425,5767871.568579092,0.76,137,1102 15:50:40
10495,6697379.5414943425,5767871.568579092,0.65,151,1102 15:40:40
10495,6697379.5414943425,5767871.568579092,0.49,0,1102 15:30:40
10495,6697379.5414943425,5767871.568579092,0.16,0,1102 15:20:40
10495,6697379.5414943425,5767871.568579092,0.38,0,1102 15:10:40
10495,6697376.316185446,5767982.200468021,0.38,186,1102 15:00:40
10495,6697279.723027476,5767978.933634322,0.0,0,1102 14:50:41
10495,6697183.129770118,5767975.667767597,0.49,59,1102 14:40:41
10495,6697186.353169927,5767865.035814111,0.38,0,1102 14:30:41
10495,6697199.245775527,5767422.509837745,7.99,356,1102 14:20:41
10495,6696300.719749058,5765066.68291739,8.36,77,1102 14:10:41
