渔船ID,x,y,速度,方向,time
9783,6358087.836388065,5254510.69524455,4.1,220,1117 11:55:09
9783,6360005.463693329,5256260.05024538,4.32,221,1117 11:34:49
9783,6360913.756934044,5257244.429939596,2.0,228,1117 11:24:46
9783,6363032.141507418,5258775.321757571,8.69,242,1117 11:14:49
9783,6364948.378178765,5260197.352661843,7.02,217,1117 11:04:47
9783,6365150.236346109,5260744.696383028,0.38,134,1117 10:54:47
9783,6364747.112988176,5260963.926065354,3.08,332,1117 10:44:47
9783,6364242.870550641,5260526.277902569,2.32,40,1117 10:34:44
9783,6363536.791414563,5259760.335164391,2.91,30,1117 10:24:43
9783,6362830.565954623,5258884.970715405,5.02,40,1117 10:14:47
9783,6362124.249097725,5258009.6774771465,3.18,71,1117 10:04:46
9783,6361317.007735852,5257134.551876016,6.31,338,1117 09:54:44
9783,6360509.662039433,5256259.512693739,3.72,40,1117 09:44:44
9783,6359702.212071419,5255384.5599599015,2.1,20,1117 09:34:42
9783,6358793.8051932175,5254509.815362992,4.1,40,1117 09:24:43
9783,6357885.281159299,5253635.174454027,3.99,50,1117 09:14:43
9783,6356976.640045238,5252760.637265893,4.37,40,1117 09:04:41
9783,6356067.761073846,5251776.738174662,4.8,30,1117 08:54:41
9783,6355057.870242412,5250793.107748887,4.7,40,1117 08:44:42
9783,6354047.833359666,5249809.606184669,4.8,30,1117 08:34:41
9783,6353340.192497486,5248716.242648724,3.62,30,1117 08:24:38
9783,6352430.630558567,5247623.33269982,3.89,40,1117 08:15:25
9783,6351621.834811819,5246530.344595581,4.48,40,1117 08:04:39
9783,6350711.989581542,5245437.658212576,4.7,30,1117 07:54:39
9783,6349801.998811003,5244345.088244664,3.72,40,1117 07:44:38
9783,6348992.7988180285,5243252.413959957,4.8,30,1117 07:34:38
9783,6347981.581071522,5242160.297765848,4.59,40,1117 07:24:38
9783,6347172.298676931,5241177.27029847,4.48,30,1117 07:15:04
9783,6346160.582438325,5239975.973582427,10.09,30,1117 07:04:37
9783,6345350.834042655,5238883.72923973,3.99,30,1117 06:54:38
9783,6344339.21829237,5237901.537669254,3.99,40,1117 06:44:39
9783,6343629.966366819,5236699.812582862,4.48,20,1117 06:34:38
9783,6343021.58425287,5235497.8986187335,4.37,40,1117 06:24:43
9783,6342110.553493609,5234515.747420914,4.59,40,1117 06:14:34
9783,6341300.162063619,5233424.001097709,4.37,30,1117 06:04:32
9783,6340187.086700467,5232552.083944102,9.01,191,1117 05:54:35
9783,6341606.258643939,5234845.440341843,8.42,209,1117 05:44:32
9783,6343226.474778904,5236919.75302777,8.2,230,1117 05:34:30
9783,6344946.960121991,5238884.764280208,8.47,206,1117 05:24:31
9783,6344746.925783979,5239870.125370499,1.3,137,1117 05:14:31
9783,6344545.642753228,5240198.93831926,0.59,91,1117 05:04:31
9783,6344445.111892424,5240418.06224787,3.51,201,1117 04:54:28
9783,6344951.156416448,5241073.330053588,2.59,231,1117 04:44:28
9783,6345658.843100538,5241618.692674424,2.7,234,1117 04:34:28
9783,6346265.5292302165,5242164.360633582,3.02,213,1117 04:24:24
9783,6346872.361539463,5242819.510790514,3.18,212,1117 04:14:26
9783,6347378.201287988,5243474.945774708,2.91,221,1117 04:04:25
9783,6348085.66702175,5244020.5165135125,2.59,245,1117 03:54:25
9783,6348692.149839438,5244566.368257756,3.51,212,1117 03:44:23
9783,6349399.680939078,5245221.493049216,3.18,205,1117 03:34:24
9783,6350006.227426726,5245876.889467007,2.59,222,1117 03:24:23
9783,6350713.791420378,5246641.580335592,3.02,216,1117 03:14:23
9783,6351421.1179683665,5247296.886060182,1.78,218,1117 03:04:22
9783,6352027.6284833215,5248061.896782383,3.62,236,1117 02:54:22
9783,6352734.818220678,5248717.321381888,2.37,234,1117 02:44:20
9783,6353341.1918573715,5249482.442263071,3.62,213,1117 02:34:20
9783,6354048.381755558,5250247.446189805,3.51,213,1117 02:24:16
9783,6354654.613516942,5251012.679561728,3.4,221,1117 02:14:18
9783,6355462.52308701,5251777.653072919,2.91,230,1117 02:04:18
9783,6356169.594503635,5252652.324033346,3.51,210,1117 01:54:17
9783,6356775.599771112,5253417.737495525,5.29,170,1117 01:44:17
9783,6357482.50138732,5254292.5414531715,1.89,295,1117 01:34:16
9783,6358895.835109185,5255823.406541336,1.3,231,1117 01:14:16
9783,6359904.80396059,5256479.120416722,3.78,228,1117 01:04:16
9783,6360812.841981388,5257135.049015973,3.62,231,1117 00:54:14
9783,6361620.039853267,5257900.649460471,1.4,179,1117 00:44:15
9783,6362427.215974078,5258775.8183324365,1.62,158,1117 00:34:15
