渔船ID,x,y,速度,方向,time
9303,6246625.198358968,5241040.666054066,0.0,293,1106 23:56:12
9303,6246625.198358968,5241040.666054066,0.0,0,1106 23:46:14
9303,6246625.198358968,5241040.666054066,0.11,0,1106 23:36:16
9303,6246625.198358968,5241040.666054066,0.32,226,1106 23:26:17
9303,6246525.26557705,5241151.335197005,0.32,108,1106 23:16:46
9303,6246525.26557705,5241151.335197005,0.22,122,1106 23:06:14
9303,6246626.200323719,5241150.089640916,0.22,354,1106 22:56:14
9303,6246626.200323719,5241150.089640916,0.11,40,1106 22:46:07
9303,6246525.26557705,5241151.335197005,0.32,0,1106 22:36:26
9303,6246626.200323719,5241150.089640916,0.11,132,1106 22:16:03
9303,6246625.198358968,5241040.666054066,0.22,134,1106 22:06:06
9303,6246626.200323719,5241150.089640916,0.11,137,1106 21:56:05
9303,6246625.198358968,5241040.666054066,0.11,200,1106 21:46:03
9303,6246625.198358968,5241040.666054066,0.11,173,1106 21:26:03
9303,6246625.198358968,5241040.666054066,0.32,307,1106 19:36:38
9303,6246625.198358968,5241040.666054066,0.22,0,1106 19:35:55
9303,6246625.198358968,5241040.666054066,1.03,348,1106 19:25:54
9303,6246625.198358968,5241040.666054066,0.22,71,1106 18:55:49
9303,6246625.198358968,5241040.666054066,0.11,91,1106 18:45:47
9303,6246625.198358968,5241040.666054066,0.22,0,1106 18:35:47
9303,6246626.200323719,5241150.089640916,0.22,190,1106 18:25:46
9303,6246626.200323719,5241150.089640916,0.0,40,1106 18:16:17
9303,6246625.198358968,5241040.666054066,0.11,0,1106 17:46:18
9303,6246626.200323719,5241150.089640916,0.0,0,1106 17:25:51
9303,6246626.200323719,5241150.089640916,0.0,0,1106 17:15:47
9303,6246625.198358968,5241040.666054066,0.32,186,1106 17:05:42
9303,6246625.198358968,5241040.666054066,0.11,0,1106 16:55:39
9303,6246626.200323719,5241150.089640916,0.0,0,1106 16:45:32
9303,6246625.198358968,5241040.666054066,0.11,0,1106 16:35:39
9303,6246525.26557705,5241151.335197005,0.22,0,1106 16:25:38
9303,6246525.26557705,5241151.335197005,0.11,0,1106 16:15:38
9303,6246525.26557705,5241151.335197005,0.11,0,1106 16:05:38
9303,6246525.26557705,5241151.335197005,0.11,0,1106 15:55:36
9303,6246525.26557705,5241151.335197005,0.11,40,1106 15:45:34
9303,6246525.26557705,5241151.335197005,0.0,0,1106 15:35:34
9303,6246525.26557705,5241151.335197005,0.0,0,1106 15:25:31
9303,6246625.198358968,5241040.666054066,0.22,0,1106 15:15:30
9303,6246626.200323719,5241150.089640916,0.32,0,1106 15:05:27
9303,6246626.200323719,5241150.089640916,0.22,0,1106 14:55:30
9303,6246626.200323719,5241150.089640916,0.0,0,1106 14:45:27
9303,6246626.200323719,5241150.089640916,0.32,0,1106 14:35:28
9303,6246626.200323719,5241150.089640916,0.22,0,1106 14:25:28
9303,6246626.200323719,5241150.089640916,0.32,355,1106 14:15:27
9303,6246626.200323719,5241150.089640916,0.32,0,1106 14:05:25
9303,6246626.200323719,5241150.089640916,0.22,10,1106 13:55:26
9303,6246626.200323719,5241150.089640916,0.22,0,1106 13:45:21
9303,6246626.200323719,5241150.089640916,0.22,0,1106 13:35:49
9303,6246626.200323719,5241150.089640916,0.22,0,1106 13:15:24
9303,6246525.26557705,5241151.335197005,0.22,0,1106 13:05:23
9303,6246526.268392875,5241260.759117992,0.11,0,1106 12:55:39
9303,6246625.198358968,5241040.666054066,0.11,328,1106 12:35:52
9303,6246324.400639694,5241263.2532413835,0.11,329,1106 12:25:20
9303,6246425.334497312,5241262.005674472,0.11,0,1106 12:15:20
9303,6246626.200323719,5241150.089640916,0.32,0,1106 12:05:18
9303,6246625.198358968,5241040.666054066,0.11,232,1106 11:55:18
9303,6246625.198358968,5241040.666054066,0.11,0,1106 11:45:17
9303,6246625.198358968,5241040.666054066,0.11,0,1106 11:35:18
9303,6246625.198358968,5241040.666054066,0.11,0,1106 11:25:16
9303,6246625.198358968,5241040.666054066,0.11,0,1106 11:25:13
9303,6246625.198358968,5241040.666054066,0.11,10,1106 11:15:16
9303,6246625.198358968,5241040.666054066,0.11,10,1106 11:15:12
9303,6246625.198358968,5241040.666054066,0.11,134,1106 11:05:16
9303,6246625.198358968,5241040.666054066,0.0,0,1106 10:55:16
9303,6246625.198358968,5241040.666054066,0.0,104,1106 10:45:15
9303,6246625.198358968,5241040.666054066,0.32,0,1106 10:35:17
9303,6246626.200323719,5241150.089640916,0.32,0,1106 10:25:15
9303,6246625.198358968,5241040.666054066,0.11,40,1106 10:15:15
9303,6246625.198358968,5241040.666054066,0.32,159,1106 10:05:12
9303,6246625.198358968,5241040.666054066,0.0,0,1106 09:55:11
9303,6246625.198358968,5241040.666054066,0.11,0,1106 09:45:10
9303,6246625.198358968,5241040.666054066,0.0,0,1106 09:35:10
9303,6246625.198358968,5241040.666054066,0.0,0,1106 09:25:09
9303,6246625.198358968,5241040.666054066,0.22,342,1106 09:15:06
9303,6246625.198358968,5241040.666054066,0.0,0,1106 09:05:05
9303,6246625.198358968,5241040.666054066,0.22,0,1106 08:55:06
