渔船ID,x,y,速度,方向,time
10837,6088799.518423988,5117817.607479102,0.0,140,1113 23:57:41
10837,6088799.518423988,5117817.607479102,0.22,0,1113 23:47:37
10837,6088799.518423988,5117817.607479102,0.22,134,1113 23:37:49
10837,6088799.518423988,5117817.607479102,0.22,257,1113 23:27:41
10837,6088799.518423988,5117817.607479102,0.32,256,1113 23:17:38
10837,6088799.518423988,5117817.607479102,0.11,0,1113 23:08:11
10837,6088799.518423988,5117817.607479102,0.22,0,1113 22:57:32
10837,6088697.75829789,5117820.433010247,0.22,184,1113 22:37:37
10837,6088697.75829789,5117820.433010247,0.22,184,1113 22:37:34
10837,6088799.518423988,5117817.607479102,0.11,71,1113 22:27:26
10837,6088799.518423988,5117817.607479102,0.11,0,1113 22:07:35
10837,6088799.518423988,5117817.607479102,0.0,195,1113 21:57:35
10837,6088799.518423988,5117817.607479102,0.11,0,1113 21:47:30
10837,6088799.518423988,5117817.607479102,0.11,0,1113 21:37:42
10837,6088799.518423988,5117817.607479102,0.11,0,1113 21:27:42
10837,6088799.518423988,5117817.607479102,0.22,0,1113 21:17:31
10837,6088799.518423988,5117817.607479102,0.0,231,1113 21:07:32
10837,6088799.518423988,5117817.607479102,0.11,0,1113 20:57:28
10837,6088799.518423988,5117817.607479102,0.11,0,1113 20:47:39
10837,6088799.518423988,5117817.607479102,0.32,0,1113 20:37:35
10837,6088799.518423988,5117817.607479102,0.0,0,1113 20:27:27
10837,6088799.518423988,5117817.607479102,0.32,0,1113 20:17:27
10837,6088799.518423988,5117817.607479102,0.22,252,1113 20:07:26
10837,6088799.518423988,5117817.607479102,0.0,0,1113 19:57:24
10837,6088799.518423988,5117817.607479102,0.0,0,1113 19:47:29
10837,6088799.518423988,5117817.607479102,0.0,81,1113 19:27:56
10837,6088697.75829789,5117820.433010247,0.11,247,1113 19:17:27
10837,6088697.75829789,5117820.433010247,0.22,61,1113 19:07:23
10837,6088799.518423988,5117817.607479102,0.22,114,1113 18:57:25
10837,6088799.518423988,5117817.607479102,0.22,61,1113 18:47:19
10837,6088799.518423988,5117817.607479102,0.0,91,1113 18:37:23
10837,6088799.518423988,5117817.607479102,0.11,81,1113 18:27:19
10837,6088799.518423988,5117817.607479102,0.32,165,1113 18:17:21
10837,6088799.518423988,5117817.607479102,0.32,107,1113 18:07:20
10837,6088799.518423988,5117817.607479102,0.32,61,1113 17:57:19
10837,6088799.518423988,5117817.607479102,0.22,264,1113 17:47:15
10837,6088799.518423988,5117817.607479102,0.32,266,1113 17:37:24
10837,6088799.518423988,5117817.607479102,0.0,0,1113 17:27:17
10837,6088799.518423988,5117817.607479102,0.22,117,1113 17:17:15
10837,6088799.518423988,5117817.607479102,0.32,0,1113 17:07:15
10837,6088697.75829789,5117820.433010247,0.22,0,1113 16:57:14
10837,6088799.518423988,5117817.607479102,0.32,257,1113 16:47:13
10837,6088799.518423988,5117817.607479102,0.11,10,1113 16:37:17
10837,6088799.518423988,5117817.607479102,0.0,155,1113 16:27:09
10837,6088697.75829789,5117820.433010247,0.0,155,1113 16:17:14
10837,6088799.518423988,5117817.607479102,0.11,141,1113 16:07:14
10837,6088799.518423988,5117817.607479102,0.0,113,1113 15:57:11
10837,6088799.518423988,5117817.607479102,0.11,71,1113 15:47:11
10837,6088799.518423988,5117817.607479102,0.0,112,1113 15:37:10
10837,6088799.518423988,5117817.607479102,0.22,136,1113 15:27:08
10837,6088799.518423988,5117817.607479102,0.11,173,1113 15:17:09
10837,6088799.518423988,5117817.607479102,0.0,126,1113 15:07:06
10837,6088799.518423988,5117817.607479102,0.11,222,1113 14:57:07
10837,6088799.518423988,5117817.607479102,5.4,194,1113 14:47:04
10837,6088799.518423988,5117817.607479102,0.22,218,1113 14:37:03
10837,6088799.518423988,5117817.607479102,0.11,30,1113 14:27:00
10837,6088799.518423988,5117817.607479102,0.32,1,1113 14:16:59
10837,6088799.518423988,5117817.607479102,0.22,20,1113 14:07:01
10837,6088799.518423988,5117817.607479102,0.11,0,1113 13:57:00
10837,6088799.518423988,5117817.607479102,0.32,0,1113 13:47:01
10837,6088799.518423988,5117817.607479102,0.22,0,1113 13:37:00
10837,6088697.75829789,5117820.433010247,0.11,335,1113 13:26:55
10837,6088799.518423988,5117817.607479102,0.11,330,1113 13:06:58
10837,6088799.518423988,5117817.607479102,0.0,328,1113 12:57:04
10837,6088799.518423988,5117817.607479102,0.11,166,1113 12:46:54
10837,6088799.518423988,5117817.607479102,0.0,0,1113 12:36:56
10837,6088799.518423988,5117817.607479102,0.0,0,1113 12:26:51
10837,6088799.518423988,5117817.607479102,0.22,61,1113 11:06:59
10837,6088799.518423988,5117817.607479102,0.11,177,1113 10:56:50
10837,6088799.518423988,5117817.607479102,0.11,146,1113 10:46:47
10837,6088799.518423988,5117817.607479102,0.32,348,1113 10:36:49
10837,6088799.518423988,5117817.607479102,0.22,0,1113 10:26:45
10837,6088799.518423988,5117817.607479102,0.22,128,1113 10:16:46
10837,6088799.518423988,5117817.607479102,0.0,71,1113 10:06:56
10837,6088799.518423988,5117817.607479102,0.32,242,1113 09:56:56
10837,6088799.518423988,5117817.607479102,0.32,0,1113 09:46:45
10837,6088799.518423988,5117817.607479102,0.0,0,1113 09:36:44
10837,6088799.518423988,5117817.607479102,0.0,91,1113 09:26:42
10837,6088799.518423988,5117817.607479102,0.22,335,1113 09:16:41
10837,6088799.518423988,5117817.607479102,0.0,248,1113 09:06:40
10837,6088901.278636045,5117814.7829666585,0.22,165,1113 08:56:41
10837,6088799.518423988,5117817.607479102,0.0,238,1113 08:46:39
10837,6088799.518423988,5117817.607479102,0.22,0,1113 08:36:31
10837,6088799.518423988,5117817.607479102,0.22,128,1113 08:16:37
10837,6088799.518423988,5117817.607479102,0.22,0,1113 07:56:36
10837,6088799.518423988,5117817.607479102,0.22,0,1113 07:46:34
10837,6088799.518423988,5117817.607479102,0.32,0,1113 07:36:35
10837,6088799.518423988,5117817.607479102,0.32,266,1113 07:26:32
10837,6088799.518423988,5117817.607479102,0.22,135,1113 07:16:31
10837,6088799.518423988,5117817.607479102,0.22,238,1113 07:06:31
10837,6088799.518423988,5117817.607479102,0.11,61,1113 06:56:30
10837,6088799.518423988,5117817.607479102,0.32,71,1113 06:46:31
10837,6088799.518423988,5117817.607479102,0.11,284,1113 06:36:29
10837,6088799.518423988,5117817.607479102,0.22,107,1113 06:26:28
10837,6088799.518423988,5117817.607479102,0.0,195,1113 06:16:30
10837,6088799.518423988,5117817.607479102,0.11,0,1113 06:06:30
10837,6088799.518423988,5117817.607479102,0.32,343,1113 05:56:28
10837,6088799.518423988,5117817.607479102,0.11,306,1113 05:46:28
10837,6088799.518423988,5117817.607479102,0.32,309,1113 05:36:27
10837,6088799.518423988,5117817.607479102,0.11,0,1113 05:26:28
10837,6088799.518423988,5117817.607479102,0.22,0,1113 05:16:22
10837,6088799.518423988,5117817.607479102,0.22,311,1113 05:06:22
10837,6088799.518423988,5117817.607479102,0.0,189,1113 04:56:24
10837,6088799.518423988,5117817.607479102,0.22,0,1113 04:46:24
10837,6088799.518423988,5117817.607479102,0.11,107,1113 04:36:24
10837,6088799.518423988,5117817.607479102,0.11,144,1113 04:26:21
10837,6088799.518423988,5117817.607479102,0.22,30,1113 04:16:23
10837,6088799.518423988,5117817.607479102,0.22,0,1113 04:06:21
10837,6088799.518423988,5117817.607479102,0.22,134,1113 03:56:24
10837,6088799.518423988,5117817.607479102,0.0,0,1113 03:46:20
10837,6088799.518423988,5117817.607479102,0.22,81,1113 03:36:19
10837,6088799.518423988,5117817.607479102,0.11,0,1113 03:26:12
10837,6088799.518423988,5117817.607479102,0.0,0,1113 03:06:17
10837,6088799.518423988,5117817.607479102,0.0,0,1113 02:56:17
10837,6088799.518423988,5117817.607479102,0.0,50,1113 02:46:14
10837,6088799.518423988,5117817.607479102,0.0,0,1113 02:36:17
10837,6088799.518423988,5117817.607479102,0.22,147,1113 02:26:12
10837,6088799.518423988,5117817.607479102,0.22,108,1113 02:16:16
10837,6088799.518423988,5117817.607479102,0.22,91,1113 02:06:18
10837,6088799.518423988,5117817.607479102,0.32,300,1113 01:56:27
10837,6088799.518423988,5117817.607479102,0.11,122,1113 01:46:15
10837,6088799.518423988,5117817.607479102,0.11,40,1113 01:36:15
10837,6088799.518423988,5117817.607479102,0.32,133,1113 01:26:15
10837,6088799.518423988,5117817.607479102,0.22,282,1113 01:16:12
10837,6088799.518423988,5117817.607479102,0.11,0,1113 01:06:12
10837,6088799.518423988,5117817.607479102,0.32,202,1113 00:56:12
10837,6088799.518423988,5117817.607479102,0.0,0,1113 00:46:08
10837,6088799.518423988,5117817.607479102,0.0,20,1113 00:26:09
10837,6088799.518423988,5117817.607479102,0.11,115,1113 00:16:10
10837,6088799.518423988,5117817.607479102,0.22,40,1113 00:06:10
10837,6088799.518423988,5117817.607479102,0.11,0,1112 23:56:08
10837,6088799.518423988,5117817.607479102,0.49,326,1112 23:46:09
10837,6088799.518423988,5117817.607479102,0.32,308,1112 23:36:07
10837,6088799.518423988,5117817.607479102,0.0,0,1112 23:26:17
10837,6088799.518423988,5117817.607479102,0.32,150,1112 23:16:06
