渔船ID,x,y,速度,方向,time
9710,6135641.047882263,5093192.920663374,3.67,285,1123 23:50:29
9710,6136861.07221821,5092946.910973233,4.16,273,1123 23:40:29
9710,6138082.903347249,5092809.953204958,3.18,257,1123 23:30:29
9710,6139116.592638785,5093657.9369111,8.15,205,1123 23:21:27
9710,6139642.139261657,5094626.529063951,2.75,220,1123 23:10:30
9710,6140259.104002822,5094939.38711463,3.67,286,1123 23:00:30
9710,6141377.120835931,5094696.215545135,4.05,267,1123 22:50:30
9710,6142598.864685475,5094559.792898605,3.99,264,1123 22:40:30
9710,6143716.960476942,5094316.880520617,3.99,267,1123 22:30:31
9710,6144938.7691629175,5094180.73973194,3.45,279,1123 22:20:31
9710,6146055.243709003,5093829.176323541,3.89,291,1123 22:10:31
9710,6147173.469352977,5093586.648069232,3.78,285,1123 22:00:31
9710,6148291.7374227615,5093344.244138874,4.05,278,1123 21:50:31
9710,6149410.047873291,5093101.96453933,3.67,282,1123 21:40:30
9710,6150526.735158082,5092750.901792314,3.45,285,1123 21:30:31
9710,6151543.162645295,5092511.067868282,4.05,303,1123 21:21:28
9710,6152658.3083833875,5092051.3393196985,3.78,286,1123 21:10:31
9710,6153673.1882102685,5091702.818274389,3.78,289,1123 21:00:31
9710,6154790.107412114,5091352.236929882,3.78,271,1123 20:50:31
9710,6154388.706127301,5091796.518802133,3.99,86,1123 20:40:31
9710,6153266.901037999,5091820.433207126,3.99,88,1123 20:30:31
9710,6152041.469476097,5091737.758307205,3.89,82,1123 20:20:31
9710,6150714.047281505,5091657.435904207,4.05,90,1123 20:10:31
9710,6149488.598191547,5091575.06887297,3.89,80,1123 20:00:31
9710,6148159.47639361,5091386.177864201,3.78,75,1123 19:50:31
9710,6146833.710790238,5091415.264288847,4.26,80,1123 19:40:31
9710,6145609.937397413,5091442.2664337065,4.37,92,1123 19:30:32
9710,6144489.863858265,5091576.0489687985,4.05,103,1123 19:21:29
9710,6143371.534336697,5091818.857059743,2.0,25,1123 19:10:32
9710,6142757.951042033,5091723.645798459,1.89,77,1123 19:00:31
9710,6141841.888998233,5091853.152593256,3.99,95,1123 18:50:32
9710,6140619.923551307,5091989.656336402,3.99,91,1123 18:40:31
9710,6139396.23792915,5092017.404935565,3.45,91,1123 18:30:31
9710,6138176.078678806,5092263.104737368,4.05,98,1123 18:20:31
9710,6136954.199362353,5092400.049385977,3.89,100,1123 18:10:31
9710,6135834.316640251,5092534.786317492,4.05,97,1123 18:00:32
9710,6134614.278765378,5092780.91588163,3.99,103,1123 17:50:32
9710,6133492.663631872,5092807.0078118015,3.29,85,1123 17:40:32
9710,6132272.6998770535,5093053.419406573,4.05,96,1123 17:30:32
9710,6131253.081477255,5093077.368648455,4.26,100,1123 17:21:29
9710,6128915.302280784,5093568.4551522015,4.05,100,1123 17:00:32
9710,6127693.665389182,5093706.514534209,4.16,93,1123 16:50:32
9710,6126574.011156432,5093842.273458103,3.99,94,1123 16:40:32
9710,6125454.3829551125,5093978.155861182,3.67,93,1123 16:30:32
9710,6124230.965906311,5094007.726274061,3.78,90,1123 16:20:32
9710,6123113.25617671,5094252.772093112,3.67,108,1123 16:10:32
9710,6123326.513123027,5094792.344349373,4.16,262,1123 16:00:32
9710,6123437.815686355,5095334.4085360775,3.78,103,1123 15:50:32
9710,6122322.108836528,5095688.461066755,3.56,109,1123 15:40:32
9710,6121614.202637218,5096032.645083306,1.08,226,1123 15:30:32
9710,6121821.8422110975,5096245.4780852115,1.67,219,1123 15:21:30
9710,6121521.70256012,5096579.70474895,3.35,94,1123 15:10:32
9710,6120404.255434548,5096825.06575182,3.18,96,1123 15:00:32
9710,6119388.77825808,5097068.031630112,3.56,127,1123 14:50:32
9710,6118479.085872395,5097526.4031685535,3.08,101,1123 14:40:32
9710,6117461.781018122,5097660.649275489,3.35,93,1123 14:30:32
9710,6116444.499390813,5097794.9974173885,3.45,88,1123 14:20:32
9710,6115427.241022265,5097929.447591104,3.35,95,1123 14:10:33
9710,6114413.890311636,5098281.834192405,3.56,118,1123 14:00:33
9710,6114100.367954905,5097853.877574689,4.05,285,1123 13:50:33
9710,6115425.306747613,5097820.531167031,4.48,272,1123 13:40:33
9710,6117869.466426631,5097650.505079228,4.75,271,1123 13:21:30
9710,6119081.093087572,5096966.678218049,4.05,293,1123 13:10:32
9710,6120092.775228063,5096505.855963741,3.99,290,1123 13:00:32
9710,6121310.285970729,5096149.050949804,3.99,279,1123 12:50:33
9710,6122529.742849771,5095901.306175476,3.56,296,1123 12:40:32
9710,6123745.50882907,5095435.888167097,4.59,280,1123 12:30:32
9710,6125975.25388045,5094619.317531262,4.37,271,1123 12:10:33
9710,6127193.1027805125,5094263.234591121,3.35,294,1123 12:00:33
9710,6128411.018518314,5093907.30079087,4.37,270,1123 11:50:33
9710,6129527.04384575,5093553.932939377,4.59,275,1123 11:40:33
9710,6130441.02643856,5093314.409246138,0.49,351,1123 11:30:33
9710,6129721.845086883,5093004.580750338,3.08,221,1123 11:21:30
9710,6130138.788058735,5093539.447470757,2.16,214,1123 11:10:33
9710,6130659.473587256,5094180.8416803265,1.08,239,1123 11:00:33
9710,6131779.156855276,5094045.530356365,4.05,281,1123 10:50:33
9710,6132999.024049705,5093799.052641895,4.05,282,1123 10:40:33
9710,6134218.938954202,5093552.722596554,3.45,275,1123 10:30:33
9710,6135442.460882913,5093524.352040866,4.37,279,1123 10:20:33
9710,6136662.452260711,5093278.31622825,4.16,284,1123 10:10:33
9710,6139102.577578279,5092786.687685499,4.37,277,1123 09:50:33
9710,6140322.7114026975,5092541.094971882,4.48,274,1123 09:40:33
9710,6142457.19664591,5092057.211704538,3.45,296,1123 09:21:31
9710,6143779.442399485,5091809.750377098,3.67,269,1123 09:10:34
9710,6144999.760609392,5091564.72414481,3.45,285,1123 09:00:34
9710,6146119.841779343,5091430.997674054,3.89,268,1123 08:50:34
9710,6149580.55123738,5090919.441794025,3.67,274,1123 08:20:34
9710,6150699.080693577,5090677.320836228,3.35,269,1123 08:10:34
9710,6151817.652406589,5090435.3242457,4.26,277,1123 08:00:33
9710,6152835.919354128,5090304.534403792,3.18,273,1123 07:50:33
9710,6153954.564579047,5090062.774770143,3.99,289,1123 07:40:32
9710,6154972.884896358,5089932.19967814,3.56,282,1123 07:30:32
9710,6155691.733313373,5090243.78359007,2.97,156,1123 07:21:31
9710,6155390.632210483,5090576.954592988,2.27,112,1123 07:10:33
9710,6154678.324083025,5090700.989107383,3.29,89,1123 07:00:34
9710,6153556.432118614,5090724.8716247855,3.45,99,1123 06:50:33
9710,6152334.209553916,5090859.966947963,3.78,101,1123 06:40:34
9710,6151112.015122858,5090995.209286202,4.37,101,1123 06:30:34
9710,6149991.834014535,5091128.385686558,3.99,88,1123 06:20:34
9710,6148769.694434348,5091263.909806701,3.99,99,1123 06:10:34
9710,6147547.583147053,5091399.580928545,4.37,109,1123 06:00:34
9710,6145103.445669453,5091671.364159074,3.67,103,1123 05:40:34
9710,6143881.419588294,5091807.476258617,3.89,85,1123 05:30:34
9710,6142861.650818562,5091830.263382618,4.16,89,1123 05:21:31
9710,6141537.694402577,5091968.94135665,4.26,96,1123 05:10:34
9710,6140415.975244396,5091994.2708945265,3.29,98,1123 05:00:34
9710,6138072.348812014,5092156.533692445,4.37,102,1123 04:40:34
9710,6136952.431908925,5092291.14691223,4.05,97,1123 04:30:34
9710,6135830.764720586,5092316.981370715,3.78,89,1123 04:20:34
9710,6134710.890594706,5092451.84142796,3.08,87,1123 04:10:34
9710,6133591.042191323,5092586.824995916,4.05,94,1123 04:00:34
9710,6131349.612695999,5092748.25999153,2.97,85,1123 03:40:34
9710,6130228.014672497,5092774.711421775,3.45,90,1123 03:30:34
9710,6129208.387805541,5092798.865353371,3.56,91,1123 03:21:32
9710,6128086.806760012,5092825.5525717335,3.78,93,1123 03:10:34
9710,6127163.631846852,5092520.776045937,6.69,18,1123 03:00:35
9710,6126952.334774015,5092090.061104018,2.27,60,1123 02:50:35
9710,6126550.008364403,5092426.539978218,2.05,121,1123 02:40:34
9710,6126042.041699861,5092547.688430814,3.08,89,1123 02:30:35
9710,6125026.137294702,5092790.062502377,3.35,109,1123 02:20:35
9710,6124012.137030575,5093141.441179515,3.89,114,1123 02:10:34
9710,6123098.27242551,5093381.539429872,3.45,110,1123 02:00:34
9710,6122082.489461565,5093624.212557007,4.05,112,1123 01:50:34
9710,6121066.745192843,5093866.988550109,3.35,107,1123 01:40:34
9710,6120152.9875544235,5094107.355744575,3.18,99,1123 01:30:34
9710,6119239.26414366,5094347.8064787835,3.18,92,1123 01:21:32
9710,6118223.63154796,5094590.87070077,3.08,101,1123 01:10:35
9710,6117308.061449667,5094722.59172855,3.18,96,1123 01:00:34
9710,6116292.49636567,5094965.850880648,3.18,107,1123 00:50:34
9710,6115475.050491431,5094877.375937485,3.08,11,1123 00:40:35
9710,6116177.076357228,5094206.066682383,3.99,280,1123 00:30:34
9710,6117400.421159337,5094175.52875489,3.99,269,1123 00:20:34
9710,6118723.817706217,5094033.70798794,4.16,273,1123 00:10:34
9710,6119947.194866737,5094003.47600133,3.99,280,1123 00:00:35
9710,6121270.645676965,5093861.986589062,3.99,265,1122 23:50:35
9710,6122494.054962956,5093832.060553726,3.67,299,1122 23:40:34
9710,6123715.60684012,5093693.377485853,4.26,303,1122 23:30:35
9710,6124833.373900475,5093448.401666267,3.89,280,1122 23:21:33
9710,6126155.099644694,5093198.645916649,3.29,290,1122 23:10:35
9710,6127376.758218547,5093060.403930807,4.26,262,1122 23:00:35
9710,6128598.446036452,5092922.308872256,3.56,264,1122 22:50:35
9710,6129623.530578008,5093224.803259928,3.08,222,1122 22:40:35
9710,6130346.339935058,5093752.437936213,2.27,245,1122 22:30:35
9710,6131063.6611539,5093953.4118079515,3.89,296,1122 22:20:36
9710,6132283.520838428,5093706.849171985,3.89,296,1122 22:10:36
9710,6133503.428263607,5093460.434203083,3.99,268,1122 22:00:36
9710,6134621.421007839,5093216.532707185,3.67,272,1122 21:50:36
9710,6135843.197693013,5093079.305499086,4.26,281,1122 21:40:36
9710,6136961.269889003,5092835.663175462,3.67,294,1122 21:30:36
9710,6137977.4163112985,5092594.477344433,3.89,265,1122 21:21:33
9710,6139301.263411955,5092455.334689785,3.89,284,1122 21:10:35
9710,6140521.430154397,5092209.768112989,3.67,302,1122 21:00:35
9710,6141639.669291507,5091966.644796472,3.67,296,1122 20:50:35
9710,6143979.968832088,5091587.3993151095,3.45,267,1122 20:30:35
9710,6145098.329366345,5091344.659579196,4.16,275,1122 20:20:35
9710,6146218.429136159,5091210.944726283,3.45,274,1122 20:10:35
9710,6147338.554195978,5091077.353421769,3.08,283,1122 20:00:35
9710,6148458.7045036135,5090943.885669418,3.89,268,1122 19:50:34
9710,6149578.880016875,5090810.541472985,3.99,297,1122 19:40:36
9710,6150595.4286208525,5090570.626996568,4.48,274,1122 19:30:36
9710,6151613.670552977,5090439.714607773,3.99,292,1122 19:21:33
9710,6152832.626910523,5090086.736989572,3.45,286,1122 19:10:36
9710,6154865.997005971,5089607.6697541885,3.67,287,1122 18:50:36
9710,6155578.362124275,5089483.652262325,3.99,106,1122 18:40:36
9710,6155377.616362266,5089705.761660031,2.7,174,1122 18:30:36
9710,6154666.896811782,5089938.6919938205,3.45,88,1122 18:20:36
9710,6153548.227118555,5090180.372637055,3.56,114,1122 18:10:36
9710,6152429.599568803,5090422.177663763,3.99,92,1122 18:00:36
9710,6151207.36635106,5090557.40700174,3.45,97,1122 17:50:36
9710,6150087.149595377,5090690.571360923,3.78,96,1122 17:40:36
9710,6148762.984513277,5090828.30671946,4.16,103,1122 17:30:36
9710,6146420.699364818,5091097.545764215,3.89,91,1122 17:10:36
9710,6145196.90154682,5091124.597525425,4.48,84,1122 17:00:36
9710,6144076.8085061135,5091258.424306821,4.16,85,1122 16:50:37
9710,6142853.038957014,5091285.75763693,3.78,86,1122 16:40:37
9710,6141734.720466545,5091528.743082829,3.89,106,1122 16:30:37
9710,6140512.728701837,5091665.258515256,4.05,112,1122 16:20:37
9710,6138272.777802072,5091934.068752664,2.97,88,1122 16:00:37
9710,6136029.380843568,5091985.570403881,3.89,98,1122 15:40:37
9710,6133891.5695342375,5092252.993902195,2.97,96,1122 15:21:34
9710,6132671.549209341,5092499.35382982,3.99,125,1122 15:10:36
9710,6131655.504600802,5092741.06740059,3.35,78,1122 15:00:36
9710,6130721.502343056,5091782.567324303,7.39,22,1122 14:50:37
9710,6130415.59162287,5091789.787965849,2.97,115,1122 14:40:37
9710,6130011.35051327,5092017.227999691,3.89,95,1122 14:30:36
9710,6128997.153102936,5092368.103328839,3.78,118,1122 14:20:36
9710,6128086.806760012,5092825.5525717335,3.67,147,1122 14:10:37
9710,6127176.523040772,5093283.089399913,4.05,107,1122 14:00:37
9710,6126162.498187472,5093634.259815161,3.99,118,1122 13:50:37
9710,6125252.336343708,5094091.979504773,3.89,131,1122 13:40:37
9710,6124240.290075067,5094552.256469929,3.99,114,1122 13:30:37
9710,6123430.329434505,5094898.773314319,2.97,121,1122 13:21:34
9710,6122318.348149664,5095470.6407603165,3.56,106,1122 13:10:37
9710,6121408.444974387,5095928.728822421,3.29,127,1122 13:00:37
9710,6120498.604677808,5096386.90439569,3.89,122,1122 12:50:37
9710,6119488.801928956,5096956.598864676,3.56,112,1122 12:40:37
9710,6118681.02214576,5097412.433521807,4.05,112,1122 12:30:37
9710,6117667.540795348,5097764.491597083,3.56,105,1122 12:20:37
9710,6116652.188964875,5098007.7366105635,3.35,109,1122 12:10:37
9710,6115740.724304892,5098357.446617382,3.56,104,1122 12:00:37
9710,6114723.515743875,5098491.969045292,3.08,105,1122 11:50:37
9710,6113810.189849601,5098732.937148564,3.18,98,1122 11:40:37
9710,6112794.989226348,5098976.573035613,3.18,104,1122 11:30:37
9710,6111985.602843482,5099324.044220368,2.75,129,1122 11:21:35
9710,6111080.262436435,5100000.951277496,3.35,137,1122 11:10:38
9710,6110278.885791138,5100784.267357226,3.08,180,1122 11:00:38
9710,6109581.475037238,5101673.976023097,8.09,129,1122 10:50:38
9710,6108085.065546768,5103456.242285431,8.36,157,1122 10:40:38
9710,6106798.805583925,5105560.357349513,7.77,140,1122 10:30:38
9710,6105301.208064746,5107234.3015926825,6.96,123,1122 10:20:38
9710,6104013.7526637325,5109230.063486246,7.45,129,1122 10:10:37
9710,6102415.119664112,5110907.295982643,7.39,148,1122 10:00:38
9710,6102246.271328017,5112765.029541416,3.35,268,1122 09:50:37
9710,6102551.685796096,5112756.96290035,1.78,283,1122 09:40:38
9710,6102848.932166649,5112313.0469496455,0.76,11,1122 09:30:37
9710,6102846.890162484,5112204.08328761,0.05,0,1122 09:21:35
9710,6102846.890162484,5112204.08328761,0.05,0,1122 09:10:38
9710,6102846.890162484,5112204.08328761,0.05,0,1122 09:02:31
9710,6102846.890162484,5112204.08328761,0.05,0,1122 08:40:38
9710,6102848.932166649,5112313.0469496455,0.05,0,1122 08:30:38
9710,6102848.932166649,5112313.0469496455,0.0,0,1122 08:20:38
9710,6102848.932166649,5112313.0469496455,0.0,0,1122 08:10:38
9710,6102848.932166649,5112313.0469496455,0.0,0,1122 08:00:38
9710,6102848.932166649,5112313.0469496455,0.0,0,1122 07:50:38
9710,6102848.932166649,5112313.0469496455,0.0,0,1122 07:40:38
9710,6102848.932166649,5112313.0469496455,0.0,0,1122 07:30:38
9710,6102848.932166649,5112313.0469496455,0.05,0,1122 07:21:35
9710,6102846.890162484,5112204.08328761,0.05,0,1122 07:13:22
9710,6102846.890162484,5112204.08328761,0.0,0,1122 06:50:38
9710,6102846.890162484,5112204.08328761,0.0,0,1122 06:40:38
9710,6102846.890162484,5112204.08328761,0.0,0,1122 06:30:38
9710,6102846.890162484,5112204.08328761,0.0,0,1122 06:20:38
9710,6102846.890162484,5112204.08328761,0.0,0,1122 06:10:38
9710,6102846.890162484,5112204.08328761,0.0,0,1122 06:00:38
9710,6102846.890162484,5112204.08328761,0.05,0,1122 05:50:38
9710,6102846.890162484,5112204.08328761,0.05,0,1122 05:40:39
9710,6102846.890162484,5112204.08328761,0.0,0,1122 05:30:39
9710,6102846.890162484,5112204.08328761,0.0,0,1122 05:21:36
9710,6102846.890162484,5112204.08328761,0.0,0,1122 05:10:39
9710,6102846.890162484,5112204.08328761,0.0,0,1122 05:00:39
9710,6102846.890162484,5112204.08328761,0.05,0,1122 04:50:39
9710,6102846.890162484,5112204.08328761,0.0,0,1122 04:40:39
9710,6102846.890162484,5112204.08328761,0.0,0,1122 04:30:38
9710,6102846.890162484,5112204.08328761,0.0,0,1122 04:20:38
9710,6102846.890162484,5112204.08328761,0.05,0,1122 04:10:38
9710,6102846.890162484,5112204.08328761,0.0,0,1122 04:00:38
9710,6102846.890162484,5112204.08328761,0.0,0,1122 03:50:38
9710,6102846.890162484,5112204.08328761,0.0,0,1122 03:40:38
9710,6102846.890162484,5112204.08328761,0.0,0,1122 03:30:38
9710,6102846.890162484,5112204.08328761,0.0,0,1122 03:21:36
9710,6102846.890162484,5112204.08328761,0.05,0,1122 03:10:39
9710,6102846.890162484,5112204.08328761,0.0,0,1122 03:00:39
9710,6102846.890162484,5112204.08328761,0.0,0,1122 02:50:39
9710,6102846.890162484,5112204.08328761,0.0,0,1122 02:40:40
9710,6102846.890162484,5112204.08328761,0.0,0,1122 02:30:39
9710,6102846.890162484,5112204.08328761,0.0,0,1122 02:20:40
9710,6102846.890162484,5112204.08328761,0.0,0,1122 02:10:40
9710,6102846.890162484,5112204.08328761,0.0,0,1122 02:00:40
9710,6102846.890162484,5112204.08328761,0.0,0,1122 01:50:40
9710,6102846.890162484,5112204.08328761,0.0,0,1122 01:40:40
9710,6102846.890162484,5112204.08328761,0.05,0,1122 01:30:40
9710,6102846.890162484,5112204.08328761,0.0,0,1122 01:21:37
9710,6102846.890162484,5112204.08328761,0.0,0,1122 01:10:40
9710,6102846.890162484,5112204.08328761,0.05,0,1122 01:00:40
9710,6102846.890162484,5112204.08328761,0.05,0,1122 00:50:40
9710,6102846.890162484,5112204.08328761,0.05,0,1122 00:40:40
9710,6102846.890162484,5112204.08328761,0.0,0,1122 00:30:40
9710,6102846.890162484,5112204.08328761,0.0,0,1122 00:20:40
9710,6102846.890162484,5112204.08328761,0.0,0,1122 00:10:40
9710,6102846.890162484,5112204.08328761,0.0,0,1122 00:00:40
9710,6102846.890162484,5112204.08328761,0.0,0,1121 23:50:40
9710,6102846.890162484,5112204.08328761,0.0,0,1121 23:40:40
9710,6102846.890162484,5112204.08328761,0.0,0,1121 23:30:41
9710,6102848.932166649,5112313.0469496455,0.0,0,1121 23:21:38
9710,6102846.890162484,5112204.08328761,0.0,0,1121 23:10:41
9710,6102846.890162484,5112204.08328761,0.05,0,1121 23:00:40
9710,6102846.890162484,5112204.08328761,0.05,0,1121 22:50:40
9710,6102846.890162484,5112204.08328761,0.05,0,1121 22:40:40
9710,6102848.932166649,5112313.0469496455,0.0,0,1121 22:30:41
9710,6102848.932166649,5112313.0469496455,0.0,0,1121 22:20:40
9710,6102846.890162484,5112204.08328761,0.0,0,1121 22:10:40
9710,6102846.890162484,5112204.08328761,0.05,0,1121 22:00:40
9710,6102846.890162484,5112204.08328761,0.0,0,1121 21:50:40
9710,6102848.932166649,5112313.0469496455,0.0,0,1121 21:40:40
9710,6102846.890162484,5112204.08328761,0.0,0,1121 21:30:40
9710,6102846.890162484,5112204.08328761,0.0,0,1121 21:21:38
9710,6102846.890162484,5112204.08328761,0.05,0,1121 21:10:40
9710,6102846.890162484,5112204.08328761,0.05,0,1121 21:00:41
9710,6102846.890162484,5112204.08328761,0.0,0,1121 20:50:41
9710,6102846.890162484,5112204.08328761,0.0,0,1121 20:40:40
9710,6102848.932166649,5112313.0469496455,0.0,0,1121 20:30:41
9710,6102848.932166649,5112313.0469496455,0.05,0,1121 20:20:40
9710,6102848.932166649,5112313.0469496455,0.0,0,1121 20:10:40
9710,6102848.932166649,5112313.0469496455,0.05,0,1121 20:00:41
9710,6102848.932166649,5112313.0469496455,0.0,0,1121 19:50:41
9710,6102848.932166649,5112313.0469496455,0.0,0,1121 19:40:41
9710,6102848.932166649,5112313.0469496455,0.05,0,1121 19:30:41
9710,6102848.932166649,5112313.0469496455,0.0,0,1121 19:21:39
9710,6102848.932166649,5112313.0469496455,0.0,0,1121 19:10:41
9710,6102848.932166649,5112313.0469496455,0.05,0,1121 19:00:41
9710,6102848.932166649,5112313.0469496455,0.05,0,1121 18:50:41
9710,6102848.932166649,5112313.0469496455,0.0,0,1121 18:40:41
9710,6102848.932166649,5112313.0469496455,0.0,0,1121 18:30:42
9710,6102848.932166649,5112313.0469496455,0.0,0,1121 18:20:42
9710,6102848.932166649,5112313.0469496455,0.05,0,1121 18:10:42
9710,6102848.932166649,5112313.0469496455,0.0,0,1121 18:00:42
9710,6102848.932166649,5112313.0469496455,0.0,0,1121 17:50:42
9710,6102848.932166649,5112313.0469496455,0.05,0,1121 17:40:42
9710,6102848.932166649,5112313.0469496455,0.0,0,1121 17:30:42
9710,6102848.932166649,5112313.0469496455,0.05,0,1121 17:21:39
9710,6102848.932166649,5112313.0469496455,0.0,0,1121 17:10:42
9710,6102848.932166649,5112313.0469496455,0.05,0,1121 17:00:42
9710,6102848.932166649,5112313.0469496455,0.05,0,1121 16:50:42
9710,6102848.932166649,5112313.0469496455,0.0,0,1121 16:40:42
9710,6102848.932166649,5112313.0469496455,0.16,0,1121 16:32:29
9710,6102848.932166649,5112313.0469496455,0.0,0,1121 16:10:41
9710,6102848.932166649,5112313.0469496455,0.16,0,1121 16:00:41
9710,6102848.932166649,5112313.0469496455,0.0,0,1121 15:50:42
9710,6102848.932166649,5112313.0469496455,0.0,0,1121 15:40:42
9710,6102848.932166649,5112313.0469496455,0.0,0,1121 15:30:42
9710,6102848.932166649,5112313.0469496455,0.0,0,1121 15:21:39
9710,6102848.932166649,5112313.0469496455,0.05,0,1121 15:10:42
9710,6102848.932166649,5112313.0469496455,0.0,0,1121 15:00:42
9710,6102848.932166649,5112313.0469496455,0.0,0,1121 14:50:42
9710,6102848.932166649,5112313.0469496455,0.0,0,1121 14:40:42
9710,6102848.932166649,5112313.0469496455,0.0,0,1121 14:30:42
9710,6102848.932166649,5112313.0469496455,0.0,0,1121 14:20:42
9710,6102848.932166649,5112313.0469496455,0.05,0,1121 14:10:42
9710,6102848.932166649,5112313.0469496455,0.0,0,1121 14:00:42
9710,6102848.932166649,5112313.0469496455,0.0,0,1121 13:52:30
9710,6102846.890162484,5112204.08328761,0.0,0,1121 13:30:42
9710,6102846.890162484,5112204.08328761,0.0,0,1121 13:21:40
9710,6102846.890162484,5112204.08328761,0.05,0,1121 13:10:42
9710,6102846.890162484,5112204.08328761,0.0,0,1121 13:00:42
9710,6102846.890162484,5112204.08328761,0.0,0,1121 12:50:42
9710,6102846.890162484,5112204.08328761,0.0,0,1121 12:42:31
9710,6102846.890162484,5112204.08328761,0.0,0,1121 12:20:43
9710,6102846.890162484,5112204.08328761,0.05,0,1121 12:10:43
9710,6102846.890162484,5112204.08328761,0.0,0,1121 12:00:43
