渔船ID,x,y,速度,方向,time
10015,6246320.383098759,5240825.559702965,0.22,142,1120 23:57:18
10015,6246320.383098759,5240825.559702965,0.32,115,1120 23:47:19
10015,6246320.383098759,5240825.559702965,0.0,324,1120 23:37:17
10015,6246320.383098759,5240825.559702965,0.32,140,1120 23:27:14
10015,6246320.383098759,5240825.559702965,0.32,256,1120 23:17:13
10015,6246320.383098759,5240825.559702965,0.32,0,1120 23:07:12
10015,6246320.383098759,5240825.559702965,0.32,91,1120 22:57:12
10015,6246320.383098759,5240825.559702965,0.32,130,1120 22:47:31
10015,6246320.383098759,5240825.559702965,0.22,298,1120 22:27:09
10015,6246320.383098759,5240825.559702965,1.78,139,1120 22:17:10
10015,6246320.383098759,5240825.559702965,0.0,137,1120 22:07:09
10015,6246320.383098759,5240825.559702965,0.0,0,1120 21:57:11
10015,6246320.383098759,5240825.559702965,0.32,0,1120 21:47:14
10015,6246320.383098759,5240825.559702965,0.32,0,1120 21:37:14
10015,6246320.383098759,5240825.559702965,0.22,0,1120 21:27:08
10015,6246320.383098759,5240825.559702965,0.11,0,1120 21:17:06
10015,6246320.383098759,5240825.559702965,0.0,0,1120 21:07:06
10015,6246320.383098759,5240825.559702965,0.11,207,1120 20:57:06
10015,6246320.383098759,5240825.559702965,0.32,81,1120 20:47:13
10015,6246320.383098759,5240825.559702965,0.0,0,1120 20:37:06
10015,6246320.383098759,5240825.559702965,0.11,0,1120 20:27:04
10015,6246320.383098759,5240825.559702965,0.22,40,1120 20:17:17
10015,6246320.383098759,5240825.559702965,0.0,0,1120 20:07:09
10015,6246320.383098759,5240825.559702965,0.22,0,1120 19:56:59
10015,6246320.383098759,5240825.559702965,0.0,61,1120 19:47:00
10015,6246320.383098759,5240825.559702965,0.11,61,1120 19:37:01
10015,6246320.383098759,5240825.559702965,0.22,0,1120 19:27:01
10015,6246320.383098759,5240825.559702965,0.32,227,1120 19:16:59
10015,6246320.383098759,5240825.559702965,0.22,221,1120 19:06:59
10015,6246320.383098759,5240825.559702965,0.0,0,1120 18:56:58
10015,6246320.383098759,5240825.559702965,0.11,0,1120 18:36:53
10015,6246320.383098759,5240825.559702965,0.32,233,1120 18:27:01
10015,6246320.383098759,5240825.559702965,0.11,111,1120 18:16:52
10015,6246320.383098759,5240825.559702965,0.11,168,1120 18:06:49
10015,6246320.383098759,5240825.559702965,0.0,177,1120 17:56:58
10015,6246320.383098759,5240825.559702965,0.11,286,1120 17:26:47
10015,6246320.383098759,5240825.559702965,0.11,61,1120 16:56:45
10015,6246320.383098759,5240825.559702965,0.22,0,1120 16:46:42
10015,6246320.383098759,5240825.559702965,0.22,167,1120 16:36:40
10015,6246320.383098759,5240825.559702965,0.32,0,1120 16:26:38
10015,6246320.383098759,5240825.559702965,0.0,356,1120 16:16:35
10015,6246320.383098759,5240825.559702965,0.11,142,1120 16:06:52
10015,6246320.383098759,5240825.559702965,0.11,340,1120 15:56:38
10015,6246320.383098759,5240825.559702965,0.59,126,1120 15:46:44
10015,6246320.383098759,5240825.559702965,0.22,0,1120 15:36:47
10015,6246320.383098759,5240825.559702965,0.11,337,1120 15:26:46
10015,6246320.383098759,5240825.559702965,0.11,3,1120 15:16:47
10015,6246320.383098759,5240825.559702965,0.22,357,1120 15:06:47
10015,6246320.383098759,5240825.559702965,0.22,6,1120 14:56:45
10015,6246320.383098759,5240825.559702965,0.32,40,1120 14:46:45
10015,6246320.383098759,5240825.559702965,0.22,0,1120 14:36:44
10015,6246320.383098759,5240825.559702965,0.22,0,1120 14:26:33
10015,6246320.383098759,5240825.559702965,0.11,0,1120 14:16:29
10015,6246320.383098759,5240825.559702965,0.11,0,1120 14:06:32
10015,6246320.383098759,5240825.559702965,0.0,0,1120 13:56:28
10015,6246320.383098759,5240825.559702965,0.11,256,1120 13:46:30
10015,6246320.383098759,5240825.559702965,0.11,0,1120 13:36:30
10015,6246320.383098759,5240825.559702965,0.11,0,1120 13:26:27
10015,6246320.383098759,5240825.559702965,0.22,10,1120 13:16:26
10015,6246320.383098759,5240825.559702965,0.32,0,1120 13:06:26
10015,6246320.383098759,5240825.559702965,0.0,230,1120 12:56:22
10015,6246320.383098759,5240825.559702965,0.32,0,1120 12:46:24
10015,6246320.383098759,5240825.559702965,0.11,0,1120 12:36:51
10015,6246320.383098759,5240825.559702965,0.11,0,1120 12:16:23
10015,6246320.383098759,5240825.559702965,0.11,0,1120 12:06:25
10015,6246320.383098759,5240825.559702965,0.11,138,1120 11:56:22
10015,6246320.383098759,5240825.559702965,0.0,152,1120 11:46:25
10015,6246320.383098759,5240825.559702965,0.0,0,1120 11:36:22
10015,6246320.383098759,5240825.559702965,0.0,61,1120 11:26:23
10015,6246320.383098759,5240825.559702965,0.0,0,1120 11:16:20
10015,6246320.383098759,5240825.559702965,0.0,335,1120 11:06:23
10015,6246320.383098759,5240825.559702965,0.0,0,1120 10:56:20
10015,6246320.383098759,5240825.559702965,0.11,294,1120 10:46:16
10015,6246320.383098759,5240825.559702965,0.0,0,1120 10:36:18
10015,6246320.383098759,5240825.559702965,0.11,0,1120 10:26:17
10015,6246320.383098759,5240825.559702965,0.0,335,1120 10:16:17
10015,6246320.383098759,5240825.559702965,0.11,0,1120 10:06:21
10015,6246320.383098759,5240825.559702965,0.0,259,1120 09:56:13
10015,6246320.383098759,5240825.559702965,0.0,61,1120 09:47:49
10015,6246320.383098759,5240825.559702965,0.11,0,1120 09:26:14
10015,6246320.383098759,5240825.559702965,0.32,262,1120 09:16:13
10015,6246320.383098759,5240825.559702965,0.32,183,1120 09:06:11
10015,6246320.383098759,5240825.559702965,0.11,0,1120 08:56:08
10015,6246320.383098759,5240825.559702965,0.0,0,1120 08:46:10
10015,6246320.383098759,5240825.559702965,0.0,320,1120 08:36:10
10015,6246320.383098759,5240825.559702965,0.32,286,1120 08:26:10
10015,6246320.383098759,5240825.559702965,0.22,40,1120 08:16:09
10015,6246320.383098759,5240825.559702965,0.11,144,1120 08:06:08
10015,6246320.383098759,5240825.559702965,0.0,0,1120 07:56:04
10015,6246320.383098759,5240825.559702965,0.0,0,1120 07:46:10
10015,6246320.383098759,5240825.559702965,0.0,0,1120 07:36:10
10015,6246320.383098759,5240825.559702965,0.0,0,1120 07:26:33
10015,6246320.383098759,5240825.559702965,0.0,0,1120 07:26:08
10015,6246320.383098759,5240825.559702965,0.22,0,1120 07:06:05
10015,6246320.383098759,5240825.559702965,0.11,159,1120 06:56:09
10015,6246320.383098759,5240825.559702965,0.11,0,1120 06:46:09
10015,6246320.383098759,5240825.559702965,0.22,0,1120 06:36:08
10015,6246319.378808471,5240716.137178952,0.11,0,1120 06:26:07
10015,6246524.262799141,5241041.9116201885,0.0,0,1120 06:16:05
10015,6246421.3202089425,5240824.3120958535,0.11,0,1120 06:06:05
10015,6246320.383098759,5240825.559702965,0.32,81,1120 05:55:56
10015,6246320.383098759,5240825.559702965,0.22,91,1120 05:45:57
10015,6246320.383098759,5240825.559702965,0.0,50,1120 05:36:01
10015,6246320.383098759,5240825.559702965,0.32,81,1120 05:25:54
10015,6246320.383098759,5240825.559702965,0.22,81,1120 05:16:00
10015,6246320.383098759,5240825.559702965,0.0,91,1120 05:05:59
10015,6246320.383098759,5240825.559702965,0.32,212,1120 04:55:58
10015,6246320.383098759,5240825.559702965,0.22,131,1120 04:45:59
10015,6246320.383098759,5240825.559702965,0.0,0,1120 04:35:56
10015,6246320.383098759,5240825.559702965,0.32,353,1120 04:26:16
10015,6246320.383098759,5240825.559702965,0.32,91,1120 04:05:52
10015,6246320.383098759,5240825.559702965,0.0,163,1120 03:55:47
10015,6246320.383098759,5240825.559702965,0.11,50,1120 03:45:50
10015,6246320.383098759,5240825.559702965,0.32,313,1120 03:35:50
10015,6246320.383098759,5240825.559702965,0.22,20,1120 03:25:47
10015,6246320.383098759,5240825.559702965,0.0,0,1120 03:16:04
10015,6246320.383098759,5240825.559702965,0.11,0,1120 02:55:48
10015,6246320.383098759,5240825.559702965,0.22,210,1120 02:45:49
10015,6246320.383098759,5240825.559702965,0.0,0,1120 02:35:47
10015,6246320.383098759,5240825.559702965,0.22,0,1120 02:25:47
10015,6246320.383098759,5240825.559702965,0.11,0,1120 02:15:47
10015,6246320.383098759,5240825.559702965,0.0,0,1120 02:05:47
10015,6246320.383098759,5240825.559702965,0.0,0,1120 01:55:43
10015,6246320.383098759,5240825.559702965,0.11,0,1120 01:45:51
10015,6246320.383098759,5240825.559702965,0.22,0,1120 01:35:43
10015,6246320.383098759,5240825.559702965,0.22,0,1120 01:25:42
10015,6246320.383098759,5240825.559702965,0.32,0,1120 01:15:42
10015,6246320.383098759,5240825.559702965,0.11,0,1120 01:05:44
10015,6246320.383098759,5240825.559702965,0.11,20,1120 00:55:38
10015,6246320.383098759,5240825.559702965,0.0,40,1120 00:45:49
10015,6246320.383098759,5240825.559702965,0.22,226,1120 00:35:49
10015,6246320.383098759,5240825.559702965,0.32,40,1120 00:25:47
10015,6246320.383098759,5240825.559702965,0.11,264,1120 00:15:49
10015,6246320.383098759,5240825.559702965,0.32,331,1120 00:05:44
10015,6246320.383098759,5240825.559702965,0.22,0,1119 23:55:34
10015,6246320.383098759,5240825.559702965,0.22,0,1119 23:45:44
10015,6246320.383098759,5240825.559702965,0.22,0,1119 23:36:20
