渔船ID,x,y,速度,方向,time
10456,6180237.881099349,5192536.02837343,0.32,343,1120 23:56:25
10456,6180237.881099349,5192536.02837343,0.32,0,1120 23:46:24
10456,6180237.881099349,5192536.02837343,0.11,0,1120 23:36:27
10456,6180237.881099349,5192536.02837343,0.11,0,1120 23:26:22
10456,6180237.881099349,5192536.02837343,0.0,0,1120 23:16:22
10456,6180237.881099349,5192536.02837343,0.22,0,1120 23:06:22
10456,6180237.881099349,5192536.02837343,0.0,20,1120 22:56:18
10456,6180237.881099349,5192536.02837343,0.22,0,1120 22:36:19
10456,6180237.881099349,5192536.02837343,0.22,0,1120 22:26:20
10456,6180237.881099349,5192536.02837343,0.11,316,1120 22:16:38
10456,6180237.881099349,5192536.02837343,0.11,138,1120 22:06:20
10456,6180237.881099349,5192536.02837343,0.11,151,1120 21:56:16
10456,6180237.881099349,5192536.02837343,0.32,0,1120 21:46:10
10456,6180237.881099349,5192536.02837343,0.32,61,1120 21:26:12
10456,6180237.881099349,5192536.02837343,0.32,0,1120 21:16:14
10456,6180237.881099349,5192536.02837343,0.11,0,1120 21:06:11
10456,6180237.881099349,5192536.02837343,0.11,128,1120 20:56:10
10456,6180237.881099349,5192536.02837343,0.22,0,1120 20:46:10
10456,6180237.881099349,5192536.02837343,0.22,0,1120 20:36:09
10456,6180237.881099349,5192536.02837343,0.11,0,1120 20:26:09
10456,6180237.881099349,5192536.02837343,0.32,0,1120 20:16:08
10456,6180237.881099349,5192536.02837343,0.32,298,1120 20:06:07
10456,6180237.881099349,5192536.02837343,0.32,0,1120 19:56:07
10456,6180237.881099349,5192536.02837343,0.22,0,1120 19:46:01
10456,6180237.881099349,5192536.02837343,0.32,291,1120 19:26:01
10456,6180237.881099349,5192536.02837343,0.22,81,1120 19:16:48
10456,6180237.881099349,5192536.02837343,0.11,141,1120 19:06:25
10456,6180237.881099349,5192536.02837343,0.32,255,1120 18:56:14
10456,6180237.881099349,5192536.02837343,0.22,276,1120 18:46:06
10456,6180237.881099349,5192536.02837343,0.11,133,1120 18:36:04
10456,6180237.881099349,5192536.02837343,0.22,0,1120 18:26:04
10456,6180237.881099349,5192536.02837343,0.0,110,1120 18:16:04
10456,6180237.881099349,5192536.02837343,0.11,0,1120 18:06:04
10456,6180237.881099349,5192536.02837343,0.22,0,1120 17:55:57
10456,6180237.881099349,5192536.02837343,0.22,0,1120 17:45:52
10456,6180237.881099349,5192536.02837343,0.11,196,1120 17:35:58
10456,6180237.881099349,5192536.02837343,0.32,341,1120 17:25:51
10456,6180237.881099349,5192536.02837343,0.11,0,1120 17:15:57
10456,6180237.881099349,5192536.02837343,0.32,0,1120 17:05:52
10456,6180237.881099349,5192536.02837343,0.22,0,1120 16:45:51
10456,6180237.881099349,5192536.02837343,0.0,317,1120 16:25:51
10456,6180237.881099349,5192536.02837343,0.11,0,1120 16:15:53
10456,6180237.881099349,5192536.02837343,0.0,259,1120 16:06:10
10456,6180237.881099349,5192536.02837343,0.22,0,1120 15:55:51
10456,6180237.881099349,5192536.02837343,0.11,71,1120 15:45:54
10456,6180237.881099349,5192536.02837343,0.22,319,1120 15:35:56
10456,6180237.881099349,5192536.02837343,0.11,0,1120 15:25:50
10456,6180237.881099349,5192536.02837343,0.11,0,1120 15:05:56
10456,6180237.881099349,5192536.02837343,0.22,0,1120 14:55:50
10456,6180237.881099349,5192536.02837343,0.22,282,1120 14:45:52
10456,6180237.881099349,5192536.02837343,0.11,0,1120 14:35:52
10456,6180237.881099349,5192536.02837343,0.32,0,1120 14:25:51
10456,6180237.881099349,5192536.02837343,0.22,91,1120 14:15:51
10456,6180237.881099349,5192536.02837343,0.0,143,1120 14:05:49
10456,6180237.881099349,5192536.02837343,0.22,0,1120 13:55:45
10456,6180237.881099349,5192536.02837343,0.22,0,1120 13:45:49
10456,6180237.881099349,5192536.02837343,0.11,0,1120 13:35:47
10456,6180237.881099349,5192536.02837343,0.22,2,1120 13:25:43
10456,6180237.881099349,5192536.02837343,0.22,224,1120 13:15:42
10456,6180237.881099349,5192536.02837343,0.0,0,1120 13:05:43
10456,6180237.881099349,5192536.02837343,0.11,0,1120 12:55:46
10456,6180237.881099349,5192536.02837343,0.22,0,1120 12:45:47
10456,6180237.881099349,5192536.02837343,0.32,330,1120 12:35:42
10456,6180237.881099349,5192536.02837343,0.11,318,1120 12:25:44
10456,6180237.881099349,5192536.02837343,0.11,0,1120 12:15:38
10456,6180237.881099349,5192536.02837343,0.22,0,1120 12:05:37
10456,6180237.881099349,5192536.02837343,0.32,0,1120 11:55:38
10456,6180237.881099349,5192536.02837343,0.32,0,1120 11:55:34
10456,6180237.881099349,5192536.02837343,0.11,0,1120 11:45:37
10456,6180237.881099349,5192536.02837343,0.11,0,1120 11:35:36
10456,6180237.881099349,5192536.02837343,0.32,61,1120 11:25:38
10456,6180237.881099349,5192536.02837343,0.11,0,1120 11:15:44
10456,6180237.881099349,5192536.02837343,0.22,312,1120 11:05:44
