渔船ID,x,y,速度,方向,time
9525,6193919.814834758,5161156.568353882,3.29,156,1110 11:53:04
9525,6192935.295069833,5163575.826529481,5.29,161,1110 11:43:05
9525,6192152.695626925,5165882.605409403,10.09,141,1110 11:33:04
9525,6191370.389647579,5168189.606497412,8.9,147,1110 11:23:04
9525,6190374.216860632,5169626.975290031,1.67,180,1110 11:12:59
9525,6190678.539585701,5169621.555325576,0.22,151,1110 10:53:03
9525,6190678.539585701,5169621.555325576,0.81,136,1110 10:43:01
9525,6190578.50828586,5169732.5432447065,1.51,71,1110 10:33:01
9525,6190372.805667005,5169517.7934044115,1.51,30,1110 10:22:55
9525,6190167.097148042,5169303.049203145,1.78,61,1110 10:12:56
9525,6189857.108483773,5168871.763856927,1.78,30,1110 09:52:56
9525,6189752.831344075,5168655.219609473,1.89,30,1110 09:42:54
9525,6190031.74755255,5166684.623187285,1.89,20,1110 09:23:11
9525,6189717.461607083,5165925.866931664,2.0,50,1110 08:53:17
9525,6189510.280070525,5165601.991639636,1.78,30,1110 08:42:47
9525,6189100.145962662,5165281.763718935,2.59,30,1110 08:32:46
9525,6188790.047573445,5164850.565261529,1.62,30,1110 08:23:03
9525,6188479.931583026,5164419.3821666585,1.3,40,1110 08:12:48
9525,6188269.854708664,5163877.2221726915,1.19,50,1110 08:02:45
9525,6187858.219728707,5163447.901077792,3.02,167,1110 07:52:57
9525,6187649.536463227,5163014.929640026,1.4,30,1110 07:42:39
9525,6187129.209689648,5162041.701334882,8.9,353,1110 07:22:38
9525,6186816.121974416,5161392.299207896,7.02,6,1110 07:12:40
9525,6186603.076898093,5160631.922331565,3.18,30,1110 07:02:40
9525,6186603.076898093,5160631.922331565,3.18,30,1110 07:02:39
9525,6186289.939887181,5159982.565186593,1.3,20,1110 06:52:46
9525,6185975.337847391,5159224.084615656,1.51,118,1110 06:42:37
9525,6185457.666453217,5158469.34464393,2.1,30,1110 06:32:42
9525,6185144.438583217,5157820.067146278,1.78,61,1110 06:22:32
9525,6184417.821478416,5156632.585301776,1.3,40,1110 06:02:33
9525,6184314.838644961,5156525.316715946,0.38,40,1110 05:52:52
9525,6184210.403332591,5156308.913399605,2.21,10,1110 05:42:30
9525,6184207.501473185,5156090.642217828,1.08,266,1110 05:32:29
9525,6184002.976461596,5155985.249067654,0.32,61,1110 05:22:26
9525,6184625.230897125,5156956.264773019,3.99,196,1110 05:02:29
9525,6185048.696703833,5158258.496158432,7.99,10,1110 04:52:24
9525,6185981.094697882,5159660.672309399,4.59,205,1110 04:42:22
9525,6187116.325120105,5161059.31288838,5.77,252,1110 04:32:22
9525,6186929.08780053,5162263.697231437,7.77,81,1110 04:22:35
9525,6186014.21408684,5162171.1660557175,2.1,176,1110 04:12:21
9525,6186746.199808489,5163795.613184839,5.29,240,1110 04:02:38
9525,6188084.00392604,5165190.856927156,4.8,210,1110 03:52:25
9525,6189532.9354095785,5167348.732892912,2.7,211,1110 03:42:23
9525,6190477.068170077,5169734.34988541,6.91,209,1110 03:32:24
9525,6191825.2097641835,5172003.858664744,9.01,200,1110 03:22:38
9525,6192971.529029137,5174386.468422718,6.1,195,1110 03:12:18
9525,6192378.473694433,5175598.3842685465,7.61,50,1110 03:02:22
9525,6190642.000018332,5174646.124065065,7.39,202,1110 02:52:24
9525,6190980.064156382,5177261.591536396,5.4,202,1110 02:42:15
9525,6190398.663263758,5179347.432291277,5.61,102,1110 02:32:12
9525,6188492.694899485,5180911.0008607535,9.28,158,1110 02:22:10
9525,6186894.1109851515,5182687.914456273,8.9,173,1110 02:12:16
9525,6186221.019990744,5185431.572571314,9.77,176,1110 02:02:10
9525,6185445.481082394,5188068.115483441,9.61,170,1110 01:52:26
9525,6184059.629723396,5190497.634328961,10.09,139,1110 01:42:08
9525,6181543.928742526,5191746.50429552,8.42,105,1110 01:32:21
9525,6180337.646489385,5192424.8634349285,0.32,182,1110 01:21:59
9525,6180337.646489385,5192424.8634349285,0.11,40,1110 00:52:00
9525,6180236.376178845,5192426.772593972,0.22,71,1110 00:42:03
9525,6180236.376178845,5192426.772593972,0.32,0,1110 00:31:59
9525,6180236.376178845,5192426.772593972,0.0,264,1110 00:21:57
9525,6180236.376178845,5192426.772593972,0.22,287,1110 00:11:57
9525,6180236.376178845,5192426.772593972,0.32,133,1110 00:01:58
9525,6180237.881099349,5192536.02837343,0.32,30,1109 23:51:55
9525,6180237.881099349,5192536.02837343,0.0,142,1109 23:41:56
9525,6180236.376178845,5192426.772593972,0.11,354,1109 23:31:56
9525,6180237.881099349,5192536.02837343,0.0,154,1109 23:21:56
9525,6180237.881099349,5192536.02837343,0.11,174,1109 23:12:27
9525,6180136.611645841,5192537.9385312,0.32,114,1109 23:01:55
9525,6180136.611645841,5192537.9385312,0.32,159,1109 22:51:52
9525,6180135.10592641,5192428.682766813,0.22,91,1109 22:41:50
9525,6180236.376178845,5192426.772593972,0.0,158,1109 22:31:46
9525,6180236.376178845,5192426.772593972,0.11,223,1109 22:11:48
9525,6180236.376178845,5192426.772593972,0.0,6,1109 22:01:53
9525,6180236.376178845,5192426.772593972,0.0,299,1109 21:51:46
9525,6180236.376178845,5192426.772593972,0.11,223,1109 21:41:44
9525,6180236.376178845,5192426.772593972,0.0,270,1109 21:31:43
9525,6180236.376178845,5192426.772593972,0.11,285,1109 21:21:41
9525,6180236.376178845,5192426.772593972,0.32,256,1109 21:11:38
9525,6180236.376178845,5192426.772593972,0.11,181,1109 21:01:40
9525,6180236.376178845,5192426.772593972,0.22,0,1109 20:51:45
9525,6180236.376178845,5192426.772593972,0.22,163,1109 20:41:35
9525,6180236.376178845,5192426.772593972,0.32,0,1109 20:31:37
9525,6180236.376178845,5192426.772593972,0.22,71,1109 20:21:49
9525,6180237.881099349,5192536.02837343,0.11,6,1109 20:01:44
9525,6180237.881099349,5192536.02837343,0.0,201,1109 19:52:05
9525,6180237.881099349,5192536.02837343,0.11,317,1109 19:41:38
