渔船ID,x,y,速度,方向,time
9144,6582732.456842152,5639812.5191225875,0.86,209,1106 23:55:06
9144,6582923.963924284,5640037.628443123,0.76,214,1106 23:45:06
9144,6583213.211870452,5640264.866372669,0.76,220,1106 23:35:06
9144,6583404.701191024,5640489.986899255,1.19,249,1106 23:25:06
9144,6583594.176544753,5640825.547639407,1.08,222,1106 23:15:06
9144,6584170.579508549,5641390.515437425,8.85,184,1106 23:06:04
9144,6585891.313746496,5643527.416548555,9.17,215,1106 22:55:07
9144,6587611.37179308,5645664.700713472,9.77,214,1106 22:45:07
9144,6589428.435553555,5647804.553697952,8.74,219,1106 22:35:07
9144,6591450.546496618,5649396.97917804,9.39,225,1106 22:25:07
9144,6593873.239761812,5650446.519039859,7.77,242,1106 22:16:36
9144,6604643.055678218,5673577.3206855375,0.38,12,1106 19:35:08
9144,6604640.82398642,5673687.815255917,0.49,240,1106 19:25:08
9144,6604736.048524492,5673800.649465141,0.76,177,1106 19:15:07
9144,6604736.048524492,5673800.649465141,1.3,242,1106 19:06:05
9144,6604829.037291061,5674023.979980468,0.27,0,1106 18:55:08
9144,6604826.803452582,5674134.475355588,0.49,92,1106 18:45:08
9144,6604922.021977552,5674247.312231178,0.59,175,1106 18:35:08
9144,6605017.238497922,5674360.150249845,0.05,0,1106 18:25:07
9144,6605112.453013574,5674472.98941152,0.59,175,1106 18:15:07
9144,6605110.216096837,5674583.485568406,0.49,229,1106 18:05:07
9144,6605205.4276052015,5674696.326062762,1.08,152,1106 17:55:07
9144,6605300.637108555,5674809.167699956,0.59,191,1106 17:45:07
9144,6605493.291026709,5674924.357487005,0.86,261,1106 17:35:07
9144,6605588.495517043,5675037.2023627525,0.76,170,1106 17:25:07
9144,6605683.698001966,5675150.048381117,0.65,232,1106 17:15:08
9144,6605781.142345012,5675152.398269835,0.59,255,1106 17:06:05
9144,6605973.785090293,5675267.598201018,0.65,0,1106 16:56:36
9144,6606551.688825917,5675613.22213759,3.29,213,1106 16:35:08
9144,6605488.8091014335,5675145.351530174,5.56,47,1106 16:25:08
9144,6604140.173043918,5674339.105197762,5.88,48,1106 16:15:08
9144,6602780.266364725,5674085.533195257,7.39,203,1106 16:05:08
9144,6604922.021977552,5674247.312231178,7.56,249,1106 15:55:08
9144,6607260.858964187,5674303.795819112,7.39,285,1106 15:45:08
9144,6609411.5892456835,5674024.583133145,5.77,286,1106 15:35:08
9144,6609413.866695077,5673914.089243943,0.49,153,1106 15:25:08
9144,6609413.866695077,5673914.089243943,0.27,178,1106 15:15:08
9144,6609413.866695077,5673914.089243943,0.27,312,1106 15:06:06
9144,6609413.866695077,5673914.089243943,0.16,0,1106 14:55:09
9144,6609413.866695077,5673914.089243943,0.27,29,1106 14:45:09
9144,6609411.5892456835,5674024.583133145,0.76,148,1106 14:35:08
9144,6609509.041092058,5674026.970341062,0.38,236,1106 14:25:08
9144,6609509.041092058,5674026.970341062,0.38,266,1106 14:15:09
9144,6609509.041092058,5674026.970341062,0.65,251,1106 14:05:09
9144,6609509.041092058,5674026.970341062,0.97,336,1106 13:55:09
9144,6609509.041092058,5674026.970341062,0.49,10,1106 13:45:09
9144,6609606.492865778,5674029.358524552,0.27,217,1106 13:35:08
9144,6609606.492865778,5674029.358524552,0.27,123,1106 13:25:08
9144,6609606.492865778,5674029.358524552,0.49,308,1106 13:15:09
9144,6609606.492865778,5674029.358524552,0.65,225,1106 13:06:06
9144,6609606.492865778,5674029.358524552,0.86,316,1106 12:55:08
9144,6609703.94456681,5674031.747683609,0.49,65,1106 12:45:08
9144,6609701.664251985,5674142.241716681,0.27,0,1106 12:35:07
9144,6609799.114949373,5674144.631828477,0.38,0,1106 12:25:08
9144,6609799.114949373,5674144.631828477,0.38,0,1106 12:15:09
9144,6609799.114949373,5674144.631828477,0.59,159,1106 12:05:08
9144,6609799.114949373,5674144.631828477,0.49,76,1106 11:55:08
9144,6609896.565574016,5674147.022915827,0.76,148,1106 11:45:09
9144,6609894.28332455,5674257.517115498,0.49,324,1106 11:35:09
9144,6609894.28332455,5674257.517115498,0.38,0,1106 11:25:08
9144,6609894.28332455,5674257.517115498,0.49,231,1106 11:15:09
9144,6609894.28332455,5674257.517115498,0.38,0,1106 11:06:06
9144,6609991.732945456,5674259.909155558,0.86,175,1106 10:55:09
9144,6609991.732945456,5674259.909155558,0.27,0,1106 10:45:09
9144,6609991.732945456,5674259.909155558,0.49,0,1106 10:35:09
9144,6609991.732945456,5674259.909155558,0.49,0,1106 10:25:09
9144,6609991.732945456,5674259.909155558,0.59,40,1106 10:15:09
9144,6609989.449692228,5674370.403544612,0.49,0,1106 10:05:10
9144,6609989.449692228,5674370.403544612,0.86,154,1106 09:55:10
9144,6609989.449692228,5674370.403544612,0.49,135,1106 09:45:09
9144,6610086.898309343,5674372.796537357,0.76,196,1106 09:35:10
9144,6610086.898309343,5674372.796537357,0.59,143,1106 09:26:39
9144,6610086.898309343,5674372.796537357,0.38,74,1106 09:06:07
9144,6610086.898309343,5674372.796537357,0.16,0,1106 08:55:10
9144,6610086.898309343,5674372.796537357,0.05,0,1106 08:45:10
9144,6610086.898309343,5674372.796537357,0.27,0,1106 08:35:10
9144,6610086.898309343,5674372.796537357,0.38,279,1106 08:25:10
9144,6610084.614052291,5674483.291115755,0.76,146,1106 08:15:10
9144,6610084.614052291,5674483.291115755,0.49,71,1106 08:05:10
9144,6610084.614052291,5674483.291115755,0.49,108,1106 07:55:10
9144,6610084.614052291,5674483.291115755,0.86,108,1106 07:45:11
9144,6610084.614052291,5674483.291115755,0.49,146,1106 07:35:10
9144,6610182.061665553,5674485.685061168,0.65,108,1106 07:25:10
9144,6610182.061665553,5674485.685061168,0.27,0,1106 07:15:10
9144,6610084.614052291,5674483.291115755,0.59,152,1106 07:06:08
9144,6610182.061665553,5674485.685061168,0.16,0,1106 06:55:10
9144,6610469.827886961,5674713.862360745,8.09,247,1106 06:45:10
9144,6611699.799491641,5676513.052494968,7.88,201,1106 06:35:10
9144,6612827.310845803,5678531.033431876,7.77,195,1106 06:25:10
9144,6614248.896917983,5680446.009138512,7.77,224,1106 06:15:10
9144,6615081.021759507,5682567.591310883,7.88,187,1106 06:05:10
9144,6615715.731009805,5684794.931048716,8.47,189,1106 05:55:10
9144,6617040.956987641,5686597.548330773,8.36,198,1106 05:45:10
9144,6618460.6794482935,5688513.394992801,7.99,228,1106 05:36:40
9144,6619018.416118586,5689743.994866872,0.97,22,1106 05:15:10
9144,6619018.416118586,5689743.994866872,0.49,159,1106 05:06:08
9144,6619016.033060436,5689854.51597489,0.27,90,1106 04:55:11
9144,6618918.720246851,5689852.033593706,0.27,0,1106 04:45:11
9144,6618916.338048196,5689962.554933063,0.38,158,1106 04:35:11
9144,6618913.955774021,5690073.076479873,0.38,178,1106 04:25:11
9144,6618811.881850372,5690291.638884095,0.65,131,1106 04:15:11
9144,6618712.191995745,5690399.680763265,0.38,155,1106 04:05:11
9144,6618709.811289888,5690510.203187244,0.59,191,1106 03:55:11
9144,6618707.430508573,5690620.725818511,0.59,147,1106 03:45:11
9144,6618705.0496518,5690731.24865703,0.59,177,1106 03:35:11
9144,6618702.668719573,5690841.771702773,0.65,214,1106 03:25:11
9144,6618797.591324668,5690954.775150154,0.59,216,1106 03:15:11
9144,6618892.51190814,5691067.779731085,0.59,209,1106 03:06:09
9144,6618987.430469862,5691180.785445497,0.59,241,1106 02:55:12
9144,6619179.647514279,5691296.276312486,0.97,260,1106 02:45:12
9144,6619274.56102114,5691409.285243837,0.86,282,1106 02:35:11
9144,6619466.770912624,5691524.782201958,0.65,208,1106 02:25:12
9144,6619661.367499074,5691529.758911061,0.38,0,1106 02:15:11
9144,6619948.4744912265,5691758.27985616,3.08,200,1106 02:05:12
9144,6620138.275212852,5691984.31551763,1.46,317,1106 01:55:10
9144,6620233.172539287,5692097.335047694,1.08,246,1106 01:45:10
9144,6620425.359877875,5692212.852200327,0.65,243,1106 01:35:10
9144,6620617.543093989,5692328.373359563,0.59,233,1106 01:25:10
9144,6620809.722187223,5692443.898525237,0.76,222,1106 01:15:11
9144,6621004.301678478,5692448.902122198,1.3,268,1106 01:06:09
9144,6621196.4744723765,5692564.435141788,0.86,223,1106 00:55:11
9144,6621288.948130053,5692787.99195043,0.97,289,1106 00:45:11
9144,6621481.111816088,5692903.531216603,0.97,242,1106 00:35:11
9144,6621673.271377362,5693019.074488474,1.57,269,1106 00:25:11
9144,6621768.143407065,5693132.110859854,1.08,250,1106 00:15:11
9144,6621960.295806352,5693247.660219062,0.59,235,1106 00:05:11
9144,6622150.027717924,5693473.74052131,0.86,238,1105 23:55:11
9144,6622244.890636383,5693586.7823702535,0.97,149,1105 23:45:11
9144,6622337.333066347,5693810.352859415,0.97,185,1105 23:35:11
9144,6622429.771369325,5694033.925050686,0.97,212,1105 23:25:11
9144,6622619.478979045,5694260.017398481,1.89,231,1105 23:15:12
9144,6622709.48433358,5694594.122773012,2.0,210,1105 23:06:10
9144,6623276.105331621,5695382.966087247,9.66,201,1105 22:55:12
9144,6623703.9927865015,5698048.3881903915,8.96,160,1105 22:45:12
9144,6624328.488230813,5700608.477260472,9.28,202,1105 22:35:12
9144,6625047.380332197,5703281.801144352,8.58,189,1105 22:25:12
9144,6625277.542471772,5706053.104180435,9.44,201,1105 22:15:12
9144,6625995.720786663,5708726.7362517165,9.07,192,1105 22:05:12
9144,6626907.7389278235,5711405.659078709,9.66,198,1105 21:55:12
9144,6627234.1563809365,5714179.9378253985,8.85,188,1105 21:45:12
9144,6627953.6321621565,5716743.497515272,8.85,215,1105 21:35:12
9144,6628769.771538407,5719309.795669697,8.74,201,1105 21:25:12
9144,6629782.057120468,5721770.8700898215,8.26,220,1105 21:15:12
9144,6631791.876981192,5723041.832905003,9.44,235,1105 21:06:10
9144,6634082.00717915,5724763.4526641965,8.74,234,1105 20:55:13
9144,6635881.278670687,5726693.5525391875,8.09,236,1105 20:45:13
9144,6637682.486620021,5728513.457110624,8.47,232,1105 20:35:13
9144,6639682.222053638,5730117.947603545,7.99,243,1105 20:25:13
9144,6640059.556258215,5730571.067284391,0.86,172,1105 20:15:12
9144,6640056.93201885,5730681.655997851,0.38,0,1105 20:05:12
9144,6639954.732450607,5730900.141043263,0.76,230,1105 19:55:12
9144,6639949.485289599,5731121.319887774,0.49,210,1105 19:45:12
9144,6639946.861586203,5731231.909602422,0.97,157,1105 19:35:12
9144,6639944.2378008785,5731342.4995119525,0.49,168,1105 19:25:12
9144,6639842.044733563,5731560.988077029,0.59,163,1105 19:15:12
9144,6639839.421648348,5731671.578597274,0.76,207,1105 19:06:10
9144,6639836.798481237,5731782.1693122685,0.49,0,1105 18:55:13
9144,6639834.175232233,5731892.760221978,0.49,0,1105 18:45:13
9144,6639828.928488548,5732113.942625413,0.97,123,1105 18:35:13
9144,6639826.304993869,5732224.534119068,0.27,0,1105 18:25:13
9144,6639823.6814172985,5732335.125807304,1.35,129,1105 18:15:13
9144,6639821.057758842,5732445.71769009,0.76,0,1105 18:05:13
9144,6639915.370755385,5732559.0013694875,1.35,141,1105 17:55:12
9144,6640578.136038089,5733241.425039708,8.69,276,1105 17:45:12
9144,6642982.780878654,5734083.348363384,8.47,253,1105 17:35:12
9144,6645505.399132592,5734043.875931817,8.69,267,1105 17:25:13
9144,6648111.397823381,5734560.797276583,8.36,256,1105 17:16:43
9144,6652301.321946159,5737669.847147738,8.58,229,1105 16:55:13
9144,6654106.127586646,5739161.298296303,7.88,237,1105 16:45:13
9144,6655705.55672795,5741089.821464762,8.36,224,1105 16:35:13
9144,6657406.834954295,5742800.322133358,7.99,225,1105 16:25:13
9144,6659204.375049807,5744514.049485995,7.39,192,1105 16:15:14
9144,6661408.480280763,5745465.517862706,7.77,271,1105 16:05:14
9144,6663820.147118515,5745870.322762452,7.77,271,1105 15:55:13
9144,6666131.918279803,5746383.38289789,8.15,267,1105 15:45:14
9144,6668537.330554138,5747010.584260186,8.47,253,1105 15:35:14
9144,6670848.601136616,5747524.778824963,7.99,265,1105 15:25:14
9144,6673156.670224695,5748150.136580148,8.36,255,1105 15:15:14
9144,6675361.706508492,5748994.2190411175,8.26,247,1105 15:06:11
9144,6677651.102009118,5750284.32081728,8.09,287,1105 14:55:13
9144,6680051.857942775,5751025.027489263,7.77,236,1105 14:45:14
9144,6680623.242662279,5751375.4390748385,0.76,44,1105 14:35:13
9144,6680529.534918705,5751261.729454908,0.49,176,1105 14:25:13
9144,6680626.2843811335,5751264.828606647,0.65,0,1105 14:15:13
9144,6680626.2843811335,5751264.828606647,0.59,9,1105 14:05:14
9144,6680529.534918705,5751261.729454908,0.65,67,1105 13:55:13
