渔船ID,x,y,速度,方向,time
9391,6400052.15091921,5515210.378945213,0.32,0,1103 11:54:14
9391,6400052.15091921,5515210.378945213,0.0,0,1103 11:44:47
9391,6400150.977091352,5515210.670305104,0.0,0,1103 11:24:19
9391,6400052.15091921,5515210.378945213,0.0,0,1103 11:14:20
9391,6400052.15091921,5515210.378945213,0.22,324,1103 11:04:19
9391,6400052.15091921,5515210.378945213,0.32,0,1103 10:54:20
9391,6400052.15091921,5515210.378945213,0.22,0,1103 10:44:18
9391,6400052.15091921,5515210.378945213,0.0,171,1103 10:34:33
9391,6400150.977091352,5515210.670305104,0.11,20,1103 10:24:33
9391,6400150.977091352,5515210.670305104,0.11,40,1103 10:14:22
9391,6400150.977091352,5515210.670305104,0.32,30,1103 10:04:09
9391,6400150.977091352,5515210.670305104,0.11,0,1103 09:54:10
9391,6400052.15091921,5515210.378945213,0.0,0,1103 09:44:06
9391,6400052.15091921,5515210.378945213,0.11,0,1103 09:33:57
9391,6400052.15091921,5515210.378945213,0.22,0,1103 09:23:58
9391,6400052.15091921,5515210.378945213,0.0,0,1103 09:14:09
9391,6400052.15091921,5515210.378945213,0.0,0,1103 09:03:58
9391,6400052.15091921,5515210.378945213,0.0,0,1103 08:54:00
9391,6400052.15091921,5515210.378945213,0.0,0,1103 08:53:59
9391,6400052.15091921,5515210.378945213,0.0,0,1103 08:43:58
9391,6400052.15091921,5515210.378945213,0.11,0,1103 08:33:59
9391,6400150.977091352,5515210.670305104,0.11,0,1103 08:23:56
9391,6400150.977091352,5515210.670305104,0.0,0,1103 08:13:55
9391,6400150.977091352,5515210.670305104,0.0,0,1103 08:04:11
9391,6400052.15091921,5515210.378945213,0.0,0,1103 07:53:53
9391,6400052.15091921,5515210.378945213,0.0,0,1103 07:43:54
9391,6400150.977091352,5515210.670305104,0.0,0,1103 07:33:46
9391,6400150.977091352,5515210.670305104,0.11,0,1103 07:23:48
9391,6400150.977091352,5515210.670305104,0.11,212,1103 07:13:46
9391,6400150.977091352,5515210.670305104,0.22,214,1103 07:03:44
9391,6400052.412428636,5515100.19241539,0.32,30,1103 06:53:44
9391,6400052.412428636,5515100.19241539,0.32,0,1103 06:43:44
9391,6400150.977091352,5515210.670305104,0.32,0,1103 06:33:45
9391,6400150.977091352,5515210.670305104,0.0,0,1103 06:23:40
9391,6400052.15091921,5515210.378945213,0.11,0,1103 06:13:39
9391,6400052.15091921,5515210.378945213,0.22,293,1103 06:03:46
9391,6400150.977091352,5515210.670305104,0.32,81,1103 05:53:38
9391,6400150.977091352,5515210.670305104,0.11,81,1103 05:43:46
9391,6400150.977091352,5515210.670305104,0.0,61,1103 05:33:42
9391,6400150.977091352,5515210.670305104,0.22,125,1103 05:23:36
9391,6400150.977091352,5515210.670305104,0.22,71,1103 05:13:34
9391,6400150.977091352,5515210.670305104,0.22,320,1103 05:03:30
9391,6400052.15091921,5515210.378945213,0.0,250,1103 04:53:29
9391,6400052.15091921,5515210.378945213,0.32,354,1103 04:43:29
9391,6400052.15091921,5515210.378945213,0.11,0,1103 04:33:28
9391,6400052.15091921,5515210.378945213,0.0,0,1103 04:23:27
9391,6400052.15091921,5515210.378945213,0.32,245,1103 04:13:35
9391,6400052.15091921,5515210.378945213,0.22,0,1103 04:03:25
9391,6400052.15091921,5515210.378945213,0.22,0,1103 03:53:24
9391,6400052.15091921,5515210.378945213,0.0,0,1103 03:43:25
9391,6400052.15091921,5515210.378945213,0.0,175,1103 03:33:21
9391,6400052.15091921,5515210.378945213,0.22,179,1103 03:23:20
9391,6400052.15091921,5515210.378945213,0.0,0,1103 03:13:19
9391,6400052.15091921,5515210.378945213,0.32,201,1103 03:03:18
9391,6400052.15091921,5515210.378945213,0.11,0,1103 02:53:16
9391,6400052.15091921,5515210.378945213,0.0,136,1103 02:43:15
9391,6400052.15091921,5515210.378945213,0.22,128,1103 02:33:24
9391,6400052.15091921,5515210.378945213,0.0,10,1103 02:23:11
9391,6400052.15091921,5515210.378945213,0.22,0,1103 02:13:08
9391,6400052.15091921,5515210.378945213,0.0,166,1103 02:03:53
9391,6400052.15091921,5515210.378945213,0.0,0,1103 01:53:20
9391,6400052.15091921,5515210.378945213,0.0,0,1103 01:43:20
9391,6400052.15091921,5515210.378945213,0.0,141,1103 01:33:07
9391,6400052.15091921,5515210.378945213,0.22,134,1103 01:23:14
9391,6400150.977091352,5515210.670305104,0.11,323,1103 01:13:10
9391,6400052.15091921,5515210.378945213,0.0,139,1103 01:03:10
9391,6400150.977091352,5515210.670305104,0.22,320,1103 00:53:08
9391,6400150.977091352,5515210.670305104,0.11,0,1103 00:43:05
9391,6400150.977091352,5515210.670305104,0.0,0,1103 00:33:03
9391,6400150.977091352,5515210.670305104,0.11,0,1103 00:23:01
