渔船ID,x,y,速度,方向,time
10168,6272641.678389243,5223139.0284857005,3.29,352,1123 23:54:14
10168,6273549.79517992,5222911.46873372,2.91,242,1123 23:44:13
10168,6274464.119294092,5223558.952195534,3.62,224,1123 23:34:33
10168,6276091.908954447,5225074.855541181,3.99,247,1123 23:14:11
10168,6277006.728746697,5225831.989859079,3.99,221,1123 23:04:07
10168,6277720.843402763,5226809.853269273,3.62,235,1123 22:54:05
10168,6279549.9849475175,5228324.595133377,5.02,194,1123 22:34:06
10168,6279856.751774695,5228868.793469486,1.03,218,1123 22:24:05
10168,6280264.525351931,5229412.1010155855,2.37,215,1123 22:14:05
10168,6280672.992066125,5230064.826339787,3.89,215,1123 22:04:01
10168,6281688.261991277,5230821.593263984,3.72,232,1123 21:54:03
10168,6282704.131109892,5231687.877304028,4.1,232,1123 21:44:02
10168,6283718.473530361,5232335.48453992,3.89,238,1123 21:34:00
10168,6284732.722258584,5232983.206222566,4.37,230,1123 21:24:00
10168,6285848.561157757,5233739.594183086,4.21,233,1123 21:14:00
10168,6286863.285771523,5234496.964254053,4.32,234,1123 21:03:57
10168,6287878.568710994,5235363.863435843,4.37,225,1123 20:53:56
10168,6288792.083658285,5236122.296425496,3.18,232,1123 20:43:57
10168,6289805.823105467,5236770.6007222235,4.37,232,1123 20:34:13
10168,6290820.7586151175,5237637.854073135,1.78,175,1123 20:24:12
10168,6291834.930981719,5238395.8112625815,4.21,238,1123 20:14:10
10168,6292848.3639946375,5239044.464822125,3.99,249,1123 20:04:07
10168,6293962.659164866,5239692.460940327,3.72,221,1123 19:54:09
10168,6294976.511250407,5240450.779868986,3.99,217,1123 19:44:08
10168,6296086.973774979,5240442.469727586,4.32,333,1123 19:34:08
10168,6295880.231400098,5239568.566623487,3.29,10,1123 19:24:08
10168,6295169.864796483,5238917.316258415,3.72,50,1123 19:14:07
10168,6294458.815895868,5238156.708502946,3.89,40,1123 19:04:07
10168,6293748.3111557,5237505.585172314,3.4,50,1123 18:54:09
10168,6292936.76280022,5236855.305264263,3.72,40,1123 18:44:17
10168,6292936.76280022,5236855.305264263,3.72,40,1123 18:44:16
10168,6291513.496078403,5235225.153267296,5.02,20,1123 18:24:05
10168,6291002.7648474565,5234244.467240976,3.4,20,1123 18:14:05
10168,6290390.959610801,5233264.6415435085,3.29,30,1123 18:04:02
10168,6289579.009322762,5232614.71276368,1.19,30,1123 17:54:02
10168,6288665.3099427875,5231856.286094971,0.92,40,1123 17:44:03
10168,6288968.351051095,5231853.818027908,0.22,278,1123 17:34:06
10168,6289169.72181185,5231742.778610456,3.02,20,1123 17:24:03
10168,6288964.401078007,5231197.428739819,4.21,20,1123 17:14:03
10168,6288151.6004918525,5230438.259460684,3.62,50,1123 17:03:59
10168,6287338.711994124,5229679.172676148,3.72,40,1123 16:53:58
10168,6286525.058482002,5228810.778867766,3.78,40,1123 16:43:57
10168,6285711.988020377,5228051.859628821,3.89,40,1123 16:34:27
10168,6284797.0925487075,5227184.5011678375,3.78,40,1123 16:24:05
10168,6283882.781925892,5226426.629289055,2.7,40,1123 16:14:28
10168,6282053.865200879,5224911.185272243,3.4,40,1123 15:53:56
10168,6281239.61038312,5224043.3403047165,3.02,40,1123 15:43:53
10168,6280425.2555699535,5223175.583372416,4.1,40,1123 15:33:52
10168,6279611.531385343,5222417.282631242,2.37,40,1123 15:23:52
10168,6278695.89505419,5221550.622498867,3.89,50,1123 15:13:51
10168,6277881.240635848,5220683.135139495,4.59,40,1123 15:03:49
10168,6277167.5869016815,5219814.796116099,4.21,20,1123 14:53:55
10168,6276453.845974541,5218946.5299684005,3.62,50,1123 14:43:55
10168,6275739.2578001125,5217968.982901232,3.99,30,1123 14:33:47
10168,6275025.337230093,5217100.86544738,3.89,40,1123 14:23:54
10168,6274412.4558952125,5216231.853555448,3.51,40,1123 14:13:51
10168,6273185.690578871,5214384.666867585,3.78,30,1123 13:53:47
10168,6272471.435500575,5213516.8228190085,3.51,40,1123 13:43:48
10168,6271858.245706005,5212648.058866598,4.59,40,1123 13:33:51
10168,6270630.046461566,5210692.05036668,6.8,20,1123 13:23:42
10168,6270934.341348771,5210798.370513788,0.59,316,1123 13:13:48
10168,6270730.415166535,5210581.716639828,3.4,40,1123 13:03:47
10168,6270117.797285482,5209822.461236002,3.02,50,1123 12:53:43
10168,6269505.9212276675,5209172.5847320175,2.59,20,1123 12:43:38
10168,6268893.98948556,5208522.7580135,2.48,40,1123 12:33:37
10168,6268180.815645622,5207874.0098581,3.62,71,1123 12:23:39
10168,6267273.435827662,5208320.597884492,3.29,162,1123 12:13:30
10168,6267382.8547694115,5209412.793789778,3.72,201,1123 12:03:28
10168,6267896.108634916,5210391.5611526435,3.99,211,1123 11:53:29
10168,6268409.293411536,5211370.38321038,1.51,213,1123 11:43:26
10168,6269939.579279518,5213104.44496394,5.07,191,1123 11:23:25
10168,6270049.57227362,5214306.166189344,0.38,306,1123 11:13:25
10168,6270462.943419322,5215504.907404494,0.49,181,1123 11:03:27
10168,6271288.689893846,5217793.215493358,3.78,201,1123 10:43:21
10168,6271802.968893379,5218991.137635779,5.18,219,1123 10:33:20
10168,6272316.375414815,5220079.768190473,2.7,182,1123 10:23:17
10168,6273243.438820767,5222476.925760804,4.1,209,1123 10:03:25
10168,6274463.347228026,5223449.580954941,5.99,20,1123 09:33:22
10168,6273951.774807587,5222579.46846911,1.62,199,1123 09:23:12
10168,6274362.274244838,5223450.5478396835,3.72,155,1123 09:13:10
10168,6274670.116418677,5224103.882999408,3.4,204,1123 09:03:06
10168,6275384.48031538,5225081.530857347,4.48,229,1123 08:53:05
10168,6276400.393671101,5225837.653574115,4.32,220,1123 08:43:07
10168,6277415.448633643,5226484.5143742915,4.21,231,1123 08:33:05
10168,6278430.410366127,5227131.489786014,4.37,228,1123 08:23:05
10168,6279245.400430311,5228108.572519118,4.21,222,1123 08:13:04
10168,6279959.2454737015,5229086.660101722,3.78,218,1123 08:03:04
10168,6280773.293850395,5229954.530012024,3.62,221,1123 07:53:16
10168,6282200.488077756,5231911.10625257,1.51,194,1123 07:33:17
10168,6282413.181730728,5233550.35159918,3.4,81,1123 07:13:00
10168,6281804.317611525,5233118.077465012,2.48,61,1123 07:03:15
10168,6281194.694960116,5232576.444642247,2.59,50,1123 06:53:14
10168,6280584.299607747,5231925.4584694905,2.21,81,1123 06:43:13
10168,6279974.5782735,5231383.918442787,0.7,111,1123 06:33:13
10168,6278554.431449139,5230521.611165072,2.7,61,1123 06:13:12
10168,6277844.29270127,5230090.5408152435,3.08,40,1123 06:03:36
10168,6276222.583221752,5229339.852104802,2.59,71,1123 05:43:23
10168,6274599.9284939375,5228480.053762296,2.0,71,1123 05:23:08
10168,6274095.526467596,5228594.278716566,0.38,71,1123 05:13:07
10168,6274398.631160308,5228591.373085009,0.59,360,1123 05:03:04
10168,6274601.473740688,5228698.828694711,0.81,234,1123 04:53:03
10168,6274804.313228548,5228806.288729048,0.7,251,1123 04:43:05
10168,6275006.380166195,5228804.364820916,1.67,199,1123 04:33:01
10168,6275310.247819515,5228910.874934462,1.08,246,1123 04:23:03
10168,6275513.078866283,5229018.349909224,3.18,160,1123 04:13:00
10168,6275715.906818773,5229125.829308147,0.49,257,1123 04:03:07
10168,6275918.731676542,5229233.313131107,0.38,246,1123 03:53:18
10168,6276121.553439166,5229340.8013779735,0.22,217,1123 03:44:26
10168,6276426.159428224,5229556.737366765,0.92,166,1123 03:22:58
10168,6276123.835605065,5229668.972992326,2.1,61,1123 03:12:57
10168,6275311.781962196,5229129.652758224,3.51,50,1123 03:02:59
10168,6273887.231430641,5227721.13270518,3.89,30,1123 02:43:03
10168,6271950.797121743,5225442.788875943,3.29,20,1123 02:13:01
10168,6271338.0711964825,5224573.75057289,4.21,61,1123 02:03:19
10168,6270113.202244177,5222945.221409705,3.78,10,1123 01:42:53
10168,6269500.257262325,5222076.358946358,3.08,30,1123 01:32:53
10168,6268989.141192874,5221315.8978600865,3.72,40,1123 01:22:52
10168,6268176.334661941,5220777.2861936735,5.88,81,1123 01:12:52
10168,6267463.734563475,5220128.351927783,4.37,61,1123 01:02:52
10168,6266952.439831285,5219368.038082272,4.32,50,1123 00:52:51
10168,6266541.364226447,5218497.366629235,2.91,40,1123 00:42:52
10168,6266131.076151322,5217736.086030481,3.62,50,1123 00:32:49
10168,6266131.076151322,5217736.086030481,3.62,50,1123 00:32:48
10168,6264698.541090458,5215563.918323562,3.02,10,1123 00:02:45
10168,6264084.951954332,5214695.575559418,3.99,50,1122 23:52:44
10168,6263575.85298545,5214263.575322092,1.89,216,1122 23:42:44
10168,6263782.400763867,5214808.132904496,3.99,216,1122 23:32:42
10168,6263988.93337209,5215352.703512568,2.48,215,1122 23:22:43
10168,6264400.253188511,5216223.18954872,3.4,206,1122 23:12:42
10168,6265014.604812205,5217200.940668877,3.89,213,1122 23:02:42
10168,6265628.0323171625,5218069.404593267,2.32,160,1122 22:52:40
10168,6266141.118167923,5219048.333305371,3.78,225,1122 22:42:42
10168,6266755.231277113,5220026.272448748,4.32,225,1122 22:32:40
10168,6268183.728404591,5221761.556778442,3.89,222,1122 22:12:39
10168,6268898.662861866,5222738.67632855,3.78,225,1122 22:02:41
10168,6269713.759397781,5223605.489179952,3.78,234,1122 21:52:39
10168,6270727.676877825,5224032.887801183,3.99,227,1122 21:42:38
10168,6272458.452398869,5225765.977023391,6.8,225,1122 21:22:35
10168,6273374.205898326,5226632.17762061,3.99,247,1122 21:12:37
10168,6274388.568488111,5227169.36564347,4.7,246,1122 21:02:31
10168,6275504.660659706,5227815.092763028,4.21,246,1122 20:52:30
10168,6276518.856961402,5228352.514020148,4.7,233,1122 20:42:30
10168,6277432.692539187,5229000.370935796,4.59,230,1122 20:32:50
10168,6279162.034626452,5230734.865650152,3.89,225,1122 20:12:41
10168,6281190.3694645325,5231920.046051897,4.1,246,1122 19:52:28
10168,6282305.060002877,5232457.216186898,4.59,246,1122 19:42:27
10168,6283521.371972996,5233103.04444438,2.0,234,1122 19:32:25
10168,6284435.9661567565,5233970.437304731,4.59,222,1122 19:22:25
10168,6285450.063341423,5234618.262284104,4.21,244,1122 19:12:23
10168,6286664.6870042235,5235045.692196389,3.4,245,1122 19:02:22
10168,6287880.573223293,5235692.095801903,3.29,240,1122 18:52:20
10168,6287572.924247932,5234928.72599938,0.7,10,1122 18:42:19
