渔船ID,x,y,速度,方向,time
9724,6235602.808660291,5166956.218362527,10.09,195,1110 11:53:59
9724,6236039.292313335,5170117.208721836,10.09,184,1110 11:43:57
9724,6236910.762028919,5176330.954947191,5.07,191,1110 11:23:58
9724,6237244.364803498,5179385.026840515,10.09,187,1110 11:13:57
9724,6237375.137307216,5182442.067508048,10.09,188,1110 11:04:07
9724,6237609.338608385,5185716.544596265,10.09,212,1110 10:53:51
9724,6238146.384397244,5188878.103144224,10.09,226,1110 10:43:53
9724,6238379.349843735,5192043.971189288,10.09,179,1110 10:33:47
9724,6239045.513632459,5198155.4140905915,2.21,186,1110 10:13:50
9724,6239378.44159479,5201211.572372347,3.51,195,1110 10:03:49
9724,6239710.225314664,5204158.716208687,9.71,183,1110 09:53:45
9724,6239940.723964942,5207107.44143871,8.42,198,1110 09:43:45
9724,6240071.043284203,5210167.064346453,4.37,196,1110 09:33:45
9724,6240300.407335987,5213006.990025517,9.28,170,1110 09:23:43
9724,6239618.5860967785,5215749.612870425,5.29,162,1110 09:13:44
9724,6239140.326904181,5218599.210454258,9.28,176,1110 09:03:54
9724,6239063.457640214,5221115.697964647,9.12,185,1110 08:53:43
9724,6239089.819076668,5223849.785304682,8.8,181,1110 08:43:43
9724,6238707.807053131,5226151.876660748,5.18,109,1110 08:33:36
9724,6236780.464605883,5225411.605217248,0.22,50,1110 08:13:40
9724,6236780.464605883,5225411.605217248,0.0,30,1110 08:04:14
9724,6236780.464605883,5225411.605217248,0.11,167,1110 07:53:41
9724,6236780.464605883,5225411.605217248,0.32,163,1110 07:43:39
9724,6236780.464605883,5225411.605217248,0.32,71,1110 07:33:41
9724,6236780.464605883,5225411.605217248,0.32,208,1110 07:23:39
9724,6236780.464605883,5225411.605217248,0.32,2,1110 07:13:41
9724,6236678.341146794,5225303.577013994,0.0,217,1110 07:03:38
9724,6236780.464605883,5225411.605217248,0.32,130,1110 06:53:38
9724,6236780.464605883,5225411.605217248,0.11,4,1110 06:43:37
9724,6236780.464605883,5225411.605217248,0.11,0,1110 06:33:34
9724,6236780.464605883,5225411.605217248,0.22,120,1110 06:23:37
9724,6236679.416057052,5225412.94933757,0.32,0,1110 06:13:36
9724,6236780.464605883,5225411.605217248,0.0,61,1110 06:03:35
9724,6236780.464605883,5225411.605217248,0.11,277,1110 05:53:36
9724,6236780.464605883,5225411.605217248,0.11,297,1110 05:43:33
9724,6236679.416057052,5225412.94933757,0.22,320,1110 05:33:31
9724,6236780.464605883,5225411.605217248,0.22,324,1110 05:23:30
9724,6236780.464605883,5225411.605217248,0.11,274,1110 05:13:29
9724,6236780.464605883,5225411.605217248,0.32,326,1110 05:03:53
9724,6236780.464605883,5225411.605217248,0.49,319,1110 04:53:25
9724,6236780.464605883,5225411.605217248,0.11,328,1110 04:43:26
9724,6236780.464605883,5225411.605217248,0.11,236,1110 04:33:18
9724,6236780.464605883,5225411.605217248,0.22,303,1110 04:13:22
9724,6236780.464605883,5225411.605217248,0.0,133,1110 04:03:22
9724,6236780.464605883,5225411.605217248,0.32,0,1110 03:53:20
9724,6236780.464605883,5225411.605217248,0.32,316,1110 03:33:20
9724,6236780.464605883,5225411.605217248,0.11,0,1110 03:23:17
9724,6236780.464605883,5225411.605217248,0.11,0,1110 03:13:18
