渔船ID,x,y,速度,方向,time
9112,6246321.387427025,5240934.982571247,0.32,348,1030 23:57:29
9112,6246321.387427025,5240934.982571247,0.32,0,1030 23:47:26
9112,6246321.387427025,5240934.982571247,0.0,0,1030 23:37:29
9112,6246321.387427025,5240934.982571247,0.11,317,1030 23:27:24
9112,6246321.387427025,5240934.982571247,0.22,0,1030 23:17:29
9112,6246321.387427025,5240934.982571247,0.0,241,1030 23:07:27
9112,6246321.387427025,5240934.982571247,0.11,134,1030 22:57:22
9112,6246321.387427025,5240934.982571247,0.0,225,1030 22:47:19
9112,6246321.387427025,5240934.982571247,0.11,203,1030 22:37:22
9112,6246322.3917932715,5241044.405783767,0.11,0,1030 22:27:40
9112,6246322.3917932715,5241044.405783767,0.0,0,1030 22:17:30
9112,6246322.3917932715,5241044.405783767,0.32,212,1030 22:07:23
9112,6246322.3917932715,5241044.405783767,0.38,192,1030 21:57:21
9112,6246322.3917932715,5241044.405783767,0.0,0,1030 21:47:50
9112,6246322.3917932715,5241044.405783767,0.0,108,1030 21:37:30
9112,6246322.3917932715,5241044.405783767,0.0,161,1030 21:27:14
9112,6246324.400639694,5241263.2532413835,2.21,176,1030 21:07:38
9112,6246026.634274683,5241814.126519497,0.32,210,1030 20:57:19
9112,6246028.648533101,5242032.978733437,0.22,190,1030 20:47:25
9112,6246028.648533101,5242032.978733437,0.32,0,1030 20:37:24
9112,6246028.648533101,5242032.978733437,0.32,146,1030 20:27:24
9112,6246028.648533101,5242032.978733437,0.22,353,1030 20:17:40
9112,6246129.576583522,5242031.728205781,0.11,179,1030 20:07:17
9112,6246129.576583522,5242031.728205781,0.32,118,1030 19:57:08
9112,6246129.576583522,5242031.728205781,0.22,0,1030 19:47:13
9112,6246129.576583522,5242031.728205781,0.49,159,1030 19:37:10
9112,6246129.576583522,5242031.728205781,0.7,157,1030 19:27:06
9112,6246129.576583522,5242031.728205781,1.19,139,1030 19:17:08
9112,6246129.576583522,5242031.728205781,0.38,149,1030 19:07:08
9112,6246129.576583522,5242031.728205781,1.03,128,1030 18:57:07
9112,6246332.437544462,5242138.656834639,2.91,257,1030 18:47:05
9112,6247442.6404874185,5242124.990053335,5.07,306,1030 18:37:06
9112,6249651.327603563,5240784.92219379,2.81,50,1030 18:26:58
