渔船ID,x,y,速度,方向,time
9682,6139406.210792002,5067079.864794534,3.56,273,1123 23:58:55
9682,6140630.285575397,5066943.305607762,3.56,272,1123 23:48:54
9682,6141856.1000028085,5066915.705382075,4.26,256,1123 23:38:56
9682,6143081.924481463,5066888.2524135485,4.16,266,1123 23:28:56
9682,6144307.758957591,5066860.946703388,4.26,264,1123 23:18:56
9682,6145433.133826733,5066944.858545853,3.99,282,1123 23:09:53
9682,6146761.132299027,5066915.589994902,3.78,260,1123 22:58:56
9682,6147986.987290163,5066888.726267621,3.78,274,1123 22:48:56
9682,6149110.696293506,5066864.230549844,3.67,283,1123 22:38:56
9682,6150333.274233695,5066620.022445058,3.67,282,1123 22:28:56
9682,6151559.175915899,5066593.587840451,3.78,278,1123 22:18:56
9682,6152681.297351702,5066460.672393287,3.99,266,1123 22:08:56
9682,6153903.984637255,5066216.894465452,3.78,280,1123 21:58:56
9682,6155024.553347043,5065975.426166713,3.78,276,1123 21:48:56
9682,6156146.767740494,5065842.893763226,3.89,285,1123 21:38:56
9682,6157369.580157674,5065599.535025898,4.16,290,1123 21:28:56
9682,6158488.681705757,5065249.641206277,3.08,284,1123 21:18:56
9682,6158590.853477018,5065247.514339982,0.65,123,1123 21:09:54
9682,6157982.593750675,5065586.72195133,2.0,97,1123 20:58:56
9682,6156860.335781759,5065719.051691663,3.89,101,1123 20:48:57
9682,6155637.54419484,5065962.472237935,4.37,84,1123 20:38:57
9682,6154411.564867651,5065988.416914584,4.26,95,1123 20:28:57
9682,6153187.221191286,5066123.320455544,4.26,93,1123 20:18:56
9682,6151962.905441624,5066258.371276839,4.05,78,1123 20:08:56
9682,6150736.973083203,5066284.757383435,3.67,98,1123 19:58:56
9682,6149511.050386466,5066311.290760176,3.89,87,1123 19:48:56
9682,6148286.800302178,5066446.782999096,3.78,88,1123 19:38:56
9682,6147060.906243445,5066473.610712316,3.78,84,1123 19:28:57
9682,6145732.865433087,5066502.840253332,4.05,84,1123 19:18:56
9682,6144609.147648567,5066527.707934174,3.78,92,1123 19:09:54
9682,6143180.674555797,5066668.34782398,4.05,96,1123 18:58:57
9682,6141954.830934092,5066695.788930852,3.99,81,1123 18:48:56
9682,6140728.997359307,5066723.377297185,3.99,99,1123 18:38:56
9682,6139503.173885202,5066751.112921772,4.16,82,1123 18:28:57
9682,6138175.209915631,5066781.32602384,4.16,87,1123 18:18:56
9682,6137055.05140955,5067024.647358932,3.89,100,1123 18:08:57
9682,6135934.93537587,5067268.093246247,3.35,103,1123 17:58:57
9682,6134813.097776787,5067402.851569272,3.56,95,1123 17:48:57
9682,6133691.285739153,5067537.733629108,4.05,115,1123 17:38:57
9682,6132567.718365372,5067563.927305625,3.89,62,1123 17:28:57
9682,6134286.468628611,5066435.395978799,6.85,275,1123 17:09:55
9682,6136630.710741221,5066054.740085939,7.99,285,1123 16:58:57
9682,6138871.205288604,5065568.143120265,6.96,272,1123 16:48:57
9682,6139787.19270529,5065329.658638618,0.97,348,1123 16:38:57
9682,6139581.142643179,5065225.484493017,0.86,68,1123 16:28:57
9682,6138661.684980001,5065246.375828544,3.08,86,1123 16:18:57
