渔船ID,x,y,速度,方向,time
9420,6358761.520520624,5328919.462574083,0.32,0,1117 11:57:15
9420,6358761.520520624,5328919.462574083,0.0,0,1117 11:47:16
9420,6358761.520520624,5328919.462574083,0.32,71,1117 11:37:12
9420,6358761.520520624,5328919.462574083,0.22,157,1117 11:27:07
9420,6358761.520520624,5328919.462574083,0.11,0,1117 11:17:18
9420,6358761.520520624,5328919.462574083,0.11,0,1117 11:07:18
9420,6358761.520520624,5328919.462574083,0.0,0,1117 10:57:18
9420,6358761.520520624,5328919.462574083,0.22,0,1117 10:47:16
9420,6358761.520520624,5328919.462574083,0.22,176,1117 10:37:20
9420,6358761.418270907,5328809.765468611,0.11,0,1117 10:27:16
9420,6358761.520520624,5328919.462574083,0.0,40,1117 10:17:31
9420,6358761.520520624,5328919.462574083,0.0,40,1117 10:07:32
9420,6358761.520520624,5328919.462574083,0.22,153,1117 09:57:27
9420,6358761.520520624,5328919.462574083,0.11,164,1117 09:47:08
9420,6358761.520520624,5328919.462574083,0.32,238,1117 09:37:04
9420,6358761.520520624,5328919.462574083,0.22,71,1117 09:27:00
9420,6358761.520520624,5328919.462574083,0.0,123,1117 09:17:09
9420,6358761.520520624,5328919.462574083,0.32,0,1117 09:07:01
9420,6358761.418270907,5328809.765468611,0.32,166,1117 08:56:59
9420,6358761.418270907,5328809.765468611,0.11,0,1117 08:47:00
9420,6358761.418270907,5328809.765468611,0.0,155,1117 08:37:05
9420,6358761.418270907,5328809.765468611,0.11,0,1117 08:26:58
9420,6358761.418270907,5328809.765468611,0.32,195,1117 08:16:57
9420,6358761.418270907,5328809.765468611,0.11,0,1117 08:06:57
9420,6358761.418270907,5328809.765468611,0.11,0,1117 07:56:56
9420,6358761.418270907,5328809.765468611,0.22,162,1117 07:46:53
9420,6358661.12677083,5328809.888458539,0.32,187,1117 07:36:53
9420,6358761.418270907,5328809.765468611,0.0,181,1117 07:26:51
9420,6358761.418270907,5328809.765468611,0.0,20,1117 07:16:52
9420,6358761.418270907,5328809.765468611,0.32,0,1117 07:06:50
9420,6358761.418270907,5328809.765468611,0.38,250,1117 06:56:48
9420,6358761.418270907,5328809.765468611,0.11,0,1117 06:46:48
9420,6358661.12677083,5328809.888458539,0.22,0,1117 06:36:46
9420,6358961.699583728,5328480.433083187,0.92,278,1117 06:26:44
9420,6361468.892021783,5328258.343364335,8.47,262,1117 06:16:44
9420,6363976.2287327815,5328146.577286156,6.58,276,1117 06:06:46
9420,6363976.111429061,5327927.187755128,2.81,342,1117 05:56:44
9420,6363875.694101071,5327707.870282961,2.21,71,1117 05:46:43
9420,6363373.939299907,5327269.4665922085,3.08,330,1117 05:36:56
9420,6362771.363687635,5326063.343922052,5.02,10,1117 05:26:39
9420,6361866.494352634,5323102.638094616,5.77,5,1117 05:06:43
