渔船ID,x,y,速度,方向,time
9062,5992028.553111208,5045262.626594057,0.22,182,1030 23:54:15
9062,5992130.7515627425,5045258.833329286,0.22,120,1030 23:44:13
9062,5992028.553111208,5045262.626594057,0.22,158,1030 23:34:14
9062,5992028.553111208,5045262.626594057,0.22,319,1030 23:24:14
9062,5992028.553111208,5045262.626594057,0.32,179,1030 23:14:13
9062,5992028.553111208,5045262.626594057,0.11,142,1030 23:04:08
9062,5992028.553111208,5045262.626594057,0.22,172,1030 22:54:04
9062,5992028.553111208,5045262.626594057,0.11,318,1030 22:34:11
9062,5992028.553111208,5045262.626594057,0.0,169,1030 22:24:06
9062,5992028.553111208,5045262.626594057,0.22,119,1030 22:04:10
9062,5992028.553111208,5045262.626594057,0.0,163,1030 21:54:02
9062,5992028.553111208,5045262.626594057,0.11,180,1030 21:34:06
9062,5992028.553111208,5045262.626594057,0.22,0,1030 21:24:07
9062,5992028.553111208,5045262.626594057,0.11,192,1030 21:14:05
9062,5992130.7515627425,5045258.833329286,0.11,207,1030 21:04:05
9062,5992028.553111208,5045262.626594057,0.0,339,1030 20:54:05
9062,5992028.553111208,5045262.626594057,0.32,358,1030 20:44:05
9062,5992028.553111208,5045262.626594057,0.11,0,1030 20:34:03
9062,5992028.553111208,5045262.626594057,0.22,0,1030 20:24:02
9062,5992130.7515627425,5045258.833329286,0.22,222,1030 20:14:02
9062,5992130.7515627425,5045258.833329286,0.11,0,1030 20:04:03
9062,5992028.553111208,5045262.626594057,0.32,208,1030 19:53:55
9062,5992130.7515627425,5045258.833329286,0.32,151,1030 19:44:01
9062,5992130.7515627425,5045258.833329286,0.32,61,1030 19:33:59
9062,5992130.7515627425,5045258.833329286,0.22,10,1030 19:23:59
9062,5992130.7515627425,5045258.833329286,0.11,168,1030 19:13:58
9062,5992130.7515627425,5045258.833329286,0.11,202,1030 19:03:56
9062,5992028.553111208,5045262.626594057,0.11,185,1030 18:53:52
9062,5992130.7515627425,5045258.833329286,0.0,0,1030 18:43:54
9062,5992028.553111208,5045262.626594057,0.22,0,1030 18:33:53
9062,5992028.553111208,5045262.626594057,0.11,170,1030 18:23:47
9062,5992028.553111208,5045262.626594057,0.32,319,1030 18:03:51
9062,5992028.553111208,5045262.626594057,0.11,191,1030 17:53:47
9062,5992028.553111208,5045262.626594057,0.0,143,1030 17:43:47
9062,5992028.553111208,5045262.626594057,0.11,40,1030 17:33:48
9062,5992028.553111208,5045262.626594057,0.22,108,1030 17:23:47
9062,5992028.553111208,5045262.626594057,0.0,339,1030 17:13:47
9062,5992028.553111208,5045262.626594057,0.22,352,1030 17:03:46
9062,5992028.553111208,5045262.626594057,0.11,0,1030 16:53:40
9062,5992028.553111208,5045262.626594057,0.22,0,1030 16:33:42
9062,5992028.553111208,5045262.626594057,0.11,0,1030 16:23:53
9062,5992028.553111208,5045262.626594057,0.11,10,1030 16:13:42
9062,5992028.553111208,5045262.626594057,0.32,346,1030 16:03:40
9062,5992028.553111208,5045262.626594057,0.11,352,1030 15:53:52
9062,5992028.553111208,5045262.626594057,0.11,0,1030 15:43:47
9062,5992028.553111208,5045262.626594057,0.0,30,1030 15:33:47
9062,5992028.553111208,5045262.626594057,0.0,338,1030 15:23:56
9062,5992028.553111208,5045262.626594057,0.22,356,1030 15:14:20
9062,5992028.553111208,5045262.626594057,0.11,40,1030 15:03:38
9062,5992028.553111208,5045262.626594057,0.0,326,1030 14:53:31
9062,5992028.553111208,5045262.626594057,0.22,179,1030 14:33:32
9062,5992028.553111208,5045262.626594057,0.22,309,1030 14:23:35
9062,5992028.553111208,5045262.626594057,0.11,160,1030 14:13:36
9062,5992028.553111208,5045262.626594057,0.22,163,1030 14:03:43
9062,5992028.553111208,5045262.626594057,0.22,30,1030 13:53:23
9062,5992028.553111208,5045262.626594057,0.32,9,1030 13:43:27
9062,5992028.553111208,5045262.626594057,0.22,20,1030 13:33:26
9062,5992028.553111208,5045262.626594057,0.11,144,1030 13:23:25
9062,5992028.553111208,5045262.626594057,0.22,177,1030 13:13:25
9062,5992028.553111208,5045262.626594057,0.11,156,1030 13:03:25
9062,5992028.553111208,5045262.626594057,0.22,30,1030 12:53:30
9062,5992028.553111208,5045262.626594057,0.0,196,1030 12:43:25
9062,5992028.553111208,5045262.626594057,0.0,172,1030 12:33:22
9062,5992028.553111208,5045262.626594057,0.22,114,1030 12:23:19
9062,5992028.553111208,5045262.626594057,0.22,150,1030 12:03:20
9062,5992028.553111208,5045262.626594057,0.11,336,1030 11:53:20
9062,5992028.553111208,5045262.626594057,0.11,336,1030 11:53:15
9062,5992130.7515627425,5045258.833329286,0.0,328,1030 11:43:18
9062,5992028.553111208,5045262.626594057,0.11,171,1030 11:33:16
9062,5992130.7515627425,5045258.833329286,1.03,108,1030 11:23:16
9062,5992028.553111208,5045262.626594057,0.0,343,1030 11:13:12
9062,5992028.553111208,5045262.626594057,0.22,157,1030 10:53:21
9062,5992130.7515627425,5045258.833329286,0.22,333,1030 10:43:14
9062,5992130.7515627425,5045258.833329286,0.0,162,1030 10:33:14
9062,5992028.553111208,5045262.626594057,0.22,142,1030 10:23:31
9062,5992130.7515627425,5045258.833329286,0.11,128,1030 10:13:17
9062,5992028.553111208,5045262.626594057,0.22,126,1030 09:53:05
9062,5992127.955005837,5045150.150726482,0.0,293,1030 09:43:08
9062,5992028.553111208,5045262.626594057,0.0,259,1030 09:33:07
9062,5992028.553111208,5045262.626594057,0.11,330,1030 09:23:05
9062,5992028.553111208,5045262.626594057,0.32,322,1030 09:13:04
9062,5992028.553111208,5045262.626594057,0.22,20,1030 09:03:05
9062,5992028.553111208,5045262.626594057,0.32,0,1030 08:53:02
9062,5992025.755799933,5045153.944019253,0.11,0,1030 08:43:02
9062,5992028.553111208,5045262.626594057,0.32,186,1030 08:33:02
9062,5992025.755799933,5045153.944019253,0.11,116,1030 08:22:57
9062,5992028.553111208,5045262.626594057,0.32,358,1030 08:13:00
9062,5992025.755799933,5045153.944019253,0.0,148,1030 08:03:00
9062,5992028.553111208,5045262.626594057,0.32,343,1030 07:52:58
9062,5992028.553111208,5045262.626594057,0.22,130,1030 07:43:10
9062,5992130.7515627425,5045258.833329286,0.0,130,1030 07:33:08
9062,5992127.955005837,5045150.150726482,0.32,138,1030 07:23:03
9062,5992130.7515627425,5045258.833329286,0.22,146,1030 07:12:57
9062,5992127.955005837,5045150.150726482,0.49,315,1030 07:02:57
9062,5992127.955005837,5045150.150726482,0.11,0,1030 06:52:53
