渔船ID,x,y,速度,方向,time
9001,6246421.3202089425,5240824.3120958535,0.22,350,1120 23:57:02
9001,6246421.3202089425,5240824.3120958535,0.11,120,1120 23:47:01
9001,6246421.3202089425,5240824.3120958535,0.0,109,1120 23:37:06
9001,6246421.3202089425,5240824.3120958535,0.0,336,1120 23:16:56
9001,6246421.3202089425,5240824.3120958535,0.11,126,1120 23:07:00
9001,6246421.3202089425,5240824.3120958535,0.11,171,1120 22:56:55
9001,6246421.3202089425,5240824.3120958535,0.32,335,1120 22:46:58
9001,6246421.3202089425,5240824.3120958535,0.0,299,1120 22:36:53
9001,6246421.3202089425,5240824.3120958535,0.32,0,1120 22:26:56
9001,6246421.3202089425,5240824.3120958535,0.0,125,1120 22:16:55
9001,6246421.3202089425,5240824.3120958535,0.11,81,1120 22:07:10
9001,6246421.3202089425,5240824.3120958535,0.22,81,1120 21:56:55
9001,6246421.3202089425,5240824.3120958535,0.32,61,1120 21:46:55
9001,6246421.3202089425,5240824.3120958535,0.0,0,1120 21:36:48
9001,6246421.3202089425,5240824.3120958535,0.0,50,1120 21:26:47
9001,6246421.3202089425,5240824.3120958535,0.0,71,1120 21:16:55
9001,6246421.3202089425,5240824.3120958535,0.22,0,1120 20:56:46
9001,6246421.3202089425,5240824.3120958535,0.0,20,1120 20:46:44
9001,6246421.3202089425,5240824.3120958535,0.32,232,1120 20:37:30
9001,6246421.3202089425,5240824.3120958535,0.0,233,1120 20:16:45
9001,6246421.3202089425,5240824.3120958535,0.11,355,1120 20:06:45
9001,6246421.3202089425,5240824.3120958535,0.11,0,1120 19:56:44
9001,6246421.3202089425,5240824.3120958535,0.22,0,1120 19:46:51
9001,6246421.3202089425,5240824.3120958535,0.22,0,1120 19:36:41
9001,6246421.3202089425,5240824.3120958535,0.22,277,1120 19:26:41
9001,6246421.3202089425,5240824.3120958535,0.22,0,1120 19:16:38
9001,6246421.3202089425,5240824.3120958535,0.11,0,1120 19:06:42
