渔船ID,x,y,速度,方向,time
10863,6262156.686014912,5251806.19986552,0.11,0,1106 23:48:55
10863,6262156.686014912,5251806.19986552,0.22,112,1106 23:39:03
10863,6262156.686014912,5251806.19986552,0.0,216,1106 23:28:53
10863,6262156.686014912,5251806.19986552,0.22,0,1106 23:18:54
10863,6262156.686014912,5251806.19986552,0.0,0,1106 23:08:46
10863,6262156.686014912,5251806.19986552,0.11,328,1106 22:48:48
10863,6262156.686014912,5251806.19986552,0.22,117,1106 22:38:41
10863,6262156.686014912,5251806.19986552,0.0,0,1106 22:28:45
10863,6262156.686014912,5251806.19986552,0.22,0,1106 22:18:44
10863,6262156.686014912,5251806.19986552,0.0,0,1106 22:08:42
10863,6262156.686014912,5251806.19986552,0.11,238,1106 21:58:44
10863,6262156.686014912,5251806.19986552,0.11,0,1106 21:48:41
10863,6262156.686014912,5251806.19986552,0.22,0,1106 21:38:41
10863,6262156.686014912,5251806.19986552,0.22,150,1106 21:28:39
10863,6262156.686014912,5251806.19986552,0.0,193,1106 21:18:39
10863,6262156.686014912,5251806.19986552,0.11,145,1106 19:28:34
10863,6262156.686014912,5251806.19986552,0.0,105,1106 19:18:35
10863,6262156.686014912,5251806.19986552,0.11,161,1106 19:08:32
10863,6262156.686014912,5251806.19986552,0.22,144,1106 18:58:32
10863,6262156.686014912,5251806.19986552,0.22,91,1106 18:48:32
10863,6262156.686014912,5251806.19986552,0.11,132,1106 18:38:32
10863,6262156.686014912,5251806.19986552,0.22,118,1106 18:28:30
10863,6262156.686014912,5251806.19986552,0.32,116,1106 18:18:29
10863,6262156.686014912,5251806.19986552,0.11,108,1106 18:08:27
10863,6262156.686014912,5251806.19986552,0.32,91,1106 17:58:20
10863,6262156.686014912,5251806.19986552,0.22,91,1106 17:48:25
10863,6262156.686014912,5251806.19986552,0.32,81,1106 17:38:21
10863,6262156.686014912,5251806.19986552,0.32,81,1106 17:28:24
10863,6262156.686014912,5251806.19986552,0.22,91,1106 17:18:24
10863,6262156.686014912,5251806.19986552,0.11,91,1106 17:08:22
10863,6262156.686014912,5251806.19986552,0.11,180,1106 16:58:22
10863,6262156.686014912,5251806.19986552,0.22,91,1106 16:48:23
10863,6262156.686014912,5251806.19986552,0.22,0,1106 16:38:21
10863,6262156.686014912,5251806.19986552,0.32,61,1106 16:28:17
10863,6262156.686014912,5251806.19986552,0.11,91,1106 16:18:18
10863,6262156.686014912,5251806.19986552,0.11,323,1106 16:08:15
10863,6262156.686014912,5251806.19986552,0.0,0,1106 15:58:45
10863,6262156.686014912,5251806.19986552,0.11,140,1106 15:38:16
10863,6262156.686014912,5251806.19986552,0.11,0,1106 15:28:11
10863,6262156.686014912,5251806.19986552,0.32,0,1106 15:18:15
10863,6262156.686014912,5251806.19986552,0.32,0,1106 15:18:12
10863,6262156.686014912,5251806.19986552,0.0,0,1106 15:08:14
10863,6262156.686014912,5251806.19986552,0.0,0,1106 14:58:12
10863,6262156.686014912,5251806.19986552,0.11,331,1106 14:48:13
10863,6262156.686014912,5251806.19986552,0.0,348,1106 14:39:02
10863,6262156.686014912,5251806.19986552,0.11,0,1106 14:18:08
10863,6262156.686014912,5251806.19986552,0.11,0,1106 14:08:08
10863,6262156.686014912,5251806.19986552,0.0,226,1106 13:58:17
10863,6262156.686014912,5251806.19986552,0.11,0,1106 13:48:13
10863,6262156.686014912,5251806.19986552,0.32,0,1106 13:38:24
10863,6262156.686014912,5251806.19986552,0.32,0,1106 13:38:11
10863,6262156.686014912,5251806.19986552,0.22,0,1106 13:18:13
10863,6262156.686014912,5251806.19986552,0.11,0,1106 13:08:07
10863,6262157.566879897,5251915.659149285,0.0,319,1106 12:58:12
10863,6262156.686014912,5251806.19986552,0.11,0,1106 12:48:13
10863,6262157.566879897,5251915.659149285,0.22,0,1106 12:38:03
10863,6262156.686014912,5251806.19986552,0.22,272,1106 12:28:28
10863,6262156.686014912,5251806.19986552,0.0,315,1106 12:18:43
10863,6262157.566879897,5251915.659149285,0.32,177,1106 12:08:00
10863,6262156.686014912,5251806.19986552,0.0,290,1106 11:58:02
10863,6262156.686014912,5251806.19986552,0.32,165,1106 11:48:11
10863,6262156.686014912,5251806.19986552,0.0,0,1106 11:38:07
10863,6262156.686014912,5251806.19986552,0.22,242,1106 11:18:00
10863,6262156.686014912,5251806.19986552,0.11,0,1106 11:08:09
10863,6262156.686014912,5251806.19986552,0.32,0,1106 10:58:03
10863,6262156.686014912,5251806.19986552,0.11,0,1106 10:48:15
