渔船ID,x,y,速度,方向,time
10742,6609974.260506488,5608079.52553854,1.78,212,1106 23:59:35
10742,6610355.118951625,5608640.912403067,2.48,225,1106 23:49:33
10742,6610831.695362638,5609315.084011535,2.7,220,1106 23:39:47
10742,6611686.689805822,5610661.11183368,2.32,218,1106 23:19:32
10742,6612445.7543370025,5611894.461197821,2.48,208,1106 22:59:59
10742,6613402.82570852,5613022.377757028,2.0,204,1106 22:39:18
10742,6613781.065218283,5613694.320791087,2.32,199,1106 22:29:21
10742,6613963.359807799,5614361.420195155,2.0,196,1106 22:19:19
10742,6614243.572467707,5615030.965875533,2.81,188,1106 22:09:17
10742,6614621.686053243,5615702.96623859,2.1,196,1106 21:59:25
10742,6615002.032414103,5616264.612254816,1.78,235,1106 21:49:17
10742,6615480.266492788,5616828.725773814,1.67,236,1106 21:39:16
10742,6615860.528648757,5617390.4166311305,2.32,243,1106 21:29:15
10742,6620539.487455575,5623141.28519025,1.51,229,1106 19:39:00
10742,6621019.474766552,5623595.348295239,2.59,175,1106 19:29:27
10742,6621497.074199272,5624159.830025684,1.78,230,1106 19:19:13
10742,6621974.623949849,5624724.340760471,2.21,232,1106 19:08:57
10742,6622354.270879784,5625286.3637150815,2.21,216,1106 18:58:52
10742,6622834.088255454,5625740.533148398,1.89,227,1106 18:48:55
10742,6623316.232656721,5626084.334687989,1.89,199,1106 18:39:13
10742,6623793.6034311475,5626648.953535292,2.1,243,1106 18:28:50
10742,6624371.138110652,5627105.740465923,1.89,220,1106 18:18:47
10742,6624853.1744378125,5627449.62596166,2.37,249,1106 18:08:43
10742,6625332.793273136,5627903.935233895,2.37,221,1106 17:58:43
10742,6625812.372200343,5628358.271655725,1.89,235,1106 17:48:43
10742,6626580.575483715,5629041.106357878,4.59,245,1106 17:38:41
10742,6628116.694103028,5630406.981249116,7.39,234,1106 17:28:38
10742,6630244.070137166,5631567.875098643,8.58,231,1106 17:18:36
10742,6631972.491101678,5633050.0148373665,7.99,249,1106 17:08:33
10742,6633905.875620468,5634096.125773933,6.31,242,1106 16:58:33
10742,6634966.471397864,5634787.587128015,1.08,227,1106 16:48:32
10742,6635257.284083243,5634905.928366625,1.19,247,1106 16:38:30
10742,6635452.814836182,5634911.221236334,0.22,0,1106 16:28:28
10742,6635455.303483946,5634800.812086414,0.22,317,1106 16:18:25
10742,6635553.069659605,5634803.460014249,0.32,294,1106 16:08:29
10742,6636031.922172694,5635258.351680455,2.7,210,1106 15:48:22
10742,6636510.734571075,5635713.270400605,2.48,250,1106 15:38:20
10742,6637187.520544368,5636063.132556382,2.32,227,1106 15:28:21
10742,6637866.7758662375,5636302.632188587,2.21,249,1106 15:18:16
10742,6638546.00110925,5636542.179962004,2.32,254,1106 15:08:16
10742,6639225.196260927,5636781.775873301,1.78,246,1106 14:58:17
10742,6639901.828784622,5637131.832167119,2.0,220,1106 14:48:16
10742,6640380.398799377,5637586.954876471,1.4,220,1106 14:38:13
10742,6640462.906760898,5638252.134736653,1.78,162,1106 14:28:12
10742,6640349.942937568,5638911.928473556,2.21,171,1106 14:18:12
10742,6640512.369499886,5640352.746944728,2.1,186,1106 13:58:06
10742,6640497.11968082,5641015.262853541,2.21,195,1106 13:48:07
10742,6640481.866906352,5641677.786767496,2.21,135,1106 13:38:06
10742,6640464.0682677375,5642450.741441702,2.0,185,1106 13:28:05
10742,6640546.502795403,5643115.98059166,1.89,151,1106 13:18:03
