渔船ID,x,y,速度,方向,time
9877,6458072.854207493,5471716.861580347,3.72,226,1030 23:53:45
9877,6458563.26693303,5472491.779621573,3.89,213,1030 23:43:40
9877,6459149.649157623,5473707.943505492,4.8,219,1030 23:33:44
9877,6459635.984454231,5475033.372497572,4.59,190,1030 23:23:39
9877,6459635.984454231,5475033.372497572,4.59,190,1030 23:23:35
9877,6460121.419793692,5476468.953350268,4.7,193,1030 23:13:35
9877,6460409.293392741,5477792.719682569,4.7,186,1030 23:03:32
9877,6460796.207408031,5479117.432019523,4.21,204,1030 22:53:29
9877,6461282.129805773,5480443.101917418,3.72,197,1030 22:43:26
9877,6461569.768982744,5481767.019322387,3.89,181,1030 22:33:24
9877,6461759.071268364,5482979.970147716,3.62,196,1030 22:23:19
9877,6462048.207903036,5484083.760783925,3.78,190,1030 22:13:15
9877,6462634.465563413,5485190.33450639,4.21,288,1030 22:03:49
9877,6462441.226965851,5484527.846283667,2.59,30,1030 21:53:14
9877,6462049.826846324,5483863.546547331,3.02,40,1030 21:43:18
9877,6461758.264673943,5483090.074992347,2.7,353,1030 21:33:08
9877,6461565.746056984,5482317.5314472215,0.32,343,1030 21:23:03
9877,6461473.896765289,5481325.7082562065,4.59,354,1030 21:13:02
9877,6462469.669588823,5480674.216644864,3.72,290,1030 21:03:21
9877,6465249.340978183,5480039.6579992995,4.32,280,1030 20:42:59
9877,6466639.278727226,5479722.675055241,4.91,284,1030 20:32:57
9877,6468126.664429911,5479627.052587897,4.1,265,1030 20:23:02
9877,6469512.344122765,5479860.954494549,4.37,257,1030 20:12:54
9877,6470802.413947371,5479653.667529995,4.7,289,1030 20:02:50
9877,6472096.1125292275,5479006.172435752,5.07,293,1030 19:52:48
9877,6473389.941972901,5478358.856194628,4.7,286,1030 19:42:46
9877,6474682.063120826,5477931.899967848,3.99,274,1030 19:32:45
9877,6475977.062264297,5477174.849077898,4.21,276,1030 19:22:41
9877,6477172.1475096075,5476527.004443224,4.1,304,1030 19:12:34
9877,6479856.225856916,5475675.378655308,3.51,268,1030 18:52:27
9877,6483338.728434438,5474283.055740342,9.39,303,1030 18:32:28
9877,6485343.8123307815,5471884.041272341,9.17,351,1030 18:22:34
9877,6486260.709304824,5469252.676571075,10.09,330,1030 18:12:26
9877,6487663.665127329,5467728.007379446,1.03,143,1030 18:02:22
9877,6487761.826145707,5467839.2397785885,0.7,30,1030 17:52:18
9877,6487564.472693227,5467726.839949604,0.38,105,1030 17:42:17
9877,6487466.308939858,5467615.609780669,2.7,30,1030 17:32:13
9877,6487366.087718532,5467724.508068909,2.91,241,1030 17:22:10
9877,6488155.487010789,5468174.116813884,2.91,230,1030 17:12:07
9877,6488944.82736732,5468623.792845318,3.02,261,1030 17:02:07
9877,6489241.337220014,5468737.405589246,2.59,228,1030 16:52:01
9877,6490030.6000743285,5469187.17361698,2.91,277,1030 16:42:00
9877,6490920.040278525,5469528.140889,2.81,256,1030 16:31:58
