渔船ID,x,y,速度,方向,time
10600,6340422.14263381,5377365.732018523,0.22,0,1120 23:54:22
10600,6340422.14263381,5377365.732018523,0.11,0,1120 23:44:20
10600,6340422.14263381,5377365.732018523,0.11,0,1120 23:34:48
10600,6340422.14263381,5377365.732018523,0.11,0,1120 23:14:20
10600,6340422.14263381,5377365.732018523,0.11,0,1120 22:54:18
10600,6340422.14263381,5377365.732018523,0.0,122,1120 22:44:40
10600,6340422.14263381,5377365.732018523,0.32,0,1120 22:34:26
10600,6340422.14263381,5377365.732018523,0.22,329,1120 22:24:18
10600,6340422.14263381,5377365.732018523,0.11,0,1120 22:14:19
10600,6340422.14263381,5377365.732018523,0.32,0,1120 22:04:18
10600,6340422.14263381,5377365.732018523,0.22,30,1120 21:55:23
10600,6340422.14263381,5377365.732018523,0.22,0,1120 21:24:20
10600,6340422.14263381,5377365.732018523,0.32,91,1120 21:14:44
10600,6340422.14263381,5377365.732018523,0.22,40,1120 20:54:22
10600,6340422.14263381,5377365.732018523,0.11,20,1120 20:34:11
10600,6340422.14263381,5377365.732018523,0.32,61,1120 20:24:07
10600,6340422.14263381,5377365.732018523,0.11,50,1120 20:14:49
10600,6340422.14263381,5377365.732018523,0.11,0,1120 19:54:19
10600,6340422.14263381,5377365.732018523,0.0,0,1120 19:44:11
10600,6340422.14263381,5377365.732018523,0.11,0,1120 19:34:11
10600,6340422.14263381,5377365.732018523,0.0,0,1120 19:24:26
10600,6340421.882057425,5377255.898503253,0.11,0,1120 19:14:14
10600,6340422.14263381,5377365.732018523,0.11,0,1120 19:04:14
10600,6340422.14263381,5377365.732018523,0.11,0,1120 18:54:02
10600,6340422.14263381,5377365.732018523,0.22,0,1120 18:44:46
10600,6340422.14263381,5377365.732018523,0.0,0,1120 18:23:58
10600,6340422.14263381,5377365.732018523,0.0,118,1120 18:14:28
10600,6340422.14263381,5377365.732018523,0.32,0,1120 18:04:08
10600,6340421.882057425,5377255.898503253,0.32,0,1120 17:54:07
10600,6340422.14263381,5377365.732018523,0.11,288,1120 17:43:59
10600,6340422.14263381,5377365.732018523,0.0,261,1120 17:34:28
10600,6340422.14263381,5377365.732018523,0.11,71,1120 17:24:00
10600,6340422.14263381,5377365.732018523,0.11,0,1120 17:14:05
10600,6340422.14263381,5377365.732018523,0.22,268,1120 17:04:03
10600,6340422.14263381,5377365.732018523,0.11,282,1120 16:54:39
10600,6340422.14263381,5377365.732018523,0.0,0,1120 16:33:49
10600,6340422.14263381,5377365.732018523,0.32,0,1120 16:24:04
10600,6340422.14263381,5377365.732018523,0.22,0,1120 16:13:52
10600,6340422.14263381,5377365.732018523,0.0,260,1120 16:03:51
10600,6340521.799798163,5377255.592922072,0.22,110,1120 15:53:46
10600,6340422.14263381,5377365.732018523,0.11,0,1120 15:43:46
10600,6340422.14263381,5377365.732018523,0.32,0,1120 15:33:43
10600,6340422.14263381,5377365.732018523,0.22,0,1120 15:23:44
10600,6340422.14263381,5377365.732018523,0.11,298,1120 15:13:41
10600,6340422.14263381,5377365.732018523,0.22,0,1120 15:03:54
10600,6340422.14263381,5377365.732018523,0.22,0,1120 14:43:41
10600,6340422.14263381,5377365.732018523,0.22,0,1120 14:35:33
10600,6340422.14263381,5377365.732018523,0.22,0,1120 14:25:32
10600,6340422.14263381,5377365.732018523,0.11,0,1120 14:15:31
10600,6340422.14263381,5377365.732018523,0.22,0,1120 14:05:32
10600,6340421.882057425,5377255.898503253,0.11,0,1120 13:55:30
10600,6340422.14263381,5377365.732018523,0.0,0,1120 13:45:31
10600,6340421.882057425,5377255.898503253,0.0,0,1120 13:35:31
10600,6340422.14263381,5377365.732018523,0.22,4,1120 13:25:29
10600,6340422.14263381,5377365.732018523,0.32,0,1120 13:15:28
10600,6340422.14263381,5377365.732018523,0.0,0,1120 13:05:30
10600,6340422.14263381,5377365.732018523,0.11,357,1120 12:55:29
10600,6340422.14263381,5377365.732018523,0.32,10,1120 12:45:29
10600,6340422.14263381,5377365.732018523,0.11,227,1120 12:35:55
10600,6340422.14263381,5377365.732018523,0.0,0,1120 12:25:23
10600,6340422.14263381,5377365.732018523,0.0,0,1120 12:15:27
10600,6340422.14263381,5377365.732018523,0.11,0,1120 12:05:27
10600,6340422.14263381,5377365.732018523,0.0,0,1120 11:55:30
10600,6340422.14263381,5377365.732018523,0.0,0,1120 11:55:21
10600,6340422.14263381,5377365.732018523,0.22,330,1120 11:35:26
10600,6340422.14263381,5377365.732018523,0.22,337,1120 11:25:23
10600,6340422.14263381,5377365.732018523,0.22,327,1120 11:15:25
10600,6340421.882057425,5377255.898503253,0.22,329,1120 11:05:24
10600,6340422.14263381,5377365.732018523,0.32,346,1120 10:55:23
10600,6340422.14263381,5377365.732018523,0.32,327,1120 10:45:21
10600,6340421.882057425,5377255.898503253,0.11,338,1120 10:35:21
10600,6340421.882057425,5377255.898503253,0.0,338,1120 10:25:19
10600,6340422.14263381,5377365.732018523,0.0,335,1120 10:15:20
10600,6340422.14263381,5377365.732018523,0.0,128,1120 10:05:19
10600,6340422.14263381,5377365.732018523,0.0,0,1120 09:55:18
10600,6340422.14263381,5377365.732018523,0.0,0,1120 09:45:17
10600,6340422.14263381,5377365.732018523,0.0,0,1120 09:35:16
10600,6340422.14263381,5377365.732018523,0.0,0,1120 09:25:15
10600,6340422.14263381,5377365.732018523,0.11,0,1120 09:15:12
10600,6340421.882057425,5377255.898503253,0.0,0,1120 09:05:20
10600,6340422.14263381,5377365.732018523,0.0,133,1120 08:55:39
10600,6340421.882057425,5377255.898503253,0.22,121,1120 08:45:25
10600,6340421.882057425,5377255.898503253,0.22,113,1120 08:35:10
10600,6340421.882057425,5377255.898503253,0.32,61,1120 08:25:06
10600,6340421.882057425,5377255.898503253,0.11,40,1120 08:20:40
10600,6340422.14263381,5377365.732018523,0.22,91,1120 08:10:39
10600,6340422.14263381,5377365.732018523,0.0,81,1120 08:00:46
10600,6340422.14263381,5377365.732018523,0.11,61,1120 07:52:32
10600,6340422.14263381,5377365.732018523,0.32,81,1120 07:42:29
10600,6340422.14263381,5377365.732018523,0.22,71,1120 07:32:36
10600,6340422.14263381,5377365.732018523,0.11,0,1120 07:22:29
10600,6340421.882057425,5377255.898503253,0.32,61,1120 07:12:27
10600,6340422.14263381,5377365.732018523,0.0,50,1120 07:02:26
10600,6340421.882057425,5377255.898503253,0.0,61,1120 06:52:26
10600,6340422.14263381,5377365.732018523,0.0,0,1120 06:42:26
10600,6340422.14263381,5377365.732018523,0.0,10,1120 06:32:18
10600,6340422.14263381,5377365.732018523,0.0,0,1120 06:22:24
10600,6340422.14263381,5377365.732018523,0.0,0,1120 06:12:21
10600,6340422.14263381,5377365.732018523,0.0,0,1120 06:02:22
10600,6340422.14263381,5377365.732018523,0.11,0,1120 05:52:21
10600,6340422.14263381,5377365.732018523,0.22,193,1120 05:42:19
10600,6340422.14263381,5377365.732018523,0.0,0,1120 05:32:21
10600,6340422.14263381,5377365.732018523,0.11,184,1120 05:22:23
10600,6340422.14263381,5377365.732018523,0.11,231,1120 05:12:18
10600,6340422.14263381,5377365.732018523,0.11,0,1120 05:02:17
10600,6340422.14263381,5377365.732018523,0.11,0,1120 04:52:21
10600,6340422.14263381,5377365.732018523,0.0,0,1120 04:42:14
10600,6340422.14263381,5377365.732018523,0.0,276,1120 04:32:14
10600,6340422.14263381,5377365.732018523,0.22,192,1120 04:22:21
10600,6340422.14263381,5377365.732018523,0.22,0,1120 04:12:44
10600,6340422.14263381,5377365.732018523,0.11,0,1120 04:02:13
10600,6340522.059522998,5377365.4264399465,0.22,0,1120 03:52:10
10600,6340522.059522998,5377365.4264399465,0.0,0,1120 03:32:11
10600,6340522.059522998,5377365.4264399465,0.22,0,1120 03:22:09
10600,6340522.059522998,5377365.4264399465,0.22,0,1120 03:12:26
10600,6340422.14263381,5377365.732018523,0.11,191,1120 03:02:51
10600,6340422.14263381,5377365.732018523,0.22,3,1120 02:42:25
10600,6340422.14263381,5377365.732018523,0.22,0,1120 02:32:02
10600,6340422.14263381,5377365.732018523,0.11,0,1120 02:22:20
10600,6340422.14263381,5377365.732018523,0.32,132,1120 02:12:06
10600,6340422.14263381,5377365.732018523,0.22,270,1120 02:02:06
10600,6340422.14263381,5377365.732018523,0.22,316,1120 01:52:01
10600,6340422.14263381,5377365.732018523,0.11,318,1120 01:42:02
10600,6340422.14263381,5377365.732018523,0.32,50,1120 01:32:01
10600,6340422.14263381,5377365.732018523,0.11,0,1120 01:22:00
10600,6340422.14263381,5377365.732018523,0.22,176,1120 01:12:00
10600,6340422.14263381,5377365.732018523,0.22,0,1120 01:01:59
10600,6340422.14263381,5377365.732018523,0.0,269,1120 00:51:57
10600,6340422.14263381,5377365.732018523,0.22,20,1120 00:31:55
10600,6340422.14263381,5377365.732018523,0.0,103,1120 00:21:59
10600,6340422.14263381,5377365.732018523,0.22,0,1120 00:11:59
10600,6340421.882057425,5377255.898503253,0.11,20,1120 00:02:08
10600,6340422.14263381,5377365.732018523,0.22,302,1119 23:51:52
10600,6340421.882057425,5377255.898503253,0.11,0,1119 23:41:54
10600,6340421.882057425,5377255.898503253,0.22,91,1119 23:31:56
10600,6340421.882057425,5377255.898503253,0.0,115,1119 23:21:54
10600,6340422.14263381,5377365.732018523,0.22,121,1119 23:11:50
10600,6340421.882057425,5377255.898503253,0.0,0,1119 23:01:53
10600,6340422.14263381,5377365.732018523,0.22,0,1119 22:51:50
10600,6340422.14263381,5377365.732018523,0.0,0,1119 22:41:48
10600,6340422.14263381,5377365.732018523,0.0,0,1119 22:31:49
10600,6340422.14263381,5377365.732018523,0.11,10,1119 22:21:44
10600,6340422.14263381,5377365.732018523,0.22,170,1119 22:11:49
10600,6340422.14263381,5377365.732018523,0.0,197,1119 22:01:46
10600,6340422.14263381,5377365.732018523,0.22,175,1119 21:51:45
10600,6340422.14263381,5377365.732018523,0.11,0,1119 21:41:50
10600,6340422.14263381,5377365.732018523,0.22,0,1119 21:31:45
10600,6340422.14263381,5377365.732018523,0.0,321,1119 21:21:44
10600,6340422.14263381,5377365.732018523,0.0,0,1119 21:11:46
10600,6340422.14263381,5377365.732018523,0.0,0,1119 21:01:45
10600,6340422.14263381,5377365.732018523,0.0,0,1119 20:51:44
10600,6340422.14263381,5377365.732018523,0.11,0,1119 20:41:42
10600,6340422.14263381,5377365.732018523,0.0,0,1119 20:31:55
10600,6340422.14263381,5377365.732018523,0.22,352,1119 20:11:42
10600,6340422.14263381,5377365.732018523,0.0,0,1119 20:01:38
10600,6340422.14263381,5377365.732018523,0.0,0,1119 19:51:40
10600,6340422.14263381,5377365.732018523,0.11,0,1119 19:41:39
10600,6340422.14263381,5377365.732018523,0.0,0,1119 19:31:38
10600,6340422.14263381,5377365.732018523,0.0,0,1119 19:21:36
10600,6340422.14263381,5377365.732018523,0.11,0,1119 19:11:38
10600,6340422.14263381,5377365.732018523,0.0,349,1119 19:02:12
10600,6340422.14263381,5377365.732018523,0.11,0,1119 18:41:42
10600,6340422.14263381,5377365.732018523,0.11,0,1119 18:31:32
10600,6340422.14263381,5377365.732018523,0.11,0,1119 18:21:42
10600,6340422.14263381,5377365.732018523,0.11,0,1119 18:11:43
10600,6340422.14263381,5377365.732018523,0.11,320,1119 18:01:38
10600,6340422.14263381,5377365.732018523,0.11,326,1119 17:51:33
10600,6340422.14263381,5377365.732018523,0.32,0,1119 17:41:32
10600,6340522.059522998,5377365.4264399465,0.11,0,1119 17:31:36
10600,6340522.059522998,5377365.4264399465,0.11,0,1119 17:21:35
10600,6340422.14263381,5377365.732018523,0.22,0,1119 17:11:33
10600,6340522.059522998,5377365.4264399465,0.11,0,1119 17:01:35
10600,6340422.14263381,5377365.732018523,0.22,0,1119 16:51:32
10600,6340421.882057425,5377255.898503253,0.11,0,1119 16:41:31
10600,6340421.882057425,5377255.898503253,0.11,30,1119 16:31:22
10600,6340422.14263381,5377365.732018523,0.11,0,1119 16:21:25
10600,6340422.14263381,5377365.732018523,0.0,0,1119 16:11:25
10600,6340521.799798163,5377255.592922072,0.0,0,1119 16:01:25
10600,6340521.799798163,5377255.592922072,0.11,0,1119 15:51:22
10600,6340422.14263381,5377365.732018523,0.0,343,1119 15:41:22
10600,6340422.14263381,5377365.732018523,0.0,0,1119 15:31:18
10600,6340422.14263381,5377365.732018523,0.0,81,1119 15:21:21
10600,6340422.14263381,5377365.732018523,0.22,0,1119 15:11:19
10600,6340422.14263381,5377365.732018523,0.22,0,1119 15:01:19
10600,6340422.14263381,5377365.732018523,0.22,0,1119 14:51:19
10600,6340422.14263381,5377365.732018523,0.22,0,1119 14:41:18
10600,6340422.14263381,5377365.732018523,0.0,91,1119 14:31:16
10600,6340421.882057425,5377255.898503253,0.0,30,1119 14:21:23
10600,6340522.059522998,5377365.4264399465,0.11,0,1119 14:11:21
10600,6340521.799798163,5377255.592922072,0.11,304,1119 14:01:19
10600,6340521.799798163,5377255.592922072,0.32,20,1119 13:51:17
10600,6340521.799798163,5377255.592922072,0.22,20,1119 13:41:17
10600,6340521.799798163,5377255.592922072,0.32,357,1119 13:31:17
10600,6340521.799798163,5377255.592922072,0.32,228,1119 13:21:22
10600,6340422.14263381,5377365.732018523,0.22,40,1119 13:11:16
10600,6340522.059522998,5377365.4264399465,0.11,71,1119 13:01:24
10600,6340422.14263381,5377365.732018523,0.22,0,1119 12:51:18
10600,6340422.14263381,5377365.732018523,0.22,0,1119 12:51:16
10600,6340422.14263381,5377365.732018523,0.0,0,1119 12:41:10
10600,6340422.14263381,5377365.732018523,0.0,0,1119 12:31:04
10600,6340422.14263381,5377365.732018523,0.0,0,1119 12:21:11
10600,6340422.14263381,5377365.732018523,0.0,0,1119 12:11:12
