渔船ID,x,y,速度,方向,time
9423,6164203.320767616,5176899.098908018,0.11,91,1030 23:55:26
9423,6164203.320767616,5176899.098908018,0.11,10,1030 23:45:29
9423,6164203.320767616,5176899.098908018,0.22,168,1030 23:35:26
9423,6164203.320767616,5176899.098908018,0.32,120,1030 23:25:38
9423,6164203.320767616,5176899.098908018,0.32,112,1030 23:15:26
9423,6164203.320767616,5176899.098908018,0.22,0,1030 23:05:25
9423,6164203.320767616,5176899.098908018,0.22,0,1030 22:55:23
9423,6164203.320767616,5176899.098908018,0.22,291,1030 22:45:19
9423,6164203.320767616,5176899.098908018,0.22,91,1030 22:35:21
9423,6164203.320767616,5176899.098908018,0.11,0,1030 22:25:16
9423,6164203.320767616,5176899.098908018,0.11,40,1030 22:15:17
9423,6164203.320767616,5176899.098908018,0.11,3,1030 22:05:19
9423,6164203.320767616,5176899.098908018,0.0,0,1030 21:57:36
9423,6164203.320767616,5176899.098908018,0.0,0,1030 21:35:25
9423,6164203.320767616,5176899.098908018,0.0,0,1030 21:25:35
9423,6164203.320767616,5176899.098908018,0.0,0,1030 21:15:24
9423,6164203.320767616,5176899.098908018,0.0,0,1030 21:05:23
9423,6164203.320767616,5176899.098908018,0.11,301,1030 20:55:24
9423,6164203.320767616,5176899.098908018,0.22,0,1030 20:45:26
9423,6164203.320767616,5176899.098908018,0.0,0,1030 20:25:20
9423,6164203.320767616,5176899.098908018,0.22,0,1030 20:15:10
9423,6164203.320767616,5176899.098908018,0.11,176,1030 20:05:12
9423,6164203.320767616,5176899.098908018,0.0,0,1030 19:55:05
9423,6164203.320767616,5176899.098908018,0.11,0,1030 19:45:26
9423,6164203.320767616,5176899.098908018,0.0,0,1030 19:25:17
9423,6164203.320767616,5176899.098908018,0.11,155,1030 19:15:06
9423,6164203.320767616,5176899.098908018,0.11,105,1030 19:05:42
9423,6164303.077585935,5176787.82865201,0.11,50,1030 18:55:51
9423,6164304.697147163,5176897.029245837,10.09,347,1030 18:45:51
9423,6164304.697147163,5176897.029245837,0.0,347,1030 18:35:21
9423,6164203.320767616,5176899.098908018,0.32,0,1030 18:25:54
9423,6164203.320767616,5176899.098908018,0.11,323,1030 18:05:20
9423,6164203.320767616,5176899.098908018,0.32,0,1030 17:55:01
9423,6164203.320767616,5176899.098908018,0.32,303,1030 17:45:16
9423,6164203.320767616,5176899.098908018,0.0,101,1030 17:25:25
9423,6164101.944451063,5176901.169585058,0.32,306,1030 17:15:09
9423,6164203.320767616,5176899.098908018,0.22,306,1030 17:05:09
9423,6164203.320767616,5176899.098908018,0.32,0,1030 16:55:18
9423,6164203.320767616,5176899.098908018,0.32,0,1030 16:45:07
9423,6164203.320767616,5176899.098908018,0.22,0,1030 16:35:08
9423,6164203.320767616,5176899.098908018,0.32,0,1030 16:25:08
9423,6164203.320767616,5176899.098908018,0.11,0,1030 16:15:07
9423,6164203.320767616,5176899.098908018,0.32,115,1030 16:05:10
9423,6164203.320767616,5176899.098908018,0.22,0,1030 15:55:05
9423,6164303.077585935,5176787.82865201,0.11,341,1030 15:44:56
9423,6164303.077585935,5176787.82865201,0.32,40,1030 15:34:56
9423,6164304.697147163,5176897.029245837,0.32,139,1030 15:24:59
9423,6164304.697147163,5176897.029245837,0.11,278,1030 15:04:54
9423,6164304.697147163,5176897.029245837,0.11,143,1030 14:54:53
9423,6164203.320767616,5176899.098908018,0.0,232,1030 14:45:35
9423,6164203.320767616,5176899.098908018,0.11,185,1030 14:25:46
9423,6164203.320767616,5176899.098908018,0.11,0,1030 14:04:48
9423,6164304.697147163,5176897.029245837,0.0,233,1030 13:54:45
9423,6164304.697147163,5176897.029245837,0.0,104,1030 13:44:50
9423,6164304.697147163,5176897.029245837,0.11,6,1030 13:34:48
9423,6164304.697147163,5176897.029245837,0.0,61,1030 13:24:48
9423,6164304.697147163,5176897.029245837,0.11,124,1030 13:15:33
9423,6164203.320767616,5176899.098908018,0.0,91,1030 12:54:45
9423,6164203.320767616,5176899.098908018,0.11,0,1030 12:44:43
9423,6164203.320767616,5176899.098908018,0.22,0,1030 12:34:41
9423,6164203.320767616,5176899.098908018,0.32,223,1030 12:24:39
9423,6164203.320767616,5176899.098908018,0.0,91,1030 12:14:42
9423,6164203.320767616,5176899.098908018,0.11,141,1030 12:04:41
9423,6164203.320767616,5176899.098908018,0.0,0,1030 11:54:36
9423,6164203.320767616,5176899.098908018,0.11,0,1030 11:44:39
9423,6164203.320767616,5176899.098908018,0.0,352,1030 11:34:40
9423,6164203.320767616,5176899.098908018,0.0,0,1030 11:24:38
9423,6164203.320767616,5176899.098908018,0.0,0,1030 11:14:37
9423,6164203.320767616,5176899.098908018,0.0,0,1030 11:14:33
9423,6164203.320767616,5176899.098908018,0.11,251,1030 11:04:35
9423,6164203.320767616,5176899.098908018,0.11,104,1030 10:54:36
9423,6164203.320767616,5176899.098908018,0.11,0,1030 10:44:35
9423,6164203.320767616,5176899.098908018,0.11,0,1030 10:44:31
9423,6164203.320767616,5176899.098908018,0.11,148,1030 10:34:32
9423,6164203.320767616,5176899.098908018,0.32,324,1030 10:24:43
9423,6164203.320767616,5176899.098908018,0.22,0,1030 10:14:46
9423,6164203.320767616,5176899.098908018,0.22,103,1030 09:54:26
9423,6164203.320767616,5176899.098908018,0.38,91,1030 09:44:27
9423,6164203.320767616,5176899.098908018,0.32,107,1030 09:34:26
9423,6164203.320767616,5176899.098908018,0.22,20,1030 09:24:27
9423,6164203.320767616,5176899.098908018,0.22,81,1030 09:14:25
9423,6164203.320767616,5176899.098908018,0.22,0,1030 08:54:37
9423,6164203.320767616,5176899.098908018,0.22,50,1030 08:44:25
9423,6164203.320767616,5176899.098908018,0.22,0,1030 08:34:23
9423,6164203.320767616,5176899.098908018,0.22,0,1030 08:24:20
9423,6164203.320767616,5176899.098908018,0.22,40,1030 08:15:05
9423,6164203.320767616,5176899.098908018,0.0,0,1030 07:54:40
9423,6164203.320767616,5176899.098908018,0.11,0,1030 07:34:19
9423,6164203.320767616,5176899.098908018,0.22,61,1030 07:24:19
9423,6164203.320767616,5176899.098908018,0.0,10,1030 07:14:15
9423,6164203.320767616,5176899.098908018,0.22,173,1030 07:04:18
9423,6164203.320767616,5176899.098908018,0.32,10,1030 06:54:17
9423,6164203.320767616,5176899.098908018,0.22,233,1030 06:44:18
9423,6164203.320767616,5176899.098908018,0.11,61,1030 06:34:16
9423,6164203.320767616,5176899.098908018,0.0,0,1030 06:24:30
9423,6164203.320767616,5176899.098908018,0.32,127,1030 06:14:15
9423,6164203.320767616,5176899.098908018,0.11,0,1030 06:04:17
9423,6164203.320767616,5176899.098908018,0.0,0,1030 05:56:36
9423,6164203.320767616,5176899.098908018,0.11,132,1030 05:34:11
9423,6164203.320767616,5176899.098908018,0.0,20,1030 05:24:11
9423,6164203.320767616,5176899.098908018,0.11,0,1030 05:14:12
9423,6164203.320767616,5176899.098908018,0.0,0,1030 05:04:10
9423,6164203.320767616,5176899.098908018,0.0,0,1030 04:54:11
9423,6164203.320767616,5176899.098908018,0.22,0,1030 04:44:08
9423,6164203.320767616,5176899.098908018,0.0,0,1030 04:34:10
9423,6164203.320767616,5176899.098908018,0.0,321,1030 04:24:08
9423,6164203.320767616,5176899.098908018,0.0,0,1030 04:14:07
9423,6164203.320767616,5176899.098908018,0.0,0,1030 04:04:06
9423,6164203.320767616,5176899.098908018,0.0,0,1030 03:54:06
9423,6164203.320767616,5176899.098908018,0.0,338,1030 03:44:08
9423,6164203.320767616,5176899.098908018,0.22,0,1030 03:34:07
9423,6164203.320767616,5176899.098908018,0.11,0,1030 03:24:07
9423,6164101.944451063,5176901.169585058,0.11,0,1030 03:14:27
9423,6164101.944451063,5176901.169585058,0.0,0,1030 02:54:09
9423,6164203.320767616,5176899.098908018,0.11,40,1030 02:44:05
9423,6164101.944451063,5176901.169585058,0.32,167,1030 02:34:05
9423,6164203.320767616,5176899.098908018,0.32,0,1030 02:24:02
9423,6164203.320767616,5176899.098908018,0.11,0,1030 02:14:02
9423,6164203.320767616,5176899.098908018,0.22,0,1030 01:53:58
9423,6164203.320767616,5176899.098908018,0.11,330,1030 01:45:42
9423,6164203.320767616,5176899.098908018,0.32,0,1030 01:23:59
9423,6164203.320767616,5176899.098908018,0.11,0,1030 01:14:00
9423,6164203.320767616,5176899.098908018,0.11,175,1030 01:03:58
9423,6164203.320767616,5176899.098908018,0.0,0,1030 00:53:58
9423,6164203.320767616,5176899.098908018,0.0,0,1030 00:43:58
9423,6164203.320767616,5176899.098908018,0.11,113,1030 00:33:59
9423,6164203.320767616,5176899.098908018,0.0,81,1030 00:23:57
9423,6164203.320767616,5176899.098908018,0.11,292,1030 00:13:56
9423,6164203.320767616,5176899.098908018,0.11,284,1030 00:03:55
9423,6164203.320767616,5176899.098908018,0.11,138,1029 23:53:50
9423,6164203.320767616,5176899.098908018,0.22,110,1029 23:43:54
9423,6164203.320767616,5176899.098908018,0.32,126,1029 23:33:52
9423,6164203.320767616,5176899.098908018,0.22,0,1029 23:23:51
9423,6164203.320767616,5176899.098908018,0.32,130,1029 23:14:24
9423,6164203.320767616,5176899.098908018,0.32,71,1029 22:54:05
9423,6164203.320767616,5176899.098908018,0.32,0,1029 22:43:47
9423,6164203.320767616,5176899.098908018,0.22,50,1029 22:33:48
9423,6164203.320767616,5176899.098908018,0.11,205,1029 22:24:44
9423,6164203.320767616,5176899.098908018,0.0,10,1029 22:04:13
9423,6164203.320767616,5176899.098908018,0.0,275,1029 21:53:50
9423,6164203.320767616,5176899.098908018,0.11,145,1029 21:33:55
9423,6164203.320767616,5176899.098908018,0.0,275,1029 21:23:52
9423,6164203.320767616,5176899.098908018,0.22,256,1029 21:13:54
9423,6164101.944451063,5176901.169585058,0.0,324,1029 21:03:39
9423,6164203.320767616,5176899.098908018,0.0,0,1029 20:53:56
9423,6164203.320767616,5176899.098908018,0.11,0,1029 20:43:42
9423,6164203.320767616,5176899.098908018,0.0,0,1029 20:33:46
9423,6164203.320767616,5176899.098908018,0.0,0,1029 20:23:45
9423,6164203.320767616,5176899.098908018,0.11,0,1029 20:13:42
9423,6164203.320767616,5176899.098908018,0.0,152,1029 20:03:40
9423,6164203.320767616,5176899.098908018,0.0,0,1029 19:53:43
9423,6164203.320767616,5176899.098908018,0.11,0,1029 19:43:38
9423,6164203.320767616,5176899.098908018,0.11,0,1029 19:33:37
9423,6164203.320767616,5176899.098908018,0.0,0,1029 19:23:35
9423,6164203.320767616,5176899.098908018,0.11,0,1029 19:13:34
9423,6164203.320767616,5176899.098908018,4.91,40,1029 19:04:20
9423,6164203.320767616,5176899.098908018,0.32,40,1029 18:54:20
9423,6164203.320767616,5176899.098908018,0.32,316,1029 18:34:10
9423,6164203.320767616,5176899.098908018,0.32,272,1029 18:23:42
9423,6164203.320767616,5176899.098908018,0.0,264,1029 18:13:53
9423,6164203.320767616,5176899.098908018,0.0,30,1029 18:03:53
9423,6164203.320767616,5176899.098908018,0.22,0,1029 17:53:28
9423,6164203.320767616,5176899.098908018,0.22,0,1029 17:43:28
9423,6164203.320767616,5176899.098908018,0.32,269,1029 17:33:28
9423,6164203.320767616,5176899.098908018,0.11,250,1029 17:24:08
9423,6164203.320767616,5176899.098908018,0.11,10,1029 17:03:25
9423,6164203.320767616,5176899.098908018,0.11,253,1029 16:53:23
9423,6164203.320767616,5176899.098908018,0.32,137,1029 16:43:21
9423,6164203.320767616,5176899.098908018,0.11,128,1029 16:33:21
9423,6164203.320767616,5176899.098908018,0.32,111,1029 16:23:30
9423,6164203.320767616,5176899.098908018,0.32,136,1029 16:03:19
9423,6164203.320767616,5176899.098908018,0.0,187,1029 15:53:16
9423,6164203.320767616,5176899.098908018,0.11,189,1029 15:43:16
9423,6164203.320767616,5176899.098908018,0.0,0,1029 15:33:15
9423,6164203.320767616,5176899.098908018,2.1,81,1029 15:23:14
9423,6164203.320767616,5176899.098908018,1.3,116,1029 15:13:13
9423,6164203.320767616,5176899.098908018,0.32,158,1029 15:03:43
9423,6164203.320767616,5176899.098908018,0.11,0,1029 14:43:09
9423,6164203.320767616,5176899.098908018,0.0,315,1029 14:33:36
9423,6164203.320767616,5176899.098908018,0.22,0,1029 14:23:16
9423,6164203.320767616,5176899.098908018,0.11,0,1029 14:13:09
9423,6164203.320767616,5176899.098908018,0.0,0,1029 13:53:03
9423,6164203.320767616,5176899.098908018,0.11,250,1029 13:43:03
9423,6164203.320767616,5176899.098908018,0.0,0,1029 13:33:05
9423,6164404.454822786,5176785.7599884765,1.67,301,1029 13:23:02
9423,6164478.336213736,5174927.337378983,7.88,10,1029 13:13:04
9423,6165252.439454496,5172399.456120188,7.61,334,1029 13:03:02
9423,6165624.3680206025,5170098.398870586,7.39,357,1029 12:53:01
9423,6165795.173429947,5167910.793872402,7.5,348,1029 12:43:00
9423,6166471.765303033,5165603.924639775,8.2,345,1029 12:33:00
9423,6167047.143794117,5163299.303602658,8.31,358,1029 12:22:59
9423,6167892.4770263005,5158587.600996944,4.59,3,1029 12:02:58
9423,6168160.762270756,5156071.378536227,8.2,357,1029 11:52:54
9423,6168836.94906886,5153656.3789864965,2.32,341,1029 11:47:16
9423,6169308.718631972,5151136.524543415,8.42,337,1029 11:32:55
9423,6169605.612748767,5150584.900258048,8.31,6,1029 11:23:05
9423,6168047.501391902,5148214.8562241765,7.88,4,1029 10:23:15
9423,6166295.208405225,5146503.914077734,2.1,50,1029 09:52:46
9423,6163718.44010897,5144046.2991970265,7.18,30,1029 09:12:48
9423,6162792.658480553,5143301.397413666,1.19,50,1029 09:02:46
9423,6162378.12805509,5142764.3126913635,3.18,50,1029 08:52:50
9423,6161555.447327063,5142126.549866366,3.89,50,1029 08:42:40
9423,6160834.328738983,5141486.762777984,3.72,30,1029 08:32:44
9423,6160419.680711199,5140949.789831527,3.51,50,1029 08:22:41
9423,6159901.737316291,5140305.879634398,7.5,40,1029 08:12:40
9423,6159178.830603007,5139557.174702904,1.51,147,1029 08:02:37
9423,6158559.1401773235,5138915.483207,3.72,40,1029 07:52:33
9423,6158041.050840927,5138271.710668004,5.02,210,1029 07:42:34
9423,6157522.918460225,5137627.978073722,7.29,186,1029 07:32:33
9423,6157108.0520940265,5137091.207885269,9.61,241,1029 07:22:44
9423,6156074.8971288325,5136022.047580969,1.62,185,1029 07:12:30
9423,6155869.904973305,5135917.292483555,4.1,186,1029 07:02:29
9423,6155766.5794337625,5135810.386762811,1.08,154,1029 06:52:30
9423,6155661.594970969,5135594.423415045,1.03,166,1029 06:42:28
9423,6155558.265846311,5135487.520941722,2.81,226,1029 06:32:27
9423,6155454.935287825,5135380.61989577,1.78,152,1029 06:22:24
9423,6155454.935287825,5135380.61989577,0.0,283,1029 06:12:56
9423,6155454.935287825,5135380.61989577,0.81,139,1029 06:02:28
9423,6155556.607705872,5135378.462656757,0.38,148,1029 05:52:25
9423,6155556.607705872,5135378.462656757,0.59,242,1029 05:42:26
9423,6155658.280189542,5135376.306435565,0.32,150,1029 05:32:27
9423,6155761.609314202,5135483.209550343,1.08,235,1029 05:22:26
9423,6155866.592928843,5135699.173179882,0.49,195,1029 05:12:28
9423,6155866.592928843,5135699.173179882,1.08,253,1029 05:02:25
9423,6156073.242573665,5135912.987331632,1.4,200,1029 04:52:22
9423,6156384.858685896,5136342.7806901615,5.61,231,1029 04:42:21
9423,6157826.248286558,5137512.505346561,6.8,235,1029 04:32:20
9423,6159165.76677718,5138684.600087023,6.21,224,1029 04:22:16
9423,6160403.437264312,5139859.024599014,5.72,232,1029 04:12:18
9423,6161742.552602445,5141031.549992014,2.21,140,1029 04:02:17
9423,6163081.4621506585,5142204.297290799,6.21,228,1029 03:52:15
9423,6161465.144761975,5142892.234975793,2.48,115,1029 03:42:18
9423,6161674.853589568,5143324.386165506,1.78,194,1029 03:32:18
9423,6161884.551135165,5143756.547666811,1.3,220,1029 03:22:18
9423,6162094.237395488,5144188.719477272,1.51,217,1029 03:12:16
9423,6162303.9123672675,5144620.901594447,1.4,238,1029 03:02:16
9423,6162513.576047222,5145053.094015903,1.89,222,1029 02:52:16
