渔船ID,x,y,速度,方向,time
9648,6180810.270935295,5099440.29815858,4.48,92,1117 11:59:49
9648,6179690.375705169,5099570.240976341,3.45,99,1117 11:49:49
9648,6178570.50458128,5099700.307341903,3.99,95,1117 11:41:25
9648,6176330.834820982,5099960.810701864,3.99,97,1117 11:20:46
9648,6175005.683405313,5099986.230855653,3.67,89,1117 11:09:49
9648,6173782.4756677225,5100009.848679626,3.78,90,1117 10:59:49
9648,6172661.209506447,5100031.62743688,4.16,88,1117 10:49:49
9648,6171438.01839669,5100055.526900492,3.89,92,1117 10:39:49
9648,6170316.767567928,5100077.563825654,4.05,88,1117 10:29:49
9648,6169092.062915498,5099992.807366389,3.99,101,1117 10:19:49
9648,6167969.28029692,5099906.165622391,4.16,90,1117 10:09:49
9648,6166744.556479215,5099821.692294603,3.78,80,1117 09:59:49
9648,6165620.198529119,5099626.374701439,4.16,89,1117 09:49:49
9648,6164397.01213403,5099651.119998376,3.99,94,1117 09:39:49
9648,6163274.191809399,5099564.997533399,3.78,86,1117 09:29:49
9648,6162254.875968342,5099585.843263601,3.56,90,1117 09:20:47
9648,6161033.296437377,5099719.9272226365,3.18,104,1117 09:09:50
9648,6160018.799154817,5100067.8022924885,5.4,142,1117 08:59:50
9648,6160130.316665731,5100719.311309265,0.38,0,1117 08:49:50
9648,6160335.758323028,5100824.0296102585,2.97,256,1117 08:39:50
9648,6160947.288805405,5100811.394654,2.86,280,1117 08:29:50
9648,6161864.588845853,5100792.511091248,2.75,260,1117 08:19:50
9648,6162781.894046432,5100773.7101748735,3.35,266,1117 08:09:50
9648,6163694.489681671,5100428.177053231,3.29,290,1117 07:59:50
9648,6164610.2615101775,5100300.603355881,3.35,294,1117 07:49:50
9648,6165629.537781557,5100279.993416571,3.08,258,1117 07:41:27
9648,6167464.250813923,5100243.152661981,2.97,265,1117 07:20:47
9648,6168483.54452344,5100222.82843063,3.56,268,1117 07:09:49
9648,6169400.914137311,5100204.62386637,2.37,260,1117 06:59:49
9648,6170418.6991564175,5100075.555366728,3.45,267,1117 06:49:49
9648,6171438.01839669,5100055.526900492,3.35,268,1117 06:39:50
9648,6172355.410911287,5100037.588527016,3.08,267,1117 06:29:49
9648,6173374.741674947,5100017.753941646,3.45,258,1117 06:19:49
9648,6174395.56870992,5100106.960131738,3.45,268,1117 06:09:50
9648,6175516.83758851,5100085.372360138,3.18,279,1117 05:59:50
9648,6176534.705160737,5099956.915215717,3.29,283,1117 05:51:26
9648,6178571.963036,5099809.245904669,3.18,279,1117 05:29:50
9648,6179386.010077714,5099684.929256151,3.18,279,1117 05:22:23
9648,6180701.120484898,5098897.517934898,5.77,90,1117 05:01:26
9648,6181519.550360429,5099100.183414651,2.37,280,1117 04:39:50
9648,6182435.615465676,5098974.216575491,3.18,286,1117 04:29:50
9648,6183350.277500706,5098739.396389588,3.45,279,1117 04:19:50
9648,6184366.921139698,5098502.791081467,3.35,273,1117 04:09:50
9648,6185385.007593754,5098375.223690611,3.18,279,1117 03:59:50
9648,6186507.861962084,5098463.781488755,3.56,269,1117 03:49:50
9648,6187422.634447639,5098229.330177568,3.45,263,1117 03:39:50
9648,6188442.159283088,5098211.003951127,3.29,270,1117 03:29:50
9648,6189358.3605548125,5098085.66258184,3.08,282,1117 03:20:48
9648,6190482.593001522,5098283.593255292,3.78,214,1117 03:09:50
9648,6190394.324639967,5099374.777718953,4.16,139,1117 02:59:51
9648,6188356.813587367,5099520.08090603,3.89,97,1117 02:39:51
9648,6187337.382004212,5099538.415671589,3.56,92,1117 02:29:51
9648,6186317.956015651,5099556.852490099,3.45,83,1117 02:19:51
9648,6185196.593927053,5099577.250860945,3.08,82,1117 02:09:51
9648,6184175.763884977,5099486.963022022,3.78,87,1117 01:59:50
9648,6183054.406407713,5099507.597288179,3.56,91,1117 01:49:51
9648,6181931.623014819,5099419.416770685,3.56,83,1117 01:39:50
9648,6180810.270935295,5099440.29815858,3.89,86,1117 01:29:51
9648,6179889.909850422,5099239.599983622,7.56,307,1117 01:20:48
9648,6180803.065098408,5098895.613431688,1.19,241,1117 01:09:51
9648,6180803.065098408,5098895.613431688,2.37,106,1117 00:59:51
9648,6179987.509815169,5098910.878032628,3.99,87,1117 00:49:50
9648,6178866.127384273,5098931.973505551,3.67,77,1117 00:39:50
9648,6177741.823764535,5098735.3221573485,3.67,85,1117 00:29:51
9648,6176517.02147611,5098649.676901995,3.78,92,1117 00:19:49
9648,6175394.1538306875,5098562.220696049,3.89,93,1117 00:09:49
9648,6174271.276465112,5098474.888690215,3.78,77,1116 23:59:51
9648,6173046.444608541,5098389.662019132,3.89,79,1116 23:49:51
9648,6171925.055648003,5098411.521833982,3.89,84,1116 23:39:51
9648,6170698.696485952,5098217.64614393,3.67,83,1116 23:29:51
9648,6169677.725528361,5098128.817564565,3.35,60,1116 23:20:48
9648,6168352.444515567,5098155.103564865,3.56,94,1116 23:09:51
9648,6167229.517877633,5098068.549969225,4.59,101,1116 22:59:51
9648,6166004.637387686,5097984.172213811,4.26,92,1116 22:49:51
9648,6164881.691885284,5097897.878288745,3.45,92,1116 22:39:51
9648,6163760.3062767815,5097920.637195947,3.35,70,1116 22:29:51
9648,6162635.77295414,5097725.663093297,3.99,78,1116 22:19:51
9648,6161514.385682013,5097748.669318422,3.56,91,1116 22:09:51
9648,6160394.600757226,5097880.726733187,4.16,105,1116 21:59:51
9648,6159378.384138873,5098119.716990602,3.08,80,1116 21:49:51
9648,6158257.044916232,5098143.081912735,3.45,92,1116 21:39:51
9648,6157240.889990455,5098382.28702883,3.89,167,1116 21:29:51
9648,6157972.20504459,5099565.576094557,4.26,214,1116 21:20:49
9648,6158993.108160089,5099653.235314804,3.29,285,1116 20:59:51
