渔船ID,x,y,速度,方向,time
9899,7059989.06013277,6106177.978478623,0.49,20,1120 23:58:32
9899,7060175.30604667,6106191.775062841,2.91,61,1120 23:38:39
9899,7060447.039909695,6106323.274695498,0.7,20,1120 23:28:36
9899,7060276.059849973,6106087.876916562,2.21,50,1120 23:18:54
9899,7060384.447067531,6105873.1823370885,0.32,290,1120 23:08:36
9899,7060656.187517346,6106004.687855953,0.22,40,1120 22:58:33
9899,7060663.822382371,6105893.890486284,0.0,124,1120 22:48:33
9899,7060663.822382371,6105893.890486284,0.0,91,1120 22:38:35
9899,7060663.822382371,6105893.890486284,0.22,0,1120 22:28:30
9899,7060663.822382371,6105893.890486284,0.11,149,1120 22:18:31
9899,7060656.187517346,6106004.687855953,0.32,91,1120 22:08:26
9899,7060663.822382371,6105893.890486284,0.11,128,1120 21:48:21
9899,7060663.822382371,6105893.890486284,0.32,186,1120 21:28:20
9899,7060656.187517346,6106004.687855953,0.22,0,1120 21:08:21
9899,7060663.822382371,6105893.890486284,0.32,10,1120 20:58:18
9899,7060656.187517346,6106004.687855953,0.32,206,1120 20:48:21
9899,7060663.822382371,6105893.890486284,0.38,107,1120 20:38:15
9899,7060663.822382371,6105893.890486284,2.81,342,1120 20:28:16
9899,7060656.187517346,6106004.687855953,0.7,236,1120 20:18:15
9899,7060656.187517346,6106004.687855953,0.32,138,1120 20:08:16
9899,7060656.187517346,6106004.687855953,0.38,327,1120 19:58:09
9899,7060842.43461502,6106018.497797139,0.11,0,1120 19:48:10
9899,7059445.560909608,6105915.014132708,3.62,91,1120 19:38:10
9899,7057227.6072829915,6106864.752168465,8.2,111,1120 19:28:07
9899,7055017.574776918,6107704.222917941,5.99,91,1120 19:18:08
9899,7052714.7301458465,6108537.3996851975,8.69,127,1120 19:08:06
9899,7051189.818210451,6110318.86876972,8.31,151,1120 18:58:16
9899,7049129.396951852,6111727.427910202,0.32,103,1120 18:17:57
9899,7049129.396951852,6111727.427910202,0.11,178,1120 17:57:51
9899,7049129.396951852,6111727.427910202,0.7,10,1120 17:47:58
9899,7049121.872385045,6111838.239100521,0.81,226,1120 17:37:58
9899,7049323.098298303,6111630.196105268,7.61,356,1120 17:27:53
9899,7048676.102731471,6110135.358128286,7.29,166,1120 17:17:56
9899,7047886.222810486,6110745.983087792,5.18,81,1120 17:07:52
9899,7046568.873009377,6108089.010448323,6.48,20,1120 16:47:52
9899,7045641.643427888,6106574.127564749,5.18,20,1120 16:37:52
9899,7044799.756085913,6105176.905088785,5.02,10,1120 16:27:51
9899,7043648.279674145,6104202.80580995,5.5,50,1120 16:18:05
9899,7042724.035410508,6104024.703165198,0.11,20,1120 16:07:50
9899,7042738.904457398,6103803.080364174,0.22,356,1120 15:57:54
9899,7042738.904457398,6103803.080364174,0.22,356,1120 15:57:46
9899,7042738.904457398,6103803.080364174,0.22,323,1120 15:37:48
9899,7042738.904457398,6103803.080364174,0.22,0,1120 15:27:40
9899,7042738.904457398,6103803.080364174,0.11,216,1120 15:17:43
9899,7042738.904457398,6103803.080364174,0.22,335,1120 15:07:44
9899,7042738.904457398,6103803.080364174,0.11,356,1120 14:57:38
9899,7042738.904457398,6103803.080364174,0.11,0,1120 14:47:37
9899,7042738.904457398,6103803.080364174,0.0,315,1120 14:37:40
9899,7042738.904457398,6103803.080364174,0.0,0,1120 14:27:38
9899,7042738.904457398,6103803.080364174,0.32,319,1120 14:17:37
9899,7042738.904457398,6103803.080364174,0.11,342,1120 14:07:52
9899,7042738.904457398,6103803.080364174,0.22,180,1120 13:57:27
9899,7042738.904457398,6103803.080364174,0.22,129,1120 13:37:34
9899,7042738.904457398,6103803.080364174,0.0,181,1120 13:27:30
9899,7042738.904457398,6103803.080364174,0.32,112,1120 13:17:30
9899,7042738.904457398,6103803.080364174,0.0,10,1120 13:07:42
9899,7042738.904457398,6103803.080364174,0.32,152,1120 12:57:25
9899,7042738.904457398,6103803.080364174,0.32,299,1120 12:47:23
9899,7042738.904457398,6103803.080364174,0.11,91,1120 12:37:24
9899,7042738.904457398,6103803.080364174,0.32,306,1120 12:27:22
9899,7042738.904457398,6103803.080364174,0.0,238,1120 12:17:21
9899,7042738.904457398,6103803.080364174,0.0,121,1120 11:57:15
9899,7042738.904457398,6103803.080364174,0.0,71,1120 11:47:16
9899,7042738.904457398,6103803.080364174,0.32,10,1120 11:37:19
9899,7042832.076381639,6103809.805502597,0.22,164,1120 11:27:14
9899,7042738.904457398,6103803.080364174,0.11,91,1120 11:17:11
9899,7042738.904457398,6103803.080364174,0.32,0,1120 11:07:11
9899,7042738.904457398,6103803.080364174,0.0,40,1120 10:57:09
9899,7042738.904457398,6103803.080364174,0.22,168,1120 10:47:11
9899,7042832.076381639,6103809.805502597,0.0,295,1120 10:37:11
9899,7042738.904457398,6103803.080364174,0.32,122,1120 10:27:06
9899,7042832.076381639,6103809.805502597,0.11,50,1120 10:17:06
9899,7042738.904457398,6103803.080364174,0.22,0,1120 10:07:05
9899,7042738.904457398,6103803.080364174,0.0,20,1120 09:56:57
9899,7042832.076381639,6103809.805502597,1.51,204,1120 09:37:46
9899,7042832.076381639,6103809.805502597,0.22,10,1120 09:07:01
9899,7042738.904457398,6103803.080364174,0.22,91,1120 08:57:01
9899,7042738.904457398,6103803.080364174,0.11,289,1120 08:46:56
9899,7042738.904457398,6103803.080364174,0.32,266,1120 08:37:06
9899,7042832.076381639,6103809.805502597,0.22,218,1120 08:26:54
9899,7042832.076381639,6103809.805502597,0.22,127,1120 08:16:50
9899,7042738.904457398,6103803.080364174,0.0,301,1120 08:06:53
9899,7042832.076381639,6103809.805502597,0.32,135,1120 07:56:46
9899,7042832.076381639,6103809.805502597,0.22,257,1120 07:46:49
9899,7042832.076381639,6103809.805502597,0.0,295,1120 07:36:46
9899,7042738.904457398,6103803.080364174,0.32,274,1120 07:16:47
9899,7042832.076381639,6103809.805502597,0.0,178,1120 07:06:47
9899,7042832.076381639,6103809.805502597,0.32,9,1120 06:56:37
9899,7042832.076381639,6103809.805502597,0.22,334,1120 06:46:40
9899,7042832.076381639,6103809.805502597,0.11,118,1120 06:36:42
