渔船ID,x,y,速度,方向,time
10987,6243140.92076751,5181056.6935182735,3.89,183,1110 11:56:34
10987,6243152.97386633,5182367.469264305,5.77,141,1110 11:46:22
10987,6243164.0274666175,5183569.059502345,2.0,186,1110 11:36:22
10987,6243478.13029338,5184657.6179826865,4.48,180,1110 11:26:20
10987,6242773.724628665,5185212.788522629,1.19,349,1110 11:16:19
10987,6242564.971073843,5184559.907323288,2.59,20,1110 11:06:21
10987,6241853.486953492,5184350.451675292,2.91,91,1110 10:56:21
10987,6241241.294990823,5183921.27058857,2.32,10,1110 10:46:20
10987,6241032.45457674,5183268.447015006,2.7,10,1110 10:36:20
10987,6240722.232459016,5182616.944417499,2.32,50,1110 10:26:19
10987,6240103.76394899,5181532.466672145,1.4,20,1110 10:16:14
10987,6239890.723988738,5180442.804895883,0.92,193,1110 10:06:12
10987,6240099.651319669,5181095.548441026,1.67,221,1110 09:56:14
10987,6240515.402772461,5182182.621870678,4.1,190,1110 09:46:12
10987,6241033.476300092,5183377.683363856,4.48,218,1110 09:36:11
10987,6241552.4861656325,5184682.055862263,4.8,184,1110 09:26:37
10987,6241969.051605903,5185878.553027428,3.51,192,1110 09:16:31
10987,6242285.233711773,5187185.64812479,4.48,162,1110 09:06:15
10987,6242601.364364567,5188492.8050101325,4.37,198,1110 08:56:16
10987,6243119.06016372,5189688.203455604,3.72,200,1110 08:46:12
10987,6243536.374527134,5190994.2092299815,2.7,235,1110 08:36:08
10987,6244053.910963646,5192189.746461185,4.1,199,1110 08:26:02
10987,6244571.365115404,5193385.353595971,4.48,207,1110 08:16:03
10987,6245189.021107081,5194470.496808362,3.29,195,1110 08:06:01
10987,6245300.23163436,5195561.992505193,6.42,148,1110 07:56:02
10987,6244588.339980054,5195242.995677289,2.32,20,1110 07:46:01
10987,6244376.791633484,5194262.058311553,3.29,10,1110 07:35:59
10987,6244062.928435539,5193173.15516294,3.89,8,1110 07:25:59
10987,6243750.0256195385,5192193.563428996,2.81,71,1110 07:15:59
10987,6243437.083126285,5191214.010450097,3.62,20,1110 07:05:58
10987,6243325.7128279125,5190122.678762198,7.18,349,1110 06:55:56
10987,6242917.443522818,5189800.02362388,0.49,216,1110 06:45:58
10987,6243225.410205925,5190233.21664957,5.02,220,1110 06:35:53
10987,6243424.005630222,5189793.625409195,3.02,357,1110 06:25:50
10987,6243311.623903236,5188593.086361753,2.37,2,1110 06:15:49
10987,6243302.570762972,5187609.81423444,3.29,6,1110 06:05:45
10987,6243293.520773443,5186626.571306037,2.81,356,1110 05:55:56
