渔船ID,x,y,速度,方向,time
9017,6537548.622710152,5541705.126843617,2.48,153,1110 11:59:55
9017,6537246.834754041,5542141.062798837,0.22,50,1110 11:49:51
9017,6537039.111969261,5542909.379668082,3.29,176,1110 11:29:52
9017,6537125.596066724,5543792.935654318,2.59,208,1110 11:19:54
9017,6537310.619494262,5544678.1729506105,2.91,188,1110 11:09:47
9017,6537497.126268532,5545453.188308965,2.7,198,1110 11:00:04
9017,6537682.087600495,5546338.462749303,2.32,210,1110 10:49:58
9017,6537868.536607706,5547113.511510087,2.7,200,1110 10:39:59
9017,6538053.435801802,5547998.823029987,2.59,208,1110 10:29:55
9017,6538239.827003168,5548773.9051364735,8.31,240,1110 10:19:50
9017,6538909.588143393,5550218.902980001,2.59,183,1110 09:59:50
9017,6539392.928906505,5550888.835661938,2.7,223,1110 09:49:50
9017,6539392.928906505,5550888.835661938,2.7,223,1110 09:49:47
9017,6540063.956314209,5552223.717263811,2.7,214,1110 09:29:47
9017,6540545.595209111,5553003.991361943,2.7,203,1110 09:19:44
9017,6540525.4710018085,5554437.36529915,5.99,129,1110 09:09:45
9017,6539942.327203628,5553875.897241921,2.81,360,1110 08:59:49
9017,6539859.261618885,5552771.618753239,2.91,30,1110 08:49:38
9017,6539277.535020195,5552099.952610036,3.08,20,1110 08:39:39
9017,6539192.849359388,5551105.973359633,3.29,20,1110 08:29:38
9017,6538811.07692097,5550217.222534198,3.51,20,1110 08:19:35
9017,6538627.808065533,5549221.606885248,10.09,316,1110 08:09:32
9017,6538444.502541361,5548226.014907165,3.4,4,1110 07:59:33
9017,6538162.624540582,5547228.772671253,2.91,345,1110 07:49:31
9017,6537980.75782354,5546122.987006466,3.29,30,1110 07:39:31
9017,6537797.331952823,5545127.470263624,3.62,10,1110 07:29:31
9017,6537515.308179042,5544130.309823231,2.59,351,1110 07:19:27
9017,6537331.800938047,5543134.842496747,1.78,20,1110 07:09:29
9017,6537146.746738387,5542249.6330097485,3.72,10,1110 06:59:24
9017,6537061.753509076,5541255.873069925,3.4,355,1110 06:49:26
9017,6537076.841545773,5540153.566925025,3.99,340,1110 06:39:27
9017,6536894.718846615,5539047.962577996,1.67,40,1110 06:29:22
9017,6536909.77886257,5537945.706782844,0.11,170,1110 06:19:25
9017,6537107.002441458,5537949.030595616,1.03,50,1110 06:09:19
9017,6537207.122563477,5537840.46984366,1.4,263,1110 05:59:19
9017,6537502.96008507,5537845.465973566,1.67,346,1110 05:49:15
9017,6537801.82455392,5537630.023652872,2.91,30,1110 05:39:14
9017,6538090.084216611,5538186.157657258,4.1,213,1110 05:29:32
9017,6538375.2761361925,5538962.758659037,2.37,212,1110 05:19:29
9017,6538658.904798533,5539849.608545723,4.59,220,1110 05:09:28
9017,6538843.898335985,5540734.802012798,2.1,175,1110 04:59:29
9017,6539030.386835937,5541509.782918916,2.81,187,1110 04:49:22
9017,6539116.743463297,5542393.330163414,10.09,144,1110 04:39:22
9017,6539106.043537184,5543164.974942892,4.21,175,1110 04:29:21
9017,6539478.859835798,5544715.0402176455,5.07,194,1110 04:09:19
9017,6540057.884767165,5545607.099654225,3.4,233,1110 03:59:17
9017,6540850.907589642,5545289.948487569,1.89,357,1110 03:49:14
9017,6540866.363578684,5544187.557474596,3.51,1,1110 03:39:13
9017,6540781.701871352,5543193.726922429,3.4,10,1110 03:29:09
9017,6540599.985640762,5542087.985941195,4.48,30,1110 03:19:08
9017,6540516.813996099,5540983.970075008,4.1,356,1110 03:09:05
9017,6540447.466731233,5538887.9377842415,3.02,40,1110 02:49:03
9017,6540364.236133375,5537783.996552132,3.62,334,1110 02:39:03
9017,6540279.446842945,5536790.302253896,5.99,6,1110 02:29:02
9017,6540294.8003640035,5535688.1049616095,4.48,6,1110 02:18:59
9017,6540898.894807884,5534816.552793527,1.51,231,1110 02:08:57
9017,6541680.242385724,5535381.27542618,3.62,192,1110 01:58:58
9017,6541963.731903085,5536268.153490062,3.18,197,1110 01:48:56
9017,6542345.790884413,5537156.770812448,3.72,220,1110 01:38:54
9017,6542827.956628874,5537936.915582468,4.32,225,1110 01:28:48
9017,6543990.852465808,5539390.548403671,6.21,141,1110 01:08:47
9017,6544274.054663203,5540277.565950285,2.7,156,1110 00:58:46
9017,6544558.787030548,5541054.377745683,5.4,227,1110 00:48:44
9017,6545147.1230559135,5541285.280669938,7.99,91,1110 00:38:44
9017,6542788.955445576,5540692.573220619,2.81,81,1110 00:28:39
9017,6540820.285160612,5540437.91606315,1.89,211,1110 00:08:39
9017,6540720.153221039,5540546.445907413,0.92,107,1109 23:58:34
9017,6540615.39974544,5540985.667596969,0.92,71,1109 23:38:33
9017,6541303.951094104,5541107.808473475,3.99,272,1109 23:28:30
9017,6541414.920832553,5540227.676368465,5.77,335,1109 23:18:29
9017,6541427.302809227,5539345.855057905,5.29,289,1109 23:08:27
9017,6541439.681463278,5538464.049960812,2.91,40,1109 22:58:27
9017,6541550.66983138,5537583.967979,2.81,10,1109 22:48:21
9017,6541561.50178315,5536812.416157002,2.1,354,1109 22:38:30
9017,6541572.331189032,5536040.8767862525,3.51,201,1109 22:28:20
9017,6542261.155499149,5536163.073179785,2.7,188,1109 22:18:21
9017,6542444.407031667,5537158.486644079,3.29,168,1109 22:08:27
9017,6542529.013926799,5538152.206405055,3.18,192,1109 21:58:26
9017,6542712.200309251,5539147.665934803,2.59,181,1109 21:48:20
9017,6542795.197832991,5540251.657362023,2.7,178,1109 21:38:12
9017,6542781.151283868,5541243.723734426,3.99,189,1109 21:28:27
9017,6543261.539352587,5542134.187889868,2.32,196,1109 21:18:31
9017,6543347.578940832,5543017.782260005,2.7,205,1109 21:08:33
9017,6543335.039836616,5543899.6677732235,2.91,178,1109 20:58:26
9017,6543120.69077303,5545108.838515064,3.99,206,1109 20:48:13
9017,6544405.008000258,5544910.844036784,3.62,350,1109 20:28:35
9017,6544419.207276817,5543918.705119947,2.81,30,1109 20:18:23
9017,6544334.833794116,5542924.850867151,3.29,0,1109 20:08:39
9017,6544261.461573626,5541159.399831343,2.81,354,1109 19:48:09
9017,6544177.0375793865,5540165.603689787,3.18,349,1109 19:38:10
9017,6544188.047124451,5539394.013990539,3.18,357,1109 19:28:09
9017,6544102.0218319865,5538510.478978469,1.89,324,1109 19:18:07
9017,6544213.2020913325,5537630.427021808,2.32,347,1109 19:08:05
9017,6544225.774509488,5536748.657899213,2.81,10,1109 18:58:06
9017,6544138.147562764,5535975.389483405,3.99,81,1109 18:48:03
9017,6544737.773580467,5535434.718792263,7.77,265,1109 18:38:04
9017,6545919.734501604,5535565.878216779,0.7,222,1109 18:28:03
9017,6546215.617336366,5535571.136007943,1.19,251,1109 18:18:20
9017,6546513.090991917,5535466.185849697,10.09,115,1109 18:08:23
9017,6546613.311372568,5535357.726834363,10.09,61,1109 17:58:15
9017,6546910.793221133,5535252.789192748,2.32,8,1109 17:48:43
9017,6547314.9011074025,5534598.5493962215,1.78,338,1109 17:38:10
9017,6547395.945004413,5535812.690179956,2.21,169,1109 17:18:14
9017,6547287.727376211,5536472.233421025,1.78,180,1109 17:08:14
9017,6547278.132942048,5537133.551214112,1.67,231,1109 16:58:09
9017,6547268.5365747465,5537794.878151534,2.37,199,1109 16:48:05
9017,6547257.338369762,5538566.437792944,2.1,206,1109 16:38:06
9017,6547247.737814353,5539227.784518215,1.51,193,1109 16:28:04
9017,6547139.543253921,5539887.376544062,2.7,124,1109 16:18:04
9017,6547031.357452868,5540546.978863202,1.51,183,1109 16:08:22
9017,6547218.924551712,5541211.879393239,2.91,211,1109 15:58:29
9017,6547307.892162412,5541875.027079672,2.81,187,1109 15:48:27
9017,6547396.847034818,5542538.184652765,1.08,138,1109 15:38:15
9017,6547288.659040077,5543197.820491482,9.71,193,1109 15:28:14
9017,6547469.737727872,5544303.707367318,4.59,268,1109 15:18:21
9017,6547873.614500181,5543649.365996248,3.99,20,1109 15:08:19
9017,6547988.268706692,5542548.797833283,3.08,344,1109 14:58:09
9017,6548102.935389905,5541448.256215217,3.51,330,1109 14:48:07
9017,6548217.614540272,5540347.741175729,3.18,8,1109 14:38:09
9017,6548429.291922892,5539359.25365815,3.89,331,1109 14:28:08
9017,6548429.291922892,5539359.25365815,3.89,331,1109 14:28:05
9017,6548458.282068913,5537375.239780596,3.51,20,1109 14:08:06
9017,6548374.150511253,5536381.487502433,3.72,30,1109 13:58:04
9017,6548289.998423382,5535387.756514971,2.91,7,1109 13:48:02
9017,6548304.462077842,5534395.8213384105,3.99,10,1109 13:38:02
9017,6548236.328848258,5532300.028982958,4.48,351,1109 13:17:56
9017,6548053.448125359,5531304.61103487,3.78,355,1109 13:07:55
9017,6548164.936037654,5530424.738139878,3.62,352,1109 12:58:21
9017,6548278.038259951,5529434.680361234,3.18,5,1109 12:48:06
9017,6548392.756004871,5528334.444689622,9.01,360,1109 12:38:05
9017,6548306.892621879,5527451.078950218,2.81,5,1109 12:28:03
9017,6548209.801662505,5527339.106775688,2.59,188,1109 12:08:00
9017,6548106.305811043,5527667.927012559,0.92,140,1109 11:58:01
9017,6548106.305811043,5527667.927012559,0.92,140,1109 11:58:00
9017,6548096.69969222,5528329.12151638,1.51,207,1109 11:47:59
9017,6548006.0149198575,5527776.3529591365,1.78,10,1109 11:37:56
9017,6547805.4381665625,5527993.2086828165,2.91,181,1109 11:27:54
9017,6547693.9684504075,5528873.040582374,1.62,320,1109 11:17:53
9017,6547681.183673155,5529754.658399035,2.37,169,1109 11:07:51
9017,6547669.994167443,5530526.087442697,6.21,177,1109 10:57:51
9017,6547657.202931868,5531407.7359961085,2.91,185,1109 10:47:47
9017,6547646.007775505,5532179.19190799,2.7,212,1109 10:37:48
9017,6547633.21008248,5533060.871137721,2.48,166,1109 10:27:45
9017,6547622.009276235,5533832.353864947,3.51,192,1109 10:17:50
9017,6547510.57116561,5534712.296175283,3.51,176,1109 10:08:10
9017,6547399.143863581,5535592.256033077,2.91,154,1109 09:57:58
9017,6547386.347137298,5536473.998725398,2.32,159,1109 09:48:00
9017,6547473.760626338,5537247.30310729,2.91,174,1109 09:37:58
9017,6547561.158902171,5538020.620696748,2.48,180,1109 09:27:56
9017,6547549.941150882,5538792.183552736,2.91,210,1109 09:17:55
9017,6547537.11763684,5539673.984883443,2.81,183,1109 09:07:52
9017,6547624.481618728,5540447.342031712,2.48,172,1109 08:57:50
9017,6547614.854092278,5541108.714196942,2.1,149,1109 08:47:48
9017,6547702.195211844,5541882.095024682,1.19,191,1109 08:37:49
9017,6547690.95174143,5542653.719649015,3.08,185,1109 08:27:45
9017,6547666.849709787,5544307.242606189,2.21,200,1109 08:07:46
9017,6547555.441551252,5545187.3767076535,3.72,143,1109 07:57:45
9017,6547442.437946563,5546177.769089068,3.02,162,1109 07:47:45
9017,6547331.051968115,5547057.939885389,1.4,170,1109 07:37:44
9017,6547318.2033772385,5547939.892611108,2.7,139,1109 07:27:44
9017,6547205.226161473,5548930.3441286115,2.7,165,1109 07:17:40
9017,6547092.260705543,5549920.817205416,2.7,135,1109 07:07:37
9017,6547064.960148662,5551795.097090267,3.72,173,1109 06:47:32
9017,6547050.500637411,5552787.392118687,4.91,223,1109 06:37:30
9017,6546937.557767113,5553777.945537428,3.78,188,1109 06:27:30
9017,6547016.744885317,5555102.825653567,6.31,175,1109 06:17:29
9017,6546298.627253403,5557075.26170668,7.18,119,1109 06:07:27
9017,6546088.913937568,5557953.889507963,1.78,251,1109 05:57:28
9017,6546382.645537206,5558069.420394525,1.03,181,1109 05:47:23
9017,6546577.92801557,5558183.202104088,0.92,274,1109 05:37:22
9017,6546774.81433199,5558186.719485248,1.03,30,1109 05:27:18
9017,6547068.53299684,5558302.271353542,2.7,3,1109 05:17:17
9017,6547454.229887042,5558860.6751198135,7.02,181,1109 05:07:16
9017,6547638.1738593215,5559746.375316346,1.19,175,1109 04:57:12
9017,6547723.662622001,5560630.3250847785,3.51,185,1109 04:47:08
9017,6548288.218861665,5562405.365602824,4.59,211,1109 04:27:09
9017,6548755.822445405,5564068.440348562,3.18,149,1109 04:07:07
9017,6548939.5589289265,5564954.2574532665,2.91,192,1109 03:57:06
9017,6549221.642390079,5565841.877367551,3.99,188,1109 03:47:03
9017,6549882.390113104,5567729.267650327,3.18,198,1109 03:27:03
9017,6550065.964729797,5568615.170445554,3.4,211,1109 03:17:03
9017,6550247.860142828,5569611.385223702,2.7,159,1109 03:07:02
9017,6550331.37839713,5570605.827347652,2.1,185,1109 02:57:00
9017,6550316.544046062,5571598.49428416,2.81,172,1109 02:46:58
9017,6550401.678868122,5572482.676945606,3.51,181,1109 02:36:58
9017,6550681.777154255,5573480.772904709,3.02,234,1109 02:26:58
9017,6550961.821672063,5574478.8965061465,3.62,199,1109 02:16:52
9017,6550845.301428231,5575690.450153809,2.37,142,1109 02:06:49
9017,6549862.3177881,5575672.495107063,2.7,20,1109 01:56:50
9017,6549480.62448237,5574893.200789993,4.48,50,1109 01:46:48
9017,6549493.765994597,5574010.7697963165,2.48,352,1109 01:36:47
9017,6549506.904026938,5573128.354340295,1.03,40,1109 01:26:44
9017,6549618.365449968,5572247.7420892585,3.51,20,1109 01:16:43
9017,6549531.5284573035,5571473.86729899,1.89,30,1109 01:06:43
9017,6549249.634867713,5570586.138826453,2.21,30,1109 00:56:41
9017,6549064.406060223,5569810.509765928,4.32,30,1109 00:46:39
9017,6548977.502538795,5569036.677378144,1.89,10,1109 00:36:31
9017,6548269.483923593,5570347.752879562,1.89,125,1109 00:16:35
9017,6548461.277299971,5570682.190384778,0.92,226,1109 00:06:34
9017,6548654.691970339,5570906.337464137,1.78,164,1108 23:56:33
9017,6548846.4642196065,5571240.786141923,1.08,182,1108 23:46:32
9017,6548743.226891919,5571569.898179455,2.1,158,1108 23:36:32
9017,6549021.854653242,5572678.229286885,5.07,193,1108 23:26:31
9017,6550098.468465399,5573028.793475878,4.21,316,1108 23:16:28
9017,6550011.672388879,5572254.902533043,2.91,20,1108 23:06:25
9017,6549739.694668496,5570705.368837594,2.48,20,1108 22:46:24
9017,6549651.204680388,5570041.810830417,2.1,357,1108 22:36:25
9017,6549664.334277607,5569159.465638138,1.19,20,1108 22:26:23
9017,6549577.461319745,5568385.638192498,3.4,30,1108 22:16:43
9017,6549197.113729858,5567496.178614778,2.48,359,1108 22:06:20
9017,6548628.10542283,5566051.760580107,4.37,61,1108 21:46:17
9017,6548344.357537293,5565274.437491336,6.8,71,1108 21:36:15
9017,6548650.9135470735,5564507.787623785,4.48,50,1108 21:26:15
9017,6549133.065486432,5565178.388537459,1.03,176,1108 21:16:14
9017,6549116.7266847575,5566281.235362785,4.21,182,1108 21:06:14
9017,6549200.3849236015,5567275.60193079,5.5,232,1108 20:56:13
9017,6549184.026783612,5568378.495138464,3.89,202,1108 20:46:08
9017,6549169.299816761,5569371.119930357,3.62,204,1108 20:36:09
9017,6548956.248099537,5570470.4945658175,3.51,186,1108 20:26:07
9017,6548743.226891919,5571569.898179455,4.48,212,1108 20:16:06
9017,6548726.883751352,5572672.887204006,3.51,229,1108 20:06:07
9017,6549007.1167784715,5573670.939759877,0.92,222,1108 19:56:05
9017,6549287.296079483,5574669.019961556,3.78,195,1108 19:45:59
9017,6549469.122804778,5575665.34064167,3.78,175,1108 19:35:58
9017,6549061.167754213,5576650.971192569,1.51,123,1108 19:25:57
9017,6548576.254532344,5576200.837134328,2.48,50,1108 19:16:12
9017,6548491.034010251,5575316.604336032,2.48,20,1108 19:05:52
9017,6548107.606882783,5574647.6728830235,3.51,5,1108 18:55:51
9017,6547824.073958381,5573870.231737215,3.78,20,1108 18:45:47
9017,6547540.499915843,5573092.810663266,2.48,20,1108 18:35:46
9017,6547453.539134867,5572318.940647297,5.72,360,1108 18:25:44
9017,6547171.515429436,5571431.25625419,4.7,30,1108 18:15:38
9017,6547066.705962967,5571870.685921771,1.3,282,1108 17:55:41
9017,6547360.077027693,5571986.2769115465,1.4,289,1108 17:45:38
9017,6547653.442130516,5572101.87690656,0.7,243,1108 17:35:38
9017,6547948.428378277,5572107.186751649,3.29,268,1108 17:25:37
9017,6548345.003907507,5571893.682876794,1.51,352,1108 17:15:36
9017,6548733.421657283,5572231.6886741035,3.02,210,1108 17:05:37
9017,6549111.986491063,5573231.515255868,3.62,220,1108 16:55:34
9017,6549492.123495868,5574121.072821164,3.72,210,1108 16:45:31
9017,6549872.198251964,5575010.660616442,4.37,208,1108 16:36:00
9017,6550428.970539632,5577227.569322406,4.1,167,1108 16:15:30
9017,6549531.236241585,5578093.929899065,3.51,50,1108 16:05:26
9017,6549344.538856427,5577428.49039768,3.08,4,1108 15:55:24
9017,6549257.74949535,5576654.538289098,2.81,349,1108 15:45:24
9017,6549270.883482748,5575772.0760086095,3.62,354,1108 15:35:21
9017,6549282.372870698,5574999.93423016,2.48,10,1108 15:25:21
9017,6549195.548843403,5574226.019931323,2.91,10,1108 15:15:18
9017,6549220.140729108,5572571.49568155,3.51,7,1108 14:55:20
9017,6549231.612762218,5571799.403085592,3.62,328,1108 14:45:14
9017,6549243.082134955,5571027.32241866,2.21,10,1108 14:35:14
9017,6549352.8921511,5570257.03868472,1.78,9,1108 14:25:13
9017,6549266.0128986165,5569483.1969179725,3.51,327,1108 14:15:13
9017,6549080.762222825,5568707.5846171165,2.81,348,1108 14:05:09
9017,6549006.916635899,5567051.460214199,3.29,342,1108 13:45:12
9017,6549018.350706917,5566279.4527347125,3.89,316,1108 13:35:20
9017,6548931.39977159,5565505.67550899,2.21,4,1108 13:25:09
9017,6548844.433493445,5564731.911062398,2.1,7,1108 13:15:07
9017,6548754.192959919,5564178.721536197,3.4,287,1108 13:05:07
9017,6548863.997817722,5563408.53848376,7.61,260,1108 12:55:05
9017,6549068.955364274,5562860.707008868,2.0,318,1108 12:45:02
9017,6549564.24657563,5562649.076570057,0.7,223,1108 12:35:01
9017,6549657.741199243,5562981.69892903,5.5,156,1108 12:24:58
9017,6549465.841047373,5562647.289462102,1.78,238,1108 12:14:59
9017,6549851.2687950935,5563205.83531456,4.91,210,1108 12:04:57
9017,6549847.9907981865,5563426.393641239,0.92,20,1108 11:54:54
9017,6549843.0733942175,5563757.232976175,3.99,187,1108 11:44:52
9017,6550123.482603671,5564755.13942041,1.08,142,1108 11:34:51
9017,6550405.483771672,5565642.789387864,2.7,216,1108 11:24:50
9017,6550784.161251545,5566642.548708193,3.62,219,1108 11:14:49
9017,6550966.040376008,5567638.737206118,4.1,199,1108 11:04:48
9017,6551246.238153768,5568636.752815861,2.59,184,1108 10:54:47
9017,6551428.034696134,5569632.989439087,3.4,185,1108 10:44:41
9017,6551791.51618035,5571625.53200085,3.99,201,1108 10:24:40
9017,6552156.515416368,5573507.865447959,4.1,181,1108 10:05:12
9017,6552238.152847459,5574612.7038851185,5.99,190,1108 09:54:46
9017,6552321.436113748,5575607.261292369,2.81,159,1108 09:44:48
9017,6552306.408563725,5576600.023464563,3.62,171,1108 09:34:40
9017,6551300.247261222,5578126.260143215,3.51,349,1108 09:14:34
9017,6551213.593496311,5577352.280617459,3.51,20,1108 09:04:32
9017,6551028.633597207,5576576.510936863,2.1,50,1108 08:54:28
9017,6550843.645442553,5575800.756585063,2.81,30,1108 08:44:27
9017,6550658.62904118,5575025.0175745115,5.77,61,1108 08:34:27
