渔船ID,x,y,速度,方向,time
9393,6037300.714357123,4941294.185228572,1.89,270,1123 23:45:09
9393,6037925.4358197935,4941599.059706699,5.61,246,1123 23:35:08
9393,6039371.349351704,4941769.082717521,4.59,265,1123 23:25:06
9393,6040714.29759389,4941942.616647817,4.8,270,1123 23:15:06
9393,6042160.170236562,4942113.035261553,4.48,259,1123 23:05:06
9393,6043500.769119296,4942178.631914556,5.18,266,1123 22:55:03
9393,6044946.610489477,4942349.44491527,3.62,254,1123 22:45:01
9393,6046289.485909183,4942523.713001743,3.51,258,1123 22:35:01
9393,6047735.285706254,4942694.921562783,4.59,261,1123 22:25:00
9393,6049080.389707875,4942977.866950773,5.18,255,1123 22:14:54
9393,6051978.615433275,4943646.22125487,5.88,252,1123 21:55:08
9393,6053719.688345823,4943158.826177055,3.62,101,1123 21:35:12
9393,6052273.953164351,4942986.7710414985,5.02,71,1123 21:25:07
9393,6050830.454491325,4942923.2309534885,4.91,81,1123 21:15:09
9393,6049384.686891748,4942751.584622636,4.37,71,1123 21:05:07
9393,6047941.176014159,4942688.451408898,4.59,71,1123 20:55:05
9393,6046598.321730516,4942513.965895939,5.02,81,1123 20:45:05
9393,6045152.501264952,4942342.918927665,2.7,91,1123 20:35:03
9393,6043708.967049921,4942280.381975861,4.32,81,1123 20:24:57
9393,6042263.115058922,4942109.743857976,3.72,61,1123 20:14:55
9393,6040920.187430954,4941936.0059225485,1.67,61,1123 20:04:55
9393,6039577.239470361,4941762.445104292,4.59,81,1123 19:54:54
9393,6038234.271251657,4941589.061408458,0.32,104,1123 19:44:51
9393,6038234.271251657,4941589.061408458,0.32,104,1123 19:44:48
9393,6035241.803559422,4941361.202660321,8.58,71,1123 19:24:47
9393,6033472.742463827,4940552.120691606,3.4,61,1123 19:14:49
9393,6031811.248836017,4939956.5572159635,0.7,207,1123 19:04:50
9393,6031918.974827946,4940169.746376727,0.32,230,1123 18:54:49
9393,6032127.260933028,4940271.252339392,0.0,230,1123 18:44:50
9393,6032335.544654635,4940372.762955851,0.81,232,1123 18:34:46
9393,6032232.595812173,4940376.153742342,0.92,2,1123 18:24:42
9393,6029955.7416657,4939909.552559294,3.29,91,1123 17:54:44
9393,6028509.628064736,4939740.870923123,1.89,91,1123 17:44:42
9393,6027063.49474691,4939572.394382542,4.59,71,1123 17:34:42
9393,6025514.391762937,4939407.5809843615,5.02,71,1123 17:24:38
9393,6024070.660728096,4939347.815233208,5.61,81,1123 17:14:42
9393,6022626.930226261,4939288.25260088,4.91,81,1123 17:04:41
9393,6021178.27748189,4939012.324436389,4.1,91,1123 16:54:35
9393,6019629.107872047,4938848.40367692,4.59,71,1123 16:44:35
9393,6018491.715573402,4938670.594351983,3.02,71,1123 16:34:34
9393,6016819.633110389,4937644.398794161,4.32,352,1123 16:24:27
9393,6017241.403390175,4938063.335496242,5.4,267,1123 16:14:25
9393,6018788.177455802,4938118.6099856915,5.4,263,1123 16:04:26
9393,6020543.327338433,4938275.379267926,2.91,241,1123 15:54:23
9393,6022193.051860438,4938327.659360415,5.61,258,1123 15:44:21
9393,6023845.222531601,4938488.487088326,5.4,283,1123 15:34:21
9393,6025497.374345723,4938649.581975237,5.4,257,1123 15:24:18
9393,6027149.507167179,4938810.94401427,5.99,282,1123 15:14:22
9393,6027149.507167179,4938810.94401427,5.99,282,1123 15:14:19
9393,6032101.020207428,4939080.055690576,5.99,285,1123 14:44:17
9393,6033748.351553046,4939025.9057155335,1.3,278,1123 14:34:17
9393,6035398.0710157575,4939080.308784676,5.29,264,1123 14:24:16
9393,6037162.504000908,4939673.090975987,3.72,264,1123 14:14:22
9393,6038402.682431603,4939849.648067651,1.89,233,1123 14:04:15
9393,6038103.187756797,4940292.818809964,0.7,115,1123 13:34:11
9393,6036860.689924283,4940008.000472853,5.02,81,1123 13:24:02
9393,6035314.015139539,4939949.997899428,5.02,71,1123 13:14:03
9393,6033870.295004757,4939888.852945996,4.7,81,1123 13:04:02
9393,6032424.191356473,4939719.619988004,5.02,71,1123 12:54:03
9393,6030980.461138416,4939658.882022021,4.8,71,1123 12:44:01
9393,6029536.731032942,4939598.347167953,4.21,81,1123 12:34:02
9393,6028090.587656923,4939429.727067521,3.99,81,1123 12:23:58
9393,6026543.896908377,4939373.046951404,4.48,81,1123 12:13:54
9393,6023656.42031527,4939253.429509246,4.91,91,1123 11:53:54
9393,6022109.7340876525,4939197.417592243,2.32,81,1123 11:43:53
9393,6020665.997998421,4939138.131125355,1.19,81,1123 11:33:52
9393,6019119.315570465,4939082.569842247,5.29,91,1123 11:23:51
9393,6017675.581829513,4939023.704075382,1.19,30,1123 11:13:52
9393,6016126.407057144,4938860.311847888,2.32,40,1123 11:03:51
9393,6014579.720779898,4938805.435078913,1.03,50,1123 10:53:46
9393,6011584.244336054,4938476.225240126,3.02,50,1123 10:33:46
9393,6008586.145434422,4938039.619579154,3.18,61,1123 10:13:42
9393,6005479.84792484,4937391.013944777,4.91,61,1123 09:53:42
9393,6003830.128170787,4937341.421045871,2.48,71,1123 09:43:42
9393,6003101.7521105725,4937042.366781998,0.59,193,1123 09:33:40
9393,6003732.3451906685,4937561.638984793,0.49,253,1123 09:13:39
9393,6004350.013970511,4937539.597862697,5.5,287,1123 09:03:37
9393,6005894.2034960175,4937484.657371635,5.61,272,1123 08:53:33
