渔船ID,x,y,速度,方向,time
9023,6150875.374553775,5206030.996390702,0.32,347,1113 23:53:18
9023,6150875.374553775,5206030.996390702,0.11,154,1113 23:43:14
9023,6150875.374553775,5206030.996390702,0.11,342,1113 23:33:15
9023,6150875.374553775,5206030.996390702,0.11,0,1113 23:23:16
9023,6150875.374553775,5206030.996390702,0.22,0,1113 23:13:15
9023,6150875.374553775,5206030.996390702,0.22,0,1113 23:03:11
9023,6150875.374553775,5206030.996390702,0.11,321,1113 22:53:10
9023,6150875.374553775,5206030.996390702,0.0,0,1113 22:43:13
9023,6150875.374553775,5206030.996390702,0.0,0,1113 22:33:19
9023,6150875.374553775,5206030.996390702,0.0,0,1113 22:23:10
9023,6150875.374553775,5206030.996390702,0.11,154,1113 22:13:07
9023,6150875.374553775,5206030.996390702,0.0,0,1113 22:03:10
9023,6150875.374553775,5206030.996390702,0.22,0,1113 21:53:06
9023,6150875.374553775,5206030.996390702,0.22,0,1113 21:52:59
9023,6150875.374553775,5206030.996390702,0.22,0,1113 21:33:04
9023,6150875.374553775,5206030.996390702,0.0,40,1113 21:22:59
9023,6150875.374553775,5206030.996390702,0.0,0,1113 21:12:59
9023,6150875.374553775,5206030.996390702,0.22,0,1113 21:03:04
9023,6150875.374553775,5206030.996390702,0.11,114,1113 20:53:00
9023,6150875.374553775,5206030.996390702,0.11,110,1113 20:43:02
9023,6150875.374553775,5206030.996390702,0.22,0,1113 20:33:03
9023,6150875.374553775,5206030.996390702,0.32,0,1113 20:22:58
9023,6150875.374553775,5206030.996390702,0.11,0,1113 20:12:55
9023,6150875.374553775,5206030.996390702,0.22,0,1113 20:03:04
9023,6150875.374553775,5206030.996390702,0.32,91,1113 19:52:59
9023,6150875.374553775,5206030.996390702,0.32,91,1113 19:43:05
9023,6150875.374553775,5206030.996390702,0.22,81,1113 19:32:51
9023,6150875.374553775,5206030.996390702,0.32,0,1113 19:12:54
9023,6150875.374553775,5206030.996390702,0.22,0,1113 19:03:00
9023,6150875.374553775,5206030.996390702,0.0,71,1113 18:52:52
9023,6150875.374553775,5206030.996390702,0.32,50,1113 18:42:49
9023,6150875.374553775,5206030.996390702,0.22,50,1113 18:32:51
9023,6150875.374553775,5206030.996390702,0.32,0,1113 18:22:49
9023,6150875.374553775,5206030.996390702,0.22,327,1113 18:12:51
9023,6150875.374553775,5206030.996390702,0.0,0,1113 18:02:49
9023,6150875.374553775,5206030.996390702,0.11,0,1113 17:52:46
9023,6150875.374553775,5206030.996390702,0.11,241,1113 17:42:48
9023,6150875.374553775,5206030.996390702,0.11,0,1113 17:32:48
9023,6150875.374553775,5206030.996390702,0.11,144,1113 17:22:45
9023,6150875.374553775,5206030.996390702,0.11,105,1113 17:12:46
9023,6150875.374553775,5206030.996390702,0.11,0,1113 17:02:41
9023,6150875.374553775,5206030.996390702,0.0,0,1113 16:52:43
9023,6150875.374553775,5206030.996390702,0.0,0,1113 16:42:51
9023,6150875.374553775,5206030.996390702,0.11,0,1113 16:32:51
9023,6150875.374553775,5206030.996390702,0.32,0,1113 16:22:52
9023,6150875.374553775,5206030.996390702,0.11,187,1113 16:12:44
9023,6150875.374553775,5206030.996390702,0.32,0,1113 16:02:43
9023,6150875.374553775,5206030.996390702,0.32,20,1113 15:52:43
9023,6150875.374553775,5206030.996390702,0.22,240,1113 15:42:38
9023,6150875.374553775,5206030.996390702,0.0,143,1113 15:32:39
9023,6150875.374553775,5206030.996390702,0.11,0,1113 15:22:38
9023,6150774.217860282,5206033.200490011,0.0,352,1113 15:12:36
9023,6150875.374553775,5206030.996390702,0.22,61,1113 15:02:34
9023,6150875.374553775,5206030.996390702,0.22,0,1113 14:52:33
9023,6150774.217860282,5206033.200490011,0.0,0,1113 14:42:33
9023,6150875.374553775,5206030.996390702,0.22,319,1113 14:32:41
9023,6150875.374553775,5206030.996390702,0.32,305,1113 14:22:38
9023,6150875.374553775,5206030.996390702,0.32,0,1113 14:12:31
9023,6150875.374553775,5206030.996390702,0.22,310,1113 14:02:28
9023,6150875.374553775,5206030.996390702,0.22,124,1113 13:52:39
9023,6150875.374553775,5206030.996390702,0.11,0,1113 13:42:28
9023,6150875.374553775,5206030.996390702,0.11,282,1113 13:32:38
9023,6150875.374553775,5206030.996390702,0.0,0,1113 13:22:33
9023,6150875.374553775,5206030.996390702,0.0,0,1113 13:12:28
9023,6150875.374553775,5206030.996390702,0.11,0,1113 13:02:28
9023,6150875.374553775,5206030.996390702,0.0,40,1113 12:52:23
9023,6150875.374553775,5206030.996390702,0.0,351,1113 12:42:24
9023,6150875.374553775,5206030.996390702,0.11,100,1113 12:32:35
9023,6150877.120723294,5206140.289893221,0.38,231,1113 11:02:12
9023,6151873.0424144985,5205134.6744569335,8.8,300,1113 10:52:12
9023,6154182.639773598,5203991.596588038,0.38,318,1113 10:42:11
9023,6156489.248940287,5202630.514169418,1.03,30,1113 10:32:11
9023,6158899.219428757,5201377.165603712,9.5,297,1113 10:22:19
9023,6161424.133752381,5200996.560479546,8.8,257,1113 10:12:18
9023,6164163.076868082,5201377.406479632,9.28,271,1113 10:02:13
9023,6166802.315146613,5201870.327272506,9.17,244,1113 09:53:00
9023,6166802.315146613,5201870.327272506,9.17,244,1113 09:52:47
9023,6169450.969584037,5203019.666846538,9.28,252,1113 09:42:39
9023,6172184.637712037,5203074.848374618,3.02,288,1113 09:32:50
9023,6174708.151536463,5202588.254812256,7.72,284,1113 09:22:29
9023,6176719.719583837,5201674.865142713,0.22,317,1113 09:11:58
9023,6176719.719583837,5201674.865142713,0.22,116,1113 08:52:27
9023,6176719.719583837,5201674.865142713,0.38,50,1113 08:42:00
9023,6176719.719583837,5201674.865142713,0.49,137,1113 08:32:00
9023,6176819.382773379,5201563.635851172,7.72,314,1113 08:22:00
9023,6178308.438115572,5199458.2414632365,8.09,331,1113 08:11:59
9023,6179086.313620599,5197148.076038182,7.77,348,1113 08:01:57
9023,6179964.231480526,5194726.9519137,7.99,336,1113 07:51:52
9023,6181655.659535804,5192509.39261266,9.17,317,1113 07:41:57
