渔船ID,x,y,速度,方向,time
9807,6382360.835429693,5292845.376052832,3.4,61,1123 23:54:14
9807,6381557.186347546,5291748.60424476,3.89,30,1123 23:44:11
9807,6380652.822903932,5290651.8324436005,5.99,40,1123 23:34:10
9807,6380652.822903932,5290651.8324436005,1.4,145,1123 23:24:08
9807,6380451.582327393,5290761.225767067,1.08,111,1123 23:14:06
9807,6380149.840596121,5290760.9463543575,1.08,120,1123 22:54:04
9807,6381255.804760787,5291309.943246788,2.81,243,1123 22:34:01
9807,6382060.142811852,5291639.557827954,2.7,240,1123 22:24:00
9807,6382763.869493559,5291969.121462138,2.32,224,1123 22:13:58
9807,6383467.561199071,5292298.7373470105,2.81,237,1123 22:03:59
9807,6384070.328597877,5292957.046639771,2.91,222,1123 21:53:58
9807,6384673.036087328,5293615.40391906,3.72,228,1123 21:43:54
9807,6385376.237543077,5294273.95261658,2.37,233,1123 21:33:52
9807,6386079.4933303315,5294822.965287952,2.91,230,1123 21:23:53
9807,6386883.236321812,5295372.193920944,2.21,220,1123 21:13:52
9807,6387485.557953989,5296140.36387456,3.02,212,1123 21:03:51
9807,6387987.135507102,5297018.018657226,3.72,225,1123 20:53:51
9807,6388689.991001273,5297676.860251917,3.29,216,1123 20:43:46
9807,6389392.624548707,5298445.370291804,2.91,221,1123 20:33:47
9807,6390195.692589814,5299214.137192078,3.02,231,1123 20:23:46
9807,6390898.156540046,5299982.784582723,3.4,216,1123 20:13:46
9807,6392403.160462838,5301630.105417949,3.51,234,1123 19:53:54
9807,6393205.675234683,5302508.798743533,4.21,198,1123 19:43:49
9807,6394008.273100033,5303277.954972256,3.4,219,1123 19:33:54
9807,6395511.902068768,5305254.770128131,4.7,199,1123 19:13:47
9807,6396313.778047559,5306243.428215751,4.8,214,1123 19:03:48
9807,6397216.205500035,5307122.805235256,4.21,223,1123 18:53:43
9807,6398118.287260145,5308111.920084644,4.21,208,1123 18:43:42
9807,6399020.232847667,5309101.142246331,3.29,234,1123 18:33:53
9807,6400622.3720574975,5311298.603368517,4.8,215,1123 18:24:22
9807,6400622.3720574975,5311298.603368517,4.59,204,1123 18:13:53
9807,6401222.408109512,5312396.871124169,3.99,228,1123 18:03:43
9807,6402023.415158522,5313386.174520468,3.99,214,1123 17:53:37
9807,6402824.300773443,5314375.5679714605,3.99,217,1123 17:43:35
9807,6403825.305123349,5315585.021879118,5.5,216,1123 17:33:32
9807,6404831.7477232935,5314601.450641775,8.69,332,1123 17:23:34
9807,6405942.5160896685,5312192.906322082,2.21,20,1123 17:13:29
9807,6406953.246269155,5309784.280694533,8.47,349,1123 17:03:50
9807,6407663.280115534,5307265.174264892,8.69,349,1123 16:53:28
9807,6407770.735704882,5304744.062591257,8.69,357,1123 16:43:22
9807,6407774.08210197,5303538.1984521365,3.08,226,1123 16:33:24
9807,6407873.039483466,5304086.68229617,0.59,121,1123 16:23:23
