渔船ID,x,y,速度,方向,time
10420,6186468.426406157,5150373.355502255,4.8,214,1123 23:59:55
10420,6187296.7192213675,5151558.912454659,4.7,220,1123 23:49:57
10420,6188226.446024921,5152742.751751071,4.32,222,1123 23:39:55
10420,6189156.028097353,5153926.721114991,3.89,218,1123 23:29:54
10420,6190085.46531331,5155110.820483317,4.8,220,1123 23:19:57
10420,6190913.219846428,5156296.8520669015,10.09,277,1123 23:09:56
10420,6191640.7103848215,5157593.932570487,4.59,215,1123 22:59:55
10420,6192368.0788870165,5158891.118447256,4.1,226,1123 22:49:54
10420,6192992.429739783,5160081.0404072935,1.4,203,1123 22:39:56
10420,6193718.187638946,5161269.270203587,4.8,230,1123 22:29:50
10420,6192810.21396506,5161721.904662143,3.08,40,1123 22:09:52
10420,6192191.475520948,5160968.543431751,3.18,40,1123 21:59:47
10420,6191775.694615475,5160211.647685292,3.02,10,1123 21:49:49
10420,6191459.991456739,5159343.8413750185,3.02,10,1123 21:39:46
10420,6190839.688629764,5158481.4744854905,3.4,50,1123 21:29:44
10420,6189202.627024148,5157528.17598829,3.72,71,1123 21:09:45
10420,6188081.556945115,5157220.835279614,3.4,50,1123 20:59:43
10420,6187359.435090612,5156360.572030583,3.08,10,1123 20:49:43
10420,6186737.342046246,5155389.405241788,0.49,357,1123 20:39:41
10420,6185913.508662969,5154531.14034764,1.4,20,1123 20:29:40
10420,6184887.917434491,5153785.817625199,1.51,30,1123 20:19:39
10420,6183962.331782761,5152929.619267186,4.48,40,1123 20:09:39
10420,6183036.640952271,5152073.529099116,4.37,40,1123 19:59:38
10420,6181910.635181699,5151439.568155891,4.32,61,1123 19:49:49
10420,6180682.961490228,5150807.650241497,4.48,71,1123 19:39:43
10420,6179555.2788183475,5150064.8633093,4.8,50,1123 19:29:42
10420,6178424.50230491,5149103.998641728,4.59,61,1123 19:19:42
10420,6177295.081263749,5148252.397070749,4.48,50,1123 19:09:42
10420,6176164.02518168,5147291.841240629,4.8,40,1123 18:59:41
10420,6174728.017299265,5146337.331506661,9.5,50,1123 18:49:42
10420,6171967.840736647,5145190.678759254,9.28,71,1123 18:39:37
10420,6169119.673743593,5145028.676403645,9.61,81,1123 18:29:38
10420,6166577.875491545,5144970.424337983,7.18,81,1123 18:19:36
10420,6164448.895442506,5145340.904396298,8.31,105,1123 18:09:33
10420,6160897.62952996,5145741.180357751,3.99,292,1123 17:49:25
10420,6160791.15396596,5145416.001106788,1.78,6,1123 17:39:24
10420,6161595.88580461,5144853.734144733,4.37,300,1123 17:29:25
10420,6161902.323769979,5144956.542184375,3.08,104,1123 17:19:22
10420,6160679.798022223,5144763.550078518,3.89,61,1123 17:09:23
10420,6159250.755453113,5144356.76376913,5.02,71,1123 16:59:22
10420,6158747.62818932,5144694.646065571,2.32,239,1123 16:49:22
10420,6159463.783115182,5145007.072032167,2.37,248,1123 16:39:20
10420,6160078.305643982,5145321.662843264,2.59,225,1123 16:29:22
10420,6160694.428674713,5145745.388916387,2.81,218,1123 16:19:20
10420,6161410.494328222,5146057.963433727,2.1,257,1123 16:09:20
10420,6162028.166478127,5146590.878710172,2.7,214,1123 15:59:15
10420,6162645.79536549,5147123.840895439,2.91,220,1123 15:49:25
10420,6163364.968812136,5147654.770910872,2.48,246,1123 15:39:25
10420,6163166.618086003,5147986.237702964,3.78,81,1123 15:29:17
10420,6162042.714982067,5147572.776531683,3.62,61,1123 15:19:14
10420,6160917.126281756,5147050.346221962,4.32,71,1123 15:09:24
10420,6159804.530026676,5147400.840806963,3.02,117,1123 14:59:13
10420,6158783.728109911,5147094.734878935,4.32,50,1123 14:49:20
10420,6157656.344791668,5146463.578572183,3.89,61,1123 14:39:13
10420,6156832.005661665,5145717.030447673,3.72,30,1123 14:29:07
10420,6155711.09545086,5145522.488905521,4.8,169,1123 14:19:06
10420,6156635.438013202,5146157.698806599,3.18,241,1123 14:09:06
10420,6157556.401799241,5146574.81159179,3.78,238,1123 13:59:00
10420,6158580.548813939,5147098.9857610315,3.62,244,1123 13:49:01
10420,6159504.675533283,5147734.4905243935,3.29,251,1123 13:39:02
10420,6160128.878056734,5148703.734168571,4.1,192,1123 13:29:00
10420,6160954.520812878,5149559.730812259,3.72,231,1123 13:19:00
10420,6161881.638304398,5150413.724509777,4.32,240,1123 13:08:56
10420,6163105.2820165325,5150716.012278578,3.78,235,1123 12:59:02
10420,6163722.708126238,5151249.110691514,8.9,267,1123 12:48:58
10420,6166574.394119668,5151736.98838869,9.5,256,1123 12:39:02
10420,6169521.2198760025,5151787.186639391,9.77,260,1123 12:29:00
10420,6172274.1730109025,5152496.934414932,4.91,244,1123 12:19:01
10420,6175020.795307208,5152770.956296642,9.71,256,1123 12:08:57
10420,6180912.6359162815,5152768.000488406,1.08,273,1123 11:48:59
10420,6183453.082304273,5152829.869619343,1.78,237,1123 11:38:57
10420,6183762.11856496,5153151.615607692,1.19,192,1123 11:28:54
10420,6182861.242741452,5154150.666382168,3.89,124,1123 11:18:46
10420,6182556.593597623,5154156.321123648,8.47,272,1123 11:08:46
10420,6184487.4943784475,5154229.791066497,1.67,195,1123 10:58:55
10420,6185312.869010547,5155197.063488531,4.1,236,1123 10:48:45
10420,6186341.211699813,5156160.733909181,4.91,219,1123 10:38:45
10420,6187169.2195224175,5157346.496501016,4.8,219,1123 10:29:08
10420,6187995.675884142,5158423.227320318,4.7,212,1123 10:19:16
10420,6188822.015088548,5159500.062399498,5.29,236,1123 10:09:20
10420,6189947.120156686,5160134.956728461,3.78,233,1123 09:59:22
10420,6192301.327334124,5161621.68059284,3.89,233,1123 09:38:40
10420,6193327.3966914285,5162477.0997947715,3.29,227,1123 09:28:39
10420,6194251.860331416,5163334.415229378,1.78,165,1123 09:18:56
