渔船ID,x,y,速度,方向,time
10748,5229836.028742097,4608298.147441367,0.32,128,1120 23:57:55
10748,5229836.028742097,4608298.147441367,0.11,314,1120 23:48:00
10748,5229836.028742097,4608298.147441367,0.0,114,1120 23:37:54
10748,5229836.028742097,4608298.147441367,0.0,108,1120 23:27:57
10748,5229836.028742097,4608298.147441367,0.0,296,1120 23:18:17
10748,5229836.028742097,4608298.147441367,0.0,300,1120 23:07:58
10748,5229836.028742097,4608298.147441367,0.11,119,1120 22:57:57
10748,5229836.028742097,4608298.147441367,0.0,144,1120 22:47:55
10748,5229836.028742097,4608298.147441367,0.22,116,1120 22:37:50
10748,5229836.028742097,4608298.147441367,0.11,311,1120 22:27:49
10748,5229836.028742097,4608298.147441367,0.22,311,1120 22:17:50
10748,5229836.028742097,4608298.147441367,0.22,278,1120 22:08:01
10748,5229836.028742097,4608298.147441367,0.32,145,1120 21:57:47
10748,5229836.028742097,4608298.147441367,0.11,0,1120 21:47:48
10748,5229836.028742097,4608298.147441367,0.0,9,1120 21:37:44
10748,5229836.028742097,4608298.147441367,0.0,312,1120 21:27:47
10748,5229836.028742097,4608298.147441367,0.0,0,1120 21:17:45
10748,5229836.028742097,4608298.147441367,0.0,0,1120 21:07:45
10748,5229836.028742097,4608298.147441367,0.11,0,1120 20:57:45
10748,5229836.028742097,4608298.147441367,0.0,194,1120 20:47:40
10748,5229836.028742097,4608298.147441367,0.22,253,1120 20:37:44
10748,5229836.028742097,4608298.147441367,0.22,253,1120 20:37:40
10748,5229836.028742097,4608298.147441367,0.0,0,1120 20:17:43
10748,5229836.028742097,4608298.147441367,0.0,0,1120 20:07:43
10748,5229836.028742097,4608298.147441367,0.11,0,1120 19:57:41
10748,5229836.028742097,4608298.147441367,0.32,210,1120 19:47:42
10748,5229939.670818193,4608286.724028937,0.0,209,1120 19:37:40
10748,5229939.670818193,4608286.724028937,0.0,0,1120 19:27:42
10748,5229939.670818193,4608286.724028937,0.11,0,1120 19:17:52
10748,5229939.670818193,4608286.724028937,0.32,0,1120 19:07:41
10748,5229836.028742097,4608298.147441367,0.11,0,1120 18:57:41
10748,5229836.028742097,4608298.147441367,0.11,0,1120 18:47:38
10748,5229836.028742097,4608298.147441367,0.32,0,1120 18:37:40
10748,5229836.028742097,4608298.147441367,0.11,0,1120 18:27:39
10748,5229836.028742097,4608298.147441367,0.11,231,1120 18:17:37
10748,5229836.028742097,4608298.147441367,0.32,216,1120 18:07:37
10748,5229836.028742097,4608298.147441367,0.32,0,1120 17:57:46
10748,5229836.028742097,4608298.147441367,0.11,360,1120 17:47:44
10748,5229836.028742097,4608298.147441367,0.11,0,1120 17:37:35
10748,5229939.670818193,4608286.724028937,0.0,0,1120 17:27:44
10748,5229939.670818193,4608286.724028937,0.11,0,1120 17:17:44
10748,5229939.670818193,4608286.724028937,0.22,0,1120 17:07:51
10748,5229939.670818193,4608286.724028937,0.11,0,1120 16:57:40
10748,5229836.028742097,4608298.147441367,0.11,248,1120 16:47:34
10748,5229836.028742097,4608298.147441367,0.11,61,1120 16:37:27
10748,5229836.028742097,4608298.147441367,0.11,0,1120 16:17:31
10748,5229836.028742097,4608298.147441367,0.0,249,1120 16:07:30
10748,5229836.028742097,4608298.147441367,0.11,0,1120 15:57:28
10748,5229836.028742097,4608298.147441367,0.22,272,1120 15:47:31
10748,5229836.028742097,4608298.147441367,0.22,189,1120 15:37:25
10748,5229836.028742097,4608298.147441367,0.11,91,1120 15:27:26
10748,5229836.028742097,4608298.147441367,0.22,0,1120 15:17:28
10748,5229836.028742097,4608298.147441367,0.22,20,1120 15:07:28
10748,5229836.028742097,4608298.147441367,0.22,7,1120 14:57:24
10748,5229836.028742097,4608298.147441367,0.22,160,1120 14:37:35
10748,5229836.028742097,4608298.147441367,0.32,61,1120 14:27:26
10748,5229836.028742097,4608298.147441367,0.22,91,1120 14:17:23
10748,5229836.028742097,4608298.147441367,0.11,0,1120 14:07:36
10748,5229836.028742097,4608298.147441367,0.11,0,1120 14:07:34
10748,5229836.028742097,4608298.147441367,0.22,178,1120 13:57:20
10748,5229836.028742097,4608298.147441367,0.0,359,1120 13:47:23
10748,5229836.028742097,4608298.147441367,0.0,20,1120 13:37:38
10748,5229836.028742097,4608298.147441367,0.0,20,1120 13:37:26
10748,5229836.028742097,4608298.147441367,0.32,165,1120 13:27:18
10748,5229836.028742097,4608298.147441367,0.0,289,1120 13:17:19
10748,5229836.028742097,4608298.147441367,0.0,0,1120 13:07:20
10748,5229836.028742097,4608298.147441367,0.0,321,1120 12:57:17
10748,5229836.028742097,4608298.147441367,0.0,0,1120 12:47:17
10748,5229836.028742097,4608298.147441367,0.32,290,1120 12:37:12
10748,5229836.028742097,4608298.147441367,0.22,273,1120 12:07:14
10748,5229836.028742097,4608298.147441367,0.22,272,1120 11:57:14
10748,5229836.028742097,4608298.147441367,0.22,0,1120 11:47:14
10748,5229836.028742097,4608298.147441367,0.11,0,1120 11:37:10
10748,5229836.028742097,4608298.147441367,0.0,50,1120 11:27:09
10748,5229836.028742097,4608298.147441367,0.32,0,1120 11:17:31
10748,5229836.028742097,4608298.147441367,0.32,0,1120 11:07:07
10748,5229836.028742097,4608298.147441367,0.11,0,1120 10:57:08
10748,5229836.028742097,4608298.147441367,0.11,0,1120 10:57:04
10748,5229836.028742097,4608298.147441367,0.11,0,1120 10:47:06
10748,5229836.028742097,4608298.147441367,0.32,0,1120 10:37:04
10748,5229836.028742097,4608298.147441367,0.32,0,1120 10:37:01
10748,5229836.028742097,4608298.147441367,0.22,110,1120 10:27:02
10748,5229836.028742097,4608298.147441367,0.11,289,1120 10:17:04
10748,5229836.028742097,4608298.147441367,0.22,101,1120 10:07:26
10748,5229842.636670209,4608404.321861002,0.0,0,1120 09:57:07
10748,5229842.636670209,4608404.321861002,0.11,0,1120 09:47:06
10748,5229933.063837811,4608180.550080107,0.0,117,1120 09:36:58
10748,5229836.028742097,4608298.147441367,0.0,323,1120 09:27:02
10748,5229836.028742097,4608298.147441367,0.0,157,1120 09:17:01
10748,5229836.028742097,4608298.147441367,0.11,334,1120 09:07:01
10748,5229836.028742097,4608298.147441367,0.11,0,1120 08:57:00
10748,5229836.028742097,4608298.147441367,0.11,354,1120 08:46:59
10748,5229836.028742097,4608298.147441367,0.11,120,1120 08:37:20
10748,5229836.028742097,4608298.147441367,0.0,0,1120 08:26:58
10748,5229836.028742097,4608298.147441367,0.32,0,1120 08:16:55
10748,5229836.028742097,4608298.147441367,0.32,120,1120 08:06:54
10748,5229836.028742097,4608298.147441367,0.32,91,1120 07:57:18
10748,5229836.028742097,4608298.147441367,0.32,0,1120 07:46:55
10748,5229836.028742097,4608298.147441367,0.22,174,1120 07:36:49
10748,5229836.028742097,4608298.147441367,0.32,169,1120 07:16:48
10748,5229836.028742097,4608298.147441367,0.22,20,1120 07:06:52
10748,5229836.028742097,4608298.147441367,0.32,61,1120 06:56:51
10748,5229836.028742097,4608298.147441367,0.22,0,1120 06:36:50
10748,5229836.028742097,4608298.147441367,0.32,61,1120 06:26:47
10748,5229836.028742097,4608298.147441367,0.32,242,1120 06:06:49
10748,5229836.028742097,4608298.147441367,0.32,128,1120 05:56:47
10748,5229836.028742097,4608298.147441367,0.0,230,1120 05:46:47
10748,5229836.028742097,4608298.147441367,0.0,61,1120 05:36:46
10748,5229836.028742097,4608298.147441367,0.0,61,1120 05:36:43
10748,5229836.028742097,4608298.147441367,1.62,299,1120 05:06:43
10748,5229836.028742097,4608298.147441367,1.19,317,1120 04:56:44
10748,5229836.028742097,4608298.147441367,0.22,210,1120 04:36:42
10748,5229836.028742097,4608298.147441367,0.22,0,1120 04:26:44
10748,5229836.028742097,4608298.147441367,0.32,20,1120 04:16:44
10748,5229836.028742097,4608298.147441367,0.32,236,1120 04:06:43
10748,5229836.028742097,4608298.147441367,0.11,0,1120 03:56:44
10748,5229836.028742097,4608298.147441367,0.32,0,1120 03:46:41
10748,5229836.028742097,4608298.147441367,0.0,0,1120 03:36:40
10748,5229836.028742097,4608298.147441367,0.0,0,1120 03:26:43
10748,5229836.028742097,4608298.147441367,0.0,0,1120 03:16:42
10748,5229836.028742097,4608298.147441367,0.0,0,1120 03:06:43
10748,5229836.028742097,4608298.147441367,0.22,10,1120 02:56:42
10748,5229836.028742097,4608298.147441367,0.0,346,1120 02:46:41
10748,5229836.028742097,4608298.147441367,0.0,179,1120 02:36:41
10748,5229836.028742097,4608298.147441367,0.0,0,1120 02:26:39
