渔船ID,x,y,速度,方向,time
10005,6831640.886740147,5607613.42817044,3.4,275,1120 23:56:32
10005,6832525.648567667,5607544.70094684,3.02,268,1120 23:46:34
10005,6833406.120664868,5607586.323038799,3.29,312,1120 23:36:33
10005,6834384.409612649,5607632.662846066,3.02,232,1120 23:26:24
10005,6835260.545636647,5607784.720802137,0.81,205,1120 23:16:29
10005,6836234.477465062,5607941.514446761,3.08,292,1120 23:06:28
10005,6837114.884886674,5607983.4706908185,3.4,279,1120 22:56:27
10005,6838093.101865359,5608030.181771354,2.37,321,1120 22:46:25
10005,6838977.831610387,5607962.038489498,3.02,286,1120 22:36:21
10005,6839960.386186379,5607898.669751334,3.72,311,1120 22:26:46
10005,6839960.386186379,5607898.669751334,3.72,311,1120 22:26:20
10005,6841721.124728623,5607983.332943026,3.18,312,1120 22:06:35
10005,6842605.856545998,5607915.518615386,2.7,294,1120 21:56:21
10005,6843486.20494566,5607958.048900047,3.89,282,1120 21:46:25
10005,6844370.937852244,5607890.394623608,2.91,295,1120 21:36:25
10005,6845157.860150518,5607818.073469967,2.81,262,1120 21:26:20
10005,6845949.197859183,5607635.553448631,2.91,295,1120 21:16:19
10005,6846740.554794475,5607453.098439965,2.0,321,1120 21:06:15
10005,6847531.930937744,5607270.708446844,2.59,292,1120 20:56:16
10005,6848314.463741957,5607308.903738914,1.78,250,1120 20:46:16
10005,6849092.548493266,5607457.42182799,2.48,238,1120 20:36:14
10005,6849755.014843597,5608042.251209095,3.02,219,1120 20:26:40
10005,6850875.212770672,5609422.9781416515,3.18,193,1120 20:06:13
10005,6851439.662644427,5610003.137835193,2.91,242,1120 19:56:22
10005,6851999.578063168,5610693.601128595,0.81,293,1120 19:46:19
10005,6852461.63977006,5611379.2844429035,2.81,231,1120 19:36:24
10005,6853025.892276283,5611959.555300984,1.19,296,1120 19:26:16
10005,6853585.592318307,5612650.13289681,1.78,229,1120 19:16:19
10005,6854149.711589941,5613230.481277532,2.81,286,1120 19:06:18
10005,6854713.767310333,5613810.867960748,1.78,281,1120 18:56:13
10005,6855632.662508335,5615292.868277277,2.0,204,1120 18:36:15
10005,6856192.001035487,5615983.634992905,1.3,193,1120 18:26:10
10005,6856653.5341427885,5616669.579655617,2.21,224,1120 18:16:15
10005,6857115.003600958,5617355.554331704,1.03,131,1120 18:06:13
10005,6857971.814499669,5617950.773916649,2.32,227,1120 17:56:12
10005,6859205.717663389,5618896.450219482,5.5,213,1120 17:46:24
10005,6859857.760434526,5619702.636729933,1.4,222,1120 17:36:42
10005,6859857.760434526,5619702.636729933,1.4,222,1120 17:36:18
10005,6860421.136882568,5620283.416744738,1.08,144,1120 17:06:13
10005,6860132.613241808,5620158.442154932,2.59,61,1120 16:56:07
10005,6860514.2657076875,5620398.5972188115,2.81,232,1120 16:46:52
10005,6862417.678413626,5621709.892034747,0.81,236,1120 16:16:10
10005,6863966.753259312,5622119.5747357635,2.21,297,1120 15:55:57
10005,6864738.938558056,5622379.650144557,0.92,261,1120 15:45:59
10005,6865413.414502594,5622634.8375758575,0.92,231,1120 15:35:56
10005,6866083.234676727,5623000.355120543,0.11,0,1120 15:25:54
10005,6866855.300181249,5623260.601184089,1.67,223,1120 15:15:54
10005,6867422.73387506,5623731.5342501635,0.92,209,1120 15:05:53
10005,6868092.412868923,5624097.195823619,0.7,287,1120 14:55:50
10005,6868859.695754814,5624467.88890895,1.3,271,1120 14:45:50
10005,6869636.240181913,5624618.076036882,2.59,264,1120 14:35:51
10005,6870305.78394137,5624983.894282295,6.31,165,1120 14:25:45
10005,6870975.2805639235,5625349.760509279,2.32,205,1120 14:15:44
10005,6871640.051383656,5625825.959828297,1.03,360,1120 14:05:43
10005,6872407.079420498,5626196.941379935,3.08,230,1120 13:55:41
10005,6873076.42388756,5626562.9585697865,2.59,245,1120 13:45:52
10005,6873741.020898627,5627039.310068589,3.4,258,1120 13:35:48
10005,6874512.59220337,5627300.176919533,3.89,274,1120 13:25:47
10005,6875284.12386968,5627561.105713328,2.91,261,1120 13:15:49
10005,6876153.230615242,5627827.152973309,3.72,244,1120 13:05:49
10005,6876919.948133276,5628198.50019337,2.59,246,1120 12:55:50
10005,6877691.350107538,5628459.622583125,3.08,249,1120 12:45:45
10005,6878555.568805383,5628836.174676804,3.51,241,1120 12:35:44
10005,6879322.124838837,5629207.716154272,3.29,281,1120 12:25:43
10005,6879322.124838837,5629207.716154272,3.29,281,1120 12:25:39
10005,6879986.267283361,5629684.512010456,3.02,216,1120 12:15:43
10005,6880645.578504021,5630271.645501189,1.89,225,1120 12:05:42
10005,6881207.230744807,5630853.7210608525,2.1,182,1120 11:55:24
10005,6881768.81869322,5631435.83455617,2.0,211,1120 11:45:27
10005,6882325.553393853,5632128.277540195,1.3,157,1120 11:35:27
10005,6882682.286497111,5632920.80648011,1.08,208,1120 11:25:22
10005,6882946.198050555,5633597.939541369,2.37,215,1120 11:15:22
10005,6883107.71652812,5634380.25620317,1.08,196,1120 11:05:22
10005,6883269.201134012,5635162.586420641,2.81,182,1120 10:55:19
10005,6883333.11318199,5635939.8007998075,2.91,176,1120 10:45:41
10005,6883397.0046189865,5636717.0264535975,5.88,132,1120 10:35:19
10005,6883558.40099629,5637499.394030212,1.62,284,1120 10:25:17
10005,6883812.46801541,5638397.211613443,3.51,231,1120 10:15:17
10005,6884168.808550012,5639189.8818334825,1.08,106,1120 10:05:16
10005,6884325.25812778,5640082.602498625,3.08,196,1120 09:55:13
10005,6884681.485082622,5640875.31461579,3.72,217,1120 09:45:17
10005,6884837.842563372,5641768.069929807,2.37,196,1120 09:36:02
10005,6884837.842563372,5641768.069929807,2.37,196,1120 09:35:16
10005,6885150.437613383,5643553.630258747,2.91,196,1120 09:15:09
10005,6885311.514236916,5644336.12085452,2.81,184,1120 09:05:09
10005,6885467.714873385,5645228.940676455,2.48,198,1120 08:55:23
10005,6885467.714873385,5645228.940676455,2.48,198,1120 08:55:05
10005,6885979.732517175,5646914.619455503,3.02,210,1120 08:35:03
10005,6886233.237092367,5647812.647619723,3.02,198,1120 08:25:00
10005,6886588.973197977,5648605.535239829,3.02,219,1120 08:14:59
10005,6886939.784106254,5649508.76990866,2.91,222,1120 08:04:55
10005,6887295.392170961,5650301.706184517,3.02,198,1120 07:55:09
10005,6887548.659137553,5651199.820797558,3.29,217,1120 07:45:12
10005,6887904.146143584,5651992.802100153,3.02,212,1120 07:35:10
10005,6888157.298107417,5652890.958557991,3.78,249,1120 07:25:10
10005,6888507.777887968,5653794.315652908,2.81,189,1120 07:15:08
10005,6888765.700873776,5654582.183048259,1.89,242,1120 07:05:09
10005,6889116.050647887,5655485.587964958,2.7,167,1120 06:55:07
10005,6889471.228763826,5656278.683979727,3.02,238,1120 06:45:07
10005,6889826.345088352,5657071.803510377,3.08,176,1120 06:35:05
10005,6890176.4901864985,5657975.284503657,2.7,208,1120 06:25:02
10005,6890531.478083328,5658768.452342079,3.08,220,1120 06:15:02
10005,6890886.4041322265,5659561.643647529,2.7,207,1120 06:05:01
10005,6891333.6684488375,5660470.409044297,8.9,224,1120 05:54:59
10005,6892140.497140127,5662062.135159459,9.17,219,1120 05:44:57
10005,6893905.128772656,5664037.31167627,9.5,248,1120 05:34:58
10005,6895970.83438405,5665807.9318078915,2.48,257,1120 05:24:55
10005,6898040.818781777,5667468.687038996,5.99,226,1120 05:14:54
10005,6900007.862102725,5669234.981907365,6.42,215,1120 05:04:54
10005,6901789.855680277,5670770.381953198,7.88,230,1120 04:55:08
