渔船ID,x,y,速度,方向,time
10568,6603547.637885338,5625704.484307839,6.21,266,1110 11:53:12
10568,6603647.680200437,5625596.4131691465,3.4,30,1110 11:43:09
10568,6603634.584858936,5626258.814448844,3.51,183,1110 11:33:04
10568,6603590.915296384,5628466.877657352,3.4,181,1110 11:13:05
10568,6603569.069886952,5629570.943206564,5.02,180,1110 11:03:04
10568,6604334.149376582,5630472.867699922,0.92,225,1110 10:53:05
10568,6604451.709910581,5629481.529581609,3.89,0,1110 10:42:59
10568,6604377.991482828,5628264.726557037,2.81,326,1110 10:32:59
10568,6604399.901872496,5627160.689906155,3.99,356,1110 10:22:59
10568,6604423.99508922,5625946.275762105,3.72,344,1110 10:12:58
10568,6604448.079702126,5624731.889079662,3.78,10,1110 10:03:00
10568,6604567.844070836,5623630.262794988,2.59,1,1110 09:52:59
10568,6604687.619601943,5622528.660694567,2.59,2,1110 09:42:58
10568,6604613.804215,5621312.012946183,3.29,330,1110 09:32:55
10568,6604929.394017267,5620215.140963415,3.72,346,1110 09:22:55
10568,6605053.583183617,5618892.842800714,2.0,20,1110 09:12:53
10568,6604191.970077146,5617878.3341604695,4.32,50,1110 09:02:53
10568,6603301.952959337,5618298.900147407,3.99,162,1110 08:52:52
10568,6603280.218566525,5619402.757424555,3.08,181,1110 08:42:49
10568,6603358.555811453,5620398.574184454,2.21,176,1110 08:32:50
10568,6603336.798808087,5621502.474715345,2.1,158,1110 08:22:50
10568,6603121.437726996,5622491.355253281,3.62,154,1110 08:13:10
10568,6602612.466874735,5623473.298587552,3.18,147,1110 08:02:59
10568,6602105.738028157,5624344.889323788,3.51,170,1110 07:52:47
10568,6601890.505527131,5625333.850143086,3.4,181,1110 07:42:47
10568,6601966.699918242,5626440.167894025,3.89,185,1110 07:32:44
10568,6601749.33226367,5627539.57441884,3.51,140,1110 07:22:45
10568,6601242.808384038,5628411.276920519,4.1,179,1110 07:12:43
10568,6600832.024303004,5629395.728435425,3.78,185,1110 07:02:42
10568,6600319.166525634,5630598.740110165,4.59,157,1110 06:52:39
10568,6599491.475780318,5632899.082994226,0.38,161,1110 06:32:37
10568,6599589.277871411,5632901.370895651,0.92,306,1110 06:22:42
10568,6599591.42812853,5632790.955469694,0.92,81,1110 06:12:34
10568,6599593.578316016,5632680.540268607,2.1,210,1110 06:02:55
10568,6599780.577441447,5633126.781075978,3.4,186,1110 05:52:34
10568,6600152.370800543,5634129.701959341,3.62,223,1110 05:42:29
10568,6600621.874043713,5635134.953371931,3.4,184,1110 05:32:29
10568,6600893.573149402,5636246.062422497,4.32,182,1110 05:22:29
10568,6601165.209369202,5637357.201363402,3.62,165,1110 05:12:26
10568,6601436.7826763475,5638468.370157871,4.21,185,1110 05:02:23
10568,6601708.293044072,5639579.568769126,4.8,194,1110 04:52:24
10568,6602472.78574468,5640481.510399917,4.1,233,1110 04:42:18
10568,6603137.231391663,5641491.633487206,5.02,204,1110 04:32:18
10568,6603603.916185249,5642607.5945120165,3.99,176,1110 04:22:18
10568,6604072.7011716785,5643613.1639511585,10.09,211,1110 04:12:18
10568,6604441.488342098,5644726.874267642,4.32,205,1110 04:02:15
10568,6605181.030800617,5646843.960702603,3.51,212,1110 03:42:16
10568,6605647.249015042,5647960.125352076,0.32,226,1110 03:32:16
10568,6606679.266476893,5650084.498004565,4.8,196,1110 03:12:11
10568,6607145.176290901,5651200.7978528915,4.37,206,1110 03:02:12
10568,6607610.984631103,5652317.141826052,4.48,186,1110 02:52:10
10568,6607976.819170328,5653541.611475995,4.21,200,1110 02:42:11
10568,6608442.428687996,5654658.040983792,4.32,213,1110 02:32:26
10568,6609003.284167687,5655887.355451362,5.72,182,1110 02:22:07
10568,6609271.223364238,5657109.568127248,5.18,176,1110 02:12:02
10568,6609734.25967765,5658336.59236158,5.5,192,1110 02:02:02
10568,6610099.610185007,5659561.270693198,3.78,204,1110 01:52:02
10568,6610564.708971316,5660677.9186645225,5.99,178,1110 01:42:01
10568,6610212.862375268,5663542.967304636,10.09,167,1110 01:32:00
10568,6610339.568674989,5666862.060321878,10.09,182,1110 01:22:02
10568,6610366.330483647,5670289.437203834,10.09,166,1110 01:11:57
10568,6610392.964492893,5673717.018767707,10.09,192,1110 01:01:56
10568,6611205.759676962,5676832.512172558,9.77,211,1110 00:51:56
10568,6612115.422437052,5679950.652069792,10.09,197,1110 00:41:56
10568,6612537.6295221625,5683056.9393111225,8.9,179,1110 00:31:56
10568,6613251.557578865,5686170.679825293,9.88,196,1110 00:21:57
10568,6613710.335518518,5687509.023041869,1.19,145,1110 00:11:56
10568,6613606.011802037,5687838.149839028,1.03,169,1110 00:01:55
10568,6613501.692953938,5688167.2796234,1.3,178,1109 23:51:53
10568,6613592.033611198,5688501.267584802,1.08,135,1109 23:41:50
10568,6613395.050887471,5688606.932792795,7.5,91,1109 23:32:11
10568,6613281.432256918,5689378.155455152,7.99,192,1109 23:21:52
10568,6613061.203473742,5690589.06133279,6.69,179,1109 23:12:08
10568,6613033.278394093,5691915.367951685,3.4,190,1109 23:02:08
10568,6613005.342697544,5693241.704358432,8.31,184,1109 22:52:04
10568,6612977.396385322,5694568.070494855,10.09,225,1109 22:42:00
10568,6613049.035426354,5695786.354833925,7.72,194,1109 22:32:00
10568,6613023.3894252665,5697002.241156776,2.48,186,1109 22:22:01
10568,6613094.9796334235,5698220.575429262,5.07,165,1109 22:11:59
10568,6613166.540222589,5699438.934958967,3.62,200,1109 22:01:59
10568,6613143.1829612525,5700544.352302678,4.59,218,1109 21:52:00
10568,6613214.696426286,5701762.759273876,1.3,204,1109 21:42:00
10568,6613191.314291257,5702868.219233292,5.18,194,1109 21:32:00
10568,6613068.390160456,5704081.824880213,3.99,179,1109 21:22:00
10568,6612751.107459006,5705290.6143482365,5.07,130,1109 21:11:57
10568,6611696.021309609,5704600.744192258,4.48,326,1109 21:01:57
10568,6612110.406570838,5703394.346864997,4.21,344,1109 20:51:57
10568,6612235.557675774,5702070.196560831,4.7,7,1109 20:41:54
10568,6612263.496568589,5700743.661375095,4.91,338,1109 20:31:56
10568,6612291.4248782685,5699417.155589961,3.99,333,1109 20:21:56
10568,6612319.342603592,5698090.679263615,6.48,337,1109 20:11:50
10568,6612249.991841192,5696761.8168326225,4.37,20,1109 20:01:57
10568,6612083.3386446135,5695430.570438765,0.49,20,1109 19:51:49
10568,6612013.910296043,5694101.768742547,1.62,10,1109 19:41:44
10568,6612041.740739425,5692775.409717881,2.91,333,1109 19:31:43
10568,6611578.417636798,5691658.079019102,1.89,50,1109 19:21:44
10568,6611508.859710597,5690329.364987558,1.4,305,1109 19:11:40
10568,6611534.2821733635,5689113.610617188,1.51,350,1109 19:01:39
10568,6611559.6957702385,5687897.881380157,1.08,355,1109 18:51:40
10568,6611587.409581486,5686571.660020521,3.72,4,1109 18:41:38
10568,6611612.804637558,5685355.983479817,3.51,10,1109 18:31:38
10568,6611635.883356136,5684250.844917203,4.21,10,1109 18:22:10
10568,6611612.291805876,5680712.133023247,3.18,352,1109 18:12:22
