渔船ID,x,y,速度,方向,time
10399,6117181.105199788,5104860.118977932,6.48,61,1106 23:56:25
10399,6115427.991830526,5103705.130123248,7.02,40,1106 23:46:24
10399,6113672.669816835,5102441.5576498415,7.02,50,1106 23:36:22
10399,6111817.137979594,5101289.865004936,1.4,151,1106 23:26:23
10399,6110263.083221471,5099912.877310099,3.78,30,1106 23:16:23
10399,6108810.66857677,5098533.56708236,4.1,40,1106 23:06:20
10399,6107256.083512018,5097157.1692996165,5.02,40,1106 22:56:18
10399,6105801.151957467,5095669.513105901,5.4,40,1106 22:46:18
10399,6104246.0274237525,5094293.711106608,7.77,40,1106 22:36:16
10399,6102588.68860048,5092920.898778465,7.18,30,1106 22:26:16
10399,6100929.026364133,5091439.532433907,6.31,40,1106 22:16:15
10399,6099273.1548968,5090176.280759943,6.58,30,1106 22:06:14
10399,6097714.873137551,5088692.860351893,7.18,40,1106 21:56:14
10399,6096058.462978981,5087430.252991955,7.39,30,1106 21:46:13
10399,6094499.617343907,5085947.46657625,7.88,40,1106 21:36:37
10399,6092940.484740275,5084464.995360572,7.61,20,1106 21:26:39
10399,6074299.519310872,5071160.777792208,9.01,50,1106 19:46:06
10399,6072133.4998935815,5070135.321129345,9.28,71,1106 19:36:02
10399,6069880.863123152,5069874.9818920065,7.72,50,1106 19:26:05
10399,6067714.4018584825,5068850.515363901,8.2,71,1106 19:16:04
10399,6065443.291310958,5067720.814237932,8.8,61,1106 19:06:03
10399,6063378.374143989,5066694.293763633,7.61,61,1106 18:56:02
10399,6061211.088605133,5065671.331763513,8.31,61,1106 18:45:55
10399,6059041.209353492,5064540.090978775,7.29,50,1106 18:36:00
10399,6056771.24937733,5063521.279245097,2.7,61,1106 18:25:57
10399,6052327.884142234,5061264.570193862,5.72,61,1106 18:06:27
10399,6050159.203789005,5060244.167617934,3.18,50,1106 17:55:55
10399,6047985.454961392,5059006.755555873,5.02,71,1106 17:45:55
10399,6045711.643060977,5057881.869652584,6.58,50,1106 17:35:53
10399,6043452.1191125475,5057410.015556188,4.59,50,1106 17:25:55
10399,6041282.395844555,5056391.651647512,8.69,30,1106 17:15:55
10399,6039109.945720343,5055265.051006182,3.51,71,1106 17:05:52
10399,6036939.67963089,5054247.694449372,2.32,61,1106 16:55:53
10399,6033116.787320457,5052523.7358461665,1.3,3,1106 16:35:49
10399,6032698.035291907,5052102.375003835,2.0,40,1106 16:25:50
10399,6031561.442751303,5051596.076846121,1.78,61,1106 16:15:49
10399,6030220.403227002,5051096.736129351,2.1,81,1106 16:05:47
10399,6028772.026771992,5050383.573992061,2.1,318,1106 15:55:46
10399,6027323.527582012,5049670.637052242,5.88,50,1106 15:45:45
10399,6025356.232912877,5048649.085781423,7.88,61,1106 15:35:43
10399,6023087.220208063,5047855.806449767,8.8,61,1106 15:25:44
10399,6021017.246714422,5046838.64710887,7.18,50,1106 15:15:42
10399,6019051.8412837135,5045927.119722888,7.29,50,1106 15:05:43
10399,6017080.998887613,5044798.620470092,6.21,71,1106 14:55:40
10399,6015112.519140634,5043779.236741068,7.5,61,1106 14:45:43
10399,6012939.335539715,5042767.439712629,7.88,71,1106 14:35:41
10399,6010666.312088093,5041868.429758105,8.42,71,1106 14:25:41
10399,6008594.8662244575,5040854.027350682,7.02,61,1106 14:15:39
10399,6006523.174187043,5039840.0855697,7.72,40,1106 14:05:37
10399,6004249.429027127,5038942.609445094,1.19,61,1106 13:55:36
10399,6002177.249342242,5037929.626128256,4.59,61,1106 13:45:35
10399,6000107.552802274,5037025.759002403,7.18,61,1106 13:35:45
10399,5998034.8978419015,5036013.693079082,7.18,50,1106 13:25:37
10399,5996067.027254999,5035106.980871758,6.21,40,1106 13:16:03
10399,5994096.181749287,5034092.038405737,6.58,61,1106 13:05:33
