渔船ID,x,y,速度,方向,time
10132,6234108.048718043,5251053.571185969,0.11,156,1030 23:51:41
10132,6234108.048718043,5251053.571185969,0.11,81,1030 23:41:39
10132,6234108.048718043,5251053.571185969,0.22,325,1030 23:31:37
10132,6234108.048718043,5251053.571185969,0.11,81,1030 23:21:37
10132,6234108.048718043,5251053.571185969,0.22,0,1030 23:11:37
10132,6234108.048718043,5251053.571185969,0.0,0,1030 23:01:56
10132,6234108.048718043,5251053.571185969,0.22,245,1030 22:41:34
10132,6234108.048718043,5251053.571185969,0.0,0,1030 22:31:35
10132,6234108.048718043,5251053.571185969,0.11,260,1030 22:21:34
10132,6234108.048718043,5251053.571185969,0.0,171,1030 22:12:00
10132,6234108.048718043,5251053.571185969,0.22,0,1030 22:01:35
10132,6234108.048718043,5251053.571185969,0.32,0,1030 21:51:36
10132,6234108.048718043,5251053.571185969,0.11,0,1030 21:41:41
10132,6234108.048718043,5251053.571185969,0.22,0,1030 21:31:41
10132,6234108.048718043,5251053.571185969,0.0,0,1030 21:21:31
10132,6234108.048718043,5251053.571185969,0.22,71,1030 21:11:31
10132,6234108.048718043,5251053.571185969,0.11,0,1030 21:01:32
10132,6234108.048718043,5251053.571185969,0.11,50,1030 20:51:47
10132,6234108.048718043,5251053.571185969,0.22,0,1030 20:41:30
10132,6234108.048718043,5251053.571185969,0.22,0,1030 20:31:28
10132,6234108.048718043,5251053.571185969,0.11,0,1030 20:21:30
10132,6234108.048718043,5251053.571185969,0.0,248,1030 20:11:28
10132,6234108.048718043,5251053.571185969,0.11,0,1030 20:01:27
10132,6234108.048718043,5251053.571185969,0.0,0,1030 19:51:27
10132,6234108.048718043,5251053.571185969,0.22,81,1030 19:41:25
10132,6234108.048718043,5251053.571185969,0.11,173,1030 19:31:27
10132,6234108.048718043,5251053.571185969,0.22,124,1030 19:21:26
10132,6234108.048718043,5251053.571185969,0.32,0,1030 19:11:30
10132,6234108.048718043,5251053.571185969,0.11,250,1030 19:01:24
10132,6234108.048718043,5251053.571185969,0.22,20,1030 18:51:24
10132,6234108.048718043,5251053.571185969,0.0,202,1030 18:41:19
10132,6234108.048718043,5251053.571185969,0.11,306,1030 18:31:22
10132,6234108.048718043,5251053.571185969,0.22,119,1030 18:21:21
10132,6234108.048718043,5251053.571185969,0.0,0,1030 18:11:20
10132,6234108.048718043,5251053.571185969,0.0,148,1030 18:01:21
10132,6234108.048718043,5251053.571185969,0.0,0,1030 17:51:29
10132,6234108.048718043,5251053.571185969,0.11,0,1030 17:41:18
10132,6234108.048718043,5251053.571185969,0.0,0,1030 17:31:17
10132,6234108.048718043,5251053.571185969,0.32,230,1030 17:21:26
10132,6234108.048718043,5251053.571185969,0.32,0,1030 17:11:29
10132,6234108.048718043,5251053.571185969,0.0,0,1030 17:01:45
10132,6234108.048718043,5251053.571185969,0.11,0,1030 16:51:11
10132,6234108.048718043,5251053.571185969,0.11,0,1030 16:41:21
10132,6234108.048718043,5251053.571185969,0.0,0,1030 16:31:12
10132,6234108.048718043,5251053.571185969,0.11,0,1030 16:21:09
10132,6234108.048718043,5251053.571185969,0.0,0,1030 16:11:08
10132,6234108.048718043,5251053.571185969,0.11,289,1030 16:01:18
10132,6234108.048718043,5251053.571185969,0.0,222,1030 15:51:29
10132,6234108.048718043,5251053.571185969,0.11,0,1030 15:41:12
10132,6234108.048718043,5251053.571185969,0.0,0,1030 15:31:11
10132,6234108.048718043,5251053.571185969,0.38,0,1030 15:21:12
10132,6234108.048718043,5251053.571185969,0.22,0,1030 15:11:26
10132,6234108.048718043,5251053.571185969,0.59,5,1030 15:02:02
10132,6234108.048718043,5251053.571185969,0.11,81,1030 14:51:07
10132,6234108.048718043,5251053.571185969,0.0,136,1030 14:41:22
10132,6234108.048718043,5251053.571185969,0.22,116,1030 14:31:09
10132,6234108.048718043,5251053.571185969,0.0,162,1030 14:11:57
10132,6234108.048718043,5251053.571185969,0.0,162,1030 14:10:55
10132,6234108.048718043,5251053.571185969,0.0,0,1030 13:50:56
10132,6234108.048718043,5251053.571185969,0.22,296,1030 13:40:53
10132,6234108.048718043,5251053.571185969,0.32,216,1030 13:30:54
10132,6234108.048718043,5251053.571185969,0.32,247,1030 13:20:54
10132,6234108.048718043,5251053.571185969,0.32,71,1030 13:11:05
10132,6234108.048718043,5251053.571185969,0.0,190,1030 13:00:50
10132,6234108.048718043,5251053.571185969,0.0,190,1030 13:00:47
10132,6234108.048718043,5251053.571185969,0.0,40,1030 12:51:11
10132,6234108.048718043,5251053.571185969,0.22,282,1030 12:41:01
10132,6234108.048718043,5251053.571185969,0.81,61,1030 12:30:51
10132,6234108.048718043,5251053.571185969,0.32,8,1030 12:20:48
10132,6234108.048718043,5251053.571185969,0.11,10,1030 12:11:12
10132,6234108.048718043,5251053.571185969,0.0,30,1030 11:50:49
10132,6234108.048718043,5251053.571185969,0.32,194,1030 11:40:56
10132,6234108.048718043,5251053.571185969,0.32,241,1030 11:30:45
10132,6234108.048718043,5251053.571185969,0.11,0,1030 11:20:45
10132,6234108.048718043,5251053.571185969,0.11,0,1030 11:11:27
10132,6234108.048718043,5251053.571185969,0.22,273,1030 10:50:42
10132,6234108.048718043,5251053.571185969,0.0,0,1030 10:40:39
10132,6234108.048718043,5251053.571185969,0.0,91,1030 10:31:05
10132,6234108.048718043,5251053.571185969,0.0,346,1030 09:41:12
10132,6234108.048718043,5251053.571185969,0.0,360,1030 09:30:35
10132,6234108.048718043,5251053.571185969,0.22,339,1030 09:20:41
10132,6234108.048718043,5251053.571185969,0.22,357,1030 09:10:48
10132,6234108.048718043,5251053.571185969,0.0,327,1030 09:00:41
10132,6234007.191439748,5251054.942058347,0.22,350,1030 08:50:40
10132,6234108.048718043,5251053.571185969,0.0,0,1030 08:40:32
10132,6234108.048718043,5251053.571185969,0.32,0,1030 08:30:29
10132,6234108.048718043,5251053.571185969,0.22,0,1030 08:20:31
10132,6234108.048718043,5251053.571185969,0.0,0,1030 08:10:27
10132,6234108.048718043,5251053.571185969,0.32,311,1030 08:00:27
10132,6234108.048718043,5251053.571185969,0.11,196,1030 07:50:29
10132,6234108.048718043,5251053.571185969,0.11,0,1030 07:40:27
10132,6234108.048718043,5251053.571185969,0.11,234,1030 07:30:26
10132,6234108.048718043,5251053.571185969,0.0,0,1030 07:20:52
10132,6234108.048718043,5251053.571185969,0.22,148,1030 07:10:33
10132,6234108.048718043,5251053.571185969,0.0,116,1030 07:00:21
10132,6234108.048718043,5251053.571185969,0.0,10,1030 06:50:24
10132,6234108.048718043,5251053.571185969,0.22,0,1030 06:40:22
10132,6234108.048718043,5251053.571185969,0.11,0,1030 06:30:23
10132,6234108.048718043,5251053.571185969,0.32,250,1030 06:20:23
10132,6234108.048718043,5251053.571185969,0.0,0,1030 06:10:21
10132,6234108.048718043,5251053.571185969,0.22,198,1030 06:00:21
10132,6234108.048718043,5251053.571185969,0.0,10,1030 05:51:15
10132,6234108.048718043,5251053.571185969,0.22,81,1030 05:30:16
10132,6234108.048718043,5251053.571185969,0.22,81,1030 05:20:17
10132,6234108.048718043,5251053.571185969,0.11,0,1030 05:10:16
10132,6234108.048718043,5251053.571185969,1.03,20,1030 05:00:58
10132,6234108.048718043,5251053.571185969,0.32,208,1030 04:30:41
10132,6234108.048718043,5251053.571185969,0.0,0,1030 04:10:09
10132,6234108.048718043,5251053.571185969,0.11,0,1030 04:00:10
10132,6234108.048718043,5251053.571185969,0.0,0,1030 03:50:11
10132,6234108.048718043,5251053.571185969,0.11,334,1030 03:40:08
10132,6234108.048718043,5251053.571185969,0.11,0,1030 03:30:09
10132,6234108.048718043,5251053.571185969,0.11,113,1030 03:20:08
10132,6234108.048718043,5251053.571185969,0.0,30,1030 03:10:38
10132,6234108.048718043,5251053.571185969,0.0,313,1030 03:00:08
10132,6234108.048718043,5251053.571185969,0.11,202,1030 02:50:14
10132,6234108.048718043,5251053.571185969,0.32,0,1030 02:40:22
10132,6234108.048718043,5251053.571185969,0.32,0,1030 02:30:09
10132,6234108.048718043,5251053.571185969,0.22,124,1030 02:20:06
10132,6234108.048718043,5251053.571185969,0.32,343,1030 02:10:00
10132,6234108.048718043,5251053.571185969,0.22,0,1030 02:00:02
10132,6234108.048718043,5251053.571185969,0.0,50,1030 01:50:03
10132,6234108.048718043,5251053.571185969,0.11,110,1030 01:40:01
10132,6234108.048718043,5251053.571185969,0.22,169,1030 01:30:03
10132,6234108.048718043,5251053.571185969,0.11,100,1030 01:20:02
10132,6234108.048718043,5251053.571185969,0.32,326,1030 01:10:01
10132,6234108.048718043,5251053.571185969,0.0,101,1030 00:59:59
10132,6234108.048718043,5251053.571185969,0.22,0,1030 00:49:58
10132,6234108.048718043,5251053.571185969,0.11,20,1030 00:40:00
10132,6234108.048718043,5251053.571185969,0.0,111,1030 00:29:59
10132,6234108.048718043,5251053.571185969,0.0,0,1030 00:20:08
10132,6234007.191439748,5251054.942058347,0.22,125,1030 00:00:00
10132,6234007.191439748,5251054.942058347,0.22,218,1029 23:49:56
10132,6234007.191439748,5251054.942058347,0.0,91,1029 23:39:55
10132,6234007.191439748,5251054.942058347,0.11,30,1029 23:29:51
10132,6234007.191439748,5251054.942058347,0.32,0,1029 23:19:52
10132,6234108.048718043,5251053.571185969,0.0,0,1029 23:09:51
10132,6234108.048718043,5251053.571185969,0.0,0,1029 22:59:46
10132,6234108.048718043,5251053.571185969,0.22,0,1029 22:49:47
10132,6234108.048718043,5251053.571185969,0.22,255,1029 22:39:59
10132,6234108.048718043,5251053.571185969,0.11,207,1029 22:29:55
10132,6234108.048718043,5251053.571185969,0.0,0,1029 22:09:38
10132,6234108.048718043,5251053.571185969,0.11,0,1029 21:59:45
10132,6234108.048718043,5251053.571185969,0.22,20,1029 21:49:41
10132,6234108.048718043,5251053.571185969,0.11,0,1029 21:39:42
10132,6234007.191439748,5251054.942058347,0.11,159,1029 21:29:41
10132,6234108.048718043,5251053.571185969,1.78,81,1029 21:19:39
10132,6234496.025245682,5249515.789513832,5.99,338,1029 21:09:39
10132,6236409.277708507,5249161.66489988,3.51,245,1029 20:59:38
10132,6237723.850682743,5249472.579047428,2.48,260,1029 20:49:38
10132,6238629.544078187,5249241.7157986285,0.22,353,1029 20:39:37
10132,6238630.614079226,5249351.163933297,0.0,61,1029 20:29:41
10132,6238629.544078187,5249241.7157986285,1.89,341,1029 20:19:39
10132,6238629.544078187,5249241.7157986285,0.0,0,1029 20:09:41
10132,6238730.416293028,5249240.391199762,0.22,195,1029 20:00:00
10132,6239924.999785048,5247582.891704383,7.88,322,1029 19:39:35
10132,6241726.321487406,5246027.2661595065,7.99,292,1029 19:29:36
10132,6244040.816032185,5245341.143494657,7.07,287,1029 19:19:33
10132,6246657.280020706,5244542.391376793,9.12,294,1029 19:09:45
10132,6248964.431034032,5242981.9782264745,6.91,306,1029 18:59:33
10132,6250967.396898189,5241206.910962812,8.09,305,1029 18:49:38
10132,6252769.008706781,5239434.694876559,8.2,306,1029 18:41:38
10132,6256279.1791073,5236658.509253722,7.02,328,1029 18:19:33
10132,6258084.858643924,5235215.68700376,8.42,302,1029 18:09:39
10132,6260091.139723901,5233552.220223987,9.61,295,1029 17:59:29
10132,6262302.561192734,5232215.243336491,9.01,289,1029 17:50:40
10132,6268635.58661511,5228101.2060536835,8.58,301,1029 17:19:25
10132,6270746.936388025,5226657.928867027,9.88,326,1029 17:09:28
10132,6272858.746633965,5225215.152307797,8.31,332,1029 16:59:21
10132,6274971.016744801,5223772.876594516,9.12,309,1029 16:49:24
10132,6277184.827960644,5222330.162304906,4.48,294,1029 16:40:38
10132,6281409.5384510085,5219120.084044883,9.01,309,1029 16:19:17
10132,6283624.125323033,5217569.619798264,9.12,293,1029 16:09:17
10132,6285839.90622892,5216129.058625437,4.8,305,1029 15:59:18
10132,6288057.487207461,5214907.732343057,6.31,305,1029 15:49:17
10132,6290376.621848398,5213686.127930018,3.62,318,1029 15:40:06
10132,6294914.388939237,5211136.071965787,6.8,295,1029 15:19:54
10132,6297936.653821991,5208708.423909819,3.18,349,1029 14:59:15
10132,6298031.462142242,5207505.130010598,1.08,283,1029 14:49:13
10132,6299240.105910019,5206403.235050685,3.18,316,1029 14:39:13
10132,6300549.6004731115,5205191.499520395,0.92,149,1029 14:29:12
10132,6301961.10035551,5204088.595977532,5.07,287,1029 14:19:12
10132,6303372.8313079085,5202985.925052687,5.72,296,1029 14:09:11
10132,6304684.08122706,5201993.454557356,5.99,301,1029 13:59:12
10132,6306404.083882916,5201763.707042263,5.29,283,1029 13:49:12
10132,6308328.614808047,5201970.21285412,5.77,254,1029 13:39:09
10132,6310152.337912022,5202287.000658028,1.78,293,1029 13:29:08
10132,6312076.746629298,5202494.223318712,5.88,278,1029 13:19:09
10132,6313900.320838927,5202811.69236859,0.81,341,1029 13:09:06
10132,6314409.173585852,5203464.700802879,0.92,196,1029 12:59:05
10132,6314714.194732652,5203790.937578825,1.62,253,1029 12:49:05
10132,6315221.204335674,5204006.756011518,2.37,234,1029 12:39:03
10132,6315422.769377566,5203787.018355415,3.62,2,1029 12:29:04
10132,6315217.222632955,5203022.963962017,3.08,20,1029 12:19:04
10132,6315007.660612398,5201275.19045985,2.81,358,1029 11:59:02
10132,6314902.4176829485,5200292.039646447,3.08,20,1029 11:48:58
10132,6314696.34969896,5199418.7785921525,2.32,61,1029 11:38:56
10132,6314591.520596504,5198544.97940515,2.81,339,1029 11:28:57
10132,6314993.471982038,5197777.6795900585,2.1,344,1029 11:18:59
10132,6315598.8952758135,5197227.880822829,3.78,283,1029 11:08:51
10132,6315797.512674805,5196243.18042579,3.51,7,1029 10:58:49
10132,6315793.1487542875,5195150.333015647,2.59,342,1029 10:48:48
10132,6315788.7865153765,5194057.521423841,2.32,8,1029 10:38:44
10132,6315784.425958202,5192964.7456836635,3.62,1,1029 10:28:57
10132,6315779.631287877,5191762.733817824,2.32,1,1029 10:18:44
10132,6315774.403059622,5190451.497719241,4.7,8,1029 10:08:42
10132,6315769.612645004,5189249.5767854005,3.99,342,1029 09:58:45
10132,6316058.462659279,5185423.918402128,4.59,345,1029 09:28:41
10132,6316865.080397847,5184327.059227664,2.21,264,1029 09:18:40
10132,6317468.23504913,5183012.883305391,4.32,8,1029 09:08:43
10132,6317767.346411128,5181700.389468933,2.81,300,1029 08:58:40
10132,6318066.101907817,5180278.722424968,0.11,358,1029 08:48:42
10132,6318664.218327887,5177544.823534507,3.89,345,1029 08:28:37
10132,6318963.573986684,5176232.582770598,1.19,303,1029 08:18:36
10132,6319059.709284272,5174812.225013701,5.4,4,1029 08:08:49
10132,6319156.273893591,5173501.1410846785,10.09,348,1029 07:58:50
10132,6319353.912105942,5172080.38614296,3.72,344,1029 07:48:51
10132,6319450.529939061,5170769.414511775,5.61,328,1029 07:38:47
10132,6319445.28980376,5169349.814178827,2.7,50,1029 07:28:45
10132,6319440.455111316,5168039.468776228,1.67,3,1029 07:18:44
10132,6319232.630482637,5166730.210514361,4.21,10,1029 07:08:44
10132,6319227.781297538,5165419.970801379,4.21,334,1029 06:58:43
10132,6319223.338206074,5164218.964185572,3.89,349,1029 06:48:44
10132,6319218.493373629,5162908.825881252,0.49,193,1029 06:38:43
10132,6319112.11752315,5161599.259470436,2.81,9,1029 06:28:41
10132,6319112.11752315,5161599.259470436,2.81,9,1029 06:28:38
10132,6319006.129831048,5160398.914542707,3.89,357,1029 06:18:40
10132,6319001.2726508435,5159088.931058045,4.32,10,1029 06:08:33
10132,6318789.236112017,5156688.476029015,5.4,8,1029 05:48:36
10132,6316149.305668588,5156920.7187764235,8.2,126,1029 05:38:35
10132,6314123.7239584625,5158350.95602602,9.28,174,1029 05:28:33
10132,6313420.898206002,5160319.910787689,7.07,308,1029 05:18:36
10132,6313421.794905039,5160538.24532551,0.81,40,1029 04:58:31
10132,6313727.753817234,5160864.02539102,1.3,30,1029 04:48:30
10132,6313727.753817234,5160864.02539102,2.48,91,1029 04:38:29
10132,6313629.34418317,5161628.789508115,0.59,30,1029 04:28:29
10132,6313633.814660155,5162720.5212445995,4.8,248,1029 04:18:29
10132,6313739.356939402,5163702.537574898,3.29,162,1029 04:08:20
10132,6313743.82281833,5164794.3392594885,3.02,186,1029 03:58:32
10132,6313647.236574862,5165995.937158269,1.3,251,1029 03:48:30
10132,6313753.206840738,5167087.242356012,3.89,188,1029 03:38:16
10132,6313758.125350118,5168288.351399465,3.18,229,1029 03:28:17
10132,6313559.646273042,5169381.455136991,2.91,255,1029 03:18:22
10132,6313564.137087535,5170473.447432399,3.51,190,1029 03:08:21
10132,6313467.619555431,5171675.256601587,3.62,251,1029 02:58:10
10132,6313574.023037487,5172875.959161998,3.72,236,1029 02:48:08
10132,6313984.2907046415,5173965.777269537,3.72,182,1029 02:38:08
10132,6314090.637926158,5175166.569518041,3.02,132,1029 02:28:09
10132,6313892.693666092,5176369.117366802,3.78,181,1029 02:18:08
10132,6313897.619723999,5177570.567861015,3.89,177,1029 02:08:02
10132,6313902.547886516,5178772.062343385,10.09,150,1029 01:58:02
10132,6313907.478153462,5179973.600769625,3.99,137,1029 01:48:10
10132,6314013.800856982,5181174.612140692,4.8,161,1029 01:38:28
10132,6313917.793692892,5182486.050193417,3.62,175,1029 01:28:32
10132,6313917.793692892,5182486.050193417,3.62,175,1029 01:28:29
10132,6313922.730463282,5183687.724166162,1.03,167,1029 01:18:13
10132,6314029.032567873,5184888.8710994525,2.32,171,1029 01:08:07
10132,6314135.319241555,5186090.062864612,2.37,103,1029 00:58:10
10132,6314241.143409921,5187182.042588504,3.89,145,1029 00:48:10
10132,6314241.143409921,5187182.042588504,3.89,145,1029 00:48:08
10132,6314246.062053735,5188383.887529821,3.62,140,1029 00:38:07
10132,6314255.010401432,5190569.171795256,4.37,210,1029 00:18:06
10132,6314259.487168037,5191661.867881448,3.72,166,1029 00:08:04
10132,6314466.577225327,5192753.466034727,3.51,180,1028 23:58:07
10132,6314676.751855725,5194610.063308851,4.1,175,1028 23:38:04
10132,6314986.384217486,5196029.061322064,9.77,192,1028 23:28:10
10132,6315504.209482943,5198867.822169305,1.3,194,1028 23:18:02
10132,6316019.22421486,5201051.030938714,0.38,108,1028 23:07:56
10132,6315210.589520275,5201383.374599514,2.1,254,1028 22:57:58
10132,6315515.196875405,5201600.31107324,0.49,196,1028 22:47:57
10132,6315818.48289704,5201489.345535336,2.32,340,1028 22:37:53
10132,6316020.09547122,5201269.636156946,2.91,333,1028 22:27:52
10132,6316015.739859317,5200176.624323877,4.8,346,1028 22:17:54
10132,6315909.690218062,5198974.903463163,3.72,342,1028 22:07:47
10132,6315905.330108778,5197881.966609133,3.89,358,1028 21:57:49
10132,6315900.5359268775,5196679.777345057,4.1,3,1028 21:47:47
10132,6315895.308226367,5195368.347514424,3.51,5,1028 21:37:41
10132,6315789.222663592,5194166.800970248,4.21,10,1028 21:27:42
10132,6315783.989994986,5192855.470082765,0.7,353,1028 21:17:39
10132,6315778.759748294,5191544.190874353,3.29,282,1028 21:07:40
10132,6315874.421596923,5190123.1444555465,0.92,237,1028 20:57:40
10132,6315869.205983858,5188811.973044341,0.92,10,1028 20:47:39
10132,6315762.213280946,5187392.148306204,3.4,355,1028 20:37:37
10132,6315655.202681275,5185972.3856282495,4.7,10,1028 20:27:37
10132,6315542.940161567,5183241.7346164165,4.59,351,1028 20:07:37
10132,6315430.2119234335,5180402.076508688,4.21,7,1028 19:47:39
