渔船ID,x,y,速度,方向,time
10790,6392314.041208901,5475100.0184956975,0.16,0,1106 23:58:51
10790,6392314.041208901,5475100.0184956975,0.27,233,1106 23:48:51
10790,6392314.041208901,5475100.0184956975,0.16,0,1106 23:38:51
10790,6392314.041208901,5475100.0184956975,0.38,231,1106 23:28:50
10790,6392314.041208901,5475100.0184956975,0.38,83,1106 23:18:50
10790,6392314.041208901,5475100.0184956975,0.05,0,1106 23:08:51
10790,6392314.041208901,5475100.0184956975,0.16,0,1106 22:58:51
10790,6392314.041208901,5475100.0184956975,0.16,0,1106 22:48:51
10790,6392314.041208901,5475100.0184956975,0.16,0,1106 22:39:49
10790,6392314.041208901,5475100.0184956975,0.27,0,1106 22:28:51
10790,6392314.041208901,5475100.0184956975,0.05,0,1106 22:18:51
10790,6392314.041208901,5475100.0184956975,0.05,0,1106 22:08:51
10790,6392314.041208901,5475100.0184956975,0.05,0,1106 21:18:51
10790,6392413.1897691535,5475100.232392555,0.16,0,1106 19:28:52
10790,6392413.1897691535,5475100.232392555,0.0,0,1106 19:18:52
10790,6392413.1897691535,5475100.232392555,0.05,0,1106 19:08:52
10790,6392413.1897691535,5475100.232392555,0.0,0,1106 18:58:52
10790,6392413.1897691535,5475100.232392555,0.05,0,1106 18:48:52
10790,6392314.041208901,5475100.0184956975,0.16,0,1106 18:39:49
10790,6392314.041208901,5475100.0184956975,0.16,0,1106 18:28:52
10790,6392314.041208901,5475100.0184956975,0.16,0,1106 18:18:52
10790,6392314.041208901,5475100.0184956975,0.27,91,1106 18:08:52
10790,6392314.041208901,5475100.0184956975,0.0,0,1106 17:58:52
10790,6392314.041208901,5475100.0184956975,0.05,0,1106 17:48:52
10790,6392314.041208901,5475100.0184956975,0.38,134,1106 17:38:52
10790,6392314.041208901,5475100.0184956975,0.05,0,1106 17:28:52
10790,6392314.041208901,5475100.0184956975,0.27,93,1106 17:18:52
10790,6392314.041208901,5475100.0184956975,0.27,38,1106 17:08:52
10790,6392314.041208901,5475100.0184956975,0.16,0,1106 16:58:52
10790,6392314.041208901,5475100.0184956975,0.16,0,1106 16:48:52
10790,6392314.041208901,5475100.0184956975,0.16,0,1106 16:39:50
10790,6392314.041208901,5475100.0184956975,0.0,0,1106 16:28:52
10790,6392314.041208901,5475100.0184956975,0.59,84,1106 16:18:53
10790,6392314.041208901,5475100.0184956975,0.59,23,1106 16:08:53
10790,6392314.041208901,5475100.0184956975,0.59,158,1106 15:58:53
10790,6392314.041208901,5475100.0184956975,0.38,309,1106 15:48:53
10790,6392314.041208901,5475100.0184956975,0.05,0,1106 15:38:52
10790,6392314.041208901,5475100.0184956975,0.05,0,1106 15:30:20
10790,6392314.041208901,5475100.0184956975,0.65,315,1106 15:08:53
10790,6392314.041208901,5475100.0184956975,0.0,0,1106 14:58:53
10790,6392314.041208901,5475100.0184956975,0.59,150,1106 14:48:53
10790,6392314.041208901,5475100.0184956975,0.05,0,1106 14:39:50
10790,6392314.041208901,5475100.0184956975,0.49,200,1106 14:28:52
10790,6392314.041208901,5475100.0184956975,0.05,0,1106 14:18:52
10790,6392314.041208901,5475100.0184956975,0.05,0,1106 14:08:53
10790,6392314.041208901,5475100.0184956975,0.16,0,1106 13:58:53
10790,6392314.041208901,5475100.0184956975,0.05,0,1106 13:48:53
10790,6392314.041208901,5475100.0184956975,0.76,19,1106 13:38:53
10790,6392314.041208901,5475100.0184956975,0.0,0,1106 13:28:53
10790,6392314.041208901,5475100.0184956975,0.27,0,1106 13:18:53
10790,6392314.041208901,5475100.0184956975,0.49,187,1106 13:08:53
10790,6392314.041208901,5475100.0184956975,0.05,0,1106 12:58:53
10790,6392314.041208901,5475100.0184956975,0.05,0,1106 12:48:53
10790,6392314.041208901,5475100.0184956975,0.16,0,1106 12:39:50
10790,6392314.041208901,5475100.0184956975,0.16,0,1106 12:28:53
10790,6392314.041208901,5475100.0184956975,0.16,0,1106 12:18:53
10790,6392314.041208901,5475100.0184956975,0.65,206,1106 12:08:53
10790,6392314.041208901,5475100.0184956975,0.05,0,1106 11:58:53
10790,6392314.041208901,5475100.0184956975,0.38,331,1106 11:48:53
10790,6392314.041208901,5475100.0184956975,0.27,0,1106 11:38:53
10790,6392314.041208901,5475100.0184956975,0.59,323,1106 11:30:23
10790,6392314.041208901,5475100.0184956975,0.16,0,1106 11:08:54
10790,6392314.041208901,5475100.0184956975,0.38,6,1106 10:58:54
10790,6392314.041208901,5475100.0184956975,0.05,0,1106 10:48:54
10790,6392314.041208901,5475100.0184956975,0.27,40,1106 10:39:51
