渔船ID,x,y,速度,方向,time
10298,6305391.125815662,5264570.245816438,1.08,172,1110 11:57:02
10298,6305493.497792808,5264898.09955678,0.49,174,1110 11:47:02
10298,6305998.936627342,5265223.346570474,3.18,247,1110 11:37:02
10298,6306908.979288773,5265874.566891842,4.37,241,1110 11:27:02
10298,6308121.211039244,5266523.988753326,4.96,248,1110 11:17:02
10298,6309332.825744592,5267064.057776764,4.86,250,1110 11:08:00
10298,6310845.617282977,5267383.445678242,4.7,265,1110 10:57:02
10298,6312155.40052208,5267375.702783126,4.16,275,1110 10:47:02
10298,6313567.343478342,5267696.092366195,4.48,256,1110 10:37:02
10298,6314878.930170761,5268126.758564819,4.37,231,1110 10:27:02
10298,6314983.330335089,5269002.323220656,2.27,42,1110 10:17:02
10298,6314276.295310558,5268568.207592413,2.86,99,1110 10:07:02
10298,6313468.937106855,5268244.23691383,2.75,74,1110 09:57:02
10298,6312662.016153912,5268029.847818638,3.08,83,1110 09:47:03
10298,6311754.803563723,5267925.630738452,2.75,97,1110 09:37:03
10298,6311248.627183707,5267381.045093937,3.89,293,1110 09:27:03
10298,6312359.294873498,5267922.090523038,4.59,216,1110 09:17:02
10298,6313169.526429903,5268903.063109867,4.59,199,1110 09:08:00
10298,6313880.771665435,5270322.780965874,5.18,237,1110 08:57:03
10298,6315292.36784585,5270643.43976626,5.07,259,1110 08:47:03
10298,6316703.012512939,5270745.2538790535,4.26,245,1110 08:37:03
10298,6317310.8855380975,5271618.202036228,3.99,182,1110 08:27:03
10298,6317214.993883758,5272823.537774771,4.05,172,1110 08:19:30
10298,6319234.742827723,5274236.876644,5.56,257,1110 07:57:02
10298,6320542.634559455,5273901.626775707,5.29,265,1110 07:47:03
10298,6321952.101888614,5273785.122048258,4.59,268,1110 07:37:02
10298,6323361.9843204925,5273778.347147067,4.26,268,1110 07:28:33
10298,6325881.112910338,5274204.872334033,3.29,247,1110 07:08:00
10298,6327192.401530335,5274856.294057247,1.57,161,1110 06:57:03
10298,6326889.225357697,5274529.008712168,6.15,25,1110 06:47:03
10298,6325977.035761866,5272780.512503727,6.04,19,1110 06:37:03
10298,6326075.915716132,5272232.4201660035,2.75,251,1110 06:27:03
10298,6326278.081709648,5272450.578664012,1.46,193,1110 06:17:03
10298,6326479.87774684,5272559.213782331,0.97,216,1110 06:07:03
10298,6326682.39428728,5272886.911861931,1.3,194,1110 05:57:02
10298,6326884.540869429,5273105.08656092,1.46,188,1110 05:47:03
10298,6327288.100599683,5273322.389521078,1.67,241,1110 05:37:02
10298,6327995.528667223,5274086.076543087,3.45,250,1110 05:27:02
10298,6329003.943396529,5274519.958363368,3.18,241,1110 05:17:03
10298,6329810.561530444,5274845.233292468,3.56,249,1110 05:08:01
10298,6330819.518913154,5275498.381303216,3.29,244,1110 04:57:03
10298,6331627.001214213,5276152.428758753,3.18,228,1110 04:47:03
10298,6332434.405672528,5276806.55304052,3.18,212,1110 04:37:03
10298,6333141.052975123,5277461.132596246,3.56,228,1110 04:27:03
10298,6333948.306472697,5278115.402399612,3.08,225,1110 04:17:03
10298,6334655.10995774,5278879.660356745,3.18,215,1110 04:07:03
10298,6335361.541949158,5279534.433873199,3.35,234,1110 03:57:03
10298,6336068.191729292,5280298.821411943,3.08,212,1110 03:47:04
10298,6336774.761748803,5281063.274887172,3.08,211,1110 03:37:04
10298,6337481.251965508,5281827.794279087,3.29,226,1110 03:27:04
10298,6338388.677112373,5282482.165224598,3.99,259,1110 03:17:04
10298,6339091.862909688,5281932.112427903,4.26,24,1110 03:08:01
10298,6338183.897202668,5281058.577346658,4.16,39,1110 02:57:04
10298,6337276.090396237,5280294.6979814535,3.89,52,1110 02:47:04
10298,6336368.181035028,5279530.916866008,4.05,46,1110 02:37:04
10298,6335460.460096418,5278876.782115163,3.56,61,1110 02:27:03
10298,6334451.977767945,5278223.106625969,4.05,59,1110 02:17:03
10298,6333443.705351302,5277679.088630062,3.89,50,1110 02:07:03
10298,6332535.719020371,5277025.251851015,3.45,44,1110 01:57:03
10298,6331527.603385189,5276590.985290652,3.78,63,1110 01:47:03
10298,6330519.423266523,5276156.825117194,3.45,64,1110 01:37:02
10298,6329611.532374763,5275612.818295559,3.89,58,1110 01:27:03
10298,6328603.218410122,5275178.862206658,3.45,66,1110 01:17:03
10298,6327795.885412808,5274634.61039835,3.56,62,1110 01:08:01
10298,6326787.4409384215,5274200.848348807,3.67,57,1110 00:57:04
10298,6325779.30159726,5273876.725179333,3.35,81,1110 00:47:04
10298,6324670.784982467,5273662.7010394065,3.56,98,1110 00:37:04
10298,6323663.329058055,5273557.857385488,3.45,107,1110 00:27:04
10298,6322555.545465543,5273563.13070504,3.29,97,1110 00:17:04
10298,6321448.168398677,5273678.057610371,3.29,101,1110 00:07:04
10298,6320441.516820403,5273792.600142531,2.86,95,1109 23:57:04
10298,6319434.883250877,5273907.243740523,3.35,98,1109 23:47:04
10298,6318428.697204492,5274131.521211366,3.29,74,1109 23:37:04
10298,6317521.0622717785,5273807.700986172,3.45,66,1109 23:27:04
10298,6316612.9401885625,5273374.434938814,3.29,81,1109 23:17:04
