渔船ID,x,y,速度,方向,time
9762,5912671.10665853,4958350.033358406,4.8,277,1103 11:55:34
9762,5914109.1706143785,4958285.8992244685,2.59,244,1103 11:45:33
9762,5915444.540143456,4958226.526567964,4.37,287,1103 11:35:32
9762,5916982.163548569,4958049.920596786,2.7,271,1103 11:25:29
9762,5918921.142651496,4957530.492085588,1.3,125,1103 11:15:29
9762,5919030.276072867,4957742.595248565,1.51,71,1103 11:05:30
9762,5919036.680001315,4957959.225259127,0.32,358,1103 10:55:27
9762,5917903.479082602,4957900.7419232065,4.37,61,1103 10:45:25
9762,5916564.8280270025,4957851.4805578785,4.7,91,1103 10:35:25
9762,5915328.9059219165,4957797.8321391065,3.29,81,1103 10:25:22
9762,5913993.500357162,4957857.219846635,2.91,81,1103 10:15:25
9762,5912757.593169336,4957803.881558952,4.1,71,1103 10:05:23
9762,5911524.943358508,4957859.003699942,4.1,71,1103 09:55:23
9762,5910186.331417223,4957810.575737542,3.99,81,1103 09:45:22
9762,5908953.714925379,4957866.006761094,3.72,81,1103 09:35:19
9762,5907615.121158694,4957817.914666563,2.81,81,1103 09:25:19
9762,5906279.823895909,4957878.306241817,2.0,81,1103 09:15:45
9762,5904026.759885639,4958197.520297186,0.81,292,1103 08:55:15
9762,5904643.0205121115,4958169.490338355,0.81,105,1103 08:45:15
9762,5904858.34838525,4958485.084845361,1.3,167,1103 08:35:14
9762,5904659.539377552,4958711.041493989,4.1,91,1103 08:25:10
9762,5903427.066902838,4958767.136440034,4.7,91,1103 08:15:14
9762,5902197.936602332,4958931.6901671495,4.32,91,1103 08:05:12
9762,5900862.812974688,4958992.786725487,3.72,81,1103 07:55:11
9762,5899627.072788223,4958941.0278739715,3.89,103,1103 07:46:00
9762,5897056.262477042,4958951.0102500105,4.21,81,1103 07:25:06
9762,5895717.8461768525,4958904.46818649,4.1,91,1103 07:15:05
9762,5894376.059186881,4958749.794715699,3.02,91,1103 07:05:05
9762,5893140.339388243,4958698.819382579,4.21,102,1103 06:55:01
9762,5891904.623237847,4958647.993332565,4.32,81,1103 06:45:02
9762,5890562.815771496,4958493.822066546,4.37,101,1103 06:35:01
9762,5889327.099534206,4958443.307794517,4.32,81,1103 06:24:58
9762,5887988.696300807,4958397.777592621,4.48,81,1103 06:15:01
9762,5886650.29917206,4958352.4224460665,3.02,91,1103 06:05:07
9762,5882635.145118457,4958217.4073426565,2.21,71,1103 05:34:55
9762,5883508.4332751725,4959802.852249877,10.09,248,1103 05:24:52
9762,5885422.036560329,4961773.056040071,9.88,222,1103 05:15:03
9762,5886900.576939452,4963004.902168641,1.78,255,1103 04:54:47
9762,5887105.894043682,4962995.211841674,1.67,218,1103 04:44:48
9762,5886664.334208666,4962039.7419548435,4.48,30,1103 04:34:46
9762,5885418.592756789,4961664.742703047,3.99,91,1103 04:24:43
9762,5884083.949800181,4961728.0229000505,4.7,91,1103 04:14:53
9762,5881506.985722495,4961525.270274257,7.29,104,1103 03:54:43
9762,5880168.907499231,4961480.7496741135,4.91,91,1103 03:45:03
9762,5876161.728760663,4961564.85282333,5.4,81,1103 03:14:37
9762,5874823.695546634,4961521.030531694,3.78,91,1103 03:06:45
9762,5870710.5323966285,4961503.9260289,4.48,81,1103 02:34:39
9762,5869478.741504748,4961564.09921356,5.77,81,1103 02:25:24
9762,5866806.362585868,4961586.6789585715,5.07,81,1103 02:04:33
9762,5865468.406163889,4961544.079120391,4.91,81,1103 01:54:28
9762,5864134.049807309,4961609.955623327,3.72,81,1103 01:44:26
9762,5862796.117282167,4961567.7049226165,4.7,81,1103 01:34:26
9762,5861461.803723271,4961633.929195419,5.02,91,1103 01:24:26
9762,5860123.895373252,4961592.027628357,3.78,71,1103 01:14:25
9762,5858789.6248879535,4961658.599662293,3.62,61,1103 01:05:22
9762,5856220.145771967,4961678.813170777,4.59,81,1103 00:44:22
9762,5854882.285293028,4961637.596466205,4.21,91,1103 00:34:22
9762,5853548.099735968,4961704.850639668,4.1,81,1103 00:24:19
9762,5852210.264256352,4961663.983057092,2.37,114,1103 00:14:47
9762,5851096.112608299,4962154.355867874,3.08,279,1102 23:54:16
9762,5851403.981302389,4962138.7466236465,1.19,276,1102 23:44:54
9762,5852639.144598632,4962184.699357506,5.18,278,1102 23:24:50
9762,5855516.340996956,4962148.103878843,3.89,285,1102 23:04:13
9762,5856857.807778412,4962297.705501908,4.59,258,1102 22:54:12
9762,5858294.623094795,4962225.748981708,1.89,271,1102 22:44:10
9762,5859636.087189457,4962375.715855423,4.8,262,1102 22:34:10
9762,5861076.556652059,4962412.451533662,4.59,266,1102 22:24:06
9762,5862517.036338422,4962449.390031903,3.08,266,1102 22:14:07
9762,5863854.890574519,4962491.607733296,3.89,261,1102 22:04:06
9762,5865295.389013521,4962528.937451013,7.99,260,1102 21:54:06
9762,5866735.897419237,4962566.4699886255,4.21,256,1102 21:44:06
9762,5868073.775994421,4962609.239494815,3.89,264,1102 21:34:06
9762,5869510.745854152,4962538.8549164375,4.1,263,1102 21:23:59
9762,5870947.745655129,4962468.671733154,2.81,262,1102 21:13:58
9762,5872388.311730075,4962506.999278134,5.07,261,1102 21:03:57
9762,5873825.360963772,4962437.2193925185,4.8,269,1102 20:53:55
9762,5875262.439881106,4962367.640913108,3.89,268,1102 20:43:56
9762,5876699.548396279,4962298.263844052,4.48,272,1102 20:33:53
9762,5878136.686423488,4962229.088189497,5.02,282,1102 20:23:51
9762,5879573.8538769325,4962160.113953566,0.22,299,1102 20:13:52
9762,5881011.050670802,4962091.341140384,0.11,178,1102 20:03:50
9762,5882448.276719286,4962022.769754053,4.8,278,1102 19:53:51
9762,5883888.986958616,4962062.713476218,0.7,292,1102 19:43:49
9762,5885326.261064424,4961994.545439374,3.51,272,1102 19:33:50
9762,5886766.998947582,4962034.893912567,4.32,257,1102 19:24:06
