渔船ID,x,y,速度,方向,time
10045,6246727.1351082735,5241148.845095267,0.22,0,1030 23:50:18
10045,6246727.1351082735,5241148.845095267,0.22,337,1030 23:40:17
10045,6246727.1351082735,5241148.845095267,0.0,336,1030 23:30:17
10045,6246726.13395668,5241039.421498389,0.11,8,1030 23:20:16
10045,6246727.1351082735,5241148.845095267,0.22,0,1030 23:10:15
10045,6246727.1351082735,5241148.845095267,0.0,40,1030 23:00:17
10045,6246727.1351082735,5241148.845095267,0.0,0,1030 22:50:14
10045,6246726.13395668,5241039.421498389,0.22,10,1030 22:40:12
10045,6246726.13395668,5241039.421498389,0.11,0,1030 22:20:46
10045,6246727.1351082735,5241148.845095267,0.11,179,1030 21:50:11
10045,6246727.1351082735,5241148.845095267,0.32,0,1030 21:40:10
10045,6246727.1351082735,5241148.845095267,0.32,0,1030 21:30:10
10045,6246726.13395668,5241039.421498389,0.32,151,1030 21:20:16
10045,6246726.13395668,5241039.421498389,0.11,0,1030 21:10:05
10045,6246726.13395668,5241039.421498389,0.32,170,1030 21:00:14
10045,6246727.1351082735,5241148.845095267,0.32,0,1030 20:50:02
10045,6246727.1351082735,5241148.845095267,0.32,338,1030 20:40:14
10045,6246727.1351082735,5241148.845095267,0.32,71,1030 20:30:12
10045,6246727.1351082735,5241148.845095267,0.32,0,1030 20:20:17
10045,6246727.1351082735,5241148.845095267,0.0,288,1030 20:09:56
10045,6246727.1351082735,5241148.845095267,0.22,0,1030 20:00:00
10045,6246727.1351082735,5241148.845095267,0.11,0,1030 19:50:06
10045,6246727.1351082735,5241148.845095267,0.22,0,1030 19:40:06
10045,6246727.1351082735,5241148.845095267,0.22,0,1030 19:30:06
10045,6246727.1351082735,5241148.845095267,0.32,50,1030 19:19:56
10045,6246727.1351082735,5241148.845095267,0.11,0,1030 19:10:03
10045,6246727.1351082735,5241148.845095267,0.32,107,1030 19:00:03
10045,6246727.1351082735,5241148.845095267,0.0,30,1030 18:49:51
10045,6246727.1351082735,5241148.845095267,0.22,360,1030 18:39:55
10045,6246727.1351082735,5241148.845095267,0.0,0,1030 18:29:55
10045,6246727.1351082735,5241148.845095267,0.22,145,1030 18:19:53
10045,6246727.1351082735,5241148.845095267,0.32,115,1030 18:11:27
10045,6246727.1351082735,5241148.845095267,0.0,0,1030 17:49:50
10045,6246727.1351082735,5241148.845095267,0.11,0,1030 17:39:48
10045,6246727.1351082735,5241148.845095267,0.11,0,1030 17:29:49
10045,6246727.1351082735,5241148.845095267,0.11,30,1030 17:19:47
10045,6246727.1351082735,5241148.845095267,0.22,0,1030 17:09:48
10045,6246727.1351082735,5241148.845095267,0.11,0,1030 16:59:46
10045,6246727.1351082735,5241148.845095267,0.0,10,1030 16:49:45
10045,6246727.1351082735,5241148.845095267,0.32,264,1030 16:40:27
10045,6246727.1351082735,5241148.845095267,0.0,231,1030 16:20:13
10045,6246727.1351082735,5241148.845095267,0.0,0,1030 15:49:41
10045,6246626.200323719,5241150.089640916,0.22,0,1030 15:39:40
10045,6246727.1351082735,5241148.845095267,0.0,0,1030 15:29:36
10045,6246727.1351082735,5241148.845095267,0.0,0,1030 15:19:38
10045,6246727.1351082735,5241148.845095267,0.0,30,1030 15:10:58
10045,6246727.1351082735,5241148.845095267,0.11,0,1030 14:49:32
10045,6246727.1351082735,5241148.845095267,0.22,0,1030 14:39:47
10045,6246727.1351082735,5241148.845095267,0.11,0,1030 14:29:59
10045,6246727.1351082735,5241148.845095267,0.11,50,1030 14:19:42
10045,6246727.1351082735,5241148.845095267,0.32,346,1030 14:09:44
10045,6246727.1351082735,5241148.845095267,0.0,306,1030 13:59:36
