渔船ID,x,y,速度,方向,time
10662,6056993.702365383,4981994.94381584,2.59,61,1103 11:58:05
10662,6056165.436174625,4981694.726237906,2.32,71,1103 11:48:07
10662,6055437.56536443,4981282.956174452,3.4,50,1103 11:38:05
10662,6054606.967594903,4980874.411328884,2.0,50,1103 11:28:05
10662,6053778.606540098,4980574.400434463,1.4,61,1103 11:18:03
10662,6053153.326573046,4980159.635973109,0.92,10,1103 11:08:03
10662,6052327.192079561,4979968.2084173225,1.89,30,1103 10:58:01
10662,6052019.1033629365,4979977.783460229,1.51,195,1103 10:48:00
10662,6052539.438919579,4980287.2040723935,2.0,192,1103 10:37:58
10662,6053157.8872739235,4980376.553436069,3.99,221,1103 10:29:26
10662,6053892.678529296,4981113.531442568,2.48,245,1103 10:07:55
10662,6053892.678529296,4981113.531442568,2.48,245,1103 10:07:54
10662,6054307.984456013,4981317.76738558,3.51,236,1103 09:57:50
10662,6055033.611907889,4981620.9924378535,3.78,231,1103 09:47:52
10662,6056069.532418175,4982023.276258802,4.1,240,1103 09:38:02
10662,6057107.659477858,4982534.140151509,4.7,221,1103 09:27:55
10662,6058248.404443114,4983041.988291355,4.37,231,1103 09:17:48
10662,6059284.165243505,4983444.620413985,3.62,260,1103 09:07:48
10662,6060322.110905662,4983955.839191608,3.89,265,1103 08:57:59
10662,6061964.923154732,4983906.209104585,2.1,40,1103 08:37:44
10662,6061239.511418243,4983602.464625471,1.08,50,1103 08:27:39
10662,6060616.753837448,4983295.667584794,2.7,30,1103 08:17:39
10662,6059993.97395149,4982988.912156906,2.7,50,1103 08:07:38
10662,6059168.045885611,4982796.91006037,3.02,61,1103 07:57:33
10662,6058545.222280984,4982490.248933348,2.32,61,1103 07:47:35
10662,6057920.128187013,4982075.1618215265,3.02,61,1103 07:37:38
10662,6056571.672083579,4981465.197630397,2.21,40,1103 07:17:33
10662,6055948.753710638,4981158.710648328,2.37,61,1103 07:07:31
10662,6055223.120614496,4980855.425934473,2.7,71,1103 06:57:30
10662,6054600.1561875865,4980549.02845953,5.77,71,1103 06:47:31
10662,6053874.473894657,4980245.846759873,2.7,40,1103 06:37:30
10662,6053151.046367837,4980051.1778771235,2.0,61,1103 06:27:28
10662,6052423.033298939,4979639.648798069,2.21,71,1103 06:17:28
10662,6051799.97529977,4979333.4366124,3.18,50,1103 06:07:27
10662,6051074.19326737,4979030.468247353,2.59,50,1103 05:57:23
10662,6050245.682635252,4978730.765503548,3.89,50,1103 05:47:24
10662,6049417.143793535,4978431.133482746,2.48,81,1103 05:37:23
10662,6047659.591162013,4977943.765549995,6.31,61,1103 05:27:23
10662,6045694.196533548,4977354.775306444,4.21,71,1103 05:17:21
10662,6043731.017432546,4976874.618837377,3.02,134,1103 05:07:20
10662,6041865.736613953,4976174.67483415,4.8,71,1103 04:57:20
10662,6039899.960051807,4975586.840399088,4.8,61,1103 04:47:18
10662,6037931.672676263,4974890.96529216,3.08,71,1103 04:37:17
10662,6035963.231390918,4974195.488589939,6.31,61,1103 04:27:16
10662,6033894.320482259,4973612.210225676,2.0,50,1103 04:17:15
10662,6032028.31127107,4972914.152912045,3.4,121,1103 04:07:15
10662,6030267.322635331,4972321.463580168,8.31,119,1103 03:57:14
10662,6028300.749672223,4971735.951042418,7.02,71,1103 03:47:17
10662,6026228.85223339,4971045.8683295315,7.99,61,1103 03:37:15
10662,6024061.487311445,4970684.927961862,6.48,81,1103 03:27:11
