渔船ID,x,y,速度,方向,time
10733,6272379.71763825,5214829.902565537,1.62,184,1123 23:49:20
10733,6272690.96205468,5215920.395154912,4.59,196,1123 23:39:15
10733,6274019.554355662,5217875.987129808,3.89,230,1123 23:19:16
10733,6274833.8398142075,5218633.7341318885,2.21,198,1123 23:09:10
10733,6276262.980652547,5220588.817008683,3.99,210,1123 22:49:12
10733,6276977.404101926,5221566.476858561,2.0,223,1123 22:39:11
10733,6277691.729486887,5222544.215603566,3.78,230,1123 22:29:08
10733,6278706.962551123,5223191.143406545,3.99,238,1123 22:19:09
10733,6278706.962551123,5223191.143406545,3.99,238,1123 22:19:07
10733,6280536.463503044,5224705.902853662,2.7,224,1123 21:59:05
10733,6281552.126135161,5225462.536630109,2.7,234,1123 21:49:05
10733,6282466.625362834,5226220.175431106,2.7,219,1123 21:39:05
10733,6283380.324357706,5226868.531097157,2.1,225,1123 21:29:22
10733,6284294.633721057,5227626.367219215,3.72,224,1123 21:19:21
10733,6285007.456314856,5228495.410902361,1.19,221,1123 21:09:19
10733,6285620.52879146,5229584.164172507,1.3,204,1123 20:59:18
10733,6286031.463698207,5230674.688567448,1.19,212,1123 20:49:13
10733,6287161.552459463,5233728.598370694,3.18,209,1123 20:19:16
10733,6287571.583365858,5234709.908960085,2.91,191,1123 20:09:11
10733,6291132.671957417,5239167.332875736,1.19,224,1123 18:59:18
10733,6291132.671957417,5239167.332875736,1.19,224,1123 18:59:14
10733,6293368.804652127,5241776.232525023,10.09,226,1123 18:28:59
10733,6294580.096863511,5241766.979839426,2.59,265,1123 17:59:00
10733,6294171.9987058425,5241004.039176323,3.72,50,1123 17:48:57
10733,6292347.992045339,5239814.353646428,3.78,61,1123 17:29:00
10733,6291435.551665145,5239164.938907032,3.72,50,1123 17:18:56
10733,6290522.37860692,5238406.198851224,3.89,40,1123 17:09:08
10733,6289097.005720087,5236448.0720306,3.72,40,1123 16:59:39
10733,6289097.005720087,5236448.0720306,3.99,40,1123 16:49:00
10733,6287570.242585436,5234491.093305321,4.37,30,1123 16:28:53
10733,6287058.530359223,5233401.22462497,3.78,20,1123 16:18:53
10733,6286647.072967082,5232201.17132513,4.21,356,1123 16:08:53
10733,6286235.547738039,5231001.176775516,3.99,20,1123 15:58:47
10733,6285824.637777316,5229910.6336469315,3.51,20,1123 15:48:45
10733,6284498.10823871,5227843.404819204,3.72,40,1123 15:28:44
10733,6283583.123740196,5226976.161967425,2.7,40,1123 15:18:44
10733,6282668.73381024,5226218.404935097,1.89,40,1123 15:08:42
10733,6281653.18576503,5225461.641721449,3.51,50,1123 14:58:36
10733,6280739.315843008,5224813.469609556,1.89,30,1123 14:48:36
10733,6279723.562753403,5224056.932276675,4.1,40,1123 14:38:36
10733,6278809.512915155,5223408.962097766,3.78,40,1123 14:28:33
10733,6277894.634676197,5222651.7182082385,1.08,107,1123 14:18:33
10733,6277180.328835557,5221673.961959346,3.62,30,1123 14:08:34
10733,6276466.680097302,5220805.6472449,3.78,30,1123 13:58:48
10733,6275752.944159339,5219937.405389798,3.99,20,1123 13:48:47
10733,6275140.226572049,5219068.276311309,7.39,30,1123 13:39:10
10733,6274934.948482011,5218632.77196807,1.51,50,1123 13:28:42
10733,6274628.546228237,5218198.241631792,1.51,61,1123 13:18:42
10733,6274322.896686696,5217873.079220197,2.0,30,1123 13:08:40
10733,6274117.576785728,5217437.606938404,1.78,50,1123 12:58:41
10733,6273811.8992634285,5217112.467366692,1.4,40,1123 12:48:47
