渔船ID,x,y,速度,方向,time
10226,6118137.741294499,5089690.517038113,3.89,93,1117 11:45:18
10226,6118347.41407734,5090012.1222369885,1.3,29,1117 11:35:17
10226,6117931.876930936,5089586.693981495,2.75,69,1117 11:25:18
10226,6116908.262221154,5089394.304928293,4.16,95,1117 11:15:18
10226,6115788.417726194,5089531.233192094,3.99,94,1117 11:05:19
10226,6114668.599633465,5089668.284948774,3.78,95,1117 10:55:18
10226,6113344.859058564,5089810.616759481,4.16,91,1117 10:45:18
10226,6112123.124453492,5089950.528933185,4.05,97,1117 10:35:18
10226,6110901.419740299,5090090.588027234,3.89,89,1117 10:25:18
10226,6109679.744973518,5090230.794036872,3.99,93,1117 10:15:18
10226,6108662.035378482,5090365.892551458,3.99,90,1117 10:06:16
10226,6107236.485497342,5090511.646783861,3.89,110,1117 09:55:18
10226,6107452.347190249,5091159.702226017,3.78,272,1117 09:45:18
10226,6108148.232960467,5090161.261741837,4.05,321,1117 09:35:18
10226,6108946.202366288,5089160.276531214,4.05,321,1117 09:25:18
10226,6109644.279710338,5088270.8816079935,4.16,321,1117 09:15:18
10226,6110338.525165642,5087163.8052520985,4.05,324,1117 09:05:18
10226,6111136.84609743,5086163.086522361,3.89,322,1117 08:55:18
10226,6111833.282732933,5085165.055948782,4.26,305,1117 08:45:18
10226,6112529.826361094,5084167.10467867,3.89,327,1117 08:37:07
10226,6113821.2056949185,5082174.014216721,3.67,354,1117 08:15:18
10226,6114213.883905833,5081292.857895725,3.78,329,1117 08:07:56
10226,6116227.8128220085,5079717.689121469,3.67,316,1117 07:45:19
10226,6117134.807596662,5079041.672935419,3.89,311,1117 07:35:18
10226,6118142.054763418,5078254.37279048,4.26,286,1117 07:25:18
10226,6119162.646352163,5078229.111078996,1.78,218,1117 07:15:18
10226,6119474.487755182,5078548.095549773,1.78,260,1117 07:05:18
10226,6120092.4833168965,5078859.553238844,1.19,226,1117 06:55:18
10226,6121211.350491293,5078614.286982138,4.05,272,1117 06:45:18
10226,6122330.260878514,5078369.145097954,3.45,290,1117 06:35:19
10226,6123551.277208689,5078121.649953387,3.99,277,1117 06:25:18
10226,6124772.341454692,5077874.302621096,3.89,273,1117 06:15:19
10226,6125891.385920035,5077629.556301116,4.16,288,1117 06:06:17
10226,6127214.613463361,5077380.051426528,3.99,280,1117 05:55:19
10226,6128434.00177099,5077024.302200517,4.37,277,1117 05:45:19
10226,6129655.266437452,5076777.546770616,3.89,276,1117 05:35:19
10226,6130876.578729752,5076530.93919568,3.67,282,1117 05:25:19
10226,6132097.9385901615,5076284.479483967,3.67,282,1117 05:15:19
10226,6133217.263075783,5076040.547497518,3.67,284,1117 05:05:20
10226,6134336.630291244,5075796.739957301,3.67,285,1117 04:55:20
10226,6135558.1277234815,5075550.699428374,3.89,289,1117 04:45:20
10226,6136779.672502025,5075304.806794692,3.56,282,1117 04:35:19
10226,6137899.172263628,5075061.395048576,3.78,281,1117 04:25:19
10226,6139120.809181668,5074815.786000475,4.26,272,1117 04:15:19
10226,6140140.029252606,5074683.784519812,3.99,274,1117 04:06:17
10226,6141462.1251313975,5074327.308986808,3.89,275,1117 03:55:19
10226,6142583.510630459,5074193.255964162,4.26,264,1117 03:45:19
10226,6143703.21868398,5073950.488475852,3.29,288,1117 03:35:20
10226,6144925.074523145,5073705.581824847,3.45,271,1117 03:25:20
10226,6146860.055282178,5073336.254970925,8.09,273,1117 03:15:20
10226,6149406.166541693,5072845.135120343,8.26,286,1117 03:05:19
10226,6150331.804199851,5073260.556959362,1.35,128,1117 02:45:20
10226,6149314.014233302,5073500.37302918,3.08,102,1117 02:35:20
10226,6148194.154915359,5073742.522157557,3.35,102,1117 02:25:20
10226,6146972.2331148265,5073987.037969697,3.78,96,1117 02:15:20
10226,6145956.2488801675,5074336.033709941,3.56,109,1117 02:06:17
10226,6144632.326159538,5074583.087144086,3.89,102,1117 01:55:19
10226,6143512.64880031,5074825.75736518,3.89,105,1117 01:45:20
10226,6142290.9192047985,5075070.841104518,3.99,105,1117 01:35:20
10226,6141173.051570326,5075422.613993997,3.89,103,1117 01:25:20
10226,6139951.423063313,5075667.981937812,4.05,102,1117 01:15:20
10226,6138729.841708621,5075913.497794665,3.99,102,1117 01:05:20
10226,6137510.058336408,5076268.006161386,4.26,107,1117 00:55:20
10226,6136288.580788111,5076513.8183975695,4.16,97,1117 00:45:20
10226,6135067.150566802,5076759.778520881,3.99,92,1117 00:35:20
10226,6133947.8441597875,5077003.512961102,3.78,102,1117 00:25:20
10226,6132622.6442413,5077143.295487066,3.89,94,1117 00:15:20
10226,6131603.696042026,5077276.056482572,4.05,98,1117 00:06:18
10226,6130278.555545122,5077416.144448595,3.78,89,1116 23:55:20
10226,6129055.517286708,5077553.982487772,4.16,101,1116 23:45:20
10226,6129155.7729495615,5077442.713887556,2.16,288,1116 23:35:21
10226,6129246.9642171925,5076787.219038206,3.29,44,1116 23:25:20
10226,6128424.906181307,5076480.081212146,4.05,92,1116 23:15:20
10226,6127819.739523183,5076930.0452108765,3.56,288,1116 23:05:20
10226,6128838.663175194,5076796.907655495,2.7,279,1116 22:55:20
10226,6129855.801260657,5076555.0282584345,2.97,278,1116 22:45:20
10226,6130874.7781304,5076422.095351718,3.78,281,1116 22:35:20
10226,6131678.852208632,5075641.000661518,3.45,254,1116 22:25:20
10226,6131879.437343363,5075418.5298330095,0.86,13,1116 22:15:20
10226,6131467.501460318,5075210.4334193785,2.0,95,1116 22:06:18
10226,6130446.627764452,5075234.463330871,4.16,94,1116 21:55:20
10226,6129225.213151181,5075481.112949668,3.89,95,1116 21:45:20
