渔船ID,x,y,速度,方向,time
10277,6625093.620587627,5661377.495344248,3.18,218,1123 23:58:28
10277,6625664.389805581,5662055.568221954,2.21,197,1123 23:48:30
10277,6626232.659126008,5662844.14969466,3.29,182,1123 23:38:26
10277,6627171.46049171,5664526.783038441,2.81,206,1123 23:18:20
10277,6627741.928028353,5665205.013718735,2.81,190,1123 23:08:24
10277,6628212.363946724,5665991.1830042275,3.18,218,1123 22:58:26
10277,6628685.183472738,5666666.911193443,3.08,215,1123 22:48:25
10277,6629057.986740748,5667450.561620387,3.02,196,1123 22:38:10
10277,6630276.001804917,5669693.77668543,3.02,236,1123 22:18:55
10277,6630651.050414482,5670367.0474632485,2.91,208,1123 21:58:19
10277,6631123.515125731,5671042.943932477,1.78,198,1123 21:48:19
10277,6631595.919214763,5671718.870979503,6.42,243,1123 21:38:19
10277,6632750.430619587,5672413.147214508,7.77,236,1123 21:28:40
10277,6634664.214996868,5674012.539779894,7.77,222,1123 21:18:07
10277,6636082.714397432,5675930.537081191,8.31,205,1123 21:08:10
10277,6637698.0550497575,5677743.6470643375,8.2,232,1123 20:58:05
10277,6639415.369783972,5679338.774798849,7.77,241,1123 20:48:05
10277,6640542.757200528,5681139.034727927,40.37,199,1123 20:38:19
10277,6642153.944713479,5683063.540586544,2.21,214,1123 20:27:56
10277,6644396.085855497,5687107.130979465,2.91,192,1123 20:07:57
10277,6645219.315583824,5689342.004821379,7.5,221,1123 19:57:58
10277,6646339.307936034,5691364.264184535,1.3,221,1123 19:48:01
10277,6648174.3636896685,5691969.389499604,0.7,10,1123 19:38:07
10277,6648079.7496979125,5691856.099178743,0.11,1,1123 19:28:04
10277,6647985.133667087,5691742.809985268,1.4,61,1123 19:17:53
10277,6647987.7961706035,5691632.294331037,2.21,267,1123 19:07:54
10277,6647990.458589745,5691521.778883752,1.3,81,1123 18:57:51
10277,6649546.951227811,5691566.270343892,0.49,236,1123 18:37:49
10277,6650327.8741838485,5691478.094965965,0.81,299,1123 18:27:47
10277,6651106.114399126,5691500.49672737,1.3,248,1123 18:17:48
10277,6651881.649418421,5691633.474981727,0.7,180,1123 18:07:44
10277,6653543.510807114,5691349.877150803,2.21,303,1123 17:47:48
10277,6654421.745823754,5691264.860394185,3.78,238,1123 17:37:48
10277,6655097.239967791,5691505.770911813,2.48,241,1123 17:27:56
10277,6655569.947618713,5692072.57013341,1.51,217,1123 17:17:41
10277,6656042.604182107,5692639.397500307,2.59,200,1123 17:07:53
10277,6656617.964641987,5692988.080925975,4.32,260,1123 16:57:50
10277,6657385.053453202,5693453.048037599,3.08,230,1123 16:47:47
10277,6658254.85617297,5693699.92176871,2.91,231,1123 16:37:45
10277,6659027.363937069,5693943.99029174,2.81,273,1123 16:27:36
10277,6659797.057461305,5694298.637524432,3.08,271,1123 16:17:36
10277,6660563.913480372,5694763.864648768,2.48,218,1123 16:07:33
10277,6661330.702557926,5695229.15558847,2.0,203,1123 15:57:35
10277,6662197.464441695,5695586.90673204,3.51,254,1123 15:47:31
10277,6662864.079785133,5696159.928873408,3.29,244,1123 15:37:58
10277,6663730.714433495,5696517.82175146,2.81,223,1123 15:27:30
10277,6664497.238874323,5696983.374929205,4.21,250,1123 15:17:26
10277,6665063.591287111,5697664.143687878,2.91,187,1123 15:07:28
10277,6665238.185451271,5698443.684830685,2.37,189,1123 14:57:27
10277,6665218.338704225,5699217.3463836415,4.8,215,1123 14:47:28
10277,6665390.046274927,5700107.435565255,3.18,202,1123 14:37:26
10277,6665856.129989282,5700895.86490616,3.18,162,1123 14:27:26
10277,6666030.590955561,5701675.461637984,1.3,221,1123 14:17:22
10277,6666104.9963910915,5702562.646205827,2.81,162,1123 14:07:20
10277,6665987.891265735,5703333.405055824,3.89,156,1123 13:57:19
10277,6665770.785524178,5704211.756477115,3.72,148,1123 13:47:15
