渔船ID,x,y,速度,方向,time
9021,6150775.964832253,5206142.493975045,0.0,164,1103 11:53:51
9021,6150775.964832253,5206142.493975045,0.11,167,1103 11:43:41
9021,6150777.711871305,5206251.787814915,3.02,10,1103 11:23:39
9021,6150777.711871305,5206251.787814915,0.11,30,1103 11:13:39
9021,6150777.711871305,5206251.787814915,0.0,0,1103 11:03:48
9021,6150777.711871305,5206251.787814915,0.22,20,1103 10:53:51
9021,6150777.711871305,5206251.787814915,0.22,0,1103 10:43:38
9021,6150777.711871305,5206251.787814915,0.11,186,1103 10:33:37
9021,6150777.711871305,5206251.787814915,0.22,0,1103 10:23:50
9021,6150777.711871305,5206251.787814915,0.11,194,1103 10:13:35
9021,6150676.55684983,5206253.9928918965,0.22,9,1103 10:03:36
9021,6150676.55684983,5206253.9928918965,0.32,20,1103 09:53:31
9021,6150777.711871305,5206251.787814915,0.32,30,1103 09:43:34
9021,6150676.55684983,5206253.9928918965,0.32,0,1103 09:23:33
9021,6150777.711871305,5206251.787814915,0.32,0,1103 09:13:33
9021,6150777.711871305,5206251.787814915,0.22,91,1103 09:03:39
9021,6150777.711871305,5206251.787814915,0.22,319,1103 08:53:38
9021,6150777.711871305,5206251.787814915,0.22,309,1103 08:43:37
9021,6150777.711871305,5206251.787814915,0.32,10,1103 08:33:36
9021,6150777.711871305,5206251.787814915,0.32,357,1103 08:23:49
9021,6150777.711871305,5206251.787814915,0.32,0,1103 08:13:27
9021,6150777.711871305,5206251.787814915,0.32,168,1103 08:03:27
9021,6150777.711871305,5206251.787814915,0.0,233,1103 07:53:26
9021,6150777.711871305,5206251.787814915,0.0,0,1103 07:43:29
9021,6150777.711871305,5206251.787814915,0.22,0,1103 07:33:55
9021,6150777.711871305,5206251.787814915,0.32,185,1103 07:23:23
9021,6150777.711871305,5206251.787814915,0.32,0,1103 07:03:24
9021,6150777.711871305,5206251.787814915,0.32,150,1103 06:53:20
9021,6150777.711871305,5206251.787814915,0.22,0,1103 06:43:20
9021,6150777.711871305,5206251.787814915,0.11,0,1103 06:33:19
9021,6150777.711871305,5206251.787814915,0.32,267,1103 06:23:20
9021,6150777.711871305,5206251.787814915,0.22,279,1103 06:13:20
9021,6150777.711871305,5206251.787814915,0.22,0,1103 06:03:19
9021,6150777.711871305,5206251.787814915,0.0,30,1103 05:53:17
9021,6150676.55684983,5206253.9928918965,0.22,0,1103 05:43:17
9021,6150777.711871305,5206251.787814915,0.32,179,1103 05:33:17
9021,6150676.55684983,5206253.9928918965,0.11,10,1103 05:23:16
9021,6150777.711871305,5206251.787814915,1.62,61,1103 05:13:15
9021,6150777.711871305,5206251.787814915,0.22,20,1103 05:03:16
9021,6150777.711871305,5206251.787814915,0.32,10,1103 04:53:15
9021,6150777.711871305,5206251.787814915,0.22,91,1103 04:43:14
9021,6150777.711871305,5206251.787814915,0.0,71,1103 04:33:12
9021,6150777.711871305,5206251.787814915,0.0,0,1103 04:23:11
9021,6150777.711871305,5206251.787814915,0.11,71,1103 04:13:11
9021,6150777.711871305,5206251.787814915,0.11,117,1103 04:03:09
9021,6150777.711871305,5206251.787814915,0.0,168,1103 03:53:08
9021,6150777.711871305,5206251.787814915,0.0,140,1103 03:43:11
9021,6150777.711871305,5206251.787814915,0.32,109,1103 03:33:08
9021,6150777.711871305,5206251.787814915,0.22,277,1103 03:23:08
9021,6150777.711871305,5206251.787814915,0.0,20,1103 03:13:08
9021,6150777.711871305,5206251.787814915,0.0,195,1103 03:03:09
9021,6150777.711871305,5206251.787814915,0.0,253,1103 02:53:07
9021,6150777.711871305,5206251.787814915,0.32,0,1103 02:43:11
9021,6150777.711871305,5206251.787814915,0.0,50,1103 02:33:10
9021,6150777.711871305,5206251.787814915,0.22,50,1103 02:23:03
9021,6150777.711871305,5206251.787814915,0.11,20,1103 02:03:01
9021,6150777.711871305,5206251.787814915,0.11,30,1103 01:52:58
9021,6150777.711871305,5206251.787814915,0.32,102,1103 01:43:04
9021,6150777.711871305,5206251.787814915,0.22,360,1103 01:33:04
9021,6150777.711871305,5206251.787814915,0.22,1,1103 01:23:01
9021,6150777.711871305,5206251.787814915,0.32,324,1103 01:13:00
9021,6150777.711871305,5206251.787814915,0.32,332,1103 01:03:12
9021,6150777.711871305,5206251.787814915,0.0,272,1103 00:53:12
9021,6150777.711871305,5206251.787814915,0.11,313,1103 00:42:58
9021,6150777.711871305,5206251.787814915,0.32,320,1103 00:33:10
9021,6150777.711871305,5206251.787814915,0.0,319,1103 00:23:17
9021,6150777.711871305,5206251.787814915,0.0,319,1103 00:13:04
9021,6150777.711871305,5206251.787814915,0.22,0,1103 00:02:57
9021,6150777.711871305,5206251.787814915,0.0,0,1102 23:52:51
9021,6150777.711871305,5206251.787814915,0.0,273,1102 23:42:50
9021,6150777.711871305,5206251.787814915,0.22,348,1102 23:22:49
9021,6150777.711871305,5206251.787814915,0.22,0,1102 23:12:52
9021,6150777.711871305,5206251.787814915,0.0,0,1102 23:02:50
9021,6150777.711871305,5206251.787814915,0.0,0,1102 22:52:46
9021,6150777.711871305,5206251.787814915,0.32,30,1102 22:32:47
9021,6150676.55684983,5206253.9928918965,0.32,217,1102 22:22:43
9021,6150777.711871305,5206251.787814915,0.32,293,1102 22:02:46
9021,6150777.711871305,5206251.787814915,0.0,0,1102 21:52:39
9021,6150777.711871305,5206251.787814915,0.0,0,1102 21:22:57
9021,6150777.711871305,5206251.787814915,0.0,0,1102 21:22:45
9021,6150777.711871305,5206251.787814915,0.0,0,1102 21:12:43
9021,6150777.711871305,5206251.787814915,0.22,334,1102 21:02:43
9021,6150777.711871305,5206251.787814915,0.32,0,1102 20:52:37
9021,6150777.711871305,5206251.787814915,0.11,0,1102 20:22:58
9021,6150777.711871305,5206251.787814915,0.0,0,1102 20:12:43
9021,6150777.711871305,5206251.787814915,0.11,0,1102 20:02:37
9021,6150777.711871305,5206251.787814915,0.0,0,1102 19:52:38
9021,6150777.711871305,5206251.787814915,0.11,0,1102 19:42:47
9021,6150777.711871305,5206251.787814915,0.22,10,1102 19:32:39
9021,6150777.711871305,5206251.787814915,0.22,0,1102 19:22:32
