渔船ID,x,y,速度,方向,time
9163,6388150.8710091235,5325745.584422358,9.01,144,1106 23:57:54
9163,6386442.940100862,5327936.634013293,8.9,142,1106 23:47:53
9163,6384835.85707016,5330128.2397867385,5.02,136,1106 23:37:53
9163,6383129.347788047,5331990.988327445,3.18,160,1106 23:27:51
9163,6380419.133543415,5336157.137390366,8.42,152,1106 23:07:49
9163,6379715.80403149,5338680.1029999945,8.58,175,1106 22:57:48
9163,6379413.459951845,5341313.346152022,7.72,160,1106 22:48:11
9163,6379011.127261125,5343836.958054193,7.88,184,1106 22:39:26
9163,6378707.676792363,5348775.345559558,7.77,185,1106 22:18:06
9163,6378806.30124688,5351299.852366115,8.9,212,1106 22:07:54
9163,6380006.134849653,5353605.919534389,9.28,214,1106 21:57:58
9163,6380604.876771334,5356131.221503956,8.8,180,1106 21:48:04
9163,6380903.1123820385,5358766.2030787235,8.58,202,1106 21:37:56
9163,6381801.655121353,5361182.423161518,7.61,217,1106 21:28:07
9163,6382699.860550468,5363598.87288578,8.58,177,1106 21:18:07
9163,6392257.191493567,5390853.437862428,8.2,195,1106 19:28:10
9163,6393151.136012474,5393382.501868856,9.28,191,1106 19:18:08
9163,6393944.948875035,5395911.573315898,9.71,194,1106 19:08:10
9163,6394638.485723686,5398550.519389947,8.47,186,1106 18:58:03
9163,6395232.206603571,5401079.542665652,8.9,203,1106 18:48:08
9163,6395925.399435381,5403609.00665684,8.8,190,1106 18:38:06
9163,6396717.782714256,5406248.843827128,8.8,194,1106 18:28:05
9163,6397410.1593218725,5408888.648375524,6.8,190,1106 18:18:03
9163,6398201.892714527,5411528.941703944,2.81,193,1106 18:08:00
9163,6398993.774460836,5413949.60040726,9.17,192,1106 17:58:01
9163,6399884.460845365,5416590.630565845,6.48,207,1106 17:47:58
9163,6400775.026962763,5419121.961443852,9.61,192,1106 17:38:00
9163,6401665.230218747,5421653.525395852,8.47,217,1106 17:27:57
9163,6402952.997592294,5424296.553296785,4.21,222,1106 17:17:50
9163,6404140.688772565,5426939.581700645,3.89,236,1106 17:07:55
9163,6405128.56007319,5429692.205899319,9.28,203,1106 16:57:53
9163,6406215.476788483,5432445.459504525,4.7,215,1106 16:47:55
9163,6407401.372926401,5435199.3745541535,9.71,202,1106 16:37:50
9163,6408387.528879861,5438062.853921837,9.61,194,1106 16:27:51
9163,6409372.553486332,5441146.62937968,4.32,177,1106 16:17:50
9163,6409959.851729635,5444119.1453002365,3.08,179,1106 16:07:49
9163,6410248.7492445875,5447090.718462668,9.28,191,1106 15:57:50
9163,6410537.49686588,5450062.505188477,8.2,165,1106 15:47:49
9163,6410132.2093608575,5452591.605496237,9.01,169,1106 15:37:50
9163,6409826.040853728,5455231.2977297325,5.72,170,1106 15:27:48
9163,6409619.275680975,5457871.546225193,2.81,173,1106 15:17:46
9163,6409809.299833116,5460623.558274487,8.8,190,1106 15:07:47
9163,6409899.9883337375,5463375.357331844,8.42,172,1106 14:57:44
9163,6410090.18966794,5466017.654246266,8.69,187,1106 14:47:54
9163,6410379.49866597,5468660.507343084,8.47,189,1106 14:37:45
9163,6410669.025377798,5471193.447684497,8.58,189,1106 14:27:53
9163,6411156.385284369,5473837.4293422345,8.47,193,1106 14:17:44
9163,6411544.750356778,5476371.093641488,8.47,174,1106 14:07:46
9163,6412230.29733176,5478906.151189527,8.9,198,1106 13:57:48
9163,6413212.8430858785,5481442.663310211,8.31,186,1106 13:48:09
9163,6414285.194061057,5486512.469240685,8.58,198,1106 13:27:48
9163,6415168.43477984,5488828.92551148,8.31,194,1106 13:18:02
9163,6415753.880542276,5491254.358856259,7.77,191,1106 13:07:59
9163,6416438.084199411,5493680.410941807,7.99,198,1106 12:57:52
9163,6417023.029809193,5496106.178432616,7.61,181,1106 12:47:49
9163,6417113.351923265,5498419.64289093,7.18,147,1106 12:37:51
9163,6415720.709649882,5500395.945225697,7.02,133,1106 12:27:51
9163,6413737.61445251,5501598.862857963,4.59,105,1106 12:17:52
9163,6409969.356991662,5504337.245940598,8.58,139,1106 11:58:06
9163,6408579.518662772,5505984.317096653,0.22,134,1106 11:47:47
9163,6408479.9463957315,5506204.270667747,0.22,0,1106 11:37:47
9163,6408381.048237788,5506203.8959285915,0.0,0,1106 11:27:41
9163,6408381.048237788,5506203.8959285915,0.22,0,1106 11:18:09
9163,6408381.383529765,5506093.731139978,0.11,0,1106 10:57:39
9163,6408381.383529765,5506093.731139978,0.0,0,1106 10:47:49
9163,6408381.383529765,5506093.731139978,0.0,0,1106 10:37:49
9163,6408480.282574711,5506094.105882497,0.22,154,1106 10:27:42
9163,6408381.383529765,5506093.731139978,0.11,0,1106 10:17:45
9163,6408381.383529765,5506093.731139978,0.22,0,1106 10:07:45
9163,6408381.383529765,5506093.731139978,0.11,71,1106 09:57:47
9163,6408381.383529765,5506093.731139978,0.32,126,1106 09:37:38
9163,6408381.383529765,5506093.731139978,0.32,121,1106 09:27:44
9163,6408381.383529765,5506093.731139978,0.0,40,1106 09:17:35
9163,6408381.383529765,5506093.731139978,0.11,81,1106 09:07:31
9163,6408381.383529765,5506093.731139978,0.11,171,1106 08:57:27
9163,6408381.383529765,5506093.731139978,0.11,103,1106 08:27:29
9163,6408381.383529765,5506093.731139978,0.32,0,1106 08:17:30
9163,6408381.383529765,5506093.731139978,0.11,115,1106 08:07:28
9163,6408381.383529765,5506093.731139978,0.11,115,1106 08:07:25
9163,6408381.383529765,5506093.731139978,0.32,81,1106 07:57:27
9163,6408381.383529765,5506093.731139978,0.0,136,1106 07:47:25
9163,6408381.383529765,5506093.731139978,0.32,0,1106 07:37:26
9163,6408381.383529765,5506093.731139978,0.11,0,1106 07:27:24
9163,6408381.383529765,5506093.731139978,0.32,0,1106 07:17:23
9163,6408381.383529765,5506093.731139978,0.11,0,1106 07:07:24
9163,6408381.383529765,5506093.731139978,0.0,0,1106 06:57:22
9163,6408381.383529765,5506093.731139978,0.22,295,1106 06:47:59
9163,6408381.383529765,5506093.731139978,0.0,61,1106 06:27:22
9163,6408381.383529765,5506093.731139978,0.0,0,1106 06:17:20
9163,6408381.383529765,5506093.731139978,0.22,40,1106 06:07:21
9163,6408381.383529765,5506093.731139978,0.22,116,1106 05:57:19
9163,6408381.383529765,5506093.731139978,0.32,122,1106 05:47:19
9163,6408381.383529765,5506093.731139978,0.0,143,1106 05:37:22
