渔船ID,x,y,速度,方向,time
9720,6102753.25274409,5112642.625060326,0.0,0,1106 23:54:19
9720,6102753.25274409,5112642.625060326,0.0,0,1106 23:44:19
9720,6102753.25274409,5112642.625060326,0.0,0,1106 23:34:19
9720,6102753.25274409,5112642.625060326,0.0,0,1106 23:25:17
9720,6102753.25274409,5112642.625060326,0.0,0,1106 23:14:19
9720,6102753.25274409,5112642.625060326,0.0,0,1106 23:04:19
9720,6102753.25274409,5112642.625060326,0.0,0,1106 22:54:19
9720,6102753.25274409,5112642.625060326,0.0,0,1106 22:44:19
9720,6102753.25274409,5112642.625060326,0.0,0,1106 22:35:50
9720,6102753.25274409,5112642.625060326,0.0,0,1106 22:15:48
9720,6102753.25274409,5112642.625060326,0.0,0,1106 19:25:17
9720,6102753.25274409,5112642.625060326,0.05,0,1106 19:14:19
9720,6102753.25274409,5112642.625060326,0.0,0,1106 19:04:20
9720,6102753.25274409,5112642.625060326,0.05,0,1106 18:54:20
9720,6102753.25274409,5112642.625060326,0.0,0,1106 18:44:20
9720,6102753.25274409,5112642.625060326,0.0,0,1106 18:34:19
9720,6102753.25274409,5112642.625060326,0.0,0,1106 18:24:19
9720,6102753.25274409,5112642.625060326,0.0,0,1106 18:16:17
9720,6102753.25274409,5112642.625060326,0.0,0,1106 17:54:20
9720,6102753.25274409,5112642.625060326,0.0,0,1106 17:44:20
9720,6102753.25274409,5112642.625060326,0.0,0,1106 17:34:20
9720,6102753.25274409,5112642.625060326,0.0,0,1106 17:25:17
9720,6102753.25274409,5112642.625060326,0.0,0,1106 17:14:20
9720,6102753.25274409,5112642.625060326,0.0,0,1106 17:04:20
9720,6102753.25274409,5112642.625060326,0.05,0,1106 16:54:20
9720,6102753.25274409,5112642.625060326,0.05,0,1106 16:44:20
9720,6102753.25274409,5112642.625060326,0.0,0,1106 16:34:20
9720,6102753.25274409,5112642.625060326,0.0,0,1106 16:24:20
9720,6102753.25274409,5112642.625060326,0.0,0,1106 16:14:20
9720,6102753.25274409,5112642.625060326,0.0,0,1106 16:04:20
9720,6102753.25274409,5112642.625060326,0.0,0,1106 15:54:20
9720,6102753.25274409,5112642.625060326,0.0,0,1106 15:44:20
9720,6102753.25274409,5112642.625060326,0.0,0,1106 15:34:20
9720,6102753.25274409,5112642.625060326,0.0,0,1106 15:25:18
9720,6102753.25274409,5112642.625060326,0.0,0,1106 15:14:20
9720,6102753.25274409,5112642.625060326,0.0,0,1106 15:04:21
9720,6102753.25274409,5112642.625060326,0.05,0,1106 14:54:20
9720,6102753.25274409,5112642.625060326,0.0,0,1106 14:44:21
9720,6102753.25274409,5112642.625060326,0.0,0,1106 14:34:20
9720,6102753.25274409,5112642.625060326,0.0,0,1106 14:24:21
9720,6102753.25274409,5112642.625060326,0.0,0,1106 14:14:20
9720,6102753.25274409,5112642.625060326,0.0,0,1106 14:04:20
9720,6102753.25274409,5112642.625060326,0.0,0,1106 13:54:20
9720,6102753.25274409,5112642.625060326,0.0,0,1106 13:44:21
9720,6102753.25274409,5112642.625060326,0.0,0,1106 13:34:21
9720,6102753.25274409,5112642.625060326,0.0,0,1106 13:25:18
9720,6102753.25274409,5112642.625060326,0.0,0,1106 13:14:21
9720,6102753.25274409,5112642.625060326,0.0,0,1106 13:04:20
9720,6102753.25274409,5112642.625060326,0.0,0,1106 12:54:20
9720,6102753.25274409,5112642.625060326,0.0,0,1106 12:44:20
9720,6102753.25274409,5112642.625060326,0.0,0,1106 12:34:21
9720,6102753.25274409,5112642.625060326,0.0,0,1106 12:24:20
9720,6102753.25274409,5112642.625060326,0.0,0,1106 12:14:20
9720,6102753.25274409,5112642.625060326,0.0,0,1106 12:04:21
9720,6102753.25274409,5112642.625060326,0.0,0,1106 11:54:20
9720,6102753.25274409,5112642.625060326,0.0,0,1106 11:44:20
9720,6102753.25274409,5112642.625060326,0.0,0,1106 11:34:20
9720,6102753.25274409,5112642.625060326,0.0,0,1106 11:25:18
9720,6102753.25274409,5112642.625060326,0.0,0,1106 11:14:21
9720,6102753.25274409,5112642.625060326,0.05,0,1106 11:04:21
9720,6102753.25274409,5112642.625060326,0.0,0,1106 10:54:20
9720,6102753.25274409,5112642.625060326,0.27,303,1106 10:44:20
9720,6102753.25274409,5112642.625060326,0.05,0,1106 10:34:21
9720,6102753.25274409,5112642.625060326,0.0,0,1106 10:26:05
9720,6102753.25274409,5112642.625060326,0.0,0,1106 10:05:54
9720,6102753.25274409,5112642.625060326,0.0,0,1106 09:45:55
9720,6102753.25274409,5112642.625060326,0.0,0,1106 09:26:53
9720,6102753.25274409,5112642.625060326,0.0,0,1106 09:04:21
9720,6102753.25274409,5112642.625060326,0.0,0,1106 08:54:21
9720,6102753.25274409,5112642.625060326,0.0,0,1106 08:44:22
9720,6102753.25274409,5112642.625060326,0.0,0,1106 08:34:22
9720,6102753.25274409,5112642.625060326,0.0,0,1106 08:24:22
9720,6102753.25274409,5112642.625060326,0.0,0,1106 08:14:22
9720,6102753.25274409,5112642.625060326,0.0,0,1106 08:04:22
9720,6102753.25274409,5112642.625060326,0.0,0,1106 07:54:22
9720,6102753.25274409,5112642.625060326,0.05,0,1106 07:44:22
9720,6102753.25274409,5112642.625060326,0.0,0,1106 07:36:28
9720,6102753.25274409,5112642.625060326,0.0,0,1106 07:14:22
9720,6102753.25274409,5112642.625060326,0.0,0,1106 07:04:23
9720,6102753.25274409,5112642.625060326,0.0,0,1106 06:54:23
9720,6102753.25274409,5112642.625060326,0.0,0,1106 06:44:23
9720,6102753.25274409,5112642.625060326,0.0,0,1106 06:34:22
9720,6102753.25274409,5112642.625060326,0.0,0,1106 06:24:23
9720,6102753.25274409,5112642.625060326,0.0,0,1106 06:14:23
9720,6102753.25274409,5112642.625060326,0.0,0,1106 06:04:23
9720,6102753.25274409,5112642.625060326,0.0,0,1106 05:54:22
9720,6102753.25274409,5112642.625060326,0.0,0,1106 05:44:23
9720,6102753.25274409,5112642.625060326,0.05,0,1106 05:34:21
9720,6102753.25274409,5112642.625060326,0.0,0,1106 05:25:20
9720,6102753.25274409,5112642.625060326,0.0,0,1106 05:14:22
9720,6102753.25274409,5112642.625060326,0.05,0,1106 05:04:22
9720,6102753.25274409,5112642.625060326,0.0,0,1106 04:54:22
9720,6102753.25274409,5112642.625060326,0.0,0,1106 04:44:21
9720,6102753.25274409,5112642.625060326,0.0,0,1106 04:34:22
9720,6102753.25274409,5112642.625060326,0.0,0,1106 04:24:22
9720,6102753.25274409,5112642.625060326,0.0,0,1106 04:14:22
9720,6102753.25274409,5112642.625060326,0.0,0,1106 04:04:22
9720,6102753.25274409,5112642.625060326,0.0,0,1106 03:54:22
9720,6102753.25274409,5112642.625060326,0.05,0,1106 03:44:22
9720,6102753.25274409,5112642.625060326,0.05,0,1106 03:34:22
9720,6102753.25274409,5112642.625060326,0.0,0,1106 03:25:20
9720,6102753.25274409,5112642.625060326,0.0,0,1106 03:14:23
9720,6102753.25274409,5112642.625060326,0.0,0,1106 03:04:22
9720,6102753.25274409,5112642.625060326,0.0,0,1106 02:54:22
9720,6102753.25274409,5112642.625060326,0.0,0,1106 02:44:22
9720,6102753.25274409,5112642.625060326,0.0,0,1106 02:34:22
9720,6102753.25274409,5112642.625060326,0.0,0,1106 02:24:22
9720,6102753.25274409,5112642.625060326,0.0,0,1106 02:14:22
9720,6102753.25274409,5112642.625060326,0.0,0,1106 02:04:22
9720,6102753.25274409,5112642.625060326,0.0,0,1106 01:54:23
9720,6102753.25274409,5112642.625060326,0.0,0,1106 01:44:22
9720,6102753.25274409,5112642.625060326,0.0,0,1106 01:34:23
9720,6102753.25274409,5112642.625060326,0.0,0,1106 01:25:21
9720,6102753.25274409,5112642.625060326,0.0,0,1106 01:14:23
9720,6102753.25274409,5112642.625060326,0.0,0,1106 01:04:23
9720,6102753.25274409,5112642.625060326,0.05,0,1106 00:54:23
9720,6102753.25274409,5112642.625060326,0.0,0,1106 00:44:23
9720,6102753.25274409,5112642.625060326,0.0,0,1106 00:34:23
9720,6102753.25274409,5112642.625060326,0.0,0,1106 00:24:23
9720,6102753.25274409,5112642.625060326,0.0,0,1106 00:14:23
9720,6102753.25274409,5112642.625060326,0.0,0,1106 00:04:23
9720,6102753.25274409,5112642.625060326,0.0,0,1105 23:54:24
