渔船ID,x,y,速度,方向,time
9265,6561868.166682333,5581195.069239587,1.78,20,1110 11:57:06
9265,6561410.287603272,5579089.566110668,4.37,50,1110 11:36:59
9265,6560738.165064427,5578083.45226875,4.32,40,1110 11:27:06
9265,6560062.4374527,5577298.019223925,3.62,50,1110 11:17:02
9265,6559390.085436363,5576292.032438471,1.4,30,1110 11:06:57
9265,6559110.803999242,5575293.636091441,3.02,6,1110 10:56:55
9265,6559224.692972455,5574302.7966620065,3.08,330,1110 10:47:13
9265,6559921.524890229,5573764.5072102435,2.1,235,1110 10:37:01
9265,6560706.25856244,5573889.969104908,2.7,266,1110 10:27:00
9265,6561585.773997071,5574238.002576602,2.7,196,1110 10:16:51
9265,6561668.285341755,5575232.62799457,3.4,171,1110 10:06:55
9265,6561749.01901387,5576337.578976711,5.77,148,1110 09:56:55
9265,6561928.00777888,5577444.465677491,2.48,206,1110 09:46:50
9265,6562108.715685022,5578441.069756085,1.3,165,1110 09:36:49
9265,6562191.123508281,5579435.782193043,1.03,7,1110 09:26:54
9265,6562550.600527262,5581539.41735371,3.78,175,1110 09:06:49
9265,6562632.927211275,5582534.1941010365,3.62,195,1110 08:56:49
9265,6562615.234562644,5583637.393196244,3.89,177,1110 08:46:48
9265,6562697.525811492,5584632.211472987,2.7,197,1110 08:36:48
9265,6562581.6024496835,5585733.537526235,3.29,151,1110 08:26:46
9265,6561979.979975168,5586494.333959319,3.4,128,1110 08:16:44
9265,6560012.381882442,5586676.948804674,4.32,61,1110 07:56:40
9265,6558839.140586043,5586323.328890285,3.89,71,1110 07:46:37
9265,6557862.2465226175,5585973.590820611,3.4,71,1110 07:36:37
9265,6556787.07784674,5585622.091783893,4.37,61,1110 07:26:37
9265,6555711.841904378,5585270.712733022,3.18,71,1110 07:16:35
9265,6554734.759367654,5584921.292549558,1.89,81,1110 07:08:28
9265,6552289.276208679,5584213.6638855515,5.4,91,1110 06:46:34
9265,6551283.675089069,5585740.134432311,6.8,159,1110 06:36:34
9265,6550577.903137322,5586941.149862312,4.37,205,1110 06:26:35
9265,6551063.935033202,5587281.144304987,1.67,274,1110 06:06:36
9265,6551358.542804503,5587286.556569652,0.92,339,1110 05:56:33
9265,6551551.607836866,5587510.83296403,4.1,163,1110 05:46:31
9265,6551631.425159533,5588726.3059882,3.62,179,1110 05:36:31
9265,6551712.888771987,5589831.471480733,3.29,195,1110 05:26:31
9265,6551696.156373311,5590934.851982827,3.89,197,1110 05:16:29
9265,6551679.418470226,5592038.256246971,3.99,202,1110 05:06:29
9265,6551760.829146144,5593143.493338314,4.48,185,1110 04:56:29
9265,6551840.539050602,5594359.101208666,3.51,179,1110 04:46:25
9265,6551529.360970188,5595457.152346452,2.37,148,1110 04:36:24
9265,6551123.448808368,5596332.7309658285,2.91,178,1110 04:26:24
9265,6551203.1751893535,5597548.408934153,3.89,178,1110 04:16:38
9265,6551088.33188647,5598650.152386674,3.99,204,1110 04:06:40
9265,6551362.547723814,5599979.852191732,5.29,219,1110 03:56:40
9265,6552055.960561219,5599551.083244889,4.1,91,1110 03:46:49
9265,6552069.41771361,5598668.230072213,2.1,352,1110 03:36:37
9265,6552084.552790467,5597675.038251569,3.02,345,1110 03:26:37
9265,6552197.8080774965,5596683.678985288,2.1,339,1110 03:16:35
9265,6552311.07523202,5595692.34010979,2.48,10,1110 03:06:33
9265,6552327.895019897,5594588.858845775,2.48,20,1110 02:56:32
9265,6552146.727825804,5593592.117057047,3.29,10,1110 02:46:30
9265,6552150.086486684,5593371.427834437,3.02,338,1110 02:43:48
9265,6552166.876480063,5592267.995939465,3.4,353,1110 02:33:49
9265,6552181.9827555865,5591274.927514865,4.32,50,1110 02:23:43
9265,6552198.762262902,5590171.540719371,3.72,10,1110 02:13:41
9265,6552411.911094225,5589071.807959125,3.08,10,1110 02:03:38
9265,6552427.019317362,5588078.801916494,3.62,20,1110 01:53:37
9265,6552244.039360203,5587192.515274262,3.62,348,1110 01:43:35
9265,6552160.911661621,5586197.731352302,3.89,1,1110 01:33:35
9265,6552179.330896234,5584984.127668711,3.62,347,1110 01:25:11
9265,6552179.330896234,5584984.127668711,3.62,347,1110 01:23:29
9265,6552096.166883685,5583989.387308558,4.32,3,1110 01:13:31
9265,6552014.653352893,5582884.345159362,3.62,10,1110 01:03:29
9265,6551934.7859362615,5581669.008402593,3.99,20,1110 00:53:25
9265,6551851.555170737,5580674.334863336,2.91,358,1110 00:43:25
9265,6551769.970536343,5579569.366784591,3.89,356,1110 00:33:24
9265,6551786.637150197,5578466.232820595,4.32,20,1110 00:23:22
9265,6551804.964064643,5577252.813345351,2.0,359,1110 00:13:22
9265,6551819.953855901,5576260.0373518085,3.72,30,1110 00:03:22
9265,6551738.301852939,5575155.166057642,3.51,347,1109 23:53:22
9265,6551656.626190665,5574050.319657158,4.32,2,1109 23:43:18
9265,6551294.8872865625,5571947.38768599,2.59,349,1109 23:23:22
9265,6551213.12396277,5570842.615388362,2.0,10,1109 23:13:19
9265,6551032.990180001,5569736.065321585,3.4,20,1109 23:03:19
9265,6550852.814555068,5568629.5429384615,1.78,343,1109 22:53:17
9265,6550669.298607715,5567743.625443757,3.51,30,1109 22:43:34
9265,6549905.373896211,5566185.246185889,0.0,237,1109 22:33:15
9265,6550000.465738452,5566407.609216055,0.22,0,1109 22:23:12
9265,6549998.823382301,5566517.89534485,0.11,81,1109 22:13:37
9265,6549400.394947378,5567058.596177055,3.89,158,1109 22:03:37
9265,6549400.394947378,5567058.596177055,3.99,158,1109 21:53:20
9265,6549382.382024816,5568271.774307424,3.78,160,1109 21:43:19
9265,6549266.0128986165,5569483.1969179725,0.81,181,1109 21:33:20
9265,6549051.317224663,5570692.867458575,2.91,174,1109 21:23:10
9265,6548936.620485696,5571794.054703498,4.1,155,1109 21:13:14
9265,6548818.665049953,5573115.869269364,3.4,178,1109 21:03:15
9265,6548702.35888948,5574327.416327228,3.99,168,1109 20:53:15
9265,6548684.366249781,5575540.772393821,4.7,169,1109 20:43:26
9265,6548746.64157105,5577969.351364457,3.99,178,1109 20:33:29
9265,6548746.64157105,5577969.351364457,3.99,178,1109 20:23:04
9265,6548633.624485424,5578960.387997542,4.21,195,1109 20:13:24
9265,6548594.304824659,5581607.991624628,4.21,195,1109 20:03:26
9265,6548594.304824659,5581607.991624628,4.1,195,1109 19:52:59
9265,6548576.272898955,5582821.522937275,3.99,178,1109 19:42:57
9265,6548656.464815913,5584036.861322265,3.72,187,1109 19:32:59
9265,6548836.493914686,5585143.681688075,10.09,173,1109 19:23:04
9265,6549014.8352657175,5586360.859080918,4.1,181,1109 19:12:54
9265,6549094.928874752,5587576.285208369,3.51,171,1109 19:03:05
9265,6549453.0501898825,5589900.459281647,3.78,206,1109 18:43:08
9265,6549729.388622996,5591119.549306981,4.32,212,1109 18:33:08
9265,6550201.982676213,5592342.261832979,3.99,204,1109 18:23:04
9265,6550676.134412514,5593454.680816508,3.72,210,1109 18:13:51
9265,6551720.600672603,5595791.816728807,3.99,204,1109 17:53:05
9265,6552194.444284587,5596904.382354662,3.78,206,1109 17:43:03
9265,6552568.3902687775,5598125.530578919,3.08,197,1109 17:33:20
9265,6552746.043700992,5599343.080649872,4.48,177,1109 17:23:16
9265,6552725.7760987915,5600667.381549563,1.19,115,1109 17:13:16
9265,6553001.434653022,5601886.81533642,4.21,189,1109 17:03:17
9265,6553373.399950052,5603218.475419068,0.92,252,1109 16:53:14
9265,6553746.97000689,5604439.815551695,3.72,138,1109 16:43:17
9265,6553743.567451241,5604660.551196927,4.21,195,1109 16:41:24
9265,6553729.955001975,5605543.503112746,4.32,181,1109 16:34:14
9265,6553711.232067438,5606757.586359798,1.62,259,1109 16:24:14
9265,6553692.50239829,5607971.697775726,3.78,196,1109 16:14:11
9265,6553673.765995222,5609185.837315783,3.51,187,1109 16:04:11
9265,6553753.033376556,5610401.833978241,4.1,206,1109 15:54:08
9265,6554006.059289715,5613056.51559099,1.51,206,1109 15:44:06
9265,6554006.059289715,5613056.51559099,0.92,102,1109 15:35:45
9265,6552137.502502183,5613463.429054773,5.29,81,1109 15:25:46
9265,6551647.573012622,5613454.37451194,5.99,104,1109 15:23:12
9265,6549664.467574452,5614963.846362203,7.77,124,1109 15:13:12
9265,6547681.842506387,5616473.765033549,8.69,131,1109 15:03:11
9265,6545694.793780406,5618315.324194666,7.77,127,1109 14:53:09
9265,6543713.184039217,5619826.146400066,8.47,134,1109 14:43:11
9265,6541733.656236174,5621227.009436751,5.07,132,1109 14:33:11
9265,6540545.836503739,5622089.819442844,4.7,106,1109 14:23:09
9265,6539173.393554352,5622176.560532247,4.32,71,1109 14:13:08
