渔船ID,x,y,速度,方向,time
10717,6180239.386077961,5192645.284511864,0.22,40,1030 23:57:03
10717,6180239.386077961,5192645.284511864,0.0,61,1030 23:47:03
10717,6180239.386077961,5192645.284511864,0.32,0,1030 23:37:02
10717,6180239.386077961,5192645.284511864,0.32,128,1030 23:27:02
10717,6180239.386077961,5192645.284511864,0.11,109,1030 23:17:01
10717,6180239.386077961,5192645.284511864,0.11,50,1030 23:06:58
10717,6180239.386077961,5192645.284511864,0.32,71,1030 22:57:02
10717,6180239.386077961,5192645.284511864,0.11,71,1030 22:46:59
10717,6180239.386077961,5192645.284511864,0.32,40,1030 22:36:55
10717,6180239.386077961,5192645.284511864,0.32,106,1030 22:26:55
10717,6180239.386077961,5192645.284511864,0.32,81,1030 22:16:53
10717,6180239.386077961,5192645.284511864,0.32,182,1030 22:06:52
10717,6180239.386077961,5192645.284511864,0.32,0,1030 21:56:53
10717,6180239.386077961,5192645.284511864,0.11,20,1030 21:46:52
10717,6180239.386077961,5192645.284511864,0.32,350,1030 21:36:46
10717,6180239.386077961,5192645.284511864,0.22,0,1030 21:26:49
10717,6180239.386077961,5192645.284511864,0.11,253,1030 21:16:50
10717,6180239.386077961,5192645.284511864,0.11,0,1030 21:06:48
10717,6180239.386077961,5192645.284511864,0.11,0,1030 20:58:00
10717,6180239.386077961,5192645.284511864,0.32,309,1030 20:37:12
10717,6180239.386077961,5192645.284511864,0.22,0,1030 20:06:44
10717,6180239.386077961,5192645.284511864,0.92,302,1030 19:56:45
10717,6180239.386077961,5192645.284511864,2.1,307,1030 19:46:44
10717,6180239.386077961,5192645.284511864,0.11,0,1030 19:36:44
10717,6180239.386077961,5192645.284511864,0.11,0,1030 19:26:44
10717,6180135.10592641,5192428.682766813,2.1,322,1030 19:16:41
10717,6180748.732363215,5192854.26250922,6.48,161,1030 19:06:40
10717,6181983.339924521,5194251.856151958,7.39,228,1030 18:56:42
10717,6184023.270820999,5195306.85576243,7.72,256,1030 18:47:00
10717,6184632.248912966,5195404.909571943,1.3,183,1030 18:36:42
10717,6184736.4420799175,5195621.577725373,3.72,269,1030 18:26:38
10717,6184638.137877462,5195841.97755793,0.49,126,1030 18:16:38
10717,6185351.269977299,5196156.74824199,3.78,216,1030 18:06:35
10717,6186071.6799296,5197017.927225893,10.09,126,1030 17:56:35
10717,6186891.784003222,5197768.0622128,4.21,233,1030 17:46:34
10717,6186808.032860082,5199081.224985161,3.08,61,1030 17:36:41
10717,6186702.434675355,5198755.234786055,2.37,280,1030 17:16:33
10717,6187204.207473484,5198418.191186327,2.32,347,1030 17:06:27
10717,6186586.6240929635,5197664.3216425115,2.37,20,1030 16:57:00
10717,6185882.374388317,5198005.09265325,3.99,260,1030 16:36:30
10717,6186488.30741681,5197884.717073804,2.21,346,1030 16:26:28
10717,6186071.6799296,5197017.927225893,3.72,30,1030 16:16:30
10717,6185453.981325507,5196264.15936989,2.48,30,1030 16:06:28
10717,6185357.1381292315,5196593.826661813,1.03,106,1030 15:56:25
10717,6186275.618566854,5197123.498814989,4.7,232,1030 15:46:27
10717,6186296.067317659,5198653.345212931,3.4,129,1030 15:36:17
10717,6185475.980404543,5197903.238536117,1.19,120,1030 15:26:16
10717,6183935.321351599,5196292.1348958565,7.61,20,1030 15:16:16
10717,6182291.583149891,5194573.971788866,8.09,40,1030 15:06:21
10717,6181156.798310283,5193065.167531744,6.31,345,1030 14:57:10
10717,6180138.11742341,5192647.194654566,0.0,141,1030 14:36:41
10717,6180138.11742341,5192647.194654566,0.11,61,1030 14:26:42
10717,6180138.11742341,5192647.194654566,0.0,0,1030 14:06:25
10717,6180138.11742341,5192647.194654566,0.11,61,1030 13:56:12
10717,6180138.11742341,5192647.194654566,0.32,0,1030 13:46:13
10717,6180138.11742341,5192647.194654566,0.22,0,1030 13:36:25
10717,6180138.11742341,5192647.194654566,0.11,0,1030 13:26:19
10717,6180138.11742341,5192647.194654566,0.32,91,1030 13:16:10
10717,6180237.881099349,5192536.02837343,0.22,0,1030 13:06:07
10717,6180239.386077961,5192645.284511864,0.0,325,1030 12:46:04
10717,6180237.881099349,5192536.02837343,0.11,156,1030 12:36:01
10717,6180239.386077961,5192645.284511864,0.32,0,1030 12:25:59
10717,6180138.11742341,5192647.194654566,0.0,328,1030 12:16:07
10717,6180138.11742341,5192647.194654566,0.11,340,1030 12:06:08
10717,6180138.11742341,5192647.194654566,0.32,0,1030 11:55:54
10717,6180239.386077961,5192645.284511864,0.0,0,1030 11:46:06
10717,6180138.11742341,5192647.194654566,0.22,0,1030 11:36:10
10717,6180138.11742341,5192647.194654566,0.11,0,1030 11:25:55
10717,6180138.11742341,5192647.194654566,0.22,319,1030 11:15:54
10717,6180138.11742341,5192647.194654566,0.0,0,1030 11:06:28
10717,6180138.11742341,5192647.194654566,0.22,219,1030 10:46:10
10717,6180138.11742341,5192647.194654566,0.22,170,1030 10:35:53
10717,6180136.611645841,5192537.9385312,0.11,0,1030 10:25:52
10717,6180136.611645841,5192537.9385312,0.0,0,1030 10:15:52
10717,6180136.611645841,5192537.9385312,0.32,139,1030 10:05:51
10717,6180138.11742341,5192647.194654566,0.32,132,1030 09:56:09
10717,6180138.11742341,5192647.194654566,0.0,0,1030 09:35:49
10717,6180138.11742341,5192647.194654566,0.11,206,1030 09:05:45
10717,6180138.11742341,5192647.194654566,0.0,0,1030 08:57:10
10717,6180138.11742341,5192647.194654566,9.28,202,1030 08:35:47
10717,6180138.11742341,5192647.194654566,0.92,197,1030 08:25:57
10717,6180138.11742341,5192647.194654566,1.51,202,1030 08:05:45
10717,6180138.11742341,5192647.194654566,0.32,71,1030 07:55:39
10717,6180138.11742341,5192647.194654566,0.11,151,1030 07:45:42
10717,6180138.11742341,5192647.194654566,0.11,186,1030 07:35:54
10717,6180138.11742341,5192647.194654566,0.32,0,1030 07:25:41
10717,6180138.11742341,5192647.194654566,0.22,50,1030 07:15:41
10717,6180138.11742341,5192647.194654566,0.11,81,1030 07:06:42
10717,6180138.11742341,5192647.194654566,0.32,114,1030 06:45:38
10717,6180138.11742341,5192647.194654566,0.0,81,1030 06:36:34
10717,6180239.386077961,5192645.284511864,0.22,160,1030 06:15:30
10717,6180138.11742341,5192647.194654566,0.0,148,1030 06:05:31
10717,6180239.386077961,5192645.284511864,0.22,0,1030 05:56:36
10717,6180138.11742341,5192647.194654566,0.11,116,1030 05:35:31
10717,6180138.11742341,5192647.194654566,0.22,166,1030 05:15:27
10717,6180239.386077961,5192645.284511864,0.22,0,1030 05:05:23
10717,6180239.386077961,5192645.284511864,0.22,0,1030 04:55:26
10717,6180239.386077961,5192645.284511864,0.11,144,1030 04:45:24
10717,6180138.11742341,5192647.194654566,0.22,110,1030 04:35:24
10717,6180239.386077961,5192645.284511864,0.32,0,1030 04:25:22
10717,6180138.11742341,5192647.194654566,0.11,0,1030 04:15:22
10717,6180138.11742341,5192647.194654566,0.11,154,1030 04:05:23
10717,6180138.11742341,5192647.194654566,0.0,116,1030 03:55:21
10717,6180138.11742341,5192647.194654566,0.11,0,1030 03:45:21
10717,6180138.11742341,5192647.194654566,0.32,0,1030 03:35:20
10717,6180138.11742341,5192647.194654566,0.0,103,1030 03:25:19
10717,6180138.11742341,5192647.194654566,0.22,0,1030 03:15:20
10717,6180239.386077961,5192645.284511864,0.0,119,1030 03:05:17
10717,6180138.11742341,5192647.194654566,1.03,20,1030 02:55:17
10717,6180138.11742341,5192647.194654566,0.22,146,1030 02:45:17
10717,6180138.11742341,5192647.194654566,0.11,129,1030 02:35:16
10717,6180239.386077961,5192645.284511864,2.81,160,1030 02:25:14
10717,6180138.11742341,5192647.194654566,0.22,158,1030 02:15:15
10717,6180239.386077961,5192645.284511864,0.0,40,1030 02:05:14
10717,6180239.386077961,5192645.284511864,0.32,149,1030 01:55:13
10717,6180239.386077961,5192645.284511864,0.22,0,1030 01:45:13
10717,6180239.386077961,5192645.284511864,0.22,264,1030 01:35:11
10717,6180239.386077961,5192645.284511864,0.32,111,1030 01:25:12
10717,6180239.386077961,5192645.284511864,0.22,0,1030 01:05:11
10717,6180138.11742341,5192647.194654566,0.0,288,1030 00:55:15
10717,6180138.11742341,5192647.194654566,0.22,205,1030 00:45:27
10717,6180239.386077961,5192645.284511864,0.0,0,1030 00:35:11
10717,6180138.11742341,5192647.194654566,0.0,125,1030 00:27:03
10717,6180138.11742341,5192647.194654566,0.22,290,1030 00:05:12
10717,6180138.11742341,5192647.194654566,0.11,245,1029 23:55:09
10717,6180138.11742341,5192647.194654566,0.11,306,1029 23:45:05
10717,6180138.11742341,5192647.194654566,0.22,133,1029 23:35:14
10717,6180138.11742341,5192647.194654566,0.32,311,1029 23:25:04
10717,6180237.881099349,5192536.02837343,0.22,130,1029 23:15:03
10717,6180239.386077961,5192645.284511864,0.22,307,1029 23:05:00
10717,6180239.386077961,5192645.284511864,0.22,323,1029 22:55:00
10717,6180138.11742341,5192647.194654566,0.22,319,1029 22:45:25
10717,6180239.386077961,5192645.284511864,0.32,91,1029 22:35:20
10717,6180138.11742341,5192647.194654566,0.32,328,1029 22:25:17
10717,6180138.11742341,5192647.194654566,0.11,10,1029 22:15:15
10717,6180138.11742341,5192647.194654566,0.0,0,1029 22:05:16
10717,6180239.386077961,5192645.284511864,0.22,0,1029 21:54:52
10717,6180239.386077961,5192645.284511864,0.0,81,1029 21:44:54
10717,6180138.11742341,5192647.194654566,0.32,0,1029 21:35:11
10717,6180239.386077961,5192645.284511864,0.11,245,1029 21:14:52
10717,6180239.386077961,5192645.284511864,0.22,91,1029 21:04:47
10717,6180239.386077961,5192645.284511864,0.22,238,1029 20:54:48
10717,6180138.11742341,5192647.194654566,0.11,117,1029 20:44:47
10717,6180138.11742341,5192647.194654566,0.11,163,1029 20:34:51
10717,6180138.11742341,5192647.194654566,0.0,0,1029 20:24:47
10717,6180138.11742341,5192647.194654566,0.11,0,1029 20:14:45
10717,6180138.11742341,5192647.194654566,0.22,0,1029 20:04:43
10717,6180138.11742341,5192647.194654566,0.49,0,1029 19:54:42
10717,6180339.150610963,5192534.119229445,4.1,356,1029 19:34:45
10717,6181645.204598625,5191744.608226147,8.47,274,1029 19:24:40
10717,6184177.119666875,5191697.535995329,7.39,253,1029 19:14:42
10717,6185395.379290435,5191893.6755268825,2.21,71,1029 19:04:59
10717,6185295.567665626,5192004.789140384,1.03,172,1029 18:54:39
10717,6185396.843238952,5192002.930627907,5.07,229,1029 18:44:39
10717,6186004.497865087,5191991.8008439,1.3,224,1029 18:34:39
