渔船ID,x,y,速度,方向,time
10284,6940224.864554748,5611571.655264268,2.21,354,1117 11:46:47
10284,6940338.388143369,5611246.715585905,1.51,330,1117 11:36:52
10284,6940544.306932395,5611037.692304684,1.19,337,1117 11:27:12
10284,6940652.554393968,5610822.971088755,0.81,339,1117 11:16:58
10284,6940766.090867221,5610498.041188282,1.08,348,1117 11:06:56
10284,6940879.631042343,5610173.114668125,1.3,333,1117 10:56:48
10284,6941188.544396234,5609859.605717398,1.03,344,1117 10:46:43
10284,6941296.807839378,5609644.896683633,1.67,91,1117 10:36:39
10284,6939955.564934008,5609014.02070988,5.99,50,1117 10:26:36
10284,6938445.056164422,5607820.9359479705,5.99,50,1117 10:16:38
10284,6937031.912785308,5606633.773951564,7.29,50,1117 10:07:09
10284,6935607.983571718,5605667.247224903,3.89,159,1117 09:56:33
10284,6935901.162172923,5605684.208245708,0.92,338,1117 09:46:32
10284,6936210.042555237,5605370.567910213,1.67,327,1117 09:36:53
10284,6936518.936128723,5605056.939421927,2.21,340,1117 09:26:29
10284,6936822.604222865,5604853.52422183,2.1,329,1117 09:16:29
10284,6937229.255714567,5604545.586521779,1.78,313,1117 09:06:26
10284,6937635.924608466,5604237.667836672,1.51,312,1117 08:56:25
10284,6937939.625869952,5604034.2910729535,1.67,319,1117 08:46:33
10284,6938747.786766377,5603528.736233631,1.51,311,1117 08:26:37
10284,6939149.260115144,5603331.084458408,0.92,304,1117 08:16:36
10284,6939550.744472522,5603133.450116066,2.21,309,1117 08:06:36
10284,6939952.239835015,5602935.833207552,1.4,298,1117 07:56:35
10284,6940353.746199123,5602738.233733808,1.3,303,1117 07:46:34
10284,6940755.263561339,5602540.651695777,1.4,272,1117 07:36:51
10284,6941156.791918168,5602343.087094401,1.4,301,1117 07:26:29
10284,6941558.331266101,5602145.539930625,1.08,297,1117 07:16:29
10284,6942356.159710878,5601860.689446917,1.08,266,1117 06:56:26
10284,6942752.442092345,5601773.385002621,0.49,301,1117 06:46:24
10284,6943050.979005141,5601680.36966712,1.62,301,1117 06:36:25
10284,6943349.519598195,5601587.363690647,0.49,312,1117 06:26:47
10284,6944039.064823163,5601517.305676849,0.7,284,1117 06:06:38
10284,6944435.36447544,5601430.07045989,0.49,260,1117 05:56:35
10284,6944728.61397242,5601447.296589124,0.59,204,1117 05:46:59
10284,6945217.359638282,5601476.0263755135,0.49,237,1117 05:26:33
10284,6945412.856680413,5601487.525139877,0.7,196,1117 05:16:32
10284,6945700.787690675,5601614.969412013,0.22,278,1117 05:06:32
10284,6945896.281175218,5601626.4778553415,0.59,292,1117 04:56:29
10284,6945988.711528072,5601742.422406093,0.32,0,1117 04:46:31
