渔船ID,x,y,速度,方向,time
9633,6118353.697501895,5130781.3583146855,0.0,0,1113 23:51:11
9633,6118353.697501895,5130781.3583146855,0.0,0,1113 23:41:11
9633,6118353.697501895,5130781.3583146855,0.0,0,1113 23:31:11
9633,6118353.697501895,5130781.3583146855,0.0,0,1113 23:22:09
9633,6118353.697501895,5130781.3583146855,0.0,0,1113 23:10:25
9633,6118353.697501895,5130781.3583146855,0.0,0,1113 22:51:12
9633,6118353.697501895,5130781.3583146855,0.0,0,1113 22:41:12
9633,6118353.697501895,5130781.3583146855,0.0,0,1113 22:31:12
9633,6118353.697501895,5130781.3583146855,0.05,0,1113 22:21:11
9633,6118353.697501895,5130781.3583146855,0.05,0,1113 22:11:11
9633,6118353.697501895,5130781.3583146855,0.0,0,1113 22:01:11
9633,6118353.697501895,5130781.3583146855,0.0,0,1113 21:51:12
9633,6118353.697501895,5130781.3583146855,0.0,0,1113 21:41:12
9633,6118353.697501895,5130781.3583146855,0.0,0,1113 21:31:12
9633,6118353.697501895,5130781.3583146855,0.0,0,1113 21:22:10
9633,6118353.697501895,5130781.3583146855,0.0,0,1113 21:11:12
9633,6118353.697501895,5130781.3583146855,0.0,0,1113 21:01:12
9633,6118353.697501895,5130781.3583146855,0.05,0,1113 20:51:12
9633,6118353.697501895,5130781.3583146855,0.49,341,1113 20:41:12
9633,6119767.658590027,5130200.889847897,8.74,291,1113 20:31:12
9633,6123164.354337429,5126627.14730727,8.26,315,1113 20:11:13
9633,6124963.247911891,5124729.370216997,8.26,309,1113 20:01:13
9633,6127073.506511472,5123151.714869786,8.15,315,1113 19:51:13
9633,6129186.119833071,5121683.576029718,8.58,309,1113 19:41:13
9633,6131191.935865237,5119891.34415184,8.15,309,1113 19:31:12
9633,6133000.181862565,5118431.347998232,8.58,296,1113 19:22:10
9633,6134899.809303585,5116315.446706388,8.15,310,1113 19:11:13
9633,6135805.229385865,5115640.30176466,0.49,31,1113 19:01:13
9633,6136010.629456881,5115744.5797228115,0.59,290,1113 18:51:13
9633,6136928.644624589,5115832.434767001,3.18,272,1113 18:41:13
9633,6137946.676176302,5115809.0536148185,3.35,264,1113 18:31:13
9633,6138970.026275356,5116112.733871408,3.56,256,1113 18:21:12
9633,6139989.81154568,5116198.544517223,3.56,255,1113 18:11:12
