渔船ID,x,y,速度,方向,time
9285,6246321.387427025,5240934.982571247,0.11,0,1030 23:59:28
9285,6246321.387427025,5240934.982571247,0.11,0,1030 23:49:24
9285,6246321.387427025,5240934.982571247,0.0,0,1030 23:39:25
9285,6246321.387427025,5240934.982571247,0.0,0,1030 23:29:26
9285,6246321.387427025,5240934.982571247,0.11,0,1030 23:19:19
9285,6246321.387427025,5240934.982571247,0.32,0,1030 23:09:24
9285,6246321.387427025,5240934.982571247,0.22,0,1030 22:59:23
9285,6246321.387427025,5240934.982571247,0.11,0,1030 22:49:40
9285,6246321.387427025,5240934.982571247,0.11,156,1030 22:39:17
9285,6246321.387427025,5240934.982571247,0.11,71,1030 22:29:23
9285,6246321.387427025,5240934.982571247,0.32,112,1030 22:19:21
9285,6246321.387427025,5240934.982571247,0.32,0,1030 22:09:55
9285,6246321.387427025,5240934.982571247,0.0,30,1030 21:49:17
9285,6246321.387427025,5240934.982571247,0.0,0,1030 21:39:19
9285,6246321.387427025,5240934.982571247,0.32,0,1030 21:29:19
9285,6246321.387427025,5240934.982571247,0.11,150,1030 21:19:15
9285,6246321.387427025,5240934.982571247,0.32,0,1030 21:09:16
9285,6246321.387427025,5240934.982571247,0.0,0,1030 20:59:17
9285,6246321.387427025,5240934.982571247,0.0,342,1030 20:49:48
9285,6246321.387427025,5240934.982571247,0.0,0,1030 20:29:18
9285,6246321.387427025,5240934.982571247,0.11,0,1030 20:19:15
9285,6246321.387427025,5240934.982571247,0.32,0,1030 20:09:16
9285,6246321.387427025,5240934.982571247,0.11,0,1030 19:59:13
9285,6246321.387427025,5240934.982571247,0.0,0,1030 19:49:11
9285,6246321.387427025,5240934.982571247,0.11,0,1030 19:39:11
9285,6246321.387427025,5240934.982571247,0.0,0,1030 19:29:12
9285,6246321.387427025,5240934.982571247,0.22,0,1030 19:19:11
9285,6246321.387427025,5240934.982571247,0.11,316,1030 19:09:11
9285,6246321.387427025,5240934.982571247,0.11,301,1030 18:59:09
9285,6246321.387427025,5240934.982571247,0.22,0,1030 18:49:10
9285,6246422.323724113,5240933.734974184,0.11,0,1030 18:39:11
9285,6246321.387427025,5240934.982571247,0.0,0,1030 18:29:09
9285,6246321.387427025,5240934.982571247,0.11,0,1030 18:19:08
9285,6246321.387427025,5240934.982571247,0.0,0,1030 18:09:07
9285,6246321.387427025,5240934.982571247,0.0,0,1030 17:59:14
9285,6246321.387427025,5240934.982571247,0.0,0,1030 17:49:29
9285,6246321.387427025,5240934.982571247,0.11,199,1030 17:29:12
9285,6246321.387427025,5240934.982571247,0.11,0,1030 17:19:21
9285,6246321.387427025,5240934.982571247,0.22,0,1030 17:09:05
9285,6246321.387427025,5240934.982571247,0.0,0,1030 16:59:12
9285,6246321.387427025,5240934.982571247,0.0,0,1030 16:49:13
9285,6246321.387427025,5240934.982571247,0.0,0,1030 16:39:08
9285,6246321.387427025,5240934.982571247,0.11,0,1030 16:29:09
9285,6246321.387427025,5240934.982571247,0.22,0,1030 16:19:03
