渔船ID,x,y,速度,方向,time
10361,6127856.549416578,5066913.1371170515,3.78,112,1117 11:59:30
10361,6126636.300323281,5067268.845157917,3.67,106,1117 11:49:30
10361,6125410.615177482,5067298.273723803,4.26,89,1117 11:39:30
10361,6124184.940804305,5067327.849530073,3.78,96,1117 11:29:30
10361,6122959.27725752,5067357.572575427,4.05,100,1117 11:19:30
10361,6121835.761896232,5067384.948044661,4.48,84,1117 11:10:28
10361,6120509.853516711,5067526.268749509,3.78,91,1117 11:01:07
10361,6118060.510415668,5067695.553357952,3.78,102,1117 10:39:31
10361,6117459.077205612,5068363.6218921235,3.29,221,1117 10:29:31
10361,6118576.832463786,5068009.333274277,3.89,273,1117 10:19:31
10361,6119694.648068349,5067655.170694918,3.78,282,1117 10:09:31
10361,6120712.255718703,5067412.447233524,3.45,276,1117 09:59:31
10361,6121832.040638617,5067167.332007695,3.78,290,1117 09:49:30
10361,6123054.0098690875,5066919.8586542085,3.67,282,1117 09:39:31
10361,6124175.725937433,5066783.810284702,3.89,268,1117 09:29:30
10361,6124987.36177764,5066437.6567617385,3.29,97,1117 09:19:30
10361,6124987.36177764,5066437.6567617385,0.76,227,1117 09:10:28
10361,6125704.215247767,5066529.248684627,1.67,270,1117 08:59:31
10361,6126213.116552475,5066408.177354785,3.56,276,1117 08:49:31
10361,6127435.245894807,5066161.233492056,3.78,274,1117 08:39:30
10361,6128557.0808560485,5066025.669181788,2.05,245,1117 08:31:07
10361,6130499.752049289,5066088.546241944,3.67,264,1117 08:09:30
10361,6131727.359042611,5066168.535451885,4.59,249,1117 07:59:31
10361,6132954.9583038185,5066248.672745293,4.05,263,1117 07:49:31
10361,6134182.549777783,5066328.958120122,3.99,282,1117 07:41:08
10361,6136634.209799573,5066272.355800989,3.89,272,1117 07:19:31
10361,6137757.901078283,5066246.609928333,3.29,242,1117 07:10:28
10361,6139189.796613335,5066322.8303061435,4.26,271,1117 06:59:31
10361,6140413.932745721,5066186.247941185,4.05,278,1117 06:49:31
10361,6141740.254984917,5066047.517269412,4.16,282,1117 06:39:31
10361,6142962.7474929225,5065802.433326429,4.16,269,1117 06:29:31
10361,6144190.365656228,5065883.921841387,3.89,268,1117 06:19:31
10361,6145416.291624354,5065856.749293282,4.16,275,1117 06:09:31
10361,6146640.55279622,5065720.91507482,4.05,278,1117 05:59:32
10361,6147864.842179447,5065585.2281244565,2.7,266,1117 05:49:31
10361,6148982.023457705,5065125.487231199,3.08,349,1117 05:39:32
10361,6148263.52591816,5064923.456871774,4.05,98,1117 05:29:32
10361,6147141.342287937,5065056.852127544,3.67,91,1117 05:19:31
10361,6146223.515680692,5065185.868800162,3.67,101,1117 05:10:29
10361,6144999.214758198,5065321.751063849,3.89,99,1117 04:59:32
10361,6143979.26796885,5065453.233293226,3.67,96,1117 04:49:32
10361,6142959.34341325,5065584.8178543765,3.45,106,1117 04:41:06
10361,6141115.300209374,5065299.655329919,3.99,342,1117 04:19:33
10361,6141222.607298916,5065623.7738955915,4.26,224,1117 04:09:33
10361,6142048.437407204,5066149.445716854,2.0,206,1117 03:59:32
10361,6142967.854133401,5066128.859516313,3.56,275,1117 03:49:31
10361,6144091.593326137,5066103.811099425,3.67,277,1117 03:39:32
10361,6145211.969941056,5065861.267824208,3.29,281,1117 03:29:31
10361,6146334.065617949,5065727.657637859,3.35,267,1117 03:19:31
10361,6147354.022650963,5065596.409562783,3.45,283,1117 03:10:30
10361,6148476.167027121,5065463.0357028525,3.56,270,1117 02:59:32
10361,6149599.988822099,5065438.593859157,3.18,257,1117 02:49:33
10361,6150517.83994192,5065309.879656215,3.45,286,1117 02:39:33
10361,6151537.879050524,5065179.050927239,3.78,274,1117 02:29:33
10361,6152556.310099073,5064939.517033184,3.56,294,1117 02:19:33
10361,6153578.023239792,5064917.7005192,3.56,241,1117 02:09:33
10361,6153490.462808176,5065899.160832083,4.05,104,1117 01:59:33
10361,6152266.123937997,5066034.1744804215,3.89,92,1117 01:49:33
10361,6151040.170866585,5066060.5241627535,4.16,87,1117 01:39:33
10361,6149814.227443559,5066087.021117722,4.7,92,1117 01:29:33
10361,6148588.293722693,5066113.66534416,3.67,87,1117 01:19:33
10361,6147464.529714243,5066138.218591293,4.37,84,1117 01:10:31
10361,6146034.296534103,5066169.647151453,4.37,90,1117 00:59:33
10361,6144808.393066758,5066196.745457544,4.37,88,1117 00:49:33
10361,6143480.342175234,5066226.268142104,3.89,90,1117 00:39:34
10361,6142152.302996344,5066255.963658932,4.26,82,1117 00:29:33
10361,6141130.742410283,5066278.923970978,4.05,299,1117 00:19:34
10361,6140820.838932297,5066068.21407314,3.99,95,1117 00:09:34
10361,6140104.017917357,5065975.560607034,2.37,89,1116 23:59:34
10361,6138775.979035808,5066005.695519917,3.89,99,1116 23:49:34
10361,6137449.6955020325,5066144.8110621385,4.05,97,1116 23:39:33
10361,6136223.844313437,5066172.9406295065,4.16,95,1116 23:29:33
10361,6134895.850482157,5066203.580506668,3.89,92,1116 23:19:33
10361,6133773.94380225,5066338.449106927,4.26,88,1116 23:10:31
10361,6132343.8320060065,5066371.796410123,4.16,90,1116 22:59:34
10361,6129892.2449814165,5066429.42952296,3.99,98,1116 22:39:34
10361,6128772.231828191,5066673.656110771,3.99,120,1116 22:29:34
10361,6127551.935388353,5067029.2522616,3.45,108,1116 22:19:34
10361,6126430.192376642,5067164.930646291,4.05,86,1116 22:09:34
10361,6125204.4998694835,5067194.383972282,3.99,88,1116 21:59:34
10361,6123976.973569999,5067115.176330157,3.89,92,1116 21:49:34
10361,6122749.439876515,5067036.116769449,4.26,82,1116 21:39:34
10361,6121523.76157113,5067066.012261795,3.99,91,1116 21:29:34
10361,6120298.094208864,5067096.054993687,4.05,83,1116 21:19:34
10361,6119174.575452598,5067123.723509319,3.78,78,1116 21:10:32
10361,6117846.792528748,5067156.582170842,3.56,88,1116 20:59:34
10361,6116621.158318424,5067187.066613449,3.45,93,1116 20:49:34
10361,6115501.485769881,5067432.752930797,3.45,101,1116 20:39:34
10361,6114279.725589925,5067681.133144282,4.05,92,1116 20:29:34
10361,6113254.571169185,5067489.2700628,3.99,107,1116 20:19:34
10361,6113562.888830777,5067590.340725272,4.05,284,1116 20:09:34
10361,6114482.071843836,5067567.188046716,1.57,261,1116 19:59:35
10361,6115501.485769881,5067432.752930797,3.56,267,1116 19:49:34
10361,6116725.192724977,5067293.327101624,3.89,287,1116 19:39:35
10361,6117846.792528748,5067156.582170842,4.05,277,1116 19:29:35
10361,6118968.418518354,5067019.960939718,3.35,281,1116 19:19:35
10361,6120088.197400573,5066774.657498762,3.78,276,1116 19:10:32
10361,6121416.031964808,5066742.090537846,4.96,255,1116 18:59:35
10361,6122639.882703314,5066603.376123114,3.78,286,1116 18:49:34
10361,6123761.617793998,5066467.283417437,3.78,291,1116 18:39:35
10361,6124985.525355379,5066328.8511491325,3.89,284,1116 18:29:34
10361,6126207.634959577,5066081.761049118,4.59,259,1116 18:19:35
10361,6127431.610021657,5065943.623376148,4.26,272,1116 18:09:34
10361,6128657.422816214,5065914.4375991635,3.56,283,1116 17:59:35
10361,6129885.045842169,5065994.204372952,3.78,285,1116 17:49:35
10361,6131110.870694104,5065965.313326879,4.16,264,1116 17:39:34
10361,6132336.706068617,5065936.569539248,3.78,269,1116 17:29:34
10361,6133562.551911945,5065907.973011321,4.75,268,1116 17:19:35
10361,6134688.016923765,5065990.695421642,3.89,266,1116 17:10:32
10361,6136016.028715644,5065960.028498113,4.59,252,1116 16:59:35
10361,6137241.896492752,5065931.873966945,4.05,261,1116 16:49:34
10361,6138568.196624163,5065792.7322126515,4.16,268,1116 16:39:35
10361,6139794.094852535,5065764.884274143,4.75,250,1116 16:29:35
10361,6140917.843805717,5065739.48636732,3.45,307,1116 16:19:35
10361,6141125.594379769,5065952.497512473,2.0,208,1116 16:09:35
10361,6141750.524639141,5066700.376765588,2.05,236,1116 15:59:35
10361,6142772.058902224,5066677.478497366,4.37,260,1116 15:49:35
10361,6143997.909191994,5066650.135564139,4.05,291,1116 15:39:35
10361,6145225.455356737,5066731.751777433,3.89,267,1116 15:29:35
10361,6146449.639589649,5066595.891483268,3.89,272,1116 15:19:35
10361,6147471.205574867,5066573.463635509,4.05,273,1116 15:10:33
10361,6148695.433828668,5066437.873153902,3.78,264,1116 14:59:36
10361,6149921.340900998,5066411.241796556,3.56,264,1116 14:49:36
10361,6151045.097570899,5066386.959090047,3.89,255,1116 14:39:36
10361,6152167.228436915,5066253.987910418,3.78,269,1116 14:29:36
10361,6153394.796756755,5066336.586036452,3.89,253,1116 14:19:36
10361,6153792.093129528,5065566.201712782,3.56,51,1116 14:09:36
10361,6152666.628274069,5065481.3724087365,4.16,100,1116 13:59:36
10361,6151440.6262399675,5065507.673981599,3.89,90,1116 13:49:36
10361,6150216.281770012,5065642.9319583485,3.99,96,1116 13:39:36
10361,6149092.47229492,5065667.3059359435,3.89,92,1116 13:29:36
10361,6147868.173192062,5065802.846009912,4.05,94,1116 13:19:36
10361,6146744.38925446,5065827.478556931,4.26,111,1116 13:10:33
10361,6145315.815421964,5065967.817167274,4.48,90,1116 12:59:36
10361,6144091.593326137,5066103.811099425,3.99,100,1116 12:49:36
10361,6142969.556485819,5066237.669041291,0.97,40,1116 12:39:36
10361,6142865.696441118,5066131.142781217,0.97,40,1116 12:29:36
10361,6142557.518447885,5066029.189652738,0.97,56,1116 12:19:36
10361,6142349.788655522,5065816.148563173,0.65,0,1116 12:09:36
10361,6141735.121100578,5065721.092887267,2.0,95,1116 11:59:36
10361,6140611.365975709,5065746.400796858,4.37,84,1116 11:49:36
10361,6139283.302688464,5065776.469684865,4.26,109,1116 11:39:36
10361,6137953.511962779,5065697.904713566,5.07,98,1116 11:29:36
10361,6136627.211968439,5065837.125960922,4.37,73,1116 11:19:36
10361,6135401.340188334,5065865.354334116,4.86,78,1116 11:10:34
10361,6133969.400406802,5065789.66755166,3.56,100,1116 10:59:36
10361,6132641.387534848,5065820.600824216,4.37,76,1116 10:49:36
10361,6131413.752297103,5065740.50284573,4.7,80,1116 10:39:36
10361,6130085.753171879,5065771.768710371,4.26,92,1116 10:29:36
10361,6128757.766448845,5065803.207400497,4.37,85,1116 10:19:36
10361,6127429.792196375,5065834.81891449,3.78,97,1116 10:09:36
10361,6126202.154037781,5065755.34832095,3.99,88,1116 09:59:37
10361,6124876.030858665,5065896.096029118,4.26,87,1116 09:49:37
