渔船ID,x,y,速度,方向,time
9290,6236780.464605883,5225411.605217248,0.11,0,1117 11:43:02
9290,6236780.464605883,5225411.605217248,0.0,0,1117 11:33:03
9290,6236780.464605883,5225411.605217248,0.0,0,1117 11:23:07
9290,6236780.464605883,5225411.605217248,0.22,30,1117 11:13:01
9290,6236780.464605883,5225411.605217248,0.22,243,1117 11:03:06
9290,6236780.464605883,5225411.605217248,0.22,278,1117 10:53:05
9290,6236780.464605883,5225411.605217248,0.0,91,1117 10:42:57
9290,6236880.4399026735,5225300.889763422,1.3,339,1117 10:33:00
9290,6236880.4399026735,5225300.889763422,0.22,306,1117 10:23:19
9290,6236880.4399026735,5225300.889763422,0.49,20,1117 10:12:59
9290,6236779.39050429,5225302.232882915,0.59,1,1117 10:02:58
9290,6236880.4399026735,5225300.889763422,1.62,81,1117 09:52:57
9290,6238102.609618598,5226269.216054291,6.69,273,1117 09:43:06
9290,6239295.101007487,5224175.251566883,10.09,10,1117 09:32:57
9290,6238354.831920541,5221015.609206432,10.09,20,1117 09:22:56
9290,6237010.829499465,5217971.0546912765,10.09,30,1117 09:12:55
9290,6235465.107444732,5215039.004844677,10.09,20,1117 09:02:59
9290,6233918.772116558,5212107.448230192,1.89,91,1117 08:52:53
9290,6232673.127068408,5208953.588214718,10.09,20,1117 08:42:50
9290,6231429.1794465175,5206018.797305462,10.09,40,1117 08:32:50
9290,6230083.537438665,5203085.828304954,6.31,40,1117 08:22:49
9290,6228839.72842694,5200261.164111637,10.09,20,1117 08:12:46
9290,6227494.203126605,5197438.330030232,1.51,30,1117 08:02:45
9290,6226149.3176234085,5194725.188060067,3.72,20,1117 07:52:46
9290,6224906.390355753,5192120.248534523,3.4,30,1117 07:42:44
9290,6223661.873583042,5189406.414560083,2.91,30,1117 07:32:44
9290,6222416.912261309,5186692.958561071,3.02,10,1117 07:22:43
9290,6221272.855112655,5183978.3817674685,10.09,337,1117 07:12:41
9290,6220129.578601864,5181373.386680421,5.61,20,1117 07:02:40
9290,6218884.528592302,5178770.2516331095,10.09,20,1117 06:52:40
9290,6217739.256516362,5176056.735317355,9.71,20,1117 06:42:38
9290,6216594.790763485,5173452.775464854,3.72,30,1117 06:32:39
9290,6215551.380231317,5170847.598333148,0.92,348,1117 06:22:39
9290,6214609.081209204,5168241.173094796,5.4,10,1117 06:12:39
9290,6213769.17657518,5165742.645154184,9.77,20,1117 06:02:37
9290,6212121.996521592,5163693.734469716,2.21,20,1117 05:52:36
9290,6210875.404791873,5161202.171157088,5.02,20,1117 05:42:35
9290,6209832.718244399,5158816.876359508,3.02,20,1117 05:32:33
9290,6208689.430401525,5156542.633037547,6.91,20,1117 05:22:34
9290,6207646.096707618,5154157.9125604015,9.61,20,1117 05:12:49
9290,6206502.144257927,5151884.25003331,2.91,20,1117 05:02:47
9290,6205459.447774532,5149609.222544843,7.88,20,1117 04:52:47
9290,6204416.44801858,5147334.466226464,8.47,20,1117 04:42:43
9290,6202329.540475102,5142785.7685007695,8.8,10,1117 04:22:47
9290,6201185.288275902,5140622.612848563,7.61,10,1117 04:12:41
9290,6200241.425200713,5138238.159656718,9.39,20,1117 04:02:41
9290,6199196.915781499,5135964.764439987,9.28,20,1117 03:52:41
9290,6198051.73288923,5133802.434842348,10.09,10,1117 03:42:39
9290,6197006.613548439,5131529.588921817,8.31,30,1117 03:32:41
9290,6195959.850520543,5129147.971559009,8.31,10,1117 03:22:50
9290,6194914.125553773,5126875.68198695,8.42,20,1117 03:12:40
9290,6193968.5122319935,5124492.865547313,8.31,10,1117 03:02:40
9290,6192920.836188682,5122112.102959091,8.8,30,1117 02:52:40
9290,6191772.41858183,5119842.437904443,9.12,30,1117 02:42:34
9290,6190622.29410958,5117464.066916562,8.47,20,1117 02:32:37
9290,6189369.99333476,5115087.828471773,8.58,30,1117 02:22:38
9290,6188219.166529953,5112710.099053964,8.47,10,1117 02:12:37
9290,6187889.900285596,5110862.8816623315,3.99,185,1117 02:02:37
9290,6188065.773881549,5108679.698810866,7.88,1,1117 01:52:35
9290,6188541.8659884585,5106055.33395136,9.01,327,1117 01:42:35
9290,6190249.407543452,5104063.1560112,7.61,327,1117 01:32:35
9290,6191956.098016735,5101962.440237652,8.8,314,1117 01:22:35
9290,6193765.266762393,5099860.375378255,9.17,320,1117 01:12:27
9290,6194056.346812272,5098656.718182271,10.09,40,1117 01:02:26
9290,6191890.954511005,5096733.328645216,9.28,50,1117 00:52:26
9290,6193398.929333104,5094963.706682928,9.01,307,1117 00:42:21
9290,6195621.238612478,5093182.09289765,6.91,308,1117 00:32:25
9290,6197844.130139347,5091401.0635879915,10.09,292,1117 00:22:22
9290,6199140.363062141,5088873.724304028,7.18,332,1117 00:12:18
9290,6199735.712718345,5087447.702331446,5.4,20,1117 00:02:19
9290,6199498.050628866,5084619.896626486,9.28,354,1116 23:52:26
9290,6199374.037233458,5082770.564175598,0.92,335,1116 23:42:15
9290,6199268.094776624,5082445.638728237,7.77,9,1116 23:32:14
9290,6199063.9574611075,5082449.079058345,8.47,61,1116 23:22:14
9290,6196493.886714568,5080968.140829471,8.8,50,1116 23:12:13
9290,6195034.392426757,5078488.68315487,9.39,10,1116 23:02:11
9290,6194181.810154468,5075563.581283342,10.09,10,1116 22:52:11
9290,6193634.017802874,5072524.663049822,9.71,10,1116 22:42:09
9290,6192985.229027151,5069596.698574447,9.28,1,1116 22:32:11
9290,6191036.286954628,5060705.988240959,9.39,10,1116 22:02:07
9290,6191306.821643032,5057763.1281377915,10.09,348,1116 21:52:09
9290,6192088.818906643,5054811.598838439,3.4,346,1116 21:42:04
9290,6192974.789776409,5051967.407114403,9.01,336,1116 21:32:26
9290,6193758.856610332,5049125.33753611,2.48,320,1116 21:22:32
9290,6193756.2291848175,5048907.822250297,1.03,50,1116 21:12:02
9290,6193858.531047874,5048906.048440924,1.08,301,1116 20:52:04
9290,6193959.520849551,5048795.518590563,1.67,61,1116 20:42:35
9290,6193859.8439753875,5049014.805895628,10.09,308,1116 20:21:58
9290,6191910.823237218,5048613.656749145,10.09,120,1116 20:11:53
9290,6191500.28099067,5048512.080584584,4.48,10,1116 20:01:53
9290,6191492.301248431,5047859.555809706,3.02,30,1116 19:51:50
9290,6191055.091568119,5045583.030662624,3.62,226,1116 19:41:47
9290,6190656.475739594,5046460.211959582,0.49,148,1116 19:31:48
9290,6190265.945452917,5047989.94633432,3.02,278,1116 19:11:45
9290,6191598.59684836,5048184.019950728,1.67,190,1116 19:01:42
