渔船ID,x,y,速度,方向,time
9131,6246629.206445284,5241478.362466361,0.22,0,1103 11:53:31
9131,6246629.206445284,5241478.362466361,0.11,0,1103 11:43:38
9131,6246629.206445284,5241478.362466361,0.32,0,1103 11:33:37
9131,6246629.206445284,5241478.362466361,0.32,0,1103 11:23:28
9131,6246629.206445284,5241478.362466361,0.22,137,1103 11:13:38
9131,6246629.206445284,5241478.362466361,0.32,329,1103 11:03:36
9131,6246629.206445284,5241478.362466361,0.11,61,1103 10:53:28
9131,6246629.206445284,5241478.362466361,0.32,0,1103 10:43:35
9131,6246629.206445284,5241478.362466361,0.22,20,1103 10:23:37
9131,6246629.206445284,5241478.362466361,0.32,212,1103 10:13:23
9131,6246629.206445284,5241478.362466361,0.11,40,1103 10:03:23
9131,6246629.206445284,5241478.362466361,0.0,211,1103 09:53:33
9131,6246629.206445284,5241478.362466361,0.11,0,1103 09:33:19
9131,6246629.206445284,5241478.362466361,0.0,284,1103 09:23:18
9131,6246629.206445284,5241478.362466361,0.22,0,1103 09:13:18
9131,6246629.206445284,5241478.362466361,0.11,0,1103 09:03:18
9131,6246629.206445284,5241478.362466361,0.0,259,1103 08:53:28
9131,6246629.206445284,5241478.362466361,0.11,241,1103 08:43:15
9131,6246629.206445284,5241478.362466361,0.22,140,1103 08:33:14
9131,6246629.206445284,5241478.362466361,0.11,0,1103 08:23:13
9131,6246629.206445284,5241478.362466361,0.32,10,1103 08:13:12
9131,6246629.206445284,5241478.362466361,0.0,0,1103 08:03:12
9131,6246629.206445284,5241478.362466361,0.0,298,1103 07:53:12
9131,6246629.206445284,5241478.362466361,0.11,20,1103 07:43:11
9131,6246629.206445284,5241478.362466361,0.11,270,1103 07:33:11
9131,6246629.206445284,5241478.362466361,0.0,135,1103 07:23:09
9131,6246629.206445284,5241478.362466361,0.22,71,1103 07:13:12
9131,6246629.206445284,5241478.362466361,0.22,0,1103 07:03:12
9131,6246629.206445284,5241478.362466361,0.22,125,1103 06:53:09
9131,6246629.206445284,5241478.362466361,0.22,134,1103 06:43:10
9131,6246629.206445284,5241478.362466361,0.22,0,1103 06:33:11
9131,6246629.206445284,5241478.362466361,0.22,91,1103 06:13:07
9131,6246629.206445284,5241478.362466361,0.0,239,1103 06:03:14
9131,6246629.206445284,5241478.362466361,0.32,0,1103 05:53:00
9131,6246629.206445284,5241478.362466361,0.22,164,1103 05:43:22
9131,6246629.206445284,5241478.362466361,0.32,0,1103 05:33:00
9131,6246629.206445284,5241478.362466361,0.0,0,1103 05:23:05
9131,6246629.206445284,5241478.362466361,0.11,0,1103 05:13:02
9131,6246629.206445284,5241478.362466361,0.11,91,1103 05:03:01
9131,6246629.206445284,5241478.362466361,0.0,0,1103 04:52:59
9131,6246629.206445284,5241478.362466361,0.0,0,1103 04:42:59
9131,6246629.206445284,5241478.362466361,0.11,0,1103 04:32:59
9131,6246629.206445284,5241478.362466361,0.0,247,1103 04:23:09
9131,6246629.206445284,5241478.362466361,0.11,0,1103 04:12:57
9131,6246629.206445284,5241478.362466361,0.32,302,1103 04:02:55
9131,6246528.274138273,5241479.607992343,0.11,61,1103 03:52:56
9131,6246629.206445284,5241478.362466361,0.11,0,1103 03:42:54
9131,6246629.206445284,5241478.362466361,0.0,0,1103 03:32:52
9131,6246629.206445284,5241478.362466361,0.0,0,1103 03:22:50
9131,6246629.206445284,5241478.362466361,0.11,314,1103 03:12:52
9131,6246629.206445284,5241478.362466361,0.11,0,1103 03:02:53
9131,6246629.206445284,5241478.362466361,0.11,0,1103 02:52:49
9131,6246629.206445284,5241478.362466361,0.11,0,1103 02:42:50
9131,6246629.206445284,5241478.362466361,0.11,40,1103 02:32:50
9131,6246629.206445284,5241478.362466361,0.0,0,1103 02:22:50
9131,6246629.206445284,5241478.362466361,0.32,0,1103 02:12:47
9131,6246629.206445284,5241478.362466361,0.11,0,1103 02:02:48
9131,6246629.206445284,5241478.362466361,0.11,0,1103 01:52:46
9131,6246629.206445284,5241478.362466361,0.0,0,1103 01:42:44
9131,6246629.206445284,5241478.362466361,0.22,0,1103 01:32:44
9131,6246629.206445284,5241478.362466361,0.0,0,1103 01:22:41
9131,6246629.206445284,5241478.362466361,0.11,0,1103 01:02:45
9131,6246629.206445284,5241478.362466361,0.32,0,1103 00:52:44
9131,6246629.206445284,5241478.362466361,0.11,0,1103 00:42:42
9131,6246629.206445284,5241478.362466361,0.32,0,1103 00:32:41
9131,6246629.206445284,5241478.362466361,0.11,0,1103 00:22:53
9131,6246629.206445284,5241478.362466361,0.0,0,1103 00:12:39
9131,6246629.206445284,5241478.362466361,0.11,0,1103 00:02:39
9131,6246629.206445284,5241478.362466361,0.11,139,1102 23:52:51
9131,6246629.206445284,5241478.362466361,0.22,0,1102 23:42:34
9131,6246629.206445284,5241478.362466361,0.0,81,1102 23:22:32
9131,6246629.206445284,5241478.362466361,0.0,0,1102 23:12:32
9131,6246629.206445284,5241478.362466361,0.32,323,1102 23:02:32
9131,6246629.206445284,5241478.362466361,0.32,173,1102 22:52:26
9131,6246629.206445284,5241478.362466361,0.32,0,1102 22:32:31
