渔船ID,x,y,速度,方向,time
10043,6246626.200323719,5241150.089640916,0.22,0,1106 23:59:07
10043,6246626.200323719,5241150.089640916,0.11,81,1106 23:49:06
10043,6246626.200323719,5241150.089640916,0.11,0,1106 23:39:05
10043,6246626.200323719,5241150.089640916,0.32,91,1106 23:29:22
10043,6246626.200323719,5241150.089640916,0.22,50,1106 23:19:09
10043,6246626.200323719,5241150.089640916,0.0,40,1106 23:09:27
10043,6246525.26557705,5241151.335197005,0.32,81,1106 22:49:02
10043,6246626.200323719,5241150.089640916,0.22,71,1106 22:38:55
10043,6246626.200323719,5241150.089640916,0.22,105,1106 22:28:59
10043,6246626.200323719,5241150.089640916,0.22,0,1106 22:18:58
10043,6246626.200323719,5241150.089640916,0.0,0,1106 22:08:57
10043,6246626.200323719,5241150.089640916,0.11,61,1106 21:58:56
10043,6246626.200323719,5241150.089640916,0.22,50,1106 21:48:56
10043,6246626.200323719,5241150.089640916,0.32,0,1106 21:38:53
10043,6246626.200323719,5241150.089640916,0.0,0,1106 21:28:54
10043,6246626.200323719,5241150.089640916,0.11,284,1106 21:18:51
10043,6246627.202326356,5241259.5135719385,0.11,171,1106 19:38:46
10043,6246626.200323719,5241150.089640916,0.32,181,1106 19:28:44
10043,6246627.202326356,5241259.5135719385,0.22,0,1106 19:18:44
10043,6246626.200323719,5241150.089640916,0.0,0,1106 19:08:42
10043,6246626.200323719,5241150.089640916,0.0,0,1106 18:59:17
10043,6246626.200323719,5241150.089640916,0.11,0,1106 18:38:46
10043,6246626.200323719,5241150.089640916,0.11,81,1106 18:28:44
10043,6246626.200323719,5241150.089640916,0.11,0,1106 18:18:43
10043,6246626.200323719,5241150.089640916,0.0,0,1106 18:08:40
10043,6246626.200323719,5241150.089640916,0.11,0,1106 17:58:39
10043,6246626.200323719,5241150.089640916,0.0,0,1106 17:48:48
10043,6246626.200323719,5241150.089640916,0.0,0,1106 17:38:57
10043,6246626.200323719,5241150.089640916,0.11,0,1106 17:28:47
10043,6246626.200323719,5241150.089640916,0.0,0,1106 17:18:49
10043,6246626.200323719,5241150.089640916,0.0,0,1106 17:08:35
10043,6246626.200323719,5241150.089640916,0.11,0,1106 16:58:45
10043,6246627.202326356,5241259.5135719385,0.22,0,1106 16:48:36
10043,6246525.26557705,5241151.335197005,0.22,0,1106 16:38:34
10043,6246627.202326356,5241259.5135719385,0.22,0,1106 16:28:29
10043,6246627.202326356,5241259.5135719385,0.0,0,1106 16:18:42
10043,6246626.200323719,5241150.089640916,0.11,0,1106 16:08:58
10043,6246627.202326356,5241259.5135719385,0.11,0,1106 15:49:14
10043,6246627.202326356,5241259.5135719385,0.0,0,1106 15:38:50
10043,6246626.200323719,5241150.089640916,0.11,0,1106 15:28:36
10043,6246626.200323719,5241150.089640916,0.11,157,1106 15:19:02
10043,6246626.200323719,5241150.089640916,0.11,0,1106 15:08:23
10043,6246626.200323719,5241150.089640916,0.32,0,1106 14:58:41
10043,6246626.200323719,5241150.089640916,0.11,312,1106 14:38:23
10043,6246626.200323719,5241150.089640916,0.0,0,1106 14:28:23
10043,6246626.200323719,5241150.089640916,0.0,0,1106 14:18:21
10043,6246626.200323719,5241150.089640916,0.0,0,1106 14:08:20
10043,6246626.200323719,5241150.089640916,0.0,0,1106 13:58:20
10043,6246626.200323719,5241150.089640916,0.0,0,1106 13:48:19
10043,6246626.200323719,5241150.089640916,0.0,0,1106 13:38:24
10043,6246626.200323719,5241150.089640916,0.22,0,1106 13:18:15
10043,6246626.200323719,5241150.089640916,0.0,331,1106 13:08:23
10043,6246626.200323719,5241150.089640916,0.0,314,1106 12:58:15
10043,6246626.200323719,5241150.089640916,0.32,308,1106 12:48:14
10043,6246626.200323719,5241150.089640916,0.32,10,1106 12:38:13
10043,6246626.200323719,5241150.089640916,0.32,156,1106 12:28:13
10043,6246626.200323719,5241150.089640916,0.22,122,1106 12:18:12
10043,6246626.200323719,5241150.089640916,0.11,20,1106 12:08:12
10043,6246626.200323719,5241150.089640916,0.11,121,1106 11:58:11
10043,6246626.200323719,5241150.089640916,0.22,129,1106 11:48:11
10043,6246626.200323719,5241150.089640916,0.0,0,1106 11:38:10
10043,6246626.200323719,5241150.089640916,0.0,0,1106 11:28:19
10043,6246626.200323719,5241150.089640916,0.32,0,1106 11:08:09
10043,6246626.200323719,5241150.089640916,0.22,120,1106 10:58:09
10043,6246626.200323719,5241150.089640916,0.0,336,1106 10:48:37
10043,6246626.200323719,5241150.089640916,0.22,0,1106 10:38:22
10043,6246626.200323719,5241150.089640916,0.22,0,1106 10:28:09
10043,6246626.200323719,5241150.089640916,0.22,277,1106 10:18:08
10043,6246626.200323719,5241150.089640916,0.11,0,1106 10:08:05
10043,6246626.200323719,5241150.089640916,0.22,290,1106 09:58:03
10043,6246626.200323719,5241150.089640916,0.32,129,1106 09:48:03
10043,6246626.200323719,5241150.089640916,0.22,50,1106 09:38:02
10043,6246626.200323719,5241150.089640916,0.22,102,1106 09:28:27
10043,6246626.200323719,5241150.089640916,0.22,102,1106 09:28:06
10043,6246626.200323719,5241150.089640916,0.11,115,1106 09:08:07
10043,6246626.200323719,5241150.089640916,0.22,143,1106 08:58:01
10043,6246626.200323719,5241150.089640916,0.32,104,1106 08:48:04
10043,6246626.200323719,5241150.089640916,0.22,157,1106 08:38:11
10043,6246626.200323719,5241150.089640916,0.22,123,1106 08:27:59
10043,6246727.1351082735,5241148.845095267,0.32,106,1106 08:17:57
10043,6246727.1351082735,5241148.845095267,0.0,0,1106 08:07:55
10043,6246727.1351082735,5241148.845095267,0.11,262,1106 07:58:21
10043,6246626.200323719,5241150.089640916,0.22,71,1106 07:38:04
10043,6246626.200323719,5241150.089640916,0.11,257,1106 07:27:53
10043,6246626.200323719,5241150.089640916,0.22,91,1106 07:17:51
10043,6246626.200323719,5241150.089640916,0.0,61,1106 07:07:50
10043,6246626.200323719,5241150.089640916,0.11,275,1106 06:57:51
10043,6246626.200323719,5241150.089640916,0.0,0,1106 06:47:51
10043,6246626.200323719,5241150.089640916,0.22,0,1106 06:38:09
10043,6246626.200323719,5241150.089640916,0.11,0,1106 06:17:46
10043,6246626.200323719,5241150.089640916,0.22,0,1106 06:07:49
10043,6246626.200323719,5241150.089640916,0.11,0,1106 05:57:45
10043,6246626.200323719,5241150.089640916,0.11,106,1106 05:47:45
10043,6246626.200323719,5241150.089640916,1.89,158,1106 05:37:41
10043,6246626.200323719,5241150.089640916,1.19,159,1106 05:28:24
10043,6246626.200323719,5241150.089640916,0.0,0,1106 05:07:40
10043,6246626.200323719,5241150.089640916,0.0,0,1106 04:57:51
10043,6246626.200323719,5241150.089640916,0.11,324,1106 04:47:43
10043,6246626.200323719,5241150.089640916,0.11,148,1106 04:37:37
10043,6246626.200323719,5241150.089640916,0.22,331,1106 04:27:41
10043,6246626.200323719,5241150.089640916,0.0,337,1106 04:17:37
10043,6246626.200323719,5241150.089640916,0.32,324,1106 04:07:45
10043,6246626.200323719,5241150.089640916,0.22,154,1106 03:57:34
10043,6246626.200323719,5241150.089640916,0.22,314,1106 03:47:33
10043,6246626.200323719,5241150.089640916,0.32,0,1106 03:37:28
10043,6246626.200323719,5241150.089640916,0.22,321,1106 03:27:28
10043,6246626.200323719,5241150.089640916,0.32,0,1106 03:17:30
10043,6246626.200323719,5241150.089640916,0.11,101,1106 03:07:27
10043,6246626.200323719,5241150.089640916,0.0,291,1106 02:57:26
10043,6246626.200323719,5241150.089640916,0.11,0,1106 02:47:29
10043,6246626.200323719,5241150.089640916,0.22,0,1106 02:37:36
10043,6246626.200323719,5241150.089640916,0.0,10,1106 02:27:28
10043,6246626.200323719,5241150.089640916,0.11,0,1106 02:07:26
10043,6246626.200323719,5241150.089640916,0.11,0,1106 01:57:25
10043,6246626.200323719,5241150.089640916,0.32,254,1106 01:47:24
10043,6246626.200323719,5241150.089640916,0.22,140,1106 01:37:24
10043,6246626.200323719,5241150.089640916,0.32,0,1106 01:27:24
10043,6246626.200323719,5241150.089640916,0.11,188,1106 01:17:18
10043,6246626.200323719,5241150.089640916,0.0,0,1106 01:07:20
10043,6246626.200323719,5241150.089640916,0.11,0,1106 00:57:21
10043,6246626.200323719,5241150.089640916,0.22,0,1106 00:47:21
10043,6246626.200323719,5241150.089640916,0.11,201,1106 00:38:46
10043,6246626.200323719,5241150.089640916,1.4,106,1106 00:17:18
10043,6246626.200323719,5241150.089640916,0.32,102,1106 00:07:17
