渔船ID,x,y,速度,方向,time
9837,6655600.045744383,6516061.455789427,0.0,135,1106 23:53:11
9837,6655689.564431847,6516064.305340914,0.22,131,1106 23:43:11
9837,6655689.564431847,6516064.305340914,0.22,81,1106 23:33:11
9837,6655689.564431847,6516064.305340914,1.03,145,1106 23:23:05
9837,6655693.2095471425,6515953.195482661,0.11,146,1106 23:13:51
9837,6655689.564431847,6516064.305340914,0.22,348,1106 22:53:04
9837,6655689.564431847,6516064.305340914,0.32,349,1106 22:42:58
9837,6655689.564431847,6516064.305340914,0.32,342,1106 22:33:02
9837,6655689.564431847,6516064.305340914,0.11,295,1106 22:23:00
9837,6655689.564431847,6516064.305340914,0.22,20,1106 22:11:38
9837,6655689.564431847,6516064.305340914,0.32,169,1106 21:52:55
9837,6655689.564431847,6516064.305340914,5.61,358,1106 21:42:54
9837,6655689.564431847,6516064.305340914,0.22,231,1106 21:32:53
9837,6655413.724495915,6516277.979177668,0.32,112,1106 19:22:38
9837,6655324.207840875,6516275.132387549,0.38,110,1106 19:12:39
9837,6655234.691099225,6516272.286493562,0.38,0,1106 19:02:38
9837,6655234.691099225,6516272.286493562,0.32,140,1106 18:52:33
9837,6655145.174270992,6516269.441495713,0.59,132,1106 18:42:33
9837,6655141.535773058,6516380.551440047,0.92,109,1106 18:32:33
9837,6655052.020004527,6516377.707374752,0.81,50,1106 18:22:33
9837,6654962.504149466,6516374.864205577,0.49,91,1106 18:12:57
9837,6654962.504149466,6516374.864205577,0.49,91,1106 18:12:32
9837,6654872.9882079065,6516372.021932531,0.22,142,1106 17:52:25
9837,6654783.472179871,6516369.180555611,0.22,206,1106 17:42:29
9837,6654693.956065391,6516366.340074818,2.21,71,1106 17:32:28
9837,6654604.439864491,6516363.500490152,0.32,134,1106 17:22:24
9837,6654414.518702008,6516691.1544494815,6.42,173,1106 17:12:27
9837,6654288.716529312,6517799.416603205,0.22,279,1106 17:02:28
9837,6654098.831610112,6518127.07547302,0.59,156,1106 16:42:21
9837,6653876.328345398,6519454.72206242,10.09,184,1106 16:32:30
9837,6653630.892989827,6524229.543063568,3.99,166,1106 16:12:15
9837,6653472.520181498,6526337.743189393,3.51,180,1106 16:02:19
9837,6654304.7509325715,6528254.860818802,10.09,239,1106 15:52:17
9837,6655333.58858835,6529622.2122362675,6.48,356,1106 15:42:18
9837,6655581.854212401,6527516.9206323465,6.1,352,1106 15:32:16
9837,6656184.199344718,6525534.136620969,7.18,347,1106 15:22:11
9837,6656343.220162392,6523425.977322424,6.91,346,1106 15:12:12
9837,6656412.789305511,6521314.945862902,6.8,334,1106 15:02:16
9837,6657085.212286376,6517221.1103334725,6.58,347,1106 14:42:10
9837,6657065.291954309,6515107.170777384,7.39,10,1106 14:32:19
9837,6656955.746979213,6512990.351754001,6.91,342,1106 14:22:17
9837,6656760.164073938,6510759.545258279,2.0,351,1106 14:12:08
9837,6656736.300544954,6508756.669509374,7.18,1,1106 14:02:22
9837,6656882.220178557,6504312.142274321,4.1,71,1106 13:52:51
9837,6656882.220178557,6504312.142274321,3.4,7,1106 13:42:06
9837,6656947.838559236,6502312.083690501,5.5,360,1106 13:32:25
9837,6657110.397355582,6500092.644957728,5.99,7,1106 13:22:02
9837,6657796.595063179,6498334.867845245,6.42,281,1106 13:12:02
9837,6659440.551576409,6497497.770191788,5.88,329,1106 13:02:03
9837,6659955.247275268,6495512.137205575,1.62,40,1106 12:51:56
9837,6661674.845374066,6495122.799154682,5.99,217,1106 12:42:01
9837,6665536.930375845,6495137.642154657,5.61,280,1106 12:21:57
9837,6667529.7749848375,6494647.1624723375,9.39,170,1106 12:11:55
9837,6669429.295893403,6494265.2495187875,9.77,182,1106 12:01:58
9837,6671328.966870889,6493883.738500037,2.59,301,1106 11:51:51
9837,6673228.787630383,6493502.62946929,6.48,274,1106 11:41:53
9837,6675210.769863717,6493347.188668699,5.77,270,1106 11:31:51
9837,6676505.927840067,6492278.810872171,5.4,331,1106 11:21:47
9837,6677715.511359723,6491096.435210132,6.58,280,1106 11:11:46
9837,6679698.077508306,6490941.9847263815,6.8,268,1106 11:01:50
9837,6681774.40474429,6490679.974447507,6.69,286,1106 10:51:47
9837,6683765.04376185,6490304.205249885,8.47,294,1106 10:41:47
9837,6685755.835654959,6489928.877398048,6.8,284,1106 10:32:09
9837,6687926.320350025,6489560.334582242,6.31,288,1106 10:21:53
9837,6690003.147212805,6489300.228152703,6.8,289,1106 10:11:45
9837,6691990.306520215,6489037.388544076,6.31,279,1106 10:01:55
9837,6694161.214098742,6488670.353406705,6.8,282,1106 09:51:48
9837,6700225.989992352,6487555.90759212,6.69,278,1106 09:21:30
9837,6704304.086181595,6486705.231719615,6.42,294,1106 09:02:23
9837,6708374.341113371,6486078.604207806,7.02,293,1106 08:41:28
9837,6710461.004406813,6485601.035192261,6.21,301,1106 08:31:28
9837,6712458.0746051725,6485120.531981879,6.48,275,1106 08:21:25
9837,6714271.392999271,6484744.693798222,1.08,348,1106 08:11:26
9837,6714258.351041582,6485077.98179287,0.38,182,1106 08:01:23
9837,6714151.168258985,6485518.929602789,1.78,110,1106 07:51:26
9837,6714043.992798585,6485959.878101549,0.38,144,1106 07:31:18
9837,6713945.515088641,6486178.635902148,1.19,166,1106 07:21:14
9837,6713847.041406635,6486397.394635217,1.19,176,1106 07:11:23
9837,6713748.5717529375,6486616.154300434,1.03,164,1106 07:01:15
9837,6713645.763753218,6486946.0105266385,1.4,169,1106 06:51:13
9837,6713457.52737762,6487161.343275665,0.92,91,1106 06:41:13
9837,6713359.072911653,6487380.106693634,1.19,132,1106 06:31:08
9837,6713260.622475746,6487598.871042263,0.59,20,1106 06:21:09
9837,6713068.070285875,6487925.306995072,1.03,151,1106 06:11:09
9837,6712969.631012717,6488144.074161659,0.81,163,1106 06:01:07
9837,6712781.431850439,6488359.420273766,1.89,142,1106 05:51:04
9837,6712683.0028127525,6488578.190284393,1.08,151,1106 05:41:26
9837,6712494.818127334,6488793.542109103,0.11,155,1106 05:31:06
9837,6712302.313189976,6489119.9932554625,0.22,137,1106 05:22:38
9837,6711925.9893294275,6489550.71591972,0.11,314,1106 05:01:00
9837,6711925.9893294275,6489550.71591972,0.11,326,1106 04:51:06
9837,6711930.313717271,6489439.620366496,0.0,201,1106 04:41:02
9837,6711823.2665190175,6489880.589970665,0.11,330,1106 04:31:00
9837,6711917.340242185,6489772.906917791,0.22,0,1106 04:21:01
9837,6711917.340242185,6489772.906917791,0.32,238,1106 04:10:59
9837,6711913.0155427875,6489884.002362573,0.22,0,1106 04:01:00
9837,6711913.0155427875,6489884.002362573,0.22,0,1106 03:51:00
9837,6711827.590079901,6489769.494482596,0.22,335,1106 03:30:58
9837,6711827.590079901,6489769.494482596,0.0,338,1106 03:20:52
9837,6711827.590079901,6489769.494482596,0.11,301,1106 03:10:56
9837,6711917.340242185,6489772.906917791,0.22,327,1106 03:00:53
9837,6711827.590079901,6489769.494482596,0.22,300,1106 02:50:52
9837,6711917.340242185,6489772.906917791,0.32,0,1106 02:40:53
9837,6711827.590079901,6489769.494482596,0.32,284,1106 02:30:53
9837,6711827.590079901,6489769.494482596,0.32,0,1106 02:20:50
9837,6711827.590079901,6489769.494482596,0.0,197,1106 02:10:49
9837,6711917.340242185,6489772.906917791,0.22,306,1106 02:01:18
9837,6711917.340242185,6489772.906917791,0.0,0,1106 01:40:42
9837,6711917.340242185,6489772.906917791,0.22,175,1106 01:30:44
9837,6711827.590079901,6489769.494482596,0.11,0,1106 01:20:43
9837,6711917.340242185,6489772.906917791,0.11,165,1106 01:10:43
9837,6711917.340242185,6489772.906917791,0.0,160,1106 01:02:20
9837,6711823.2665190175,6489880.589970665,0.32,170,1106 00:41:39
9837,6711823.2665190175,6489880.589970665,0.32,170,1106 00:40:51
9837,6711917.340242185,6489772.906917791,0.0,0,1106 00:20:55
9837,6711917.340242185,6489772.906917791,0.0,158,1106 00:00:41
9837,6711827.590079901,6489769.494482596,0.32,0,1105 23:50:36
9837,6711827.590079901,6489769.494482596,0.11,187,1105 23:41:17
9837,6711917.340242185,6489772.906917791,0.11,136,1105 23:20:32
9837,6711917.340242185,6489772.906917791,0.32,10,1105 23:10:35
9837,6711827.590079901,6489769.494482596,0.0,330,1105 23:00:32
9837,6711827.590079901,6489769.494482596,0.11,255,1105 22:50:29
9837,6711913.0155427875,6489884.002362573,0.11,329,1105 22:40:29
9837,6711917.340242185,6489772.906917791,0.11,128,1105 22:30:29
9837,6711917.340242185,6489772.906917791,0.32,189,1105 22:20:27
9837,6711827.590079901,6489769.494482596,0.11,166,1105 22:10:27
9837,6711827.590079901,6489769.494482596,0.0,208,1105 22:00:27
9837,6711917.340242185,6489772.906917791,0.22,30,1105 21:50:19
9837,6711823.2665190175,6489880.589970665,0.11,30,1105 21:42:24
9837,6711913.0155427875,6489884.002362573,0.22,238,1105 21:20:17
9837,6711823.2665190175,6489880.589970665,0.22,249,1105 21:11:05
9837,6711823.2665190175,6489880.589970665,0.32,40,1105 20:50:13
9837,6711913.0155427875,6489884.002362573,0.32,0,1105 20:40:10
9837,6711913.0155427875,6489884.002362573,0.22,0,1105 20:20:19
9837,6711913.0155427875,6489884.002362573,0.32,0,1105 20:10:10
9837,6711913.0155427875,6489884.002362573,0.11,0,1105 20:00:18
9837,6711917.340242185,6489772.906917791,0.32,0,1105 19:50:12
9837,6711827.590079901,6489769.494482596,0.11,0,1105 19:40:16
9837,6711827.590079901,6489769.494482596,0.22,0,1105 19:30:12
9837,6711917.340242185,6489772.906917791,0.11,308,1105 19:20:05
9837,6711827.590079901,6489769.494482596,0.22,278,1105 19:10:14
9837,6711827.590079901,6489769.494482596,0.22,0,1105 19:00:11
9837,6711917.340242185,6489772.906917791,0.11,242,1105 18:50:12
9837,6711917.340242185,6489772.906917791,0.22,20,1105 18:40:13
9837,6711917.340242185,6489772.906917791,0.22,0,1105 18:30:06
9837,6711917.340242185,6489772.906917791,0.0,0,1105 18:20:06
9837,6711917.340242185,6489772.906917791,0.32,0,1105 18:10:25
