渔船ID,x,y,速度,方向,time
9764,6797506.341362722,5846154.620316609,1.62,71,1103 11:50:34
9764,6795153.73300149,5844941.107073053,2.91,81,1103 11:40:34
9764,6792704.693671414,5843723.965829714,2.1,81,1103 11:30:34
9764,6787887.997309038,5841627.898875744,3.78,81,1103 11:20:27
9764,6787887.997309038,5841627.898875744,1.89,81,1103 11:10:27
9764,6785507.914881073,5841081.039785821,8.47,81,1103 11:01:05
9764,6782744.003578917,5840518.279427228,8.42,71,1103 10:50:31
9764,6780363.342923591,5839972.703910125,5.72,91,1103 10:40:26
9764,6780363.342923591,5839972.703910125,5.72,91,1103 10:40:25
9764,6777694.699481141,5839415.504245432,3.02,81,1103 10:30:23
9764,6775121.649572935,5838863.095752752,10.09,71,1103 10:21:00
9764,6769878.72094446,5837756.366321322,8.8,71,1103 10:00:17
9764,6767208.828995436,5837202.098103492,8.9,81,1103 09:50:15
9764,6764538.622908282,5836648.576410175,4.32,81,1103 09:40:15
9764,6761772.156793603,5836091.8889119215,2.59,81,1103 09:30:14
9764,6759105.245011537,5835429.177057811,8.9,71,1103 09:20:13
9764,6756338.103644575,5834874.063911453,8.69,81,1103 09:10:12
9764,6753570.636410419,5834319.752235035,9.01,71,1103 09:00:11
9764,6748134.525242077,5833106.596753126,9.5,71,1103 08:50:06
9764,6748134.525242077,5833106.596753126,9.5,71,1103 08:50:05
9764,6748134.525242077,5833106.596753126,9.5,71,1103 08:40:06
9764,6742589.764759649,5832224.955370365,9.12,71,1103 08:20:05
9764,6739820.715066203,5831674.625704682,6.1,71,1103 08:10:03
9764,6737247.068349628,5831021.71537443,9.17,81,1103 08:00:53
9764,6728833.7266644575,5829595.627714933,9.17,71,1103 07:30:15
9764,6714895.305593386,5826425.624521155,10.09,91,1103 07:20:10
9764,6714895.305593386,5826425.624521155,10.09,91,1103 07:10:35
9764,6714895.305593386,5826425.624521155,10.09,91,1103 06:50:13
9764,6714895.305593386,5826425.624521155,10.09,91,1103 06:40:39
9764,6711892.98142603,5827094.390257737,4.32,91,1103 06:31:05
9764,6706428.355079852,5829672.85871468,10.09,115,1103 06:10:08
9764,6703506.519086049,5830901.274955725,9.77,115,1103 06:00:03
9764,6700777.338701838,5832137.20521828,9.88,124,1103 05:50:03
9764,6697863.289538868,5833145.922079871,5.02,108,1103 05:40:01
9764,6694949.723875815,5834155.5403459715,5.99,106,1103 05:29:58
9764,6691956.883856456,5834609.155362558,9.88,101,1103 05:19:57
