渔船ID,x,y,速度,方向,time
9573,6576101.983262222,5446381.917244103,2.27,165,1110 11:52:27
9573,6576091.209599356,5447041.8841911405,2.0,177,1110 11:42:27
9573,6576080.433687381,5447701.861270481,2.0,225,1110 11:32:27
9573,6576270.08150695,5448255.957810653,1.78,189,1110 11:23:24
9573,6576358.60044837,5448918.008567424,1.67,196,1110 11:12:27
9573,6576447.1066328725,5449580.070213915,2.0,199,1110 11:02:27
9573,6576537.401988225,5450132.139489224,2.05,194,1110 10:52:27
9573,6576625.883895758,5450794.221228458,1.89,181,1110 10:42:27
9573,6576815.447351675,5451348.367445278,2.16,195,1110 10:32:27
9573,6577203.562330034,5451906.650876431,2.16,225,1110 10:22:27
9573,6577595.265361092,5452244.9394500265,2.16,224,1110 10:12:27
9573,6578486.984328913,5452373.601837057,6.75,275,1110 10:04:58
9573,6578586.265310013,5452375.679474177,0.97,71,1110 09:42:28
9573,6578387.703284607,5452371.525193817,0.76,53,1110 09:34:01
9573,6577979.680029194,5453023.284265311,3.29,179,1110 09:12:28
9573,6577878.58813944,5453131.222981923,2.48,9,1110 09:02:29
9573,6578086.225467088,5452585.318640593,2.05,336,1110 08:52:29
9573,6578196.412345086,5451927.3434936125,1.89,348,1110 08:42:29
9573,6578306.607339769,5451269.379637637,2.05,11,1110 08:32:29
9573,6578416.810447705,5450611.427079993,2.59,13,1110 08:22:29
9573,6578528.840817455,5449843.483778682,2.0,2,1110 08:12:28
9573,6578539.754401745,5449183.477376472,2.05,350,1110 08:02:29
9573,6578649.977161802,5448525.559357856,2.0,4,1110 07:52:28
9573,6578561.574742325,5447863.494905743,2.75,332,1110 07:42:29
9573,6578572.481498375,5447203.5188516965,2.27,340,1110 07:32:29
9573,6578682.71308601,5446545.631530587,2.27,10,1110 07:23:26
9573,6578693.620505847,5445885.675854003,2.37,24,1110 07:12:29
9573,6578605.188108124,5445223.65150168,2.37,357,1110 07:02:29
9573,6578717.245435071,5444455.806700644,1.67,13,1110 06:52:29
9573,6578728.145641945,5443795.88317466,2.0,19,1110 06:42:29
9573,6578739.043570792,5443135.969816572,2.0,354,1110 06:32:29
9573,6578749.939221494,5442476.06663362,1.89,10,1110 06:22:29
9573,6578760.832593929,5441816.173633039,2.37,347,1110 06:12:29
