渔船ID,x,y,速度,方向,time
9459,6237125.437660405,5229673.3730860185,0.32,91,1120 23:52:15
9459,6237125.437660405,5229673.3730860185,0.0,0,1120 23:42:18
9459,6237125.437660405,5229673.3730860185,0.0,153,1120 23:32:10
9459,6237125.437660405,5229673.3730860185,0.0,143,1120 23:12:12
9459,6237126.510967433,5229782.759385244,0.32,359,1120 23:02:16
9459,6237126.510967433,5229782.759385244,0.11,244,1120 22:52:27
9459,6237125.437660405,5229673.3730860185,0.32,341,1120 22:42:11
9459,6237126.510967433,5229782.759385244,0.22,133,1120 22:32:17
9459,6237126.510967433,5229782.759385244,0.11,156,1120 22:22:13
9459,6237126.510967433,5229782.759385244,0.11,296,1120 22:12:11
9459,6237125.437660405,5229673.3730860185,0.11,196,1120 22:02:11
9459,6237024.420551049,5229674.713752728,1.03,306,1120 21:52:08
9459,6237024.420551049,5229674.713752728,0.22,138,1120 21:42:07
9459,6237025.494667977,5229784.100041204,0.22,320,1120 21:32:07
9459,6237024.420551049,5229674.713752728,0.22,151,1120 21:22:06
9459,6237125.437660405,5229673.3730860185,0.0,118,1120 21:12:04
9459,6237125.437660405,5229673.3730860185,0.22,30,1120 21:02:06
9459,6237125.437660405,5229673.3730860185,0.22,40,1120 20:52:04
9459,6237125.437660405,5229673.3730860185,0.11,91,1120 20:42:04
9459,6237125.437660405,5229673.3730860185,0.11,0,1120 20:32:02
9459,6237125.437660405,5229673.3730860185,0.32,138,1120 20:22:24
9459,6237024.420551049,5229674.713752728,0.11,0,1120 20:12:09
9459,6237024.420551049,5229674.713752728,0.22,100,1120 20:01:59
9459,6237024.420551049,5229674.713752728,0.0,0,1120 19:51:57
9459,6237024.420551049,5229674.713752728,0.22,0,1120 19:42:00
9459,6237024.420551049,5229674.713752728,0.11,0,1120 19:31:59
9459,6237024.420551049,5229674.713752728,0.22,232,1120 19:21:59
9459,6237024.420551049,5229674.713752728,0.11,30,1120 19:12:23
9459,6237125.437660405,5229673.3730860185,0.32,113,1120 18:51:57
9459,6237125.437660405,5229673.3730860185,0.32,10,1120 18:41:56
9459,6237125.437660405,5229673.3730860185,0.32,226,1120 18:31:58
9459,6237125.437660405,5229673.3730860185,0.11,318,1120 18:12:09
9459,6237125.437660405,5229673.3730860185,0.11,0,1120 18:01:52
9459,6237125.437660405,5229673.3730860185,0.32,81,1120 17:51:46
