渔船ID,x,y,速度,方向,time
9066,6498911.677189708,5530764.8302685935,0.32,342,1113 23:51:26
9066,6498911.677189708,5530764.8302685935,0.32,105,1113 23:41:26
9066,6498911.677189708,5530764.8302685935,0.32,276,1113 23:31:24
9066,6498911.677189708,5530764.8302685935,0.22,0,1113 23:21:21
9066,6498911.677189708,5530764.8302685935,0.11,137,1113 23:01:24
9066,6498911.677189708,5530764.8302685935,0.11,131,1113 22:51:27
9066,6498911.677189708,5530764.8302685935,0.22,135,1113 22:41:22
9066,6498911.677189708,5530764.8302685935,0.11,150,1113 22:31:22
9066,6498911.677189708,5530764.8302685935,0.32,292,1113 22:21:17
9066,6498812.994407105,5530763.5502346335,0.11,0,1113 22:11:15
9066,6498812.994407105,5530763.5502346335,0.22,301,1113 22:01:14
9066,6498811.8373539625,5530873.764539908,0.32,0,1113 21:51:14
9066,6498811.8373539625,5530873.764539908,0.0,154,1113 21:41:14
9066,6498811.8373539625,5530873.764539908,0.22,214,1113 21:31:12
9066,6498811.8373539625,5530873.764539908,0.32,109,1113 21:21:40
9066,6498811.8373539625,5530873.764539908,0.22,198,1113 21:11:12
9066,6498811.8373539625,5530873.764539908,0.32,122,1113 21:01:36
9066,6498811.8373539625,5530873.764539908,0.38,71,1113 20:51:43
9066,6498811.8373539625,5530873.764539908,0.81,100,1113 20:41:14
9066,6498811.8373539625,5530873.764539908,0.59,40,1113 20:31:09
9066,6498811.8373539625,5530873.764539908,0.22,91,1113 20:20:59
9066,6498811.8373539625,5530873.764539908,0.49,102,1113 20:11:02
9066,6498811.8373539625,5530873.764539908,0.38,61,1113 20:00:57
9066,6499006.883296982,5531096.754904436,2.1,240,1113 19:51:00
9066,6498983.69675305,5533301.104465687,9.28,179,1113 19:41:10
9066,6498953.530932149,5536166.911450857,7.5,176,1113 19:30:58
9066,6498922.176998843,5539143.12372796,9.5,175,1113 19:20:55
9066,6498926.823818708,5538702.191718381,5.99,0,1113 19:10:53
9066,6498946.56584677,5536828.27595901,6.42,360,1113 19:00:54
9066,6498967.456893229,5534844.209906612,5.99,4,1113 18:50:51
9066,6498987.175728877,5532970.4455179265,5.5,356,1113 18:40:51
9066,6499004.565344435,5531317.185259725,6.8,1,1113 18:30:52
9066,6498597.139796495,5532524.453076399,9.5,180,1113 18:20:44
9066,6498567.074065519,5535390.214883241,2.59,184,1113 18:10:49
9066,6498535.824155982,5538366.380413671,9.17,175,1113 18:00:47
9066,6498528.87588519,5539027.775664559,5.4,354,1113 17:50:47
9066,6498548.559019849,5537153.846173701,1.03,20,1113 17:40:47
9066,6498568.230925578,5535279.990089754,2.81,10,1113 17:30:46
9066,6498587.891600646,5533406.207577678,6.48,359,1113 17:20:45
9066,6498608.6965430565,5531422.282939014,6.42,1,1113 17:10:45
9066,6499793.990151867,5531327.468533171,9.71,236,1113 17:00:53
9066,6499960.965985666,5534195.733825645,7.29,179,1113 16:50:44
9066,6499930.559452906,5537061.590736565,6.8,179,1113 16:40:44
9066,6499803.858422863,5539705.85959512,4.59,20,1113 16:30:43
9066,6499821.404599773,5538052.368040042,5.99,0,1113 16:20:43
9066,6499838.941947197,5536398.933574088,6.1,2,1113 16:10:50
9066,6499857.6387177035,5534635.333196323,5.88,1,1113 16:00:49
9066,6499877.493025816,5532761.579261167,6.21,356,1113 15:50:51
9066,6499989.009983707,5531550.480375447,1.03,173,1113 15:40:50
9066,6500591.624655238,5530566.3145704735,7.88,331,1113 15:30:50
9066,6500290.891095802,5531003.282989618,4.48,183,1113 15:20:40
9066,6500259.272915457,5533979.168034752,10.09,179,1113 15:10:47
9066,6500226.453372325,5537065.467362964,4.59,178,1113 15:00:37
9066,6500099.687992894,5539709.732415418,6.69,40,1113 14:51:22
9066,6500217.07069102,5537947.303783588,5.88,360,1113 14:41:04
9066,6500235.833534235,5536183.647200264,6.21,1,1113 14:30:47
9066,6500255.758012283,5534309.833414403,5.88,1,1113 14:20:40
9066,6500274.500067378,5532546.311251476,5.72,359,1113 14:10:43
9066,6500091.192631763,5531221.125882783,9.39,71,1113 14:00:35
9066,6499572.173651155,5533639.470772208,10.09,185,1113 13:50:39
9066,6499539.532738812,5536725.75101165,10.09,180,1113 13:40:44
9066,6499606.638513277,5539703.282650741,7.61,183,1113 13:30:56
9066,6499543.031447919,5536395.068585834,5.88,357,1113 13:21:15
9066,6499543.031447919,5536395.068585834,5.99,357,1113 13:10:37
9066,6499562.850809158,5534521.244752672,5.99,2,1113 13:00:37
9066,6499681.326131652,5532648.78229702,6.42,1,1113 12:50:37
9066,6499795.156295184,5531217.253320727,3.02,303,1113 12:40:47
9066,6499279.6830877075,5533304.952656921,10.09,176,1113 12:30:46
9066,6498999.928971424,5531758.049039405,9.77,180,1113 11:00:21
9066,6498968.617136613,5534733.986432718,10.09,181,1113 10:50:25
9066,6498934.954253122,5537930.570463872,10.09,179,1113 10:40:18
9066,6498822.401326752,5539252.077236144,5.5,4,1113 10:30:28
9066,6498842.131446158,5537378.139711881,5.61,2,1113 10:20:13
9066,6498859.531028576,5535724.726364754,4.59,5,1113 10:10:21
9066,6498878.080923738,5533961.148564668,5.77,356,1113 10:00:45
9066,6498896.620846467,5532197.636038365,5.61,358,1113 09:50:20
9066,6498810.680261883,5530983.979101099,8.2,8,1113 09:40:16
9066,6498585.579163012,5533626.648755116,9.61,180,1113 09:30:15
9066,6498554.3460401865,5536602.704403882,9.5,178,1113 09:20:16
9066,6498523.084591196,5539578.94534333,8.8,173,1113 09:10:14
9066,6498534.666207973,5538476.612321597,5.5,356,1113 09:00:14
9066,6498552.031348618,5536823.160349531,6.31,358,1113 08:50:16
9066,6498570.544529114,5535059.541266534,6.58,0,1113 08:40:03
9066,6498590.2038828125,5533185.767420818,5.88,359,1113 08:30:05
9066,6498606.385504715,5531642.714921573,7.02,360,1113 08:19:59
9066,6499989.009983707,5531550.480375447,8.8,179,1113 08:10:11
9066,6499958.62796436,5534416.178247073,9.01,180,1113 08:00:08
9066,6499929.389440618,5537171.8194355685,9.01,178,1113 07:49:58
9066,6499805.028442662,5539595.625050948,9.01,2,1113 07:40:08
9066,6499923.538790064,5537722.966739882,6.48,3,1113 07:29:58
9066,6499942.257415572,5535959.317723785,6.31,1,1113 07:20:12
9066,6499963.303849832,5533975.290423833,4.37,3,1113 07:09:50
9066,6499983.169350379,5532101.562713428,4.48,358,1113 07:00:01
9066,6499994.849634704,5530999.404430217,9.39,234,1113 06:49:51
9066,6500262.787464256,5533648.504949834,9.01,180,1113 06:39:51
9066,6500232.316268773,5536514.327854958,9.01,182,1113 06:29:51
9066,6500201.818460974,5539380.322597901,9.12,179,1113 06:19:48
9066,6500211.205235906,5538498.459794817,6.1,8,1113 06:10:00
9066,6500227.626030346,5536955.2389531685,5.88,5,1113 05:59:48
9066,6500242.867002205,5535522.292757844,6.58,0,1113 05:49:48
9066,6500262.787464256,5533648.504949834,0.59,133,1113 05:39:46
9066,6500280.354892206,5531995.2239779495,5.99,359,1113 05:29:58
9066,6499702.30309912,5530664.892159688,0.11,81,1113 05:19:42
9066,6499502.609759599,5530882.745442082,0.11,10,1113 05:09:41
9066,6499602.455575228,5530773.818167313,0.22,326,1113 04:59:41
9066,6499602.455575228,5530773.818167313,0.22,336,1113 04:49:41
9066,6499702.30309912,5530664.892159688,0.22,312,1113 04:39:40
9066,6499702.30309912,5530664.892159688,0.22,0,1113 04:29:36
9066,6499701.138045269,5530775.106104408,0.22,20,1113 04:19:35
9066,6499701.138045269,5530775.106104408,0.11,0,1113 04:09:38
